Light Recon, 0, -1, 0, 2.58823
Light Recon, 0, -1, 0, 2.47005
Light Recon, 0, -1, 0, 2.46406
Light Recon, 0, -1, 0, 2.54467
Light Recon, 0, -1, 0, 2.55396
Light Recon, 0, -1, 0, 2.53883
Light Recon, 0, -1, 0, 2.51076
Light Recon, 0, -1, 0, 2.44389
Light Recon, 0, -1, 0, 2.48707
Light Recon, 0, -1, 0, 2.52753
Light Recon, 0, -1, 0, 2.49802
Light Recon, 0, -1, 0, 2.52481
Light Recon, 0, -1, 0, 2.54372
Light Recon, 0, -1, 0, 2.54161
Light Recon, 0, -1, 0, 2.41562
Light Recon, 0, -1, 0, 2.53052
Light Recon, 0, -1, 0, 2.54942
Light Recon, 0, -1, 0, 2.49800
Light Recon, 0, -1, 0, 2.43228
Light Recon, 0, -1, 0, 2.39931
Light Recon, 0, -1, 0, 2.44123
Light Recon, 0, -1, 0, 2.51948
Light Recon, 0, -1, 0, 2.46355
Light Recon, 0, -1, 0, 2.49937
Light Recon, 0, -1, 0, 2.39974
Light Recon, 0, -1, 0, 2.65824
Light Recon, 0, -1, 0, 2.54873
Light Recon, 0, -1, 0, 2.44687
Light Recon, 0, -1, 0, 2.45756
Light Recon, 0, -1, 0, 2.47506
Light Recon, 0, -1, 0, 2.40842
Light Recon, 0, -1, 0, 2.43817
Light Recon, 0, -1, 0, 2.50094
Light Recon, 0, -1, 0, 2.43930
Light Recon, 0, -1, 0, 2.46151
Light Recon, 0, -1, 0, 2.45880
Light Recon, 0, -1, 0, 2.46020
Light Recon, 0, -1, 0, 2.33472
Light Recon, 0, -1, 0, 2.51554
Light Recon, 0, -1, 0, 2.36805
Light Recon, 0, -1, 0, 2.36988
Light Recon, 0, -1, 0, 2.45459
Light Recon, 0, -1, 0, 2.41608
Light Recon, 0, -1, 0, 2.40029
Light Recon, 0, -1, 0, 2.35703
Light Recon, 0, -1, 0, 2.47860
Light Recon, 0, -1, 0, 2.46178
Light Recon, 0, -1, 0, 2.40977
Light Recon, 0, -1, 0, 2.50529
Light Recon, 0, -1, 0, 2.45034
Light Recon, 0, -1, 0, 2.45790
Light Recon, 0, -1, 0, 2.57005
Light Recon, 0, -1, 0, 2.43654
Light Recon, 0, -1, 0, 2.55268
Light Recon, 0, -1, 0, 2.44078
Light Recon, 0, -1, 0, 2.45132
Light Recon, 0, -1, 0, 2.43172
Light Recon, 0, -1, 0, 2.59847
Light Recon, 0, -1, 0, 2.42609
Light Recon, 0, -1, 0, 2.52487
Light Recon, 0, -1, 0, 2.42000
Light Recon, 0, -1, 0, 2.40668
Light Recon, 0, -1, 0, 2.40494
Light Recon, 0, -1, 0, 2.43036
Light Recon, 0, -1, 0, 2.40141
Light Recon, 0, -1, 0, 2.50249
Light Recon, 0, -1, 0, 2.40565
Light Recon, 0, -1, 0, 2.53680
Light Recon, 0, -1, 0, 2.41227
Light Recon, 0, -1, 0, 2.53314
Light Recon, 0, -1, 0, 2.45475
Light Recon, 0, -1, 0, 2.50016
Light Recon, 0, -1, 0, 2.49238
Light Recon, 0, -1, 0, 2.45506
Light Recon, 0, -1, 0, 2.51192
Light Recon, 0, -1, 0, 2.47035
Light Recon, 0, -1, 0, 2.45394
Light Recon, 0, -1, 0, 2.45732
Light Recon, 0, -1, 0, 2.55476
Light Recon, 0, -1, 0, 2.53965
Light Recon, 0, -1, 0, 2.43236
Light Recon, 0, -1, 0, 2.43724
Light Recon, 0, -1, 0, 2.42413
Light Recon, 0, -1, 0, 2.46703
Light Recon, 0, -1, 0, 2.40081
Light Recon, 0, -1, 0, 2.48459
Light Recon, 0, -1, 0, 2.43181
Light Recon, 0, -1, 0, 2.47064
Light Recon, 0, -1, 0, 2.47144
Light Recon, 0, -1, 0, 2.60260
Light Recon, 0, -1, 0, 2.47154
Light Recon, 0, -1, 0, 2.52253
Light Recon, 0, -1, 0, 2.41322
Light Recon, 0, -1, 0, 2.43395
Light Recon, 0, -1, 0, 2.53240
Light Recon, 0, -1, 0, 2.42692
Light Recon, 0, -1, 0, 2.53882
Light Recon, 0, -1, 0, 2.46818
Light Recon, 0, -1, 0, 2.44543
Light Recon, 0, -1, 0, 2.41953
Light Recon, 0, -1, 0, 2.43297
Light Recon, 0, -1, 0, 2.43180
Light Recon, 0, -1, 0, 2.45609
Light Recon, 0, -1, 0, 2.43925
Light Recon, 0, -1, 0, 2.39390
Light Recon, 0, -1, 0, 2.51215
Light Recon, 0, -1, 0, 2.50084
Light Recon, 0, -1, 0, 2.43150
Light Recon, 0, -1, 0, 2.49018
Light Recon, 0, -1, 0, 2.48293
Light Recon, 0, -1, 0, 2.46618
Light Recon, 0, -1, 0, 2.51899
Light Recon, 0, -1, 0, 2.43784
Light Recon, 0, -1, 0, 2.43866
