Light Recon, 0, -1, 0, 2.53627
Light Recon, 0, -1, 0, 2.56465
Light Recon, 0, -1, 0, 2.54988
Light Recon, 0, -1, 0, 2.50830
Light Recon, 0, -1, 0, 2.52287
Light Recon, 0, -1, 0, 2.54742
Light Recon, 0, -1, 0, 2.48691
Light Recon, 0, -1, 0, 2.51297
Light Recon, 0, -1, 0, 2.53580
Light Recon, 0, -1, 0, 2.64407
Light Recon, 0, -1, 0, 2.52897
Light Recon, 0, -1, 0, 2.55832
Light Recon, 0, -1, 0, 2.43051
Light Recon, 0, -1, 0, 2.54591
Light Recon, 0, -1, 0, 2.44080
Light Recon, 0, -1, 0, 2.46999
Light Recon, 0, -1, 0, 2.55699
Light Recon, 0, -1, 0, 2.46965
Light Recon, 0, -1, 0, 2.52791
Light Recon, 0, -1, 0, 2.47616
Light Recon, 0, -1, 0, 2.48293
Light Recon, 0, -1, 0, 2.56394
Light Recon, 0, -1, 0, 2.41194
Light Recon, 0, -1, 0, 2.50578
Light Recon, 0, -1, 0, 2.47038
Light Recon, 0, -1, 0, 2.56062
Light Recon, 0, -1, 0, 2.56543
Light Recon, 0, -1, 0, 2.57345
Light Recon, 0, -1, 0, 2.45843
Light Recon, 0, -1, 0, 2.48383
Light Recon, 0, -1, 0, 2.53870
Light Recon, 0, -1, 0, 2.60591
Light Recon, 0, -1, 0, 2.41893
Light Recon, 0, -1, 0, 2.44049
Light Recon, 0, -1, 0, 2.44446
Light Recon, 0, -1, 0, 2.53258
Light Recon, 0, -1, 0, 2.42388
Light Recon, 0, -1, 0, 2.45890
Light Recon, 0, -1, 0, 2.53154
Light Recon, 0, -1, 0, 2.43760
Light Recon, 0, -1, 0, 2.42259
Light Recon, 0, -1, 0, 2.52071
Light Recon, 0, -1, 0, 2.43511
Light Recon, 0, -1, 0, 2.58964
Light Recon, 0, -1, 0, 2.48717
Light Recon, 0, -1, 0, 2.43059
Light Recon, 0, -1, 0, 2.43771
Light Recon, 0, -1, 0, 2.49369
Light Recon, 0, -1, 0, 2.40481
Light Recon, 0, -1, 0, 2.42963
Light Recon, 0, -1, 0, 2.48242
Light Recon, 0, -1, 0, 2.48174
Light Recon, 0, -1, 0, 2.31483
Light Recon, 0, -1, 0, 2.42858
Light Recon, 0, -1, 0, 2.50085
Light Recon, 0, -1, 0, 2.43461
Light Recon, 0, -1, 0, 2.33005
Light Recon, 0, -1, 0, 2.42202
Light Recon, 0, -1, 0, 2.49069
Light Recon, 0, -1, 0, 2.47206
Light Recon, 0, -1, 0, 2.39083
Light Recon, 0, -1, 0, 2.46171
Light Recon, 0, -1, 0, 2.49322
Light Recon, 0, -1, 0, 2.42392
Light Recon, 0, -1, 0, 2.42701
Light Recon, 0, -1, 0, 2.39664
Light Recon, 0, -1, 0, 2.38331
Light Recon, 0, -1, 0, 2.39568
Light Recon, 0, -1, 0, 2.47334
Light Recon, 0, -1, 0, 2.39528
Light Recon, 0, -1, 0, 2.41058
Light Recon, 0, -1, 0, 2.50260
Light Recon, 0, -1, 0, 2.52874
Light Recon, 0, -1, 0, 2.43158
Light Recon, 0, -1, 0, 2.58458
Light Recon, 0, -1, 0, 2.57958
Light Recon, 0, -1, 0, 2.45511
Light Recon, 0, -1, 0, 2.54822
Light Recon, 0, -1, 0, 2.40317
Light Recon, 0, -1, 0, 2.50267
Light Recon, 0, -1, 0, 2.47205
Light Recon, 0, -1, 0, 2.57496
Light Recon, 0, -1, 0, 2.44351
Light Recon, 0, -1, 0, 2.46198
Light Recon, 0, -1, 0, 2.43021
Light Recon, 0, -1, 0, 2.40722
Light Recon, 0, -1, 0, 2.42534
Light Recon, 0, -1, 0, 2.54344
Light Recon, 0, -1, 0, 2.40505
Light Recon, 0, -1, 0, 2.41905
Light Recon, 0, -1, 0, 2.54335
Light Recon, 0, -1, 0, 2.46070
Light Recon, 0, -1, 0, 2.52189
Light Recon, 0, -1, 0, 2.55900
Light Recon, 0, -1, 0, 2.50999
Light Recon, 0, -1, 0, 2.42313
Light Recon, 0, -1, 0, 2.47887
Light Recon, 0, -1, 0, 2.47341
Light Recon, 0, -1, 0, 2.51840
Light Recon, 0, -1, 0, 2.52490
Light Recon, 0, -1, 0, 2.49443
Light Recon, 0, -1, 0, 2.52470
Light Recon, 0, -1, 0, 2.43933
Light Recon, 0, -1, 0, 2.45943
Light Recon, 0, -1, 0, 2.45080
Light Recon, 0, -1, 0, 2.43648
Light Recon, 0, -1, 0, 2.42087
Light Recon, 0, -1, 0, 2.45146
Light Recon, 0, -1, 0, 2.45120
Light Recon, 0, -1, 0, 2.52474
Light Recon, 0, -1, 0, 2.53094
Light Recon, 0, -1, 0, 2.54110
Light Recon, 0, -1, 0, 2.46762
Light Recon, 0, -1, 0, 2.50531
Light Recon, 0, -1, 0, 2.43291
Light Recon, 0, -1, 0, 2.53411
Light Recon, 0, -1, 0, 2.51959
Light Recon, 0, -1, 0, 2.41360
Light Recon, 0, -1, 0, 2.51439
Light Recon, 0, -1, 0, 2.44539
Light Recon, 0, -1, 0, 2.64078
Light Recon, 0, -1, 0, 2.44382
Light Recon, 0, -1, 0, 2.52561
Light Recon, 0, -1, 0, 2.56541
Light Recon, 0, -1, 0, 2.42723
Light Recon, 0, -1, 0, 2.43423
Light Recon, 0, -1, 0, 2.55470
Light Recon, 0, -1, 0, 2.50239
Light Recon, 0, -1, 0, 2.54606
Light Recon, 0, -1, 0, 2.54572
Light Recon, 0, -1, 0, 2.49771
Light Recon, 0, -1, 0, 2.49734
Light Recon, 0, -1, 0, 2.51745
Light Recon, 0, -1, 0, 2.38965
Light Recon, 0, -1, 0, 2.49477
Light Recon, 0, -1, 0, 2.46565
Light Recon, 0, -1, 0, 2.52982
Light Recon, 0, -1, 0, 2.54969
Light Recon, 0, -1, 0, 2.44672
Light Recon, 0, -1, 0, 2.43468
Light Recon, 0, -1, 0, 2.55743
Light Recon, 0, -1, 0, 2.50698
Light Recon, 0, -1, 0, 2.46628
Light Recon, 0, -1, 0, 2.45551
Light Recon, 0, -1, 0, 2.43765
Light Recon, 0, -1, 0, 2.53075
Light Recon, 0, -1, 0, 2.45308
Light Recon, 0, -1, 0, 2.48139
Light Recon, 0, -1, 0, 2.51014
Light Recon, 0, -1, 0, 2.43788
Light Recon, 0, -1, 0, 2.52902
Light Recon, 0, -1, 0, 2.42010
Light Recon, 0, -1, 0, 2.40475
Light Recon, 0, -1, 0, 2.43017
Light Recon, 0, -1, 0, 2.54086
Light Recon, 0, -1, 0, 2.40351
Light Recon, 0, -1, 0, 2.43442
Light Recon, 0, -1, 0, 2.50102
Light Recon, 0, -1, 0, 2.46546
Light Recon, 0, -1, 0, 2.48036
Light Recon, 0, -1, 0, 2.56518
Light Recon, 0, -1, 0, 2.36747
Light Recon, 0, -1, 0, 2.36525
Light Recon, 0, -1, 0, 2.43559
Light Recon, 0, -1, 0, 2.45960
Light Recon, 0, -1, 0, 2.45143
