Light Recon, 0, -1, 0, 2.49186
Light Recon, 0, -1, 0, 2.46323
Light Recon, 0, -1, 0, 2.59060
Light Recon, 0, -1, 0, 2.57895
Light Recon, 0, -1, 0, 2.54426
Light Recon, 0, -1, 0, 2.54269
Light Recon, 0, -1, 0, 2.41563
Light Recon, 0, -1, 0, 2.42697
Light Recon, 0, -1, 0, 2.42054
Light Recon, 0, -1, 0, 2.50706
Light Recon, 0, -1, 0, 2.46895
Light Recon, 0, -1, 0, 2.57069
Light Recon, 0, -1, 0, 2.43301
Light Recon, 0, -1, 0, 2.49664
Light Recon, 0, -1, 0, 2.47342
Light Recon, 0, -1, 0, 2.45316
Light Recon, 0, -1, 0, 2.41139
Light Recon, 0, -1, 0, 2.45294
Light Recon, 0, -1, 0, 2.51827
Light Recon, 0, -1, 0, 2.53929
Light Recon, 0, -1, 0, 2.42069
Light Recon, 0, -1, 0, 2.44758
Light Recon, 0, -1, 0, 2.53773
Light Recon, 0, -1, 0, 2.50326
Light Recon, 0, -1, 0, 2.45703
Light Recon, 0, -1, 0, 2.54302
Light Recon, 0, -1, 0, 2.48959
Light Recon, 0, -1, 0, 2.46886
Light Recon, 0, -1, 0, 2.42182
Light Recon, 0, -1, 0, 2.43708
Light Recon, 0, -1, 0, 2.50701
Light Recon, 0, -1, 0, 2.43914
Light Recon, 0, -1, 0, 2.40449
Light Recon, 0, -1, 0, 2.43600
Light Recon, 0, -1, 0, 2.60514
Light Recon, 0, -1, 0, 2.45134
Light Recon, 0, -1, 0, 2.40318
Light Recon, 0, -1, 0, 2.43396
Light Recon, 0, -1, 0, 2.40347
Light Recon, 0, -1, 0, 2.39085
Light Recon, 0, -1, 0, 2.41435
Light Recon, 0, -1, 0, 2.41882
Light Recon, 0, -1, 0, 2.43234
Light Recon, 0, -1, 0, 2.49699
Light Recon, 0, -1, 0, 2.54973
Light Recon, 0, -1, 0, 2.55494
Light Recon, 0, -1, 0, 2.55823
Light Recon, 0, -1, 0, 2.54306
Light Recon, 0, -1, 0, 2.59083
Light Recon, 0, -1, 0, 2.47163
Light Recon, 0, -1, 0, 2.59256
Light Recon, 0, -1, 0, 2.54415
Light Recon, 0, -1, 0, 2.45185
Light Recon, 0, -1, 0, 2.41801
Light Recon, 0, -1, 0, 2.44777
Light Recon, 0, -1, 0, 2.44619
Light Recon, 0, -1, 0, 2.56299
Light Recon, 0, -1, 0, 2.46700
Light Recon, 0, -1, 0, 2.50569
Light Recon, 0, -1, 0, 2.60002
Light Recon, 0, -1, 0, 2.46040
Light Recon, 0, -1, 0, 2.45803
Light Recon, 0, -1, 0, 2.50662
Light Recon, 0, -1, 0, 2.58936
Light Recon, 0, -1, 0, 2.44590
Light Recon, 0, -1, 0, 2.53876
Light Recon, 0, -1, 0, 2.49043
Light Recon, 0, -1, 0, 2.53771
Light Recon, 0, -1, 0, 2.46336
Light Recon, 0, -1, 0, 2.41240
Light Recon, 0, -1, 0, 2.46645
Light Recon, 0, -1, 0, 2.39881
Light Recon, 0, -1, 0, 2.54970
Light Recon, 0, -1, 0, 2.43397
Light Recon, 0, -1, 0, 2.48780
Light Recon, 0, -1, 0, 2.50486
Light Recon, 0, -1, 0, 2.52627
Light Recon, 0, -1, 0, 2.45508
Light Recon, 0, -1, 0, 2.50171
Light Recon, 0, -1, 0, 2.49412
Light Recon, 0, -1, 0, 2.44697
Light Recon, 0, -1, 0, 2.45681
Light Recon, 0, -1, 0, 2.45754
Light Recon, 0, -1, 0, 2.52743
Light Recon, 0, -1, 0, 2.59312
Light Recon, 0, -1, 0, 2.47206
Light Recon, 0, -1, 0, 2.62224
Light Recon, 0, -1, 0, 2.47287
Light Recon, 0, -1, 0, 2.52508
Light Recon, 0, -1, 0, 2.54051
Light Recon, 0, -1, 0, 2.52588
Light Recon, 0, -1, 0, 2.43857
Light Recon, 0, -1, 0, 2.57805
Light Recon, 0, -1, 0, 2.51414
Light Recon, 0, -1, 0, 2.47248
Light Recon, 0, -1, 0, 2.57810
Light Recon, 0, -1, 0, 2.49472
Light Recon, 0, -1, 0, 2.48123
Light Recon, 0, -1, 0, 2.56620
Light Recon, 0, -1, 0, 2.45752
Light Recon, 0, -1, 0, 2.46015
Light Recon, 0, -1, 0, 2.53864
Light Recon, 0, -1, 0, 2.53378
Light Recon, 0, -1, 0, 2.45503
Light Recon, 0, -1, 0, 2.54290
Light Recon, 0, -1, 0, 2.49701
Light Recon, 0, -1, 0, 2.44482
Light Recon, 0, -1, 0, 2.52749
Light Recon, 0, -1, 0, 2.42737
Light Recon, 0, -1, 0, 2.50433
Light Recon, 0, -1, 0, 2.42473
Light Recon, 0, -1, 0, 2.44959
Light Recon, 0, -1, 0, 2.42318
Light Recon, 0, -1, 0, 2.47305
Light Recon, 0, -1, 0, 2.54435
Light Recon, 0, -1, 0, 2.50768
Light Recon, 0, -1, 0, 2.55472
Light Recon, 0, -1, 0, 2.45085
Light Recon, 0, -1, 0, 2.43172
Light Recon, 0, -1, 0, 2.48425
Light Recon, 0, -1, 0, 2.45254
Light Recon, 0, -1, 0, 2.42035
Light Recon, 0, -1, 0, 2.43237
Light Recon, 0, -1, 0, 2.52684
Light Recon, 0, -1, 0, 2.42141
Light Recon, 0, -1, 0, 2.43616
Light Recon, 0, -1, 0, 2.53183
Light Recon, 0, -1, 0, 2.52061
Light Recon, 0, -1, 0, 2.46118
Light Recon, 0, -1, 0, 2.40099
Light Recon, 0, -1, 0, 2.48381
Light Recon, 0, -1, 0, 2.39929
Light Recon, 0, -1, 0, 2.38459
Light Recon, 0, -1, 0, 2.42525
Light Recon, 0, -1, 0, 2.43748
Light Recon, 0, -1, 0, 2.42167
Light Recon, 0, -1, 0, 2.54573
Light Recon, 0, -1, 0, 2.45225
Light Recon, 0, -1, 0, 2.52027
Light Recon, 0, -1, 0, 2.53469
Light Recon, 0, -1, 0, 2.46103
Light Recon, 0, -1, 0, 2.40976
Light Recon, 0, -1, 0, 2.38658
Light Recon, 0, -1, 0, 2.42020
Light Recon, 0, -1, 0, 2.52068
Light Recon, 0, -1, 0, 2.50327
Light Recon, 0, -1, 0, 2.63607
Light Recon, 0, -1, 0, 2.49992
Light Recon, 0, -1, 0, 2.49982
Light Recon, 0, -1, 0, 2.43259
Light Recon, 0, -1, 0, 2.55666
Light Recon, 0, -1, 0, 2.61563
Light Recon, 0, -1, 0, 2.55014
Light Recon, 0, -1, 0, 2.53944
Light Recon, 0, -1, 0, 2.47473
Light Recon, 0, -1, 0, 2.49495
