Light Recon, 0, -1, 0, 2.49108
Light Recon, 0, -1, 0, 2.53934
Light Recon, 0, -1, 0, 2.49433
Light Recon, 0, -1, 0, 2.56083
Light Recon, 0, -1, 0, 2.46592
Light Recon, 0, -1, 0, 2.44385
Light Recon, 0, -1, 0, 2.44121
Light Recon, 0, -1, 0, 2.41852
Light Recon, 0, -1, 0, 2.48584
Light Recon, 0, -1, 0, 2.52873
Light Recon, 0, -1, 0, 2.44072
Light Recon, 0, -1, 0, 2.53684
Light Recon, 0, -1, 0, 2.45932
Light Recon, 0, -1, 0, 2.46188
Light Recon, 0, -1, 0, 2.46700
Light Recon, 0, -1, 0, 2.35758
Light Recon, 0, -1, 0, 2.43680
Light Recon, 0, -1, 0, 2.48492
Light Recon, 0, -1, 0, 2.43123
Light Recon, 0, -1, 0, 2.51508
Light Recon, 0, -1, 0, 2.52679
Light Recon, 0, -1, 0, 2.56834
Light Recon, 0, -1, 0, 2.39511
Light Recon, 0, -1, 0, 2.46194
Light Recon, 0, -1, 0, 2.50763
Light Recon, 0, -1, 0, 2.46442
Light Recon, 0, -1, 0, 2.59137
Light Recon, 0, -1, 0, 2.40095
Light Recon, 0, -1, 0, 2.47353
Light Recon, 0, -1, 0, 2.55109
Light Recon, 0, -1, 0, 2.56711
Light Recon, 0, -1, 0, 2.45842
Light Recon, 0, -1, 0, 2.42184
Light Recon, 0, -1, 0, 2.41866
Light Recon, 0, -1, 0, 2.42814
Light Recon, 0, -1, 0, 2.47197
Light Recon, 0, -1, 0, 2.44148
Light Recon, 0, -1, 0, 2.44422
Light Recon, 0, -1, 0, 2.42024
Light Recon, 0, -1, 0, 2.41617
Light Recon, 0, -1, 0, 2.45392
Light Recon, 0, -1, 0, 2.38098
Light Recon, 0, -1, 0, 2.40097
Light Recon, 0, -1, 0, 2.41839
Light Recon, 0, -1, 0, 2.38748
Light Recon, 0, -1, 0, 2.44107
Light Recon, 0, -1, 0, 2.43598
Light Recon, 0, -1, 0, 2.41738
Light Recon, 0, -1, 0, 2.52072
Light Recon, 0, -1, 0, 2.46489
Light Recon, 0, -1, 0, 2.55564
Light Recon, 0, -1, 0, 2.55646
Light Recon, 0, -1, 0, 2.45811
Light Recon, 0, -1, 0, 2.47498
Light Recon, 0, -1, 0, 2.45689
Light Recon, 0, -1, 0, 2.44487
Light Recon, 0, -1, 0, 2.58277
Light Recon, 0, -1, 0, 2.55720
Light Recon, 0, -1, 0, 2.45689
Light Recon, 0, -1, 0, 2.44827
Light Recon, 0, -1, 0, 2.41268
Light Recon, 0, -1, 0, 2.52070
Light Recon, 0, -1, 0, 2.49153
Light Recon, 0, -1, 0, 2.44386
Light Recon, 0, -1, 0, 2.41612
Light Recon, 0, -1, 0, 2.44655
Light Recon, 0, -1, 0, 2.42424
Light Recon, 0, -1, 0, 2.43806
Light Recon, 0, -1, 0, 2.38773
Light Recon, 0, -1, 0, 2.49686
Light Recon, 0, -1, 0, 2.41498
Light Recon, 0, -1, 0, 2.39701
Light Recon, 0, -1, 0, 2.48008
Light Recon, 0, -1, 0, 2.56115
Light Recon, 0, -1, 0, 2.54759
Light Recon, 0, -1, 0, 2.50977
Light Recon, 0, -1, 0, 2.54855
