Light Recon, 0, -1, 0, 2.53229
Light Recon, 0, -1, 0, 2.56442
Light Recon, 0, -1, 0, 2.58828
Light Recon, 0, -1, 0, 2.45551
Light Recon, 0, -1, 0, 2.53285
Light Recon, 0, -1, 0, 2.58106
Light Recon, 0, -1, 0, 2.58968
Light Recon, 0, -1, 0, 2.56347
Light Recon, 0, -1, 0, 2.46766
Light Recon, 0, -1, 0, 2.50192
Light Recon, 0, -1, 0, 2.42175
Light Recon, 0, -1, 0, 2.52161
Light Recon, 0, -1, 0, 2.53025
Light Recon, 0, -1, 0, 2.54759
Light Recon, 0, -1, 0, 2.50299
Light Recon, 0, -1, 0, 2.43943
Light Recon, 0, -1, 0, 2.50879
Light Recon, 0, -1, 0, 2.56430
Light Recon, 0, -1, 0, 2.54765
Light Recon, 0, -1, 0, 2.42410
Light Recon, 0, -1, 0, 2.47331
Light Recon, 0, -1, 0, 2.46059
Light Recon, 0, -1, 0, 2.41982
Light Recon, 0, -1, 0, 2.45607
Light Recon, 0, -1, 0, 2.55676
Light Recon, 0, -1, 0, 2.51884
Light Recon, 0, -1, 0, 2.56895
Light Recon, 0, -1, 0, 2.53874
Light Recon, 0, -1, 0, 2.46554
Light Recon, 0, -1, 0, 2.60628
Light Recon, 0, -1, 0, 2.58171
Light Recon, 0, -1, 0, 2.46484
Light Recon, 0, -1, 0, 2.56545
Light Recon, 0, -1, 0, 2.51347
Light Recon, 0, -1, 0, 2.55233
Light Recon, 0, -1, 0, 2.57724
Light Recon, 0, -1, 0, 2.61781
Light Recon, 0, -1, 0, 2.62884
Light Recon, 0, -1, 0, 2.51796
Light Recon, 0, -1, 0, 2.51881
Light Recon, 0, -1, 0, 2.48553
Light Recon, 0, -1, 0, 2.55707
Light Recon, 0, -1, 0, 2.43373
Light Recon, 0, -1, 0, 2.41258
Light Recon, 0, -1, 0, 2.45748
Light Recon, 0, -1, 0, 2.45880
Light Recon, 0, -1, 0, 2.43799
Light Recon, 0, -1, 0, 2.49464
Light Recon, 0, -1, 0, 2.39232
Light Recon, 0, -1, 0, 2.47308
Light Recon, 0, -1, 0, 2.49314
Light Recon, 0, -1, 0, 2.52251
Light Recon, 0, -1, 0, 2.45459
Light Recon, 0, -1, 0, 2.47455
Light Recon, 0, -1, 0, 2.38903
Light Recon, 0, -1, 0, 2.48102
Light Recon, 0, -1, 0, 2.46262
Light Recon, 0, -1, 0, 2.46705
Light Recon, 0, -1, 0, 2.55033
Light Recon, 0, -1, 0, 2.41795
Light Recon, 0, -1, 0, 2.49144
