Light Recon, 0, -1, 0, 2.54124
Light Recon, 0, -1, 0, 2.51050
Light Recon, 0, -1, 0, 2.56569
Light Recon, 0, -1, 0, 2.50749
Light Recon, 0, -1, 0, 2.47475
Light Recon, 0, -1, 0, 2.44566
Light Recon, 0, -1, 0, 2.46498
Light Recon, 0, -1, 0, 2.45713
Light Recon, 0, -1, 0, 2.43991
Light Recon, 0, -1, 0, 2.50287
Light Recon, 0, -1, 0, 2.47028
Light Recon, 0, -1, 0, 2.40608
Light Recon, 0, -1, 0, 2.45320
Light Recon, 0, -1, 0, 2.55641
Light Recon, 0, -1, 0, 2.42942
Light Recon, 0, -1, 0, 2.45239
Light Recon, 0, -1, 0, 2.47719
Light Recon, 0, -1, 0, 2.45825
Light Recon, 0, -1, 0, 2.42145
Light Recon, 0, -1, 0, 2.37435
Light Recon, 0, -1, 0, 2.51040
Light Recon, 0, -1, 0, 2.45079
Light Recon, 0, -1, 0, 2.42896
Light Recon, 0, -1, 0, 2.38684
Light Recon, 0, -1, 0, 2.53507
Light Recon, 0, -1, 0, 2.52499
Light Recon, 0, -1, 0, 2.63435
Light Recon, 0, -1, 0, 2.51644
Light Recon, 0, -1, 0, 2.49159
Light Recon, 0, -1, 0, 2.62881
Light Recon, 0, -1, 0, 2.55729
Light Recon, 0, -1, 0, 2.45447
Light Recon, 0, -1, 0, 2.37541
Light Recon, 0, -1, 0, 2.40236
Light Recon, 0, -1, 0, 2.50030
Light Recon, 0, -1, 0, 2.53576
Light Recon, 0, -1, 0, 2.42453
Light Recon, 0, -1, 0, 2.44407
Light Recon, 0, -1, 0, 2.36844
Light Recon, 0, -1, 0, 2.49539
Light Recon, 0, -1, 0, 2.55395
Light Recon, 0, -1, 0, 2.48813
Light Recon, 0, -1, 0, 2.42369
Light Recon, 0, -1, 0, 2.47381
Light Recon, 0, -1, 0, 2.33884
Light Recon, 0, -1, 0, 2.41298
Light Recon, 0, -1, 0, 2.50667
Light Recon, 0, -1, 0, 2.40073
Light Recon, 0, -1, 0, 2.36447
Light Recon, 0, -1, 0, 2.49218
Light Recon, 0, -1, 0, 2.48652
Light Recon, 0, -1, 0, 2.50083
Light Recon, 0, -1, 0, 2.47381
Light Recon, 0, -1, 0, 2.31299
Light Recon, 0, -1, 0, 2.47283
Light Recon, 0, -1, 0, 2.40434
Light Recon, 0, -1, 0, 2.40526
Light Recon, 0, -1, 0, 2.38273
Light Recon, 0, -1, 0, 2.33584
Light Recon, 0, -1, 0, 2.39479
Light Recon, 0, -1, 0, 2.38621
Light Recon, 0, -1, 0, 2.50778
Light Recon, 0, -1, 0, 2.51640
Light Recon, 0, -1, 0, 2.42188
Light Recon, 0, -1, 0, 2.46835
Light Recon, 0, -1, 0, 2.45158
Light Recon, 0, -1, 0, 2.37841
Light Recon, 0, -1, 0, 2.35893
Light Recon, 0, -1, 0, 2.30047
Light Recon, 0, -1, 0, 2.50525
Light Recon, 0, -1, 0, 2.38624
Light Recon, 0, -1, 0, 2.36783
Light Recon, 0, -1, 0, 2.52563
Light Recon, 0, -1, 0, 2.46840
Light Recon, 0, -1, 0, 2.49152
