t,value
1511985790,1619
1511985800,1619
1511985810,1619
1511985820,1619
1511985830,1619
1511985840,1619
1511985850,1573
1511985860,1573
1511985870,1573
1511985880,1573
1511985890,1573
1511985900,1573
1511985910,1577
1511985920,1577
1511985930,1577
1511985940,1577
1511985950,1577
1511985960,1577
1511985970,1558
1511985980,1558
1511985990,1558
1511986000,1558
1511986010,1558
1511986020,1558
1511986030,1585
1511986040,1585
1511986050,1585
1511986060,1585
1511986070,1585
1511986080,1585
1511986090,1660
1511986100,1660
1511986110,1660
1511986120,1660
1511986130,1660
1511986140,1660
1511986150,1564
1511986160,1564
1511986170,1564
1511986180,1564
1511986190,1564
1511986200,1564
1511986210,1663
1511986220,1663
1511986230,1663
1511986240,1663
1511986250,1663
1511986260,1663
1511986270,1617
1511986280,1617
1511986290,1617
1511986300,1617
1511986310,1617
1511986320,1617
1511986330,1579
1511986340,1579
1511986350,1579
1511986360,1579
1511986370,1579
1511986380,1579
1511986390,1587
1511986400,1587
1511986410,1587
1511986420,1587
1511986430,1587
1511986440,1587
1511986450,1591
1511986460,1591
1511986470,1591
1511986480,1591
1511986490,1591
1511986500,1591
1511986510,1573
1511986520,1573
1511986530,1573
1511986540,1573
1511986550,1573
1511986560,1573
1511986570,1630
1511986580,1630
1511986590,1630
1511986600,1630
1511986610,1630
1511986620,1630
1511986630,1565
1511986640,1565
1511986650,1565
1511986660,1565
1511986670,1565
1511986680,1565
1511986690,1554
1511986700,1554
1511986710,1554
1511986720,1554
1511986730,1554
1511986740,1554
1511986750,1576
1511986760,1576
1511986770,1576
1511986780,1576
1511986790,1576
1511986800,1576
1511986810,1576
1511986820,1576
1511986830,1576
1511986840,1576
1511986850,1576
1511986860,1576
1511986870,1576
