t,value
1511984840,1511984821824
1511984850,1511984821824
1511984860,1511984821824
1511984870,1511984821824
1511984880,-1
1511984890,1511984881824
1511984900,1511984881824
1511984910,1511984881824
1511984920,1511984881824
1511984930,1511984881824
1511984940,-1
1511984950,1511984941813
1511984960,1511984941813
1511984970,1511984941813
1511984980,1511984941813
1511984990,1511984941813
1511985000,-1
1511985010,1511985001804
1511985020,1511985001804
1511985030,1511985001804
1511985040,1511985001804
1511985050,1511985001804
1511985060,-1
1511985070,1511985061814
1511985080,1511985061814
1511985090,1511985061814
1511985100,1511985061814
1511985110,1511985061814
1511985120,-1
1511985130,1511985121801
1511985140,1511985121801
1511985150,1511985121801
1511985160,1511985121801
1511985170,1511985121801
1511985180,-1
1511985190,1511985181795
1511985200,1511985181795
1511985210,1511985181795
1511985220,1511985181795
1511985230,1511985181795
1511985240,-1
1511985250,1511985241767
1511985260,1511985241767
1511985270,1511985241767
1511985280,1511985241767
1511985290,1511985241767
1511985300,-1
1511985310,1511985301782
1511985320,1511985301782
1511985330,1511985301782
1511985340,1511985301782
1511985350,1511985301782
1511985360,-1
1511985370,1511985361797
1511985380,1511985361797
1511985390,1511985361797
1511985400,1511985361797
1511985410,1511985361797
1511985420,-1
1511985430,1511985421791
1511985440,1511985421791
1511985450,1511985421791
1511985460,1511985421791
1511985470,1511985421791
1511985480,-1
1511985490,1511985481818
1511985500,1511985481818
1511985510,1511985481818
1511985520,1511985481818
1511985530,1511985481818
1511985540,-1
1511985550,1511985541819
1511985560,1511985541819
1511985570,1511985541819
1511985580,1511985541819
1511985590,1511985541819
1511985600,-1
1511985610,1511985601788
1511985620,1511985601788
1511985630,1511985601788
1511985640,1511985601788
1511985650,1511985601788
1511985660,-1
1511985670,1511985661790
1511985680,1511985661790
1511985690,1511985661790
1511985700,1511985661790
1511985710,1511985661790
1511985720,-1
1511985730,1511985721876
1511985740,1511985721876
1511985750,1511985721876
1511985760,1511985721876
1511985770,1511985721876
1511985780,-1
1511985790,1511985781830
1511985800,1511985781830
1511985810,1511985781830
1511985820,1511985781830
1511985830,1511985781830
1511985840,-1
1511985850,1511985841783
1511985860,1511985841783
1511985870,1511985841783
1511985880,1511985841783
1511985890,1511985841783
1511985900,-1
1511985910,1511985901783
1511985920,1511985901783
1511985930,1511985901783
1511985940,1511985901783
1511985950,1511985901783
1511985960,-1
1511985970,1511985961778
1511985980,1511985961778
1511985990,1511985961778
1511986000,1511985961778
1511986010,1511985961778
1511986020,-1
1511986030,1511986021799
1511986040,1511986021799
1511986050,1511986021799
1511986060,1511986021799
1511986070,1511986021799
1511986080,-1
1511986090,1511986081867
1511986100,1511986081867
1511986110,1511986081867
1511986120,1511986081867
1511986130,1511986081867
1511986140,-1
1511986150,1511986141774
1511986160,1511986141774
1511986170,1511986141774
1511986180,1511986141774
1511986190,1511986141774
1511986200,-1
1511986210,1511986201866
1511986220,1511986201866
1511986230,1511986201866
1511986240,1511986201866
1511986250,1511986201866
1511986260,-1
1511986270,1511986261838
1511986280,1511986261838
1511986290,1511986261838
1511986300,1511986261838
1511986310,1511986261838
1511986320,-1
1511986330,1511986321791
1511986340,1511986321791
1511986350,1511986321791
1511986360,1511986321791
1511986370,1511986321791
1511986380,-1
1511986390,1511986381785
1511986400,1511986381785
1511986410,1511986381785
1511986420,1511986381785
1511986430,1511986381785
1511986440,-1
1511986450,1511986441787
1511986460,1511986441787
1511986470,1511986441787
1511986480,1511986441787
1511986490,1511986441787
1511986500,-1
1511986510,1511986501791
1511986520,1511986501791
1511986530,1511986501791
1511986540,1511986501791
1511986550,1511986501791
1511986560,-1
1511986570,1511986561847
1511986580,1511986561847
1511986590,1511986561847
1511986600,1511986561847
1511986610,1511986561847
1511986620,-1
1511986630,1511986621768
1511986640,1511986621768
1511986650,1511986621768
1511986660,1511986621768
1511986670,1511986621768
1511986680,-1
1511986690,1511986681763
1511986700,1511986681763
1511986710,1511986681763
1511986720,1511986681763
1511986730,1511986681763
1511986740,-1
1511986750,1511986741784
1511986760,1511986741784
1511986770,1511986741784
1511986780,1511986741784
1511986790,1511986741784
1511986800,1511986741784
1511986810,1511986741784
1511986820,1511986741784
1511986830,1511986741784
1511986840,1511986741784
1511986850,1511986741784
1511986860,1511986741784
1511986870,1511986741784
