t,value
1507779783,7
1507779793,8
1507779803,8
1507779813,8
1507779823,8
1507779833,8
1507779843,9
1507779853,9
1507779863,12
1507779873,12
1507779883,13
1507779893,13
1507779903,14
1507779913,14
1507779923,14
1507779933,14
1507779943,15
1507779953,17
1507779963,18
1507779973,18
1507779983,18
1507779993,18
1507780003,18
1507780013,18
1507780023,19
1507780033,19
1507780043,19
1507780053,20
1507780063,20
1507780073,20
1507780083,20
1507780093,20
1507780103,20
1507780113,20
1507780123,20
1507780133,21
1507780143,23
1507780153,23
1507780163,23
1507780173,23
1507780183,24
1507780193,24
1507780203,24
1507780213,24
1507780223,25
1507780233,25
1507780243,25
1507780253,25
1507780263,25
1507780273,25
1507780283,25
1507780293,25
1507780303,25
1507780313,26
1507780323,26
1507780333,26
1507780343,26
1507780353,26
1507780363,26
1507780373,26
1507780383,26
1507780393,27
1507780403,28
1507780413,29
1507780423,29
1507780433,29
1507780443,29
1507780453,30
1507780463,30
1507780473,30
1507780483,30
1507780493,30
1507780503,30
1507780513,30
1507780523,30
1507780533,30
1507780543,31
1507780553,31
1507780563,31
1507780573,31
1507780583,31
1507780593,31
1507780603,31
1507780613,31
1507780623,31
1507780633,31
1507780643,31
1507780653,31
1507780663,32
1507780673,32
1507780683,32
1507780693,32
1507780703,32
1507780713,32
1507780723,32
1507780733,32
1507780743,33
1507780753,33
1507780763,35
1507780773,35
1507780783,35
1507780793,35
1507780803,35
1507780813,35
1507780823,35
1507780833,35
1507780843,36
1507780853,36
1507780863,36
1507780873,36
1507780883,36
1507780893,36
1507780903,36
1507780913,36
1507780923,37
1507780933,46
1507780943,47
1507780953,47
1507780963,47
1507780973,47
1507780983,48
1507780993,48
1507781003,48
1507781013,48
1507781023,48
1507781033,48
1507781043,48
1507781053,48
1507781063,48
1507781073,49
1507781083,50
1507781093,52
1507781103,53
1507781113,53
1507781123,53
1507781133,53
1507781143,53
1507781153,53
1507781163,53
1507781173,53
1507781183,53
1507781193,53
1507781203,54
1507781213,54
1507781223,56
1507781233,56
1507781243,56
1507781253,56
1507781263,56
1507781273,56
1507781283,57
1507781293,57
1507781303,57
1507781313,57
1507781323,57
1507781333,57
1507781343,57
1507781353,58
1507781363,58
1507781373,58
1507781383,59
1507781393,61
1507781403,62
1507781413,62
1507781423,62
1507781433,62
1507781443,62
1507781453,62
1507781463,62
1507781473,62
1507781483,62
1507781493,62
1507781503,63
1507781513,63
1507781523,65
1507781533,65
1507781543,65
1507781553,65
1507781563,65
1507781574,65
1507781583,65
1507781593,65
1507781603,65
1507781613,65
1507781623,65
1507781633,65
1507781643,65
1507781653,67
1507781663,67
1507781673,68
1507781683,70
1507781693,70
1507781703,71
1507781713,71
1507781723,71
1507781733,71
1507781743,71
1507781753,71
1507781763,71
1507781773,71
1507781783,72
1507781793,72
1507781803,72
1507781813,72
1507781823,73
1507781833,74
1507781843,74
1507781853,74
1507781863,74
1507781873,74
1507781883,75
1507781893,75
1507781903,75
1507781913,75
1507781923,75
1507781933,75
1507781943,75
1507781953,75
1507781963,76
1507781973,76
1507781983,76
1507781993,76
1507782003,80
1507782013,80
1507782023,80
1507782033,80
1507782043,81
1507782053,81
1507782063,82
1507782073,82
1507782083,85
1507782093,86
1507782103,93
1507782113,137
1507782123,185
1507782133,240
1507782143,272
1507782153,272
1507782163,272
1507782173,272
1507782183,280
1507782193,280
1507782203,280
1507782213,280
1507782223,280
1507782233,280
1507782243,288
1507782253,288
1507782263,288
1507782273,288
1507782283,288
1507782293,288
1507782303,296
1507782313,296
1507782323,296
1507782333,296
1507782343,296
1507782353,296
1507782363,304
1507782373,304
1507782383,304
1507782393,304
1507782403,304
1507782413,304
1507782423,312
1507782433,312
1507782443,312
1507782453,312
1507782463,312
1507782473,312
1507782483,320
1507782493,320
1507782503,320
1507782513,320
1507782523,320
1507782533,320
1507782543,328
1507782553,328
1507782563,328
1507782573,328
1507782583,328
1507782593,328
1507782603,336
1507782613,336
1507782623,336
1507782633,336
1507782643,336
1507782653,336
1507782663,344
1507782673,344
1507782683,344
1507782693,344
1507782703,344
1507782713,344
1507782723,352
1507782733,352
1507782743,352
1507782753,352
1507782763,352
1507782773,352
1507782783,360
1507782793,360
1507782803,360
1507782813,360
1507782823,360
1507782833,360
1507782843,368
1507782853,368
1507782863,368
1507782873,368
1507782883,368
1507782893,368
1507782903,376
1507782913,376
1507782923,376
1507782933,376
1507782943,376
1507782953,376
1507782963,384
1507782973,384
1507782983,384
1507782993,384
1507783003,384
1507783013,384
1507783023,392
1507783033,392
1507783043,392
1507783053,392
1507783063,392
1507783073,392
1507783083,400
1507783093,400
1507783103,400
1507783113,400
1507783123,400
1507783133,400
1507783143,408
1507783153,408
1507783163,408
1507783173,408
1507783183,408
1507783193,408
1507783203,416
1507783213,416
1507783223,416
1507783233,416
1507783243,416
1507783253,416
1507783263,424
1507783273,424
1507783283,424
1507783293,424
1507783303,424
1507783313,424
1507783323,432
1507783333,432
1507783343,432
1507783353,432
1507783363,432
1507783373,432
1507783383,440
1507783393,440
1507783403,440
1507783413,440
1507783423,440
1507783433,440
1507783443,448
1507783453,448
1507783463,448
1507783473,448
1507783483,448
1507783493,448
1507783503,456
1507783513,456
1507783523,456
1507783533,456
1507783543,456
1507783553,456
1507783563,464
1507783573,464
1507783583,464
1507783593,464
1507783603,464
1507783613,464
1507783623,472
1507783633,472
1507783643,472
1507783653,472
1507783663,472
1507783673,472
1507783683,480
1507783693,480
1507783703,480
1507783713,480
1507783723,480
1507783733,480
1507783743,488
1507783753,488
1507783763,488
1507783773,488
1507783783,488
1507783793,488
1507783803,496
1507783813,496
1507783823,496
1507783833,496
1507783843,496
1507783853,496
1507783863,504
1507783873,504
1507783883,504
1507783893,504
1507783903,504
1507783913,504
1507783923,512
1507783933,512
1507783943,512
1507783953,512
1507783963,512
1507783973,512
1507783983,520
1507783993,520
1507784003,520
1507784013,520
1507784023,520
1507784033,520
1507784043,528
1507784053,528
1507784063,528
1507784073,528
1507784083,528
1507784093,528
1507784103,536
1507784113,536
1507784123,536
1507784133,536
1507784143,536
1507784153,536
1507784163,544
1507784173,544
1507784183,544
1507784193,544
1507784203,544
1507784213,544
1507784223,552
1507784233,552
1507784243,552
1507784253,552
1507784263,552
1507784273,552
1507784283,560
1507784293,560
1507784303,560
1507784313,560
1507784323,560
1507784333,560
1507784343,568
1507784353,568
1507784363,568
1507784373,568
1507784383,568
1507784393,568
1507784403,576
1507784413,576
1507784423,576
1507784433,576
1507784443,576
1507784453,576
1507784463,584
1507784473,584
1507784483,584
1507784493,584
1507784503,584
1507784513,584
1507784523,592
1507784533,592
1507784543,592
1507784553,592
1507784563,592
1507784573,592
1507784583,600
1507784593,600
1507784603,600
1507784613,600
1507784623,600
1507784633,600
1507784643,608
1507784653,608
1507784663,608
1507784673,608
1507784683,608
1507784693,608
1507784703,616
1507784713,616
1507784723,616
1507784733,616
1507784743,616
1507784753,616
1507784763,624
1507784773,624
1507784783,624
1507784793,624
1507784803,624
1507784813,624
1507784823,632
1507784833,632
1507784843,632
1507784853,632
1507784863,632
1507784873,632
1507784883,640
1507784893,640
1507784903,640
1507784913,640
1507784923,640
1507784933,640
1507784943,648
1507784953,648
1507784963,648
1507784973,648
1507784983,648
1507784993,648
1507785003,656
1507785013,656
1507785023,656
1507785033,656
1507785043,656
1507785053,656
1507785063,664
1507785073,664
1507785083,664
1507785093,664
1507785103,664
1507785113,664
