t,value
1507784343,0
1507784353,0
1507784363,0
1507784373,0
1507784383,0
1507784393,0
1507784403,0
1507784413,0
1507784423,0
1507784433,0
1507784443,0
1507784453,0
1507784463,0
1507784473,0
1507784483,0
1507784493,0
1507784503,0
1507784513,0
1507784523,0
1507784533,0
1507784543,0
1507784553,0
1507784563,0
1507784573,0
1507784583,0
1507784593,0
1507784603,0
1507784613,0
1507784623,0
1507784633,0
1507784643,0
1507784653,0
1507784663,0
1507784673,0
1507784683,0
1507784693,0
1507784703,0
1507784713,0
1507784723,0
1507784733,0
1507784743,0
1507784753,0
1507784763,0
1507784773,0
1507784783,0
1507784793,0
1507784803,0
1507784813,0
1507784823,0
1507784833,0
1507784843,0
1507784853,0
1507784863,0
1507784873,0
1507784883,0
1507784893,0
1507784903,0
1507784913,0
1507784923,0
1507784933,0
1507784943,0
1507784953,0
1507784963,0
1507784973,0
1507784983,0
1507784993,0
1507785003,0
1507785013,0
1507785023,0
1507785033,0
1507785043,0
1507785053,0
1507785063,0
1507785073,0
1507785083,0
1507785093,0
1507785103,0
