t,value
1507779783,1507779782300
1507779793,1507779782300
1507779803,1507779782300
1507779813,1507779782300
1507779823,1507779782300
1507779833,1507779782300
1507779843,1507779782300
1507779853,1507779782300
1507779863,1507779854743
1507779873,1507779854743
1507779883,1507779854743
1507779893,1507779854743
1507779903,1507779854743
1507779913,1507779854743
1507779923,1507779854743
1507779933,1507779854743
1507779943,1507779943016
1507779953,1507779943016
1507779963,1507779943016
1507779973,1507779943016
1507779983,1507779943016
1507779993,1507779943016
1507780003,1507779943016
1507780013,1507779943016
1507780023,1507779943016
1507780033,1507779943016
1507780043,1507779943016
1507780053,1507780051986
1507780063,1507780051986
1507780073,1507780051986
1507780083,1507780051986
1507780093,1507780051986
1507780103,1507780051986
1507780113,1507780051986
1507780123,1507780051986
1507780133,1507780051986
1507780143,1507780051986
1507780153,1507780051986
1507780163,1507780051986
1507780173,1507780051986
1507780183,1507780179600
1507780193,1507780179600
1507780203,1507780179600
1507780213,1507780179600
1507780223,1507780179600
1507780233,1507780179600
1507780243,1507780179600
1507780253,1507780179600
1507780263,1507780179600
1507780273,1507780179600
1507780283,1507780179600
1507780293,1507780179600
1507780303,1507780179600
1507780313,1507780313435
1507780323,1507780313435
1507780333,1507780313435
1507780343,1507780313435
1507780353,1507780313435
1507780363,1507780313435
1507780373,1507780313435
1507780383,1507780313435
1507780393,1507780313435
1507780403,1507780313435
1507780413,1507780313435
1507780423,1507780313435
1507780433,1507780313435
1507780443,1507780313435
1507780453,1507780445928
1507780463,1507780445928
1507780473,1507780445928
1507780483,1507780445928
1507780493,1507780445928
1507780503,1507780445928
1507780513,1507780445928
1507780523,1507780445928
1507780533,1507780445928
1507780543,1507780445928
1507780553,1507780445928
1507780563,1507780445928
1507780573,1507780445928
1507780583,1507780445928
1507780593,1507780445928
1507780603,1507780445928
1507780613,1507780445928
1507780623,1507780445928
1507780633,1507780445928
1507780643,1507780445928
1507780653,1507780445928
1507780663,1507780654137
1507780673,1507780654137
1507780683,1507780654137
1507780693,1507780654137
1507780703,1507780654137
1507780713,1507780654137
1507780723,1507780654137
1507780733,1507780654137
1507780743,1507780654137
1507780753,1507780654137
1507780763,1507780654137
1507780773,1507780654137
1507780783,1507780654137
1507780793,1507780654137
1507780803,1507780654137
1507780813,1507780654137
1507780823,1507780654137
1507780833,1507780654137
1507780843,1507780840155
1507780853,1507780840155
1507780863,1507780840155
1507780873,1507780840155
1507780883,1507780840155
1507780893,1507780840155
1507780903,1507780840155
1507780913,1507780840155
1507780923,1507780919854
1507780933,1507780931539
1507780943,1507780931539
1507780953,1507780931539
1507780963,1507780931539
1507780973,1507780931539
1507780983,1507780931539
1507780993,1507780931539
1507781003,1507780931539
1507781013,1507780931539
1507781023,1507780931539
1507781033,1507780931539
1507781043,1507780931539
1507781053,1507780931539
1507781063,1507780931539
1507781073,1507781068724
1507781083,1507781068724
1507781093,1507781068724
1507781103,1507781068724
1507781113,1507781068724
1507781123,1507781068724
1507781133,1507781068724
1507781143,1507781068724
1507781153,1507781068724
1507781163,1507781068724
1507781173,1507781068724
1507781183,1507781068724
1507781193,1507781068724
1507781203,1507781201149
1507781213,1507781201149
1507781223,1507781220180
1507781233,1507781220180
1507781243,1507781220180
1507781253,1507781220180
1507781263,1507781220180
1507781273,1507781220180
1507781283,1507781220180
1507781293,1507781220180
1507781303,1507781220180
1507781313,1507781220180
1507781323,1507781220180
1507781333,1507781220180
1507781343,1507781220180
1507781353,1507781352704
1507781363,1507781355621
1507781373,1507781355621
1507781383,1507781355621
1507781393,1507781355621
1507781403,1507781355621
1507781413,1507781355621
1507781423,1507781355621
1507781433,1507781355621
1507781443,1507781355621
1507781453,1507781355621
1507781463,1507781355621
1507781473,1507781355621
1507781483,1507781355621
1507781493,1507781355621
1507781503,1507781498050
1507781513,1507781498050
1507781523,1507781498050
1507781533,1507781498050
1507781543,1507781498050
1507781553,1507781498050
1507781563,1507781498050
1507781574,1507781498050
1507781583,1507781498050
1507781593,1507781498050
1507781603,1507781498050
1507781613,1507781498050
1507781623,1507781498050
1507781633,1507781498050
1507781643,1507781498050
1507781653,1507781652900
1507781663,1507781652900
1507781673,1507781652900
1507781683,1507781652900
1507781693,1507781652900
1507781703,1507781652900
1507781713,1507781652900
1507781723,1507781652900
1507781733,1507781652900
1507781743,1507781652900
1507781753,1507781652900
1507781763,1507781652900
1507781773,1507781652900
1507781783,1507781782974
1507781793,1507781788909
1507781803,1507781788909
1507781813,1507781788909
1507781823,1507781820176
1507781833,1507781820176
1507781843,1507781820176
1507781853,1507781820176
1507781863,1507781820176
1507781873,1507781820176
1507781883,1507781820176
1507781893,1507781820176
1507781903,1507781820176
1507781913,1507781820176
1507781923,1507781820176
1507781933,1507781820176
1507781943,1507781820176
1507781953,1507781820176
1507781963,1507781960875
1507781973,1507781960875
1507781983,1507781960875
1507781993,1507781960875
1507782003,1507782000175
1507782013,1507782000175
1507782023,1507782000175
1507782033,1507782000175
1507782043,1507782000175
1507782053,1507782000175
1507782063,1507782000175
1507782073,1507782066348
1507782083,1507782066348
1507782093,1507782066348
1507782103,1507782066348
1507782113,1507782066348
1507782123,1507782120248
1507782133,1507782120248
1507782143,1507782120248
1507782153,1507782120248
1507782163,1507782120248
1507782173,1507782120248
1507782183,1507782180159
1507782193,1507782180159
1507782203,1507782180159
1507782213,1507782180159
1507782223,1507782180159
1507782233,1507782180159
1507782243,1507782240166
1507782253,1507782240166
1507782263,1507782240166
1507782273,1507782240166
1507782283,1507782240166
1507782293,1507782240166
1507782303,1507782300163
1507782313,1507782300163
1507782323,1507782300163
1507782333,1507782300163
1507782343,1507782300163
1507782353,1507782300163
1507782363,1507782360166
1507782373,1507782360166
1507782383,1507782360166
1507782393,1507782360166
1507782403,1507782360166
1507782413,1507782360166
1507782423,1507782420173
1507782433,1507782420173
1507782443,1507782420173
1507782453,1507782420173
1507782463,1507782420173
1507782473,1507782420173
1507782483,1507782480173
1507782493,1507782480173
1507782503,1507782480173
1507782513,1507782480173
1507782523,1507782480173
1507782533,1507782480173
1507782543,1507782540163
1507782553,1507782540163
1507782563,1507782540163
1507782573,1507782540163
1507782583,1507782540163
1507782593,1507782540163
1507782603,1507782600170
1507782613,1507782600170
1507782623,1507782600170
1507782633,1507782600170
1507782643,1507782600170
1507782653,1507782600170
1507782663,1507782660165
1507782673,1507782660165
1507782683,1507782660165
1507782693,1507782660165
1507782703,1507782660165
1507782713,1507782660165
1507782723,1507782720178
1507782733,1507782720178
1507782743,1507782720178
1507782753,1507782720178
1507782763,1507782720178
1507782773,1507782720178
1507782783,1507782780170
1507782793,1507782780170
1507782803,1507782780170
1507782813,1507782780170
1507782823,1507782780170
1507782833,1507782780170
1507782843,1507782840181
1507782853,1507782840181
1507782863,1507782840181
1507782873,1507782840181
1507782883,1507782840181
1507782893,1507782840181
1507782903,1507782900170
1507782913,1507782900170
1507782923,1507782900170
1507782933,1507782900170
1507782943,1507782900170
1507782953,1507782900170
1507782963,1507782960180
1507782973,1507782960180
1507782983,1507782960180
1507782993,1507782960180
1507783003,1507782960180
1507783013,1507782960180
1507783023,1507783020178
1507783033,1507783020178
1507783043,1507783020178
1507783053,1507783020178
1507783063,1507783020178
1507783073,1507783020178
1507783083,1507783080183
1507783093,1507783080183
1507783103,1507783080183
1507783113,1507783080183
1507783123,1507783080183
1507783133,1507783080183
1507783143,1507783140178
1507783153,1507783140178
1507783163,1507783140178
1507783173,1507783140178
1507783183,1507783140178
1507783193,1507783140178
1507783203,1507783200188
1507783213,1507783200188
1507783223,1507783200188
1507783233,1507783200188
1507783243,1507783200188
1507783253,1507783200188
1507783263,1507783260167
1507783273,1507783260167
1507783283,1507783260167
1507783293,1507783260167
1507783303,1507783260167
1507783313,1507783260167
1507783323,1507783320168
1507783333,1507783320168
1507783343,1507783320168
1507783353,1507783320168
1507783363,1507783320168
1507783373,1507783320168
1507783383,1507783380159
1507783393,1507783380159
1507783403,1507783380159
1507783413,1507783380159
1507783423,1507783380159
1507783433,1507783380159
1507783443,1507783440169
1507783453,1507783440169
1507783463,1507783440169
1507783473,1507783440169
1507783483,1507783440169
1507783493,1507783440169
1507783503,1507783500169
1507783513,1507783500169
1507783523,1507783500169
1507783533,1507783500169
1507783543,1507783500169
1507783553,1507783500169
1507783563,1507783560167
1507783573,1507783560167
1507783583,1507783560167
1507783593,1507783560167
1507783603,1507783560167
1507783613,1507783560167
1507783623,1507783620178
1507783633,1507783620178
1507783643,1507783620178
1507783653,1507783620178
1507783663,1507783620178
1507783673,1507783620178
1507783683,1507783680174
1507783693,1507783680174
1507783703,1507783680174
1507783713,1507783680174
1507783723,1507783680174
1507783733,1507783680174
1507783743,1507783740178
1507783753,1507783740178
1507783763,1507783740178
1507783773,1507783740178
1507783783,1507783740178
1507783793,1507783740178
1507783803,1507783800174
1507783813,1507783800174
1507783823,1507783800174
1507783833,1507783800174
1507783843,1507783800174
1507783853,1507783800174
1507783863,1507783860152
1507783873,1507783860152
1507783883,1507783860152
1507783893,1507783860152
1507783903,1507783860152
1507783913,1507783860152
1507783923,1507783920166
1507783933,1507783920166
1507783943,1507783920166
1507783953,1507783920166
1507783963,1507783920166
1507783973,1507783920166
1507783983,1507783980162
1507783993,1507783980162
1507784003,1507783980162
1507784013,1507783980162
1507784023,1507783980162
1507784033,1507783980162
1507784043,1507784040174
1507784053,1507784040174
1507784063,1507784040174
1507784073,1507784040174
1507784083,1507784040174
1507784093,1507784040174
1507784103,1507784100167
1507784113,1507784100167
1507784123,1507784100167
1507784133,1507784100167
1507784143,1507784100167
1507784153,1507784100167
1507784163,1507784160174
1507784173,1507784160174
1507784183,1507784160174
1507784193,1507784160174
1507784203,1507784160174
1507784213,1507784160174
1507784223,1507784220160
1507784233,1507784220160
1507784243,1507784220160
1507784253,1507784220160
1507784263,1507784220160
1507784273,1507784220160
1507784283,1507784280157
1507784293,1507784280157
1507784303,1507784280157
1507784313,1507784280157
1507784323,1507784280157
1507784333,1507784280157
1507784343,1507784340170
1507784353,1507784340170
