t,value
1507779783,-1
1507779793,4
1507779803,4
1507779813,4
1507779823,4
1507779833,4
1507779843,4
1507779853,4
1507779863,4
1507779873,4
1507779883,4
1507779893,4
1507779903,4
1507779913,4
1507779923,1
1507779933,1
1507779943,1
1507779953,1
1507779963,1
1507779973,1
1507779983,1
1507779993,1
1507780003,1
1507780013,1
1507780023,1
1507780033,1
1507780043,1
1507780053,1
1507780063,1
1507780073,1
1507780083,1
1507780093,1
1507780103,1
1507780113,1
1507780123,1
1507780133,1
1507780143,1
1507780153,1
1507780163,1
1507780173,1
1507780183,1
1507780193,1
1507780203,1
1507780213,1
1507780223,1
1507780233,1
1507780243,1
1507780253,1
1507780263,1
1507780273,1
1507780283,1
1507780293,1
1507780303,1
1507780313,1
1507780323,1
1507780333,1
1507780343,1
1507780353,1
1507780363,1
1507780373,1
1507780383,1
1507780393,73886
1507780403,73886
1507780413,73886
1507780423,73886
1507780433,73886
1507780443,73886
1507780453,73886
1507780463,73886
1507780473,73886
1507780483,73886
1507780493,73886
1507780503,73886
1507780513,73886
1507780523,73886
1507780533,73886
1507780543,73886
1507780553,73886
1507780563,73886
1507780573,73886
1507780583,73886
1507780593,73886
1507780603,73886
1507780613,73886
1507780623,73886
1507780633,73886
1507780643,73886
1507780653,73886
1507780663,73886
1507780673,73886
1507780683,73886
1507780693,73886
1507780703,73886
1507780713,73886
1507780723,73886
1507780733,73886
1507780743,212174
1507780753,212174
1507780763,212174
1507780773,212174
1507780783,212174
1507780793,212174
1507780803,212174
1507780813,212174
1507780823,212174
1507780833,212174
1507780843,212174
1507780853,212174
1507780863,212174
1507780873,212174
1507780883,212174
1507780893,212174
1507780903,212174
1507780913,212174
1507780923,212174
1507780933,212174
1507780943,212174
1507780953,212174
1507780963,212174
1507780973,212174
1507780983,212174
1507780993,212174
1507781003,212174
1507781013,212174
1507781023,212174
1507781033,212174
1507781043,212174
1507781053,212174
1507781063,212174
1507781073,212174
1507781083,425376
1507781093,425376
1507781103,425376
1507781113,425376
1507781123,425376
1507781133,425376
1507781143,425376
1507781153,425376
1507781163,425376
1507781173,425376
1507781183,425376
1507781193,425376
1507781203,425376
1507781213,425376
1507781223,425376
1507781233,425376
1507781243,425376
1507781253,425376
1507781263,425376
1507781273,425376
1507781283,425376
1507781293,425376
1507781303,425376
1507781313,425376
1507781323,425376
1507781333,425376
1507781343,425376
1507781353,425376
1507781363,425376
1507781373,425376
1507781383,636788
1507781393,636788
1507781403,636788
1507781413,636788
1507781423,636788
1507781433,636788
1507781443,636788
1507781453,636788
1507781463,636788
1507781473,636788
1507781483,636788
1507781493,636788
1507781503,636788
1507781513,636788
1507781523,636788
1507781533,636788
1507781543,636788
1507781553,636788
1507781563,636788
1507781574,636788
1507781583,636788
1507781593,636788
1507781603,636788
1507781613,636788
1507781623,636788
1507781633,636788
1507781643,636788
1507781653,636788
1507781663,636788
1507781673,724746
1507781683,724746
1507781693,724746
1507781703,724746
1507781713,724746
1507781723,724746
1507781733,724746
1507781743,724746
1507781753,724746
1507781763,724746
1507781773,724746
1507781783,724746
1507781793,724746
1507781803,724746
1507781813,724746
1507781823,724746
1507781833,724746
1507781843,724746
1507781853,724746
1507781863,724746
1507781873,724746
1507781883,724746
1507781893,724746
1507781903,724746
1507781913,724746
1507781923,724746
1507781933,724746
1507781943,724746
1507781953,724746
1507781963,724746
1507781973,724746
1507781983,724746
1507781993,724746
1507782003,833589
1507782013,833589
1507782023,833589
1507782033,833589
1507782043,833589
1507782053,833589
1507782063,833589
1507782073,833589
1507782083,1077960
1507782093,1077960
1507782103,1170567
1507782113,1179823
1507782123,766371
1507782133,311925
1507782143,18159
1507782153,18159
1507782163,18159
1507782173,18159
1507782183,1
1507782193,1
1507782203,1
1507782213,1
1507782223,1
1507782233,1
1507782243,1
1507782253,1
1507782263,1
1507782273,1
1507782283,1
1507782293,1
1507782303,1
1507782313,1
1507782323,1
1507782333,1
1507782343,1
1507782353,1
1507782363,1
1507782373,1
1507782383,1
1507782393,1
1507782403,1
1507782413,1
1507782423,1
1507782433,1
1507782443,1
1507782453,1
1507782463,1
1507782473,1
1507782483,2
1507782493,2
1507782503,2
1507782513,2
1507782523,2
1507782533,2
1507782543,0
1507782553,0
1507782563,0
1507782573,0
1507782583,0
1507782593,0
1507782603,1
1507782613,1
1507782623,1
1507782633,1
1507782643,1
1507782653,1
1507782663,1
1507782673,1
1507782683,1
1507782693,1
1507782703,1
1507782713,1
1507782723,1
1507782733,1
1507782743,1
1507782753,1
1507782763,1
1507782773,1
1507782783,1
1507782793,1
1507782803,1
1507782813,1
1507782823,1
1507782833,1
1507782843,2
1507782853,2
1507782863,2
1507782873,2
1507782883,2
1507782893,2
1507782903,0
1507782913,0
1507782923,0
1507782933,0
1507782943,0
1507782953,0
1507782963,2
1507782973,2
1507782983,2
1507782993,2
1507783003,2
1507783013,2
1507783023,1
1507783033,1
1507783043,1
1507783053,1
1507783063,1
1507783073,1
1507783083,1
1507783093,1
1507783103,1
1507783113,1
1507783123,1
1507783133,1
1507783143,1
1507783153,1
1507783163,1
1507783173,1
1507783183,1
1507783193,1
1507783203,1
1507783213,1
1507783223,1
1507783233,1
1507783243,1
1507783253,1
1507783263,1
1507783273,1
1507783283,1
1507783293,1
1507783303,1
1507783313,1
1507783323,2
