t,value
1507779783,0
1507779793,1
1507779803,1
1507779813,1
1507779823,1
1507779833,1
1507779843,1
1507779853,1
1507779863,1
1507779873,1
1507779883,1
1507779893,1
1507779903,1
1507779913,1
1507779923,2
1507779933,2
1507779943,2
1507779953,2
1507779963,2
1507779973,2
1507779983,2
1507779993,2
1507780003,2
1507780013,2
1507780023,2
1507780033,2
1507780043,2
1507780053,2
1507780063,2
1507780073,2
1507780083,2
1507780093,2
1507780103,2
1507780113,2
1507780123,2
1507780133,3
1507780143,3
1507780153,3
1507780163,3
1507780173,3
1507780183,3
1507780193,3
1507780203,3
1507780213,3
1507780223,3
1507780233,3
1507780243,3
1507780253,3
1507780263,3
1507780273,3
1507780283,3
1507780293,3
1507780303,3
1507780313,3
1507780323,3
1507780333,3
1507780343,3
1507780353,3
1507780363,3
1507780373,3
1507780383,3
1507780393,4
1507780403,4
1507780413,4
1507780423,4
1507780433,4
1507780443,4
1507780453,4
1507780463,4
1507780473,4
1507780483,4
1507780493,4
1507780503,4
1507780513,4
1507780523,4
1507780533,4
1507780543,4
1507780553,4
1507780563,4
1507780573,4
1507780583,4
1507780593,4
1507780603,4
1507780613,4
1507780623,4
1507780633,4
1507780643,4
1507780653,4
1507780663,4
1507780673,4
1507780683,4
1507780693,4
1507780703,4
1507780713,4
1507780723,4
1507780733,4
1507780743,5
1507780753,5
1507780763,5
1507780773,5
1507780783,5
1507780793,5
1507780803,5
1507780813,5
1507780823,5
1507780833,5
1507780843,5
1507780853,5
1507780863,5
1507780873,5
1507780883,5
1507780893,5
1507780903,5
1507780913,5
1507780923,5
1507780933,5
1507780943,5
1507780953,5
1507780963,5
1507780973,5
1507780983,5
1507780993,5
1507781003,5
1507781013,5
1507781023,5
1507781033,5
1507781043,5
1507781053,5
1507781063,5
1507781073,5
1507781083,6
1507781093,6
1507781103,6
1507781113,6
1507781123,6
1507781133,6
1507781143,6
1507781153,6
1507781163,6
1507781173,6
1507781183,6
1507781193,6
1507781203,6
1507781213,6
1507781223,6
1507781233,6
1507781243,6
1507781253,6
1507781263,6
1507781273,6
1507781283,6
1507781293,6
1507781303,6
1507781313,6
1507781323,6
1507781333,6
1507781343,6
1507781353,6
1507781363,6
1507781373,6
1507781383,7
1507781393,7
1507781403,7
1507781413,7
1507781423,7
1507781433,7
1507781443,7
1507781453,7
1507781463,7
1507781473,7
1507781483,7
1507781493,7
1507781503,7
1507781513,7
1507781523,7
1507781533,7
1507781543,7
1507781553,7
1507781563,7
1507781574,7
1507781583,7
1507781593,7
1507781603,7
1507781613,7
1507781623,7
1507781633,7
1507781643,7
1507781653,7
1507781663,7
1507781673,8
1507781683,8
1507781693,8
1507781703,8
1507781713,8
1507781723,8
1507781733,8
1507781743,8
1507781753,8
1507781763,8
1507781773,8
1507781783,8
1507781793,8
1507781803,8
1507781813,8
1507781823,8
1507781833,8
1507781843,8
1507781853,8
1507781863,8
1507781873,8
1507781883,8
1507781893,8
1507781903,8
1507781913,8
1507781923,8
1507781933,8
1507781943,8
1507781953,8
1507781963,8
1507781973,8
1507781983,8
1507781993,8
1507782003,9
1507782013,9
1507782023,9
1507782033,9
1507782043,9
1507782053,9
1507782063,9
1507782073,9
1507782083,10
1507782093,10
1507782103,12
1507782113,20
1507782123,27
1507782133,35
1507782143,40
1507782153,40
1507782163,40
1507782173,40
1507782183,41
1507782193,41
1507782203,41
1507782213,41
1507782223,41
1507782233,41
1507782243,42
1507782253,42
1507782263,42
1507782273,42
1507782283,42
1507782293,42
1507782303,43
1507782313,43
1507782323,43
1507782333,43
1507782343,43
1507782353,43
1507782363,44
1507782373,44
1507782383,44
1507782393,44
1507782403,44
1507782413,44
1507782423,45
1507782433,45
1507782443,45
1507782453,45
1507782463,45
1507782473,45
1507782483,46
1507782493,46
1507782503,46
1507782513,46
1507782523,46
1507782533,46
1507782543,47
1507782553,47
1507782563,47
1507782573,47
1507782583,47
1507782593,47
1507782603,48
1507782613,48
1507782623,48
1507782633,48
1507782643,48
1507782653,48
1507782663,49
1507782673,49
1507782683,49
1507782693,49
1507782703,49
1507782713,49
1507782723,50
1507782733,50
1507782743,50
1507782753,50
1507782763,50
1507782773,50
1507782783,51
1507782793,51
1507782803,51
1507782813,51
1507782823,51
1507782833,51
1507782843,52
1507782853,52
1507782863,52
1507782873,52
1507782883,52
1507782893,52
1507782903,53
1507782913,53
1507782923,53
1507782933,53
1507782943,53
1507782953,53
1507782963,54
1507782973,54
1507782983,54
1507782993,54
1507783003,54
1507783013,54
1507783023,55
1507783033,55
1507783043,55
1507783053,55
1507783063,55
1507783073,55
1507783083,56
1507783093,56
1507783103,56
1507783113,56
1507783123,56
1507783133,56
1507783143,57
1507783153,57
1507783163,57
1507783173,57
1507783183,57
1507783193,57
1507783203,58
1507783213,58
1507783223,58
1507783233,58
1507783243,58
1507783253,58
1507783263,59
1507783273,59
1507783283,59
1507783293,59
1507783303,59
1507783313,59
1507783323,60
1507783333,60
1507783343,60
1507783353,60
1507783363,60
1507783373,60
1507783383,61
1507783393,61
1507783403,61
1507783413,61
1507783423,61
1507783433,61
1507783443,62
1507783453,62
1507783463,62
1507783473,62
1507783483,62
1507783493,62
1507783503,63
1507783513,63
1507783523,63
1507783533,63
1507783543,63
1507783553,63
1507783563,64
1507783573,64
1507783583,64
1507783593,64
1507783603,64
1507783613,64
1507783623,65
1507783633,65
1507783643,65
1507783653,65
1507783663,65
1507783673,65
1507783683,66
1507783693,66
1507783703,66
1507783713,66
