t,value
1507783563,1507783561445
1507783573,1507783561445
1507783583,1507783561445
1507783593,1507783561445
1507783603,1507783561445
1507783613,1507783561445
1507783623,1507783621438
1507783633,1507783621438
1507783643,1507783621438
1507783653,1507783621438
1507783663,1507783621438
1507783673,1507783621438
1507783683,1507783681434
1507783693,1507783681434
1507783703,1507783681434
1507783713,1507783681434
1507783723,1507783681434
1507783733,1507783681434
1507783743,1507783741442
1507783753,1507783741442
1507783763,1507783741442
1507783773,1507783741442
1507783783,1507783741442
1507783793,1507783741442
1507783803,1507783801445
1507783813,1507783801445
1507783823,1507783801445
1507783833,1507783801445
1507783843,1507783801445
1507783853,1507783801445
1507783863,1507783861427
1507783873,1507783861427
1507783883,1507783861427
1507783893,1507783861427
1507783903,1507783861427
1507783913,1507783861427
1507783923,1507783921437
1507783933,1507783921437
1507783943,1507783921437
1507783953,1507783921437
1507783963,1507783921437
1507783973,1507783921437
1507783983,1507783981420
1507783993,1507783981420
1507784003,1507783981420
1507784013,1507783981420
1507784023,1507783981420
1507784033,1507783981420
1507784043,1507784041456
1507784053,1507784041456
1507784063,1507784041456
1507784073,1507784041456
1507784083,1507784041456
1507784093,1507784041456
1507784103,1507784101444
1507784113,1507784101444
1507784123,1507784101444
1507784133,1507784101444
1507784143,1507784101444
1507784153,1507784101444
1507784163,1507784161461
1507784173,1507784161461
1507784183,1507784161461
1507784193,1507784161461
1507784203,1507784161461
1507784213,1507784161461
1507784223,1507784221429
1507784233,1507784221429
1507784243,1507784221429
1507784253,1507784221429
1507784263,1507784221429
1507784273,1507784221429
1507784283,1507784281418
1507784293,1507784281418
1507784303,1507784281418
1507784313,1507784281418
1507784323,1507784281418
1507784333,1507784281418
1507784343,1507784341444
1507784353,1507784341444
1507784363,1507784341444
1507784373,1507784341444
1507784383,1507784341444
1507784393,1507784341444
1507784403,1507784401449
1507784413,1507784401449
1507784423,1507784401449
1507784433,1507784401449
1507784443,1507784401449
1507784453,1507784401449
1507784463,1507784461517
1507784473,1507784461517
1507784483,1507784461517
1507784493,1507784461517
1507784503,1507784461517
1507784513,1507784461517
1507784523,1507784521435
1507784533,1507784521435
1507784543,1507784521435
1507784553,1507784521435
1507784563,1507784521435
1507784573,1507784521435
1507784583,1507784581434
1507784593,1507784581434
1507784603,1507784581434
1507784613,1507784581434
1507784623,1507784581434
1507784633,1507784581434
1507784643,1507784641443
1507784653,1507784641443
1507784663,1507784641443
1507784673,1507784641443
1507784683,1507784641443
1507784693,1507784641443
1507784703,1507784701424
1507784713,1507784701424
1507784723,1507784701424
1507784733,1507784701424
1507784743,1507784701424
1507784753,1507784701424
1507784763,1507784761421
1507784773,1507784761421
1507784783,1507784761421
1507784793,1507784761421
1507784803,1507784761421
1507784813,1507784761421
1507784823,1507784821515
1507784833,1507784821515
1507784843,1507784821515
1507784853,1507784821515
1507784863,1507784821515
1507784873,1507784821515
1507784883,1507784881414
1507784893,1507784881414
1507784903,1507784881414
1507784913,1507784881414
1507784923,1507784881414
1507784933,1507784881414
1507784943,1507784941412
1507784953,1507784941412
1507784963,1507784941412
1507784973,1507784941412
1507784983,1507784941412
1507784993,1507784941412
1507785003,1507785001459
1507785013,1507785001459
1507785023,1507785001459
1507785033,1507785001459
1507785043,1507785001459
1507785053,1507785001459
1507785063,1507785061413
1507785073,1507785061413
1507785083,1507785061413
1507785093,1507785061413
1507785103,1507785061413
