t,value
1507779783,-1
1507779793,2351
1507779803,2351
1507779813,2351
1507779823,2351
1507779833,2351
1507779843,2351
1507779853,2351
1507779863,2351
1507779873,2351
1507779883,2351
1507779893,2351
1507779903,2351
1507779913,2351
1507779923,67094
1507779933,67094
1507779943,67094
1507779953,67094
1507779963,67094
1507779973,67094
1507779983,67094
1507779993,67094
1507780003,67094
1507780013,67094
1507780023,67094
1507780033,67094
1507780043,67094
1507780053,67094
1507780063,67094
1507780073,67094
1507780083,67094
1507780093,67094
1507780103,67094
1507780113,67094
1507780123,67094
1507780133,182856
1507780143,182856
1507780153,182856
1507780163,182856
1507780173,182856
1507780183,182856
1507780193,182856
1507780203,182856
1507780213,182856
1507780223,182856
1507780233,182856
1507780243,182856
1507780253,182856
1507780263,182856
1507780273,182856
1507780283,182856
1507780293,182856
1507780303,182856
1507780313,182856
1507780323,182856
1507780333,182856
1507780343,182856
1507780353,182856
1507780363,182856
1507780373,182856
1507780383,182856
1507780393,339788
1507780403,339788
1507780413,339788
1507780423,339788
1507780433,339788
1507780443,339788
1507780453,339788
1507780463,339788
1507780473,339788
1507780483,339788
1507780493,339788
1507780503,339788
1507780513,339788
1507780523,339788
1507780533,339788
1507780543,339788
1507780553,339788
1507780563,339788
1507780573,339788
1507780583,339788
1507780593,339788
1507780603,339788
1507780613,339788
1507780623,339788
1507780633,339788
1507780643,339788
1507780653,339788
1507780663,339788
1507780673,339788
1507780683,339788
1507780693,339788
1507780703,339788
1507780713,339788
1507780723,339788
1507780733,339788
1507780743,559211
1507780753,559211
1507780763,559211
1507780773,559211
1507780783,559211
1507780793,559211
1507780803,559211
1507780813,559211
1507780823,559211
1507780833,559211
1507780843,559211
1507780853,559211
1507780863,559211
1507780873,559211
1507780883,559211
1507780893,559211
1507780903,559211
1507780913,559211
1507780923,559211
1507780933,559211
1507780943,559211
1507780953,559211
1507780963,559211
1507780973,559211
1507780983,559211
1507780993,559211
1507781003,559211
1507781013,559211
1507781023,559211
1507781033,559211
1507781043,559211
1507781053,559211
1507781063,559211
1507781073,559211
1507781083,769281
1507781093,769281
1507781103,769281
1507781113,769281
1507781123,769281
1507781133,769281
1507781143,769281
1507781153,769281
1507781163,769281
1507781173,769281
1507781183,769281
1507781193,769281
1507781203,769281
1507781213,769281
1507781223,769281
1507781233,769281
1507781243,769281
1507781253,769281
1507781263,769281
1507781273,769281
1507781283,769281
1507781293,769281
1507781303,769281
1507781313,769281
1507781323,769281
1507781333,769281
1507781343,769281
1507781353,769281
1507781363,769281
1507781373,769281
1507781383,932955
1507781393,932955
1507781403,932955
1507781413,932955
1507781423,932955
1507781433,932955
1507781443,932955
1507781453,932955
1507781463,932955
1507781473,932955
1507781483,932955
1507781493,932955
1507781503,932955
1507781513,932955
1507781523,932955
1507781533,932955
1507781543,932955
1507781553,932955
1507781563,932955
1507781574,932955
1507781583,932955
1507781593,932955
1507781603,932955
1507781613,932955
1507781623,932955
1507781633,932955
1507781643,932955
1507781653,932955
1507781663,932955
1507781673,1019606
1507781683,1019606
1507781693,1019606
1507781703,1019606
1507781713,1019606
1507781723,1019606
1507781733,1019606
1507781743,1019606
1507781753,1019606
1507781763,1019606
1507781773,1019606
1507781783,1019606
1507781793,1019606
1507781803,1019606
1507781813,1019606
1507781823,1019606
1507781833,1019606
1507781843,1019606
1507781853,1019606
1507781863,1019606
1507781873,1019606
1507781883,1019606
1507781893,1019606
1507781903,1019606
1507781913,1019606
1507781923,1019606
1507781933,1019606
1507781943,1019606
1507781953,1019606
1507781963,1019606
1507781973,1019606
1507781983,1019606
1507781993,1019606
1507782003,1157659
1507782013,1157659
1507782023,1157659
1507782033,1157659
1507782043,1157659
1507782053,1157659
1507782063,1157659
1507782073,1157659
1507782083,1156740
1507782093,1156740
1507782103,1173555
1507782113,1180856
1507782123,767658
1507782133,313232
1507782143,19437
1507782153,19437
1507782163,19437
1507782173,19437
1507782183,1287
1507782193,1287
1507782203,1287
1507782213,1287
1507782223,1287
1507782233,1287
1507782243,1261
1507782253,1261
1507782263,1261
1507782273,1261
1507782283,1261
1507782293,1261
1507782303,1289
1507782313,1289
1507782323,1289
1507782333,1289
1507782343,1289
1507782353,1289
1507782363,1292
1507782373,1292
1507782383,1292
1507782393,1292
1507782403,1292
1507782413,1292
1507782423,1268
1507782433,1268
1507782443,1268
1507782453,1268
1507782463,1268
1507782473,1268
1507782483,1295
1507782493,1295
1507782503,1295
1507782513,1295
1507782523,1295
1507782533,1295
1507782543,1271
1507782553,1271
1507782563,1271
1507782573,1271
1507782583,1271
1507782593,1271
1507782603,1276
1507782613,1276
1507782623,1276
1507782633,1276
1507782643,1276
1507782653,1276
1507782663,1282
1507782673,1282
1507782683,1282
1507782693,1282
1507782703,1282
1507782713,1282
1507782723,1288
1507782733,1288
1507782743,1288
1507782753,1288
1507782763,1288
1507782773,1288
1507782783,1264
1507782793,1264
1507782803,1264
1507782813,1264
1507782823,1264
1507782833,1264
1507782843,1263
1507782853,1263
1507782863,1263
1507782873,1263
1507782883,1263
1507782893,1263
1507782903,1269
1507782913,1269
1507782923,1269
1507782933,1269
1507782943,1269
1507782953,1269
1507782963,1273
1507782973,1273
1507782983,1273
1507782993,1273
1507783003,1273
1507783013,1273
1507783023,1274
1507783033,1274
1507783043,1274
1507783053,1274
1507783063,1274
1507783073,1274
1507783083,1251
1507783093,1251
1507783103,1251
1507783113,1251
1507783123,1251
1507783133,1251
1507783143,1264
1507783153,1264
1507783163,1264
1507783173,1264
1507783183,1264
1507783193,1264
1507783203,1273
1507783213,1273
1507783223,1273
1507783233,1273
1507783243,1273
1507783253,1273
1507783263,1274
1507783273,1274
1507783283,1274
1507783293,1274
1507783303,1274
1507783313,1274
1507783323,1278
1507783333,1278
1507783343,1278
1507783353,1278
1507783363,1278
1507783373,1278
1507783383,1304
1507783393,1304
1507783403,1304
1507783413,1304
1507783423,1304
1507783433,1304
1507783443,1260
1507783453,1260
1507783463,1260
1507783473,1260
1507783483,1260
1507783493,1260
1507783503,1282
1507783513,1282
1507783523,1282
1507783533,1282
1507783543,1282
1507783553,1282
1507783563,1278
1507783573,1278
1507783583,1278
1507783593,1278
1507783603,1278
1507783613,1278
1507783623,1260
1507783633,1260
1507783643,1260
1507783653,1260
1507783663,1260
1507783673,1260
1507783683,1260
1507783693,1260
1507783703,1260
1507783713,1260
1507783723,1260
1507783733,1260
1507783743,1264
1507783753,1264
1507783763,1264
1507783773,1264
1507783783,1264
1507783793,1264
1507783803,1271
1507783813,1271
1507783823,1271
1507783833,1271
1507783843,1271
1507783853,1271
1507783863,1275
1507783873,1275
1507783883,1275
1507783893,1275
1507783903,1275
1507783913,1275
1507783923,1271
1507783933,1271
1507783943,1271
1507783953,1271
1507783963,1271
1507783973,1271
1507783983,1258
1507783993,1258
1507784003,1258
1507784013,1258
1507784023,1258
1507784033,1258
1507784043,1282
1507784053,1282
1507784063,1282
1507784073,1282
1507784083,1282
1507784093,1282
1507784103,1277
1507784113,1277
1507784123,1277
1507784133,1277
1507784143,1277
1507784153,1277
1507784163,1287
1507784173,1287
1507784183,1287
1507784193,1287
1507784203,1287
1507784213,1287
1507784223,1269
1507784233,1269
1507784243,1269
1507784253,1269
1507784263,1269
1507784273,1269
1507784283,1261
1507784293,1261
1507784303,1261
1507784313,1261
