CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000087,-40.1570770741,10.7685930729,10.8011848927,10.8039679527,22.4886159897,24.2477109432
unit.000088,-40.1567211151,10.6390550137,10.6682989597,10.671202898,28.1844210625,29.0881779194
unit.000089,-40.1565420628,10.3775260448,10.4096648693,10.4125728607,26.5716660023,27.7943849564
unit.000090,-40.1563639641,10.3110949993,10.3451719284,10.3480858803,26.4695389271,27.7406170368
unit.000091,-40.1561901569,9.92958307266,9.94809007645,9.95040297508,23.4088699818,24.1405119896
unit.000092,-40.1560189724,10.2771160603,10.3112359047,10.314139843,26.2650780678,27.6948239803
unit.000093,-40.1558351517,8.56958389282,8.60668706894,8.60957598686,22.3835020065,23.7026529312
unit.000094,-40.1556560993,7.74541091919,7.77745604515,7.78021287918,26.5694880486,27.1026520729
unit.000095,-40.1554820538,8.77672505379,8.81033086777,8.81315898895,20.1222560406,22.3013539314
unit.000096,-40.1553061008,8.88221287727,8.91607284546,8.91877484322,22.6925508976,23.9785468578
unit.000097,-40.1551339626,8.94749188423,8.98245692253,8.98527097702,26.3654139042,27.2663090229
unit.000098,-40.154957056,9.0175049305,9.05322003365,9.05612587929,24.3301520348,25.7562749386
unit.000099,-40.1547751427,9.08624505997,9.11916685104,9.12195587158,26.2715239525,27.3688578606
unit.000100,-40.1546001434,9.17196893692,9.19149303436,9.19379091263,25.3477270603,27.374268055
unit.000101,-40.1544189453,9.22556996346,9.26245594025,9.26540207863,22.7961468697,24.0279328823
unit.000102,-40.1542429924,9.32995605469,9.36360692978,9.36638784409,28.0833079815,29.0347459316
unit.000103,-40.1540670395,9.39696407318,9.42787003517,9.43085885048,20.5347099304,22.4094600677
unit.000104,-40.1538820267,9.49437785149,9.52790093422,9.53071403503,21.9764750004,23.7568900585
unit.000105,-40.1536791325,9.56020092964,9.59292006493,9.59576296806,26.3676650524,27.4835948944
unit.000106,-40.1535019875,9.76041603088,9.79368305206,9.79674005508,27.9837920666,29.0424208641
unit.000107,-40.1533241272,9.42757987976,9.46142101288,9.46424293518,24.8414058685,27.4305610657
unit.000108,-40.1531479359,6.28647398949,6.30311393738,6.30493593216,20.3271009922,21.6568109989
unit.000109,-40.152971983,10.242043972,10.2773029804,10.2801480293,29.1891720295,30.2732319832
unit.000110,-40.1527900696,10.735615015,10.768584013,10.7714390755,22.1790220737,24.2429389954
unit.000111,-40.1526141167,9.62603497505,9.65875887871,9.66156101227,21.8716878891,24.0819590092
unit.000112,-40.1524379253,9.98455786705,10.0207529068,10.023526907,27.4776530266,28.9279558659
unit.000113,-40.1522660255,6.91451787949,6.94718599319,6.94973897934,20.1200108528,21.7080049515
unit.000114,-40.15209198,10.1872720718,10.2422089577,10.2452709675,27.6799418926,28.935338974
unit.000115,-40.1519191265,9.94795894623,9.96699905396,9.96934604645,26.0570690632,27.6343328953
unit.000116,-40.1517400742,8.28157687187,8.36138892174,8.36415100098,19.6081578732,22.1954598427
unit.000117,-40.1515610218,7.01376485825,7.04578399658,7.04822802544,20.7438728809,21.9313910007
unit.000118,-40.1513869762,6.36613893509,6.39749693871,6.3999350071,25.9629518986,27.0002398491
unit.000119,-40.1511409283,9.11904096603,9.15230894089,9.15504693985,24.2330770493,25.7493920326
unit.000120,-40.1508970261,10.6680920124,10.7034828663,10.7063279152,26.9771940708,29.0958800316
unit.000121,-40.1506581306,9.96683502197,9.98449707031,9.98694300652,21.2567670345,22.4625968933
unit.000122,-40.1504199505,10.7032790184,10.7357690334,10.738576889,22.59156394,24.1943759918
unit.000123,-40.1502029896,6.42812991142,6.45838785172,6.46085596085,24.7361009121,26.9409508705
unit.000124,-40.1500270367,7.32464289665,7.35684585571,7.3596739769,23.9196200371,25.5610029697
unit.000125,-40.1498301029,9.72719407082,9.76056694984,9.76331186295,25.9565150738,27.5304169655
unit.000126,-40.1496450901,6.25138807297,6.26958489418,6.27143502235,19.6017589569,20.3063790798
unit.000127,-40.1494700909,6.48999595642,6.52106785774,6.52350592613,24.2222929001,25.3749709129
unit.000128,-40.1492950916,8.81022500992,8.84658098221,8.84952497482,23.2059428692,23.9737608433
unit.000129,-40.1491200924,9.26221084595,9.29730391502,9.30019807816,26.9749219418,28.8814868927
unit.000130,-40.1489450932,6.2696120739,6.28648686409,6.28833889961,25.9497849941,26.9927129745
unit.000131,-40.1487579346,10.0205550194,10.0530688763,10.055932045,25.9607610703,27.6419360638
unit.000132,-40.1485829353,10.4095489979,10.6392099857,10.6422600746,26.6756289005,27.8015768528
unit.000133,-40.1484091282,6.19854593277,6.21635699272,6.21847391129,25.1417620182,26.8392009735
unit.000134,-40.1482360363,6.75117206573,6.79033303261,6.79292106628,24.1197679043,25.442401886
unit.000135,-40.1480600834,6.15760707855,6.17961788177,6.18380188942,23.9157190323,25.3214399815
