CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000051,-25.5905270576,11.3215370178,11.3490288258,12.5535748005,16.5470819473,19.9053828716
unit.000052,-25.5903520584,11.34907794,11.3767478466,12.6355018616,16.6552319527,19.9386918545
unit.000053,-25.5901720524,11.4324297905,11.4605929852,13.1470999718,16.9601838589,20.0142028332
unit.000054,-25.5899970531,11.460515976,11.4885699749,13.2741689682,17.0630149841,20.0466609001
unit.000055,-25.5898241997,11.5175969601,11.5451488495,13.3334698677,17.0671358109,20.1011078358
unit.000056,-25.589646101,11.5451438427,11.5732989311,13.3677148819,17.1659288406,20.1227807999
unit.000057,-25.5894730091,11.6281177998,11.6605978012,13.4660840034,17.2685859203,20.2083349228
unit.000058,-25.589299202,7.68074178696,7.6966919899,7.69847893715,12.0930669308,15.6474399567
unit.000059,-25.5891170502,11.6880469322,11.7160358429,13.526832819,16.8605699539,20.2631208897
unit.000060,-25.5889420509,11.7159929276,11.7436649799,13.5569238663,16.9643769264,20.2853689194
unit.000061,-25.5887651443,11.7997779846,11.8275527954,13.6357200146,17.4706659317,20.3710467815
unit.000062,-25.5885930061,11.7711298466,11.7995419502,13.6004958153,17.2705848217,20.33989501
unit.000063,-25.5884201527,8.44886994362,8.47980499268,8.48254799843,13.3503379822,17.72260499
unit.000064,-25.5882470608,8.92886686325,8.96763086319,8.97379493713,13.4780027866,17.9368498325
unit.000065,-25.5880661011,7.85185599327,7.87872481346,7.88105797768,12.1983649731,15.9100840092
unit.000066,-25.5878930092,7.96007299423,7.98741889,7.98996496201,12.3052518368,16.0263068676
unit.000067,-25.5877201557,8.01503992081,8.04324483871,8.04564881325,12.6160919666,16.0895810127
unit.000068,-25.5875480175,8.04315280914,8.07033586502,8.07278895378,12.3072469234,16.0879948139
unit.000069,-25.5873742104,8.09818792343,8.12588500977,8.12848782539,12.5141398907,16.1503717899
unit.000070,-25.5871779919,7.57920694351,7.5982568264,7.60236978531,12.0914549828,15.5407898426
unit.000071,-25.5870029926,11.6605827808,11.688076973,13.4952669144,16.8583397865,20.2312788963
unit.000072,-25.5868291855,7.79533696175,7.82314300537,7.82554388046,11.9933509827,15.8563578129
unit.000073,-25.5866560936,8.17137885094,8.19972395897,8.20219278336,13.3461778164,17.5018279552
unit.000074,-25.5864830017,8.47972798347,8.51208281517,8.51457190514,13.1272418499,16.3109638691
unit.000075,-25.5863080025,8.5474460125,8.59120798111,8.59366083145,13.2359058857,16.3162047863
unit.000076,-25.5861270428,8.68290686607,8.71623778343,8.71901798248,13.3684527874,17.7814888954
unit.000077,-25.5859510899,10.1254270077,10.1547448635,10.1761379242,14.3082640171,18.8788509369
unit.000078,-25.5857791901,8.84220600128,8.88392400742,8.88637280464,13.2418599129,16.4183108807
unit.000079,-25.5855691433,10.9155290127,10.9438149929,12.1128427982,16.238724947,19.5106348991
unit.000080,-25.5853931904,11.2101259232,11.2374708652,12.4383378029,16.6513187885,19.7980217934
unit.000081,-25.5852110386,9.02646899223,9.04442882538,9.0672018528,13.2457687855,17.9912028313
unit.000082,-25.585036993,11.7436299324,11.7714028358,13.5771019459,17.0650668144,20.316726923
unit.000083,-25.5848619938,7.93204092979,7.9601919651,7.96262478828,11.991549015,15.9734687805
unit.000084,-25.5846850872,8.28724598885,8.31942796707,8.32216691971,13.2593288422,17.6148269176
unit.000085,-25.5845119953,8.80998682976,8.84237289429,8.84478378296,13.3714199066,17.8833539486
unit.000086,-25.5843341351,9.2092218399,9.2541179657,9.25654387474,13.480219841,18.131016016
unit.000087,-25.5841500759,9.70015788078,9.73031401634,9.73559188843,13.6939117908,18.5659298897
unit.000088,-25.583974123,10.2285909653,10.267264843,10.2696650028,14.4146997929,18.9742729664
unit.000089,-25.5837960243,10.6334300041,10.6633868217,10.6657629013,14.7244110107,19.2603638172
unit.000090,-25.5834519863,10.7051889896,10.7487659454,11.8308279514,15.7295780182,19.3134558201
unit.000091,-25.5832760334,7.61592698097,7.63323187828,7.63514590263,11.7808690071,15.5935769081
unit.000092,-25.5830800533,8.07023596764,8.0982978344,8.10081481934,12.41076684,16.1479389668
unit.000093,-25.5829000473,8.12565684319,8.15374183655,8.15761899948,13.2299878597,16.2034139633
unit.000094,-25.5827231407,11.5732579231,11.6005568504,13.3999798298,17.1701200008,20.1549768448
unit.000095,-25.5825490952,9.81030797958,9.86472296715,9.86715292931,14.302325964,18.6709268093
unit.000096,-25.5823750496,9.59189486504,9.63213396072,9.63448596001,13.5909898281,18.4699218273
unit.000097,-25.5821931362,8.25861692429,8.28982996941,8.29325294495,13.2526478767,17.5580079556
unit.000098,-25.5820150375,9.32073783875,9.35181999207,9.35434889793,13.4861218929,18.2411949635
unit.000099,-25.5818421841,10.7486348152,10.7762598991,11.9027969837,16.1334888935,19.3488538265
unit.000100,-25.5816690922,7.55889487267,7.58034086227,7.58377695084,11.9853909016,15.5375537872
unit.000101,-25.5814971924,7.71186685562,7.73982381821,7.74219083786,12.0951118469,15.7020139694
unit.000102,-25.5813241005,7.98735380173,8.01516699791,8.01766681671,12.4088039398,16.0286748409
unit.000103,-25.5811421871,8.41209387779,8.44892501831,8.45143198967,13.2548489571,17.6741709709
unit.000104,-25.5809681416,8.51196289062,8.54583501816,8.54830789566,13.3935809135,17.7278418541
unit.000105,-25.5807650089,8.59247398376,8.63273096085,8.63522195816,13.3524169922,17.7763137817
unit.000106,-25.5805280209,8.71605587006,8.74527096748,8.74781799316,13.2398250103,16.3696568012
unit.000107,-25.5802950859,8.78034687042,8.81096482277,8.8134958744,13.3553378582,17.8365359306
unit.000108,-25.5797240734,7.59807181358,7.61592078209,7.61799788475,12.1964249611,15.5905737877
unit.000109,-25.5794820786,8.8993678093,8.92904281616,8.94020390511,13.3580238819,17.8914079666
unit.000110,-25.5792400837,8.99861192703,9.02684879303,9.02917695045,13.2574779987,17.9449968338
unit.000111,-25.5789890289,11.1263568401,11.1545138359,12.3794648647,16.4449169636,19.7248280048
unit.000112,-25.5787541866,10.3882348537,10.4396319389,10.4421138763,14.5229458809,19.0819737911
unit.000113,-25.5785210133,11.4045817852,11.4324519634,13.0364038944,16.7602498531,19.9926438332
unit.000114,-25.5782899857,10.1545698643,10.1950159073,10.2005050182,14.4108469486,18.9205307961
unit.000115,-25.5780441761,7.69669079781,7.71145200729,7.71317982674,11.885425806,15.696739912
unit.000116,-25.5778090954,9.77574491501,9.81038284302,9.81292200089,13.7959158421,18.6469869614
unit.000117,-25.5775802135,11.6004619598,11.6283159256,13.4383509159,17.168063879,20.1767828465
unit.000118,-25.5773470402,9.40490794182,9.44619679451,9.44879889488,13.3776779175,18.334155798
unit.000119,-25.5771100521,10.9981069565,11.0264439583,12.2227079868,16.6474518776,19.5804150105
unit.000120,-25.5768752098,10.859333992,10.8871908188,12.0673849583,16.1420619488,19.4578797817
unit.000121,-25.5766580105,7.66575098038,7.68081879616,7.68269991875,12.5121018887,15.754087925
unit.000122,-25.5764820576,10.0787539482,10.1098189354,10.1124358177,14.3063528538,18.8267018795
unit.000123,-25.576308012,11.2374649048,11.2655198574,12.4615368843,16.7582218647,19.8315639496
unit.000124,-25.576125145,9.04474496841,9.07542300224,9.09680080414,13.4881258011,17.997781992
unit.000125,-25.5759510994,11.1546440125,11.182518959,12.4117558002,16.6493837833,19.7448868752
unit.000126,-25.5757791996,9.86427879333,9.88401579857,9.91048693657,14.3119158745,18.707020998
unit.000127,-25.5756070614,10.0167210102,10.0483908653,10.0507459641,14.304366827,18.7746579647
unit.000128,-25.5753731728,8.19959187508,8.23070383072,8.23318386078,13.4760048389,17.5596208572
unit.000129,-25.5751299858,10.8037838936,10.8315308094,12.0123698711,16.2438960075,19.4034810066
unit.000130,-25.5749521255,8.15339589119,8.17016196251,8.17207980156,12.921230793,16.2068059444
unit.000131,-25.57477808,10.4977169037,10.5369420052,10.5393278599,14.7224068642,19.1494188309
unit.000132,-25.5746049881,7.90452599525,7.93211078644,7.93446493149,12.3107278347,15.9681038857
unit.000133,-25.574431181,7.65018486977,7.66573286057,7.66769099236,12.3088438511,15.7489140034
unit.000134,-25.5742499828,7.73974895477,7.7672829628,7.76945185661,11.883646965,15.8019139767
unit.000135,-25.5740671158,9.44616889954,9.464001894,9.49008584023,13.5851948261,18.3626658916
