CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000073,-75.5702309608,6.73160099983,6.76014900208,13.0592060089,19.7923381329,20.8510360718
unit.000074,-75.5700469017,8.69638609886,8.72456812859,27.3888390064,34.0211789608,35.2646501064
unit.000075,-75.5698740482,8.75116014481,8.78092908859,31.303342104,38.0366079807,39.4368169308
unit.000076,-75.5696890354,8.80854701996,8.83785295486,31.707916975,38.4407300949,39.4887349606
unit.000077,-75.5695109367,8.89507102966,8.92255115509,32.714977026,39.1468839645,40.573127985
unit.000078,-75.5693390369,8.43805408478,8.46838498116,26.7678101063,33.5106220245,35.1033360958
unit.000079,-75.5691640377,8.67005395889,8.69634699821,27.1861679554,33.7184889317,35.2157549858
unit.000080,-75.5689840317,9.05227804184,9.08081007004,33.250950098,39.9604699612,40.7671029568
unit.000081,-75.5688109398,6.31453299522,6.32954311371,6.33122706413,13.3488919735,15.0702240467
unit.000082,-75.5686378479,9.72544503212,9.7520699501,40.004928112,46.1987321377,47.6721301079
unit.000083,-75.5682828426,6.53542494774,6.56292700768,6.56535410881,13.3521840572,15.3363871574
unit.000084,-75.5681059361,6.84027695656,6.86862611771,13.2799351215,20.0067510605,22.0680270195
unit.000085,-75.5679209232,7.15801596642,7.1872651577,13.7838160992,20.6161091328,22.2809159756
unit.000086,-75.5677399635,7.50009393692,7.52907299995,19.8249650002,26.6502830982,27.8404390812
unit.000087,-75.5675618649,7.78495311737,7.81164097786,20.1380910873,26.6543669701,28.1817669868
unit.000088,-75.5673859119,6.89591312408,6.9243080616,13.3851590157,20.1042809486,22.1217720509
unit.000089,-75.5672109127,7.24199008942,7.27003598213,13.8479919434,18.3806540966,19.6466040611
unit.000090,-75.5670289993,8.06418800354,8.09407401085,25.0519850254,31.6887631416,32.6059010029
unit.000091,-75.5668540001,6.24912810326,6.26706814766,6.26889514923,13.8614220619,14.9664349556
unit.000092,-75.566683054,8.72454094887,8.75118112564,28.9951150417,35.531607151,37.326693058
unit.000093,-75.5665080547,9.08069396019,9.10805702209,33.5526530743,40.1641840935,41.8493509293
unit.000094,-75.5663368702,9.39814209938,9.42606306076,38.0554430485,44.4854359627,46.3226521015
unit.000095,-75.566163063,9.61240100861,9.63938212395,39.5717599392,45.9969940186,47.5413961411
unit.000096,-75.5659840107,9.531042099,9.55735707283,39.1651899815,45.1914629936,46.4297161102
unit.000097,-75.5657980442,6.76010513306,6.78859615326,13.0728840828,19.7944760323,20.8803460598
unit.000098,-75.5656080246,9.77976608276,9.80559802055,40.1079399586,46.3023710251,47.6966710091
unit.000099,-75.565433979,7.10462903976,7.13186907768,13.5112919807,20.1082260609,22.2283060551
unit.000100,-75.5652599335,6.34475207329,6.36062097549,6.36241006851,13.3503580093,15.1221520901
unit.000101,-75.5650868416,6.4780831337,6.50653910637,6.50879001617,13.7607910633,15.2799110413
unit.000102,-75.5648999214,6.59113907814,6.61911606789,6.62158608437,13.555273056,15.4080569744
unit.000103,-75.5647258759,9.2749581337,9.30135798454,33.7609181404,40.2693281174,42.0121130943
unit.000104,-75.5645530224,7.21421098709,7.24235796928,13.8341059685,20.4128439426,22.3341779709
unit.000105,-75.5643320084,7.55785512924,7.58500599861,19.9269590378,26.5504119396,27.8908510208
unit.000106,-75.5641560555,7.84070301056,7.86763906479,20.1753389835,26.6563251019,28.2338850498
unit.000107,-75.5639688969,8.20772409439,8.23713898659,26.3630590439,33.0011351109,33.8052201271
unit.000108,-75.563792944,6.13975095749,6.15864801407,6.16706609726,13.243060112,14.806896925
unit.000109,-75.5636198521,8.86519598961,8.89510297775,32.6130671501,39.04708004,40.5753929615
unit.000110,-75.5634498596,9.16388511658,9.19239211082,33.5897989273,40.2716040611,41.9538779259
unit.000111,-75.5632739067,9.47857809067,9.50407505035,39.0771050453,45.1890470982,46.3760099411
unit.000112,-75.5631010532,6.36094307899,6.3902349472,6.39251995087,13.7588291168,15.1725399494
unit.000113,-75.5629198551,6.67688393593,6.70460510254,12.8562369347,19.5887360573,20.7973921299
unit.000114,-75.5627479553,7.01240301132,7.04506206512,13.439291954,20.0026519299,22.144698143
unit.000115,-75.5625770092,6.17925095558,6.19818615913,6.20024800301,13.3456020355,14.8623509407
unit.000116,-75.5608479977,7.67070913315,7.69813108444,20.0665750504,26.6582951546,28.0756111145
unit.000117,-75.5604660511,8.00842094421,8.03608202934,20.6354489326,27.1670651436,28.4390001297
unit.000118,-75.560106039,8.35188007355,8.38012909889,26.7054960728,33.613147974,34.9996409416
unit.000119,-75.5596959591,8.6124920845,8.64150500298,27.0970430374,31.4868321419,32.6622979641
unit.000120,-75.5593349934,8.97969913483,9.00974798203,33.0200300217,39.5527229309,40.6907529831
unit.000121,-75.5589649677,6.15880012512,6.17928910255,6.18254613876,13.0392050743,14.8588750362
unit.000122,-75.5586090088,9.63935899734,9.66828107834,39.6658220291,45.7962319851,47.5662519932
unit.000123,-75.5582549572,9.42604613304,9.45154595375,38.3585441113,44.6867570877,46.3519699574
unit.000124,-75.5578808784,6.95383906364,6.9848279953,13.4104089737,19.8989450932,20.9883170128
unit.000125,-75.5573859215,7.30006504059,7.32809209824,13.9828839302,20.4147980213,22.3871071339
unit.000126,-75.5568568707,6.19814300537,6.21545696259,6.21755099297,13.0409729481,14.9110331535
unit.000127,-75.5563280582,7.9012401104,7.92868995667,20.3567979336,27.0662591457,28.2862169743
unit.000128,-75.5555708408,8.03602194786,8.06415295601,24.5487639904,28.9762420654,30.4954910278
unit.000129,-75.5550329685,8.55365109444,8.58362102509,26.9942340851,33.7165751457,35.1568050385
unit.000130,-75.5545208454,6.2328209877,6.24914097786,6.25103402138,13.7569971085,14.9629409313
unit.000131,-75.55397892,9.45154309273,9.47858715057,38.4613521099,42.6797289848,44.2161309719
unit.000132,-75.5533909798,7.64149999619,7.67079210281,20.0308101177,26.6523339748,27.9847431183
unit.000133,-75.5528969765,6.29888105392,6.31454110146,6.31628513336,13.3537759781,15.0667841434
unit.000134,-75.5525369644,7.44406414032,7.47281503677,19.6072869301,26.34405303,27.7717969418
unit.000135,-75.5521838665,6.26710796356,6.28267502785,6.28447604179,13.3473730087,15.0148510933
