CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000085,-71.7390429974,10.5119419098,10.5538508892,129.768376827,187.587315798,188.660142899
unit.000086,-71.7388651371,10.6042559147,10.6507239342,130.175848007,177.528297901,178.98898387
unit.000087,-71.7386929989,10.7511479855,10.8053348064,131.588663816,190.304209948,191.94647789
unit.000088,-71.7385210991,10.9619719982,11.0098998547,132.061913967,182.76521492,184.385211945
unit.000089,-71.7383491993,11.0631599426,11.1160948277,132.706403971,190.202855825,191.955514908
unit.000090,-71.7381780148,11.1640229225,11.2162339687,133.112474918,198.238637924,199.536793947
unit.000091,-71.7380020618,10.9363307953,10.9616618156,132.042635918,192.613988876,194.113988876
unit.000092,-71.7378320694,9.79559087753,9.83537793159,76.3730897903,135.716517925,137.544228792
unit.000093,-71.7376651764,11.4242579937,11.4742488861,135.551580906,193.721254826,195.25224781
unit.000094,-71.7374930382,11.5743618011,11.6272909641,137.047969818,185.576981783,186.546757936
unit.000095,-71.7373111248,11.2688260078,11.3147978783,134.023295879,193.519715786,195.247794867
unit.000096,-71.7371411324,10.8579599857,10.9092578888,131.937922955,182.867805958,184.341036797
unit.000097,-71.73696208,6.31645083427,6.34817385674,6.35065984726,71.0949449539,72.2519187927
unit.000098,-71.736795187,6.37996077538,6.41003298759,6.41230988503,69.8862929344,70.9245688915
unit.000099,-71.7366230488,6.44400191307,6.4781908989,6.48060297966,74.2266788483,74.5670027733
unit.000100,-71.73645401,6.13743495941,6.16354084015,6.16724491119,70.0834488869,72.1450099945
unit.000101,-71.7362861633,6.62693190575,6.65919494629,6.66168093681,70.8944168091,72.2176938057
unit.000102,-71.7361140251,6.73399186134,6.76846289635,6.77091884613,68.0507609844,69.5800049305
unit.000103,-71.735763073,6.80349683762,6.83940196037,6.84201598167,71.1011769772,72.2711408138
unit.000104,-71.7355880737,6.8777358532,6.91350793839,6.91598200798,68.0572447777,69.6340668201
unit.000105,-71.7354171276,6.95240283012,6.99003386497,6.99255800247,74.3289048672,75.7177808285
unit.000106,-71.7352471352,7.02841687202,7.06738185883,7.06992292404,69.8798708916,71.0662519932
unit.000107,-71.7350771427,7.1405608654,7.1815598011,7.18405079842,77.259365797,77.9728479385
unit.000108,-71.7348971367,6.16182684898,6.18424797058,6.18760895729,72.2134997845,73.3820888996
unit.000109,-71.7347261906,7.30819296837,7.35163879395,7.35411477089,68.8633229733,69.7414329052
unit.000110,-71.7345371246,7.38914394379,7.67721986771,7.67994499207,67.4480569363,68.3926749229
unit.000111,-71.7343001366,7.70515394211,7.74968981743,7.75249481201,68.559871912,69.7951309681
unit.000112,-71.7340910435,7.79166579247,7.83394694328,7.83661985397,76.2505738735,76.8908398151
unit.000113,-71.7339010239,7.87853479385,7.91730189323,7.92000389099,73.6202218533,74.6474018097
unit.000114,-71.7337291241,8.00201892853,8.04141378403,65.8463308811,131.568287849,132.954995871
unit.000115,-71.7335581779,6.22717189789,6.24535179138,6.24756479263,73.7218649387,74.5186347961
unit.000116,-71.7333722115,8.12184977531,8.16054391861,67.4762289524,126.006749868,126.353668928
unit.000117,-71.7332010269,8.19835877419,8.26837277412,67.6578388214,127.424928904,128.436132908
unit.000118,-71.7330210209,8.34595680237,8.38421177864,68.1083378792,131.871907949,133.000388861
unit.000119,-71.7328500748,6.56221199036,6.59213590622,6.59461593628,72.3075568676,73.4054789543
unit.000120,-71.7326791286,8.2680618763,8.3072040081,67.7676129341,137.533991814,138.592988968
unit.000121,-71.7325091362,8.69447493553,8.71324086189,69.7319428921,126.715702772,127.6518538
unit.000122,-71.7323360443,9.05398797989,9.10091495514,71.1709558964,128.635316849,129.594744921
unit.000123,-71.7321660519,9.58392477036,9.63143777847,75.056912899,139.650393963,140.80805397
unit.000124,-71.7319891453,10.1123600006,10.1519370079,126.633939981,182.758329868,184.286700964
unit.000125,-71.7318181992,11.5222108364,11.5743889809,136.543447971,188.294054985,189.795348883
unit.000126,-71.7316482067,6.28313589096,6.29979491234,6.30150699615,68.9649219513,69.5261290073
unit.000127,-71.7314720154,8.65636396408,8.69505286217,69.7132139206,131.97525382,133.061743975
unit.000128,-71.7313001156,8.57821297646,8.61756777763,69.1886138916,129.850716829,130.783267975
unit.000129,-71.7311301231,9.19390392303,9.23777484894,72.2181718349,138.441435814,139.728058815
unit.000130,-71.7309532166,6.51190185547,6.52873182297,6.53053593636,75.5407807827,76.7960689068
unit.000131,-71.7307810783,6.47829580307,6.51229977608,6.51475381851,69.1683118343,70.978001833
unit.000132,-71.7306101322,11.1160218716,11.1640598774,133.010720968,197.73641777,199.531039953
unit.000133,-71.7304410934,7.67677378654,7.70492291451,7.7071428299,71.1036338806,72.3036239147
unit.000134,-71.7302730083,10.0318329334,10.0724949837,126.026766777,183.766960859,185.421077967
unit.000135,-71.7301051617,7.06706786156,7.0900888443,7.09209489822,78.0668458939,79.0633199215
