CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000022,-74.5681509972,9.02211499214,9.0499560833,9.05226206779,12.8443028927,17.6668570042
unit.000023,-74.5679819584,9.0777220726,9.12641692162,9.12878608704,12.9523079395,17.7246420383
unit.000024,-74.5678019524,9.18537998199,9.2158100605,9.21811008453,13.2664980888,17.8082790375
unit.000025,-74.5676281452,9.27381706238,9.30396795273,9.30636191368,13.1566309929,17.893599987
unit.000026,-74.5674579144,9.30399990082,9.33354902267,9.33611989021,13.1626288891,17.9152810574
unit.000027,-74.5672879219,9.3642039299,9.39388799667,9.39626193047,13.3642818928,17.9695119858
unit.000028,-74.5671191216,9.42049694061,9.44791197777,9.45023298264,13.3688619137,18.0301818848
unit.000029,-74.5669500828,9.50365591049,9.532310009,9.53463697433,13.3708219528,18.1385569572
unit.000030,-74.5667719841,9.56160998344,9.58941698074,9.59177088737,13.4687650204,18.2160990238
unit.000031,-74.5666019917,7.68472003937,7.70527386665,7.7073738575,11.5928778648,14.9943420887
unit.000032,-74.5664329529,9.58945202827,9.61664295197,9.61900901794,13.5719020367,18.197398901
unit.000033,-74.5662651062,9.67542386055,9.7066590786,9.70900988579,13.5744950771,18.3043880463
unit.000034,-74.5660939217,9.85388898849,9.88180804253,9.88437199593,13.4734530449,18.4287629128
unit.000035,-74.5659251213,9.91181993484,9.94181394577,9.94422388077,13.883646965,18.4823889732
unit.000036,-74.5657479763,9.95776295662,9.98690104485,9.98931407928,13.7885670662,18.5365660191
unit.000037,-74.5655789375,10.0148060322,10.0427360535,10.0452580452,13.784512043,18.5900349617
unit.000038,-74.5653970242,10.0708639622,10.0989530087,10.1013219357,14.1902339458,18.643130064
unit.000039,-74.5652239323,10.0989470482,10.1269109249,10.12926507,14.0881860256,18.6806979179
unit.000040,-74.565048933,10.1842589378,10.2137899399,10.2163798809,14.1928300858,18.7507338524
unit.000041,-74.5648770332,10.2590498924,10.2883870602,10.2908570766,19.2406868935,19.909856081
unit.000042,-74.5646979809,10.3458960056,10.3747260571,10.3773078918,19.4458680153,20.0172989368
unit.000043,-74.5645270348,10.3746960163,10.4027490616,10.4051380157,19.7460448742,21.4398109913
unit.000044,-74.5643520355,10.4027059078,10.4317839146,10.4342179298,14.3967318535,18.8044638634
unit.000045,-74.5641801357,7.76009392738,7.77708888054,7.77900791168,11.7997610569,15.2028019428
unit.000046,-74.5640089512,10.4613370895,10.4908299446,10.4932579994,14.4966900349,18.8581199646
unit.000047,-74.5637180805,10.5209028721,10.5504529476,10.5530688763,14.5033979416,18.9116129875
unit.000048,-74.5635340214,10.5818018913,10.6108520031,10.6133098602,14.5054399967,18.9649469852
unit.000049,-74.5633640289,10.6108188629,10.640871048,10.643269062,14.6017589569,19.0030510426
unit.000050,-74.563190937,10.6408119202,10.6687679291,10.6711740494,14.6065349579,19.0187039375
unit.000051,-74.5630221367,10.6984000206,10.7282578945,10.7307889462,14.704846859,19.0719909668
unit.000052,-74.5628530979,10.7574698925,10.7858080864,10.788173914,14.9135320187,19.1254909039
unit.000053,-74.5626721382,10.6687560081,10.6984140873,10.700865984,14.5013999939,19.0566849709
unit.000054,-74.5625030994,10.872647047,10.9039549828,10.906388998,14.7096149921,19.2338199615
unit.000055,-74.5623340607,10.9328448772,10.9638500214,10.9662659168,14.8125269413,19.2873258591
unit.000056,-74.5621631145,11.070941925,11.1010499001,11.103468895,15.1190679073,19.4442050457
unit.000057,-74.5619940758,11.1295120716,11.1587588787,11.1611959934,15.1257169247,19.4976298809
unit.000058,-74.561811924,10.9944238663,11.0104420185,11.0124020576,14.9175019264,19.3389759064
unit.000059,-74.5616390705,11.2427289486,11.2708499432,11.2733159065,15.2262470722,19.603801012
unit.000060,-74.561455965,11.2708308697,11.2998669147,11.3023788929,15.1217660904,19.642193079
unit.000061,-74.5612850189,11.3587758541,11.3869199753,11.3895330429,15.3273189068,19.7096810341
unit.000062,-74.5611140728,11.4154999256,11.444824934,11.4473400116,15.4292938709,20.0557589531
unit.000063,-74.5609431267,11.4747359753,11.5029380322,11.5054199696,15.4320480824,20.1090118885
unit.000064,-74.5607640743,11.444849968,11.4748139381,11.4772789478,15.3299109936,20.0708489418
unit.000065,-74.5605940819,7.81173086166,7.8422870636,7.84462785721,12.9454770088,16.7730050087
unit.000066,-74.5604250431,8.74488186836,8.79103398323,8.79348397255,12.6379129887,17.4134609699
unit.000067,-74.5602550507,9.24571585655,9.27382206917,9.27620387077,13.269067049,17.8616559505
unit.000068,-74.5600860119,9.6166639328,9.64643406868,9.64882397652,13.5785429478,18.2510869503
unit.000069,-74.5599019527,8.08025193214,8.11179304123,8.11430001259,12.1180160046,16.8245768547
unit.000070,-74.5597231388,7.74314498901,7.76012396812,7.76205587387,11.5944628716,15.1507279873
unit.000071,-74.5595500469,8.23183202744,8.26427388191,8.26687502861,12.1199920177,16.9298188686
unit.000072,-74.559376955,8.32793402672,8.35978388786,8.36226606369,12.1141719818,17.0302100182
unit.000073,-74.5592029095,8.3596599102,8.39050602913,8.3930618763,12.1224279404,17.037430048
unit.000074,-74.5590319633,7.89840602875,7.92818903923,7.93052005768,11.8117089272,15.4157578945
unit.000075,-74.5588579178,8.45438289642,8.48382806778,8.48625397682,12.5294549465,17.1363670826
unit.000076,-74.5586769581,8.54915499687,8.58062887192,8.58321499825,13.0495328903,17.1956999302
unit.000077,-74.5585069656,8.51778197289,8.5491309166,8.55171990395,12.2209129333,17.1910989285
unit.000078,-74.5583379269,8.5806748867,8.61201500893,8.61442303658,12.4274799824,17.2448458672
unit.000079,-74.5581669807,9.70668506622,9.73512101173,9.73747491837,13.6779558659,18.3228709698
unit.000080,-74.5579969883,8.71616792679,8.74486207962,8.74730300903,12.6333899498,17.3555328846
unit.000081,-74.5578179359,7.63490390778,7.66069197655,7.66658401489,11.5910990238,14.8897919655
unit.000082,-74.5576469898,8.82019805908,8.84779787064,8.85013890266,12.9482550621,17.4756388664
unit.000083,-74.5574629307,8.87779402733,8.9067158699,8.9090950489,12.8392388821,17.5547740459
unit.000084,-74.5572910309,8.96286487579,8.99388694763,8.99632906914,12.9502670765,17.6098799706
unit.000085,-74.5571200848,9.04995393753,9.07775306702,9.08007907867,12.8507380486,17.6940338612
unit.000086,-74.5569410324,9.12639808655,9.15791606903,9.16035890579,13.154531002,17.7533450127
unit.000087,-74.5567610264,9.21579885483,9.24577999115,9.24823904037,13.2605168819,17.8401100636
unit.000088,-74.5565869808,11.5029580593,11.5344049931,11.5370428562,15.5311419964,20.1239368916
unit.000089,-74.556415081,10.3164288998,10.3459279537,10.3484079838,19.3420639038,19.9638280869
unit.000090,-74.5562410355,9.44784402847,9.47583007812,9.47821688652,13.3668868542,18.085682869
unit.000091,-74.5560700893,7.70524406433,7.72452807426,7.72646403313,11.5966608524,15.0466270447
unit.000092,-74.5558979511,10.4907839298,10.5209479332,10.5233669281,14.292304039,18.895745039
unit.000093,-74.5557210445,10.7857720852,10.8157639503,10.8182208538,14.7074899673,19.1644129753
unit.000094,-74.5555500984,8.14063596725,8.17111802101,8.17375302315,12.2183330059,16.8702859879
unit.000095,-74.5553770065,10.9637620449,10.9948248863,10.9972748756,14.7118918896,19.3237440586
unit.000096,-74.5552070141,7.95881390572,7.98804306984,7.99049186707,11.8058998585,15.522963047
unit.000097,-74.5550329685,9.73514699936,9.76470398903,9.76709008217,13.5765590668,18.3582959175
unit.000098,-74.5548639297,8.99381899834,9.0221118927,9.02437806129,13.0520448685,17.6379609108
unit.000099,-74.5546870232,9.39384508133,9.42048501968,9.42287802696,13.2625689507,18.031277895
unit.000100,-74.5545139313,9.76442289352,9.8239030838,9.82589697838,13.7779359818,18.3751950264
unit.000101,-74.5543429852,10.1269180775,10.1556279659,10.1579859257,13.9866719246,18.6974229813
unit.000102,-74.5539970398,10.4317388535,10.461304903,10.4637069702,14.3987019062,18.8425450325
unit.000103,-74.5538160801,10.7282378674,10.7574720383,10.7598888874,14.6044690609,19.110822916
unit.000104,-74.5536220074,11.1586899757,11.1869049072,11.1893708706,15.0196149349,19.5357370377
unit.000105,-74.5532989502,10.2137019634,10.2424459457,10.2448348999,14.0906820297,18.7891130447
unit.000106,-74.5531251431,8.050137043,8.08032608032,8.08305501938,11.9074180126,15.6842579842
unit.000107,-74.5529489517,8.42206287384,8.45442605019,8.45705294609,12.3296499252,17.0903689861
unit.000108,-74.5527670383,7.65869307518,7.68483686447,7.6876449585,11.7974538803,14.9421539307
unit.000109,-74.5525929928,9.15790987015,9.18539905548,9.18771696091,12.8463709354,17.7831249237
unit.000110,-74.5524230003,9.53231787682,9.56167697906,9.56399989128,13.6759049892,18.1435918808
unit.000111,-74.5522520542,9.47577595711,9.50373005867,9.50845694542,13.2645189762,18.0897350311
unit.000112,-74.5520820618,10.2883980274,10.3164269924,10.31884408,19.139870882,19.8043198586
unit.000113,-74.551913023,10.5504140854,10.5817759037,10.5842189789,14.4993240833,18.9490020275
unit.000114,-74.551733017,10.8445730209,10.8727879524,10.8753900528,14.8097860813,19.2175588608
unit.000115,-74.5515620708,7.77708506584,7.79523491859,7.79710388184,11.6937379837,15.2555239201
unit.000116,-74.551388979,10.8157000542,10.8445930481,10.8469769955,14.7138009071,19.1807000637
unit.000117,-74.5512189865,11.0427379608,11.0709559917,11.0735070705,14.9193608761,19.4285719395
unit.000118,-74.5510449409,11.1010019779,11.1294789314,11.1319758892,15.0170519352,19.4823300838
unit.000119,-74.5508739948,11.186702013,11.2135939598,11.2161870003,15.2236719131,19.5509409904
unit.000120,-74.5506949425,11.2135870457,11.242825985,11.245331049,15.2300920486,19.5889420509
unit.000121,-74.550522089,11.0262959003,11.0424730778,11.0446169376,14.9158809185,19.390609026
unit.000122,-74.5503499508,11.3279240131,11.3588340282,11.3613290787,15.1236889362,19.6959309578
unit.000123,-74.5501739979,11.3868699074,11.4155519009,11.417994976,15.2281849384,19.7495360374
unit.000124,-74.5500040054,8.64066886902,8.66938304901,8.6716799736,13.160615921,17.2979400158
unit.000125,-74.5498309135,7.84217000008,7.86988306046,7.87220692635,13.1519579887,16.8183510303
unit.000126,-74.5496590137,7.79522490501,7.81130886078,7.81329393387,11.695909977,15.3081169128
unit.000127,-74.5494749546,8.20100808144,8.23192000389,8.23436403275,12.111577034,16.9229719639
unit.000128,-74.5492999554,9.82418298721,9.85384202003,9.85621190071,13.7865760326,18.4123239517
unit.000129,-74.5491309166,9.88181090355,9.91184306145,9.91419005394,13.7805740833,18.4667720795
unit.000130,-74.5489621162,9.94147396088,9.95759391785,9.95945096016,13.7825808525,18.5193119049
unit.000131,-74.5487859249,9.98683691025,10.0148808956,10.0172190666,13.8883810043,18.5730688572
unit.000132,-74.5486080647,10.0427520275,10.0708899498,10.0732319355,13.8863279819,18.6268248558
unit.000133,-74.5484371185,7.72454190254,7.74215102196,7.7443819046,11.8099799156,15.0987229347
unit.000134,-74.5482680798,10.1556079388,10.1844029427,10.186768055,14.3936018944,18.7352159023
unit.000135,-74.548099041,10.2422320843,10.2588169575,10.2607879639,19.4428958893,19.8563878536
