CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000095,-46.6322669983,7.53390598297,7.56167292595,7.5641438961,17.6774408817,18.9724149704
unit.000096,-46.6320550442,7.31672382355,7.34690380096,7.34941792488,21.0412688255,22.289331913
unit.000097,-46.6318399906,7.56135082245,7.59002900124,7.59243893623,22.5678479671,24.0233428478
unit.000098,-46.6316301823,6.35276484489,6.38173985481,6.38409399986,17.2626178265,18.6035869122
unit.000099,-46.6314201355,6.94415903091,6.97263288498,6.97510695457,20.7360568047,22.1254639626
unit.000100,-46.6312019825,7.15699291229,7.17340993881,7.17560791969,16.6435668468,18.86566782
unit.000101,-46.6309900284,7.39091396332,7.41956591606,7.42203688622,22.0592570305,23.9696409702
unit.000102,-46.6307749748,7.70297884941,7.7310500145,7.73348498344,16.9539148808,18.9799640179
unit.000103,-46.6305630207,8.15778398514,8.18701791763,8.18950200081,17.2664189339,19.1401779652
unit.000104,-46.6303510666,8.56946897507,8.59822487831,8.60094881058,22.4678378105,24.2923078537
unit.000105,-46.6301321983,8.91424298286,8.94145298004,15.6387188435,27.3107588291,29.0452950001
unit.000106,-46.6299180984,9.5252058506,9.5498278141,16.9888088703,26.8069310188,27.8490219116
unit.000107,-46.6297061443,9.91162085533,9.93519592285,18.3222038746,29.5295460224,30.4210689068
unit.000108,-46.6294779778,6.48008084297,6.4953110218,6.49717497826,20.0205199718,21.6166088581
unit.000109,-46.6292440891,6.77464485168,6.80297398567,6.80540990829,16.8489568233,18.7114918232
unit.000110,-46.6290330887,7.0163500309,7.04488396645,7.04719781876,16.2319018841,17.2032749653
unit.000111,-46.6288151741,7.23084998131,7.26002192497,7.26258301735,21.143545866,22.2356548309
unit.000112,-46.6286079884,7.50537896156,7.53418493271,7.53660202026,21.2439188957,22.3431818485
unit.000113,-46.6283991337,7.87262392044,7.90078496933,7.90317988396,20.2303109169,21.7767820358
unit.000114,-46.6281809807,8.29981684685,8.32792496681,8.33058190346,22.2620990276,24.1832149029
unit.000115,-46.6279711723,6.22332787514,6.23914003372,6.24103093147,15.3117718697,15.6170258522
unit.000116,-46.6277561188,9.0478219986,9.07454800606,16.2678568363,25.5963978767,26.6782989502
unit.000117,-46.627546072,9.67837500572,9.70416498184,17.3257420063,30.5362939835,31.4700808525
unit.000118,-46.6273369789,6.27098584175,6.29805493355,6.3004629612,20.5317718983,21.565174818
unit.000119,-46.6271159649,6.57775998116,6.60624980927,6.60870289803,17.0556390285,18.6569218636
unit.000120,-46.6268951893,6.85953092575,6.88780784607,6.89027690887,20.2283220291,21.714635849
unit.000121,-46.6266770363,6.13668298721,6.15548586845,6.16181182861,15.7205319405,16.9789178371
unit.000122,-46.6264750957,6.4088549614,6.43600893021,6.43827199936,20.2244358063,21.6062979698
unit.000123,-46.6262660027,6.45156288147,6.48023200035,6.48261189461,21.0391638279,21.8833060265
unit.000124,-46.6260640621,6.52272391319,6.5500099659,6.5523519516,16.7461290359,18.6501119137
unit.000125,-46.6258611679,9.78026080132,9.80951499939,17.4409968853,30.4349718094,31.4992890358
unit.000126,-46.625660181,8.43977689743,8.4559879303,8.45805096626,21.34917593,22.5574319363
unit.000127,-46.6254591942,8.01372790337,8.04190587997,8.04432082176,22.9729549885,24.1251599789
unit.000128,-46.625234127,7.64637589455,7.67545294762,7.67826294899,19.1040878296,20.3706719875
unit.000129,-46.6250309944,7.78750395775,7.81480884552,7.81726503372,21.6543738842,22.4510300159
unit.000130,-46.6248271465,6.17410302162,6.19163584709,6.19364595413,20.2320628166,21.5115849972
unit.000131,-46.6246261597,8.38388681412,8.41221284866,8.4148888588,19.4108479023,20.4234600067
unit.000132,-46.6244301796,6.63472390175,6.66379189491,6.66620993614,21.4496748447,21.9371700287
unit.000133,-46.6242210865,6.19161987305,6.2077229023,6.20989489555,17.4716088772,18.5498178005
unit.000134,-46.6240160465,6.71940493584,6.74667286873,6.74906682968,21.1415388584,21.9908490181
unit.000135,-46.6237351894,6.20775985718,6.2232439518,6.22511386871,20.4298110008,21.5532388687
