CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000093,-65.0096440315,7.72709608078,7.75275397301,128.829231024,191.978111982,193.528817892
unit.000094,-65.0094530582,9.77705311775,9.80527305603,312.71193099,362.386878014,363.349235058
unit.000095,-65.0092670918,10.06219697,10.0907850266,324.031706095,376.831274986,378.084064007
unit.000096,-65.0090689659,9.54073691368,9.56874489784,265.729722977,323.953318119,324.703995943
unit.000097,-65.0088799,6.62496805191,6.65426301956,6.65672302246,75.0067260265,75.5007550716
unit.000098,-65.0086889267,6.50252199173,6.55129003525,6.5535929203,72.3875460625,73.242333889
unit.000099,-65.0085020065,8.65648508072,8.68515610695,197.735265017,262.491730928,263.438442945
unit.000100,-65.0083189011,6.23678207397,6.2521750927,6.2538690567,67.151982069,68.7561039925
unit.000101,-65.0081238747,9.38185191154,9.41035509109,260.418809891,323.443432093,324.595926046
unit.000102,-65.0079379082,9.66665506363,9.69490909576,306.400139093,360.378895044,362.213709116
unit.000103,-65.0077500343,10.0908079147,10.1194961071,325.147696018,371.818176031,372.889424086
unit.000104,-65.0075590611,6.86728096008,6.89582300186,6.89813709259,65.6457359791,67.7308440208
unit.000105,-65.0073740482,7.2238509655,7.25213193893,70.3860681057,138.670964956,139.807693958
unit.000106,-65.0070068836,7.53519392014,7.56379890442,75.0497078896,134.645894051,135.554363966
unit.000107,-65.0068080425,7.85859799385,7.88525605202,131.145287991,197.816064119,199.015255928
unit.000108,-65.0066208839,6.22077894211,6.23678708076,6.23870801926,75.0038590431,75.4458780289
unit.000109,-65.0064330101,8.45667409897,8.48511505127,191.901384115,251.024622917,252.78589797
unit.000110,-65.0062460899,8.76943802834,8.79788303375,198.543870926,258.967914104,260.196155071
unit.000111,-65.0060501099,9.05491304398,9.0852329731,248.8410151,310.58080411,311.950549126
unit.000112,-65.0058579445,9.34788107872,9.38195991516,259.99811697,323.947098017,324.541685104
unit.000113,-65.0056569576,9.45445990562,9.4841799736,262.512715101,322.434480906,324.487783909
unit.000114,-65.0054690838,9.1799120903,9.20960307121,257.077064037,329.577451944,331.150410891
unit.000115,-65.0052809715,6.89558410645,6.9115190506,65.6641149521,129.311383009,130.086504936
unit.000116,-65.005079031,9.91737389565,9.94604992867,322.75799799,373.723716974,373.924649
unit.000117,-65.0048890114,7.99011301994,8.01618504524,134.66676712,198.420885086,199.068677902
unit.000118,-65.004693985,7.9391310215,7.96497106552,133.961061954,198.624628067,199.012438059
unit.000119,-65.0045189857,7.33800911903,7.36665797234,72.105825901,131.62807107,132.302791119
unit.000120,-65.0043399334,7.75256204605,7.77894711494,129.340225935,197.409353018,198.892968893
unit.000121,-65.0041511059,9.62327289581,9.63845896721,270.551937103,329.979530096,331.257863045
unit.000122,-65.0039710999,9.72260904312,9.75006103516,310.619409084,369.308677912,369.711327076
unit.000123,-65.0037810802,7.61778306961,7.64544606209,79.2373580933,142.490010977,144.024106979
unit.000124,-65.0035998821,9.3190510273,9.34803700447,259.694682121,325.056972027,325.785088062
unit.000125,-65.0034210682,7.5907869339,7.6179459095,77.6384649277,142.69253993,143.981842995
unit.000126,-65.0032379627,6.25218200684,6.26686811447,6.26872611046,67.4564208984,68.8102021217
unit.000127,-65.0030479431,6.2960050106,6.32099294662,6.32346701622,74.3003189564,75.4524641037
unit.000128,-65.0028500557,8.88151407242,8.91093802452,202.464240074,265.708614111,267.652813911
unit.000129,-65.002671957,6.83894991875,6.86726093292,6.86955094337,73.6965661049,74.3703179359
unit.000130,-65.0024940968,6.15576505661,6.1722009182,6.17413592339,75.708673954,76.5313179493
unit.000131,-65.0023128986,9.23226690292,9.26086497307,258.685764074,321.92911005,323.352380037
unit.000132,-65.0021278858,8.42703700066,8.45685195923,190.895631075,256.75310111,257.980874062
unit.000133,-65.0019500256,6.32051801682,6.33414292336,6.33592295647,72.7900369167,73.18800807
unit.000134,-65.0017719269,8.28105998039,8.31117796898,142.713562965,210.47786212,211.65634203
unit.000135,-65.0015718937,6.18938589096,6.20521903038,6.20732092857,79.224009037,80.696185112
