CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000079,-83.8917109966,8.57990694046,8.60527992249,36.5762748718,61.0181429386,62.2894849777
unit.000080,-83.8913559914,8.83830690384,8.86424398422,49.924890995,77.7192568779,78.5182118416
unit.000081,-83.89083004,9.09090805054,9.10550689697,53.8883118629,72.9885890484,74.0080280304
unit.000082,-83.890568018,9.88805985451,9.9215388298,58.8421878815,77.5177340508,78.5958230495
unit.000083,-83.8903000355,9.0648920536,9.09129786491,53.8728358746,75.6059319973,76.2222259045
unit.000084,-83.890045166,6.69573402405,6.72413396835,6.72649788857,31.9763388634,33.8540639877
unit.000085,-83.8897981644,9.15869498253,9.36380505562,55.0102009773,75.1023578644,76.2760949135
unit.000086,-83.8886840343,9.46945786476,9.49517202377,56.4876110554,80.4345040321,81.8895909786
unit.000087,-83.8883020878,9.52049899101,9.54563498497,56.6202838421,75.0012319088,76.2991850376
unit.000088,-83.8876130581,9.59499883652,9.62033295631,57.2007009983,80.6362738609,81.8941538334
unit.000089,-83.8872251511,9.8556368351,9.88813185692,58.8273439407,81.8452010155,83.0236539841
unit.000090,-83.8868689537,9.94961690903,9.97767591476,59.0187599659,85.0557799339,86.2086758614
unit.000091,-83.886507988,9.43990302086,9.45481681824,55.3777258396,75.8079919815,77.4087610245
unit.000092,-83.8861570358,9.36375188828,9.39918088913,55.0243918896,79.3257379532,80.7065839767
unit.000093,-83.8858010769,9.97750902176,10.0052788258,59.5235669613,79.529738903,80.8096778393
unit.000094,-83.8854420185,9.62009096146,9.6477959156,58.6239459515,78.6225440502,79.6266908646
unit.000095,-83.8850660324,7.08454799652,7.11361193657,7.11647105217,31.6685500145,32.7651100159
unit.000096,-83.8847091198,7.32128787041,7.34891295433,26.9280869961,46.571187973,47.7338418961
unit.000097,-83.8843481541,7.61633896828,7.75950789452,29.0650508404,53.5340788364,54.8609728813
unit.000098,-83.8839969635,8.09378290176,8.12017583847,32.0497429371,57.1807789803,57.4666910172
unit.000099,-83.8836481571,8.35103082657,8.37722587585,34.5170059204,64.0401809216,65.5774228573
unit.000100,-83.8833031654,6.21929597855,6.23521590233,6.23706102371,33.79053092,34.9356989861
unit.000101,-83.8830020428,6.37588000298,6.40309882164,6.40547704697,29.6496489048,30.4271218777
unit.000102,-83.8827011585,7.40348386765,7.43007683754,27.8374388218,50.4095020294,51.3528749943
unit.000103,-83.8823871613,6.77953791618,6.80574989319,6.80814790726,34.0976519585,36.1712429523
unit.000104,-83.8820800781,6.90881586075,6.93470883369,6.93726801872,28.532310009,29.2800059319
unit.000105,-83.8817811012,7.93002295494,7.95825004578,31.5850129128,56.5699770451,57.3059828281
unit.000106,-83.8814721107,6.66940999031,6.69578886032,6.69812703133,34.709332943,36.1227788925
unit.000107,-83.8811070919,8.42788004875,8.45310902596,34.788064003,62.9340839386,64.5031428337
unit.000108,-83.8806331158,6.18718004227,6.20369791985,6.2058198452,31.7701280117,32.6367590427
unit.000109,-83.8801779747,8.68110704422,8.70650982857,40.5713348389,62.4305939674,63.4713039398
unit.000110,-83.8797130585,8.95829105377,8.98490691185,52.0426249504,74.4983398914,75.1423509121
unit.000111,-83.8793139458,9.4950709343,9.52059698105,56.6047940254,76.1124379635,77.4382889271
unit.000112,-83.8790011406,10.0411510468,10.0693378448,59.8279240131,80.8382098675,81.9435749054
unit.000113,-83.8786981106,6.48298883438,6.5092689991,6.51166796684,34.7069878578,36.1181309223
unit.000114,-83.8783860207,6.93457484245,6.96095490456,6.9634039402,38.741435051,39.7710540295
unit.000115,-83.8780770302,7.22420096397,7.23991584778,7.24191594124,30.8569178581,31.5491280556
unit.000116,-83.8777730465,7.51046204567,7.53769993782,28.6844799519,54.9532978535,56.0522258282
unit.000117,-83.8774571419,7.95823287964,7.98577904701,31.6880788803,51.5217578411,52.5910859108
unit.000118,-83.8771381378,8.24801182747,8.27318382263,34.0155329704,59.5035688877,61.1012058258
unit.000119,-83.8768351078,8.5291659832,8.55469894409,35.7617578506,60.2124860287,61.209389925
unit.000120,-83.8765251637,8.7856259346,8.81489682198,48.9788520336,77.4165828228,78.4888980389
unit.000121,-83.8762180805,6.25039386749,6.26559305191,6.26745796204,33.892649889,34.9845519066
unit.000122,-83.8759150505,8.88946485519,8.91600489616,51.5502328873,70.7742319107,71.8431370258
unit.000123,-83.8756151199,8.2224149704,8.24812102318,33.9054148197,58.9991209507,59.7952709198
unit.000124,-83.8752989769,6.26596403122,6.29469895363,6.29708099365,33.6881818771,34.9897840023
unit.000125,-83.8749980927,6.34892892838,6.37592291832,6.37837386131,35.5143909454,37.3587310314
unit.000126,-83.8746790886,6.11237597466,6.13546895981,6.13914203644,26.9157168865,28.0807068348
unit.000127,-83.8743669987,6.45655488968,6.48292589188,6.48524999619,33.6904950142,35.0385429859
unit.000128,-83.8740620613,6.53564786911,6.56142282486,6.56364488602,32.3801488876,33.7917568684
unit.000129,-83.8737571239,6.6142449379,6.64219903946,6.64461088181,35.5167558193,37.3641400337
unit.000130,-83.873442173,6.13471484184,6.15248394012,6.1572098732,31.1598539352,32.5840959549
unit.000131,-83.8731160164,7.16828489304,7.19742584229,7.19996190071,33.9953808784,35.0433609486
unit.000132,-83.8728330135,6.83188199997,6.85815382004,6.86057186127,36.5295169353,37.5217778683
unit.000133,-83.8725430965,7.01417899132,7.02955389023,7.03158688545,34.5039269924,36.2233479023
unit.000134,-83.8722600937,6.98744797707,7.01463484764,7.01713395119,36.7281939983,37.5822458267
unit.000135,-83.8719770908,6.15257000923,6.17001104355,6.17231202126,35.7176878452,37.3088309765
