CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000110,-35.306814909,8.17395401001,8.20192289352,36.2070128918,44.9476459026,46.2381279469
unit.000111,-35.3066380024,8.50048494339,8.52633786201,41.2408099174,54.1071989536,54.9006578922
unit.000112,-35.30645895,8.82891201973,8.85392189026,46.9801590443,60.6516079903,61.4326748848
unit.000113,-35.3062839508,9.08355402946,9.11026000977,53.0163650513,63.5697660446,64.6759240627
unit.000114,-35.3061010838,9.40405201912,9.42904090881,58.0520060062,70.1023619175,71.2796990871
unit.000115,-35.3059260845,6.12614297867,6.15271401405,6.15628099442,15.757655859,16.6367380619
unit.000116,-35.3057479858,6.71057295799,6.74365901947,6.74596405029,15.6634199619,16.7438969612
unit.000117,-35.3055729866,7.01290392876,7.04780197144,15.7157289982,29.1428458691,30.8872179985
unit.000118,-35.3053970337,9.55526900291,9.58200001717,60.6707029343,72.2108969688,72.660435915
unit.000119,-35.3052220345,8.5528190136,8.578551054,42.7492229939,53.4032440186,54.9332590103
unit.000120,-35.3050410748,8.03788805008,8.06440091133,33.689661026,46.5578410625,47.3189940453
unit.000121,-35.3048620224,6.15093803406,6.17181301117,6.17614889145,14.647012949,15.5272800922
unit.000122,-35.3046889305,7.61195707321,7.64088988304,25.7368130684,39.7117419243,40.7303030491
unit.000123,-35.3045129776,6.31638288498,6.3448779583,6.34723687172,18.9786250591,19.9814748764
unit.000124,-35.3043370247,9.50427293777,9.52981996536,59.8647499084,70.4039120674,72.3955140114
unit.000125,-35.3041620255,9.42888689041,9.45393586159,58.5550029278,71.0068800449,72.6046559811
unit.000126,-35.3039729595,6.21238493919,6.23035407066,6.23248195648,18.8769910336,19.9611389637
unit.000127,-35.3037960529,9.21327805519,9.23834586143,54.5293979645,66.7883219719,68.0006139278
unit.000128,-35.3036179543,7.34748601913,7.37396907806,19.431417942,31.2594890594,33.0996899605
unit.000129,-35.3034410477,8.32795286179,8.35439896584,39.1305348873,51.8907520771,52.7425830364
unit.000130,-35.3030400276,8.38065004349,8.3956580162,39.427738905,52.0926160812,52.7234730721
unit.000131,-35.302642107,8.44805502892,8.47390389442,40.0343420506,50.6833400726,51.645154953
unit.000132,-35.3022429943,8.52627301216,8.55290794373,42.2455968857,56.1177709103,57.0595450401
unit.000133,-35.3018460274,6.17178487778,6.19247889519,6.19463992119,16.9655869007,17.8027329445
unit.000134,-35.3014631271,8.65631699562,8.68277907372,43.9589009285,58.5357139111,59.2724869251
unit.000135,-35.3012800217,6.26652789116,6.28265786171,6.28440308571,20.0855948925,21.0932869911
