CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000039,-46.5386481285,8.05865502357,8.11355900764,8.11619591713,72.3451938629,73.3056590557
unit.000040,-46.5384719372,8.178180933,8.25088405609,8.25358605385,69.3598380089,70.8782100677
unit.000041,-46.5382959843,8.40156197548,8.46121001244,8.46415901184,70.075480938,70.9244179726
unit.000042,-46.5381190777,8.61224603653,8.66279006004,8.66577291489,71.9364259243,73.3482608795
unit.000043,-46.5379469395,8.71484684944,8.76843285561,8.77161502838,74.9062469006,76.0381000042
unit.000044,-46.5377719402,8.86013889313,8.95486688614,8.95779800415,80.8792538643,81.1517379284
unit.000045,-46.5375981331,6.35551095009,6.37703800201,6.38073301315,66.3104920387,67.4605050087
unit.000046,-46.5374240875,9.12123394012,9.21643900871,9.21964693069,79.5684080124,80.9901659489
unit.000047,-46.5372450352,9.75674700737,9.81816387177,9.82104301453,70.9167199135,72.109719038
unit.000048,-46.5370719433,9.81809687614,9.86881399155,9.87167406082,70.699420929,72.1198568344
unit.000049,-46.5368800163,10.0247778893,10.0805008411,10.0834319592,73.6819958687,74.7921309471
unit.000050,-46.5367040634,10.1296980381,10.1812899113,10.1841349602,73.690404892,74.7984960079
unit.000051,-46.5365300179,10.2305419445,10.2818338871,10.2846150398,79.3662688732,80.9953238964
unit.000052,-46.5363509655,10.336564064,10.4169669151,10.419878006,72.1421699524,73.4003920555
unit.000053,-46.5361740589,9.06850004196,9.12123990059,9.12409186363,68.1357610226,69.7415418625
unit.000054,-46.535998106,10.6633419991,10.7527220249,10.7556099892,73.9914860725,74.8477158546
unit.000055,-46.5358231068,10.843214035,11.1325428486,11.1354398727,76.0203509331,77.2796640396
unit.000056,-46.5356490612,11.2219119072,11.2670369148,11.2698869705,77.5442550182,78.6460158825
unit.000057,-46.5351409912,11.3671200275,11.4423449039,11.4453139305,79.2644779682,81.0439138412
unit.000058,-46.5348000526,6.49130105972,6.50759100914,6.50939106941,77.8489649296,79.7998280525
unit.000059,-46.5346169472,11.6438729763,11.6920528412,11.6949079037,75.2098338604,76.0924639702
unit.000060,-46.5344390869,11.8436939716,11.9165890217,11.9196090698,72.9698810577,74.5804059505
unit.000061,-46.5342519283,16.6566579342,16.7097249031,70.8989539146,124.290513992,125.272013903
unit.000062,-46.5340759754,11.9713449478,12.0269880295,12.030092001,73.7840139866,74.8539450169
unit.000063,-46.5339019299,12.1905019283,12.2424039841,12.2453739643,77.6470859051,78.7259669304
unit.000064,-46.5337281227,12.5662329197,12.7067708969,12.7097740173,74.6036560535,76.19186306
unit.000065,-46.5335569382,12.9715800285,13.0150258541,13.0179018974,73.176432848,74.6324548721
unit.000066,-46.533383131,13.1085250378,13.155602932,13.1583659649,72.4581329823,74.6419918537
unit.000067,-46.5331971645,13.4567599297,13.5949618816,13.5979118347,78.7586920261,79.9096310139
unit.000068,-46.5330209732,13.6477060318,13.6966888905,13.6994469166,74.4963319302,74.9005229473
unit.000069,-46.5328280926,13.6966898441,13.7481050491,13.7508890629,81.2822439671,82.3928120136
unit.000070,-46.5326530933,13.8262689114,13.8555338383,13.8578519821,72.3602089882,74.9059269428
unit.000071,-46.5324800014,13.900810957,13.9508509636,13.953717947,73.6865639687,74.9585318565
unit.000072,-46.5322980881,14.0313289165,14.0791728497,14.0820808411,76.5401170254,77.4291028976
unit.000073,-46.5321230888,14.1283998489,14.4205620289,14.423678875,75.4177949429,76.2007639408
unit.000074,-46.5319459438,14.4657740593,14.5180439949,64.90772295,120.463597059,121.833088875
unit.000075,-46.5317730904,14.5685949326,14.7003209591,66.3333158493,114.031502962,115.402848005
unit.000076,-46.5315811634,14.8451528549,14.916836977,67.4727940559,101.975719929,103.713508844
unit.000077,-46.5314071178,14.9168479443,15.4396679401,67.6490418911,116.24498105,117.561818838
unit.000078,-46.5312170982,15.6726179123,15.7251560688,68.7825379372,127.404969931,129.562005043
unit.000079,-46.531042099,15.7901449203,15.8522629738,68.8711850643,129.009707928,130.599637032
unit.000080,-46.5308690071,15.9286298752,15.9777009487,69.3804409504,122.677201033,124.077442884
unit.000081,-46.5304419994,16.0321638584,16.2981488705,69.9048249722,121.46924305,122.942003012
unit.000082,-46.5302519798,16.3521008492,16.4047648907,70.0962369442,123.285302877,124.107769966
unit.000083,-46.5300741196,16.458026886,16.5093379021,70.4043240547,104.788317919,105.878731966
unit.000084,-46.529900074,16.5404758453,16.5945529938,70.8132090569,123.084228992,124.131294012
unit.000085,-46.529722929,16.7605788708,16.8139648438,70.9633948803,121.771831989,122.967598915
unit.000086,-46.5295431614,16.8640830517,16.9169008732,71.9667840004,119.658639908,120.783324957
unit.000087,-46.5293560028,16.9717619419,17.025826931,72.1723890305,123.089179039,124.186410904
unit.000088,-46.5291781425,17.1383399963,17.1991269588,72.3929450512,124.088777065,125.309365988
unit.000089,-46.5290000439,17.2948279381,17.3742909431,72.4359619617,123.092186928,124.21568799
unit.000090,-46.5288100243,17.4281089306,17.5999848843,72.489192009,128.707736015,130.642256975
unit.000091,-46.528635025,16.6255178452,16.6564040184,70.8752129078,120.866891861,121.862846851
unit.000092,-46.5284559727,17.8268079758,17.9288508892,73.0141530037,120.565155029,121.887228012
unit.000093,-46.528275013,17.687625885,17.8266279697,72.5791549683,107.101775885,108.20323801
unit.000094,-46.5281000137,12.1329410076,12.1905789375,12.193559885,74.7018818855,76.1460299492
unit.000095,-46.5279259682,12.2422790527,12.5662958622,12.5690908432,76.0252439976,77.3245298862
unit.000096,-46.5277500153,12.7066569328,12.9716749191,12.9744210243,75.9183309078,77.3328518867
unit.000097,-46.5275759697,13.0608859062,13.1086308956,13.1114580631,79.0614349842,81.0490438938
unit.000098,-46.5274031162,13.1555500031,13.4567840099,13.4598908424,76.5273549557,77.3771748543
unit.000099,-46.5272231102,13.5948679447,13.6477088928,13.6505949497,80.5768158436,81.2584848404
unit.000100,-46.527048111,6.50757598877,6.52554583549,6.52737092972,64.9013810158,66.3862428665
unit.000101,-46.526870966,13.7481029034,13.8264448643,13.8293938637,79.0667898655,81.0978579521
unit.000102,-46.526695013,13.8558008671,13.9008688927,13.9037358761,72.9750640392,74.9529099464
unit.000103,-46.5265250206,13.9507770538,14.0313749313,14.0342080593,76.5322339535,77.3853809834
unit.000104,-46.5263431072,14.0791249275,14.1283969879,14.1313459873,76.5373950005,77.4373128414
unit.000105,-46.526168108,14.4205389023,14.4656260014,14.4684958458,76.6323640347,77.4805719852
unit.000106,-46.5259931087,14.5179839134,14.568600893,65.1115038395,116.242089033,117.546593904
unit.000107,-46.5258190632,14.7000539303,14.8451650143,66.3555240631,120.161696911,120.751528978
unit.000108,-46.5256431103,6.54260492325,6.55806803703,6.55999183655,73.9866669178,74.7390589714
unit.000109,-46.5254540443,15.6185109615,15.6726000309,68.56240201,124.89439106,126.375933886
unit.000110,-46.5252671242,15.7249920368,15.790145874,68.806071043,118.652854919,119.668024063
unit.000111,-46.5250930786,15.852244854,15.9285929203,69.2695219517,117.949404955,118.625848055
unit.000112,-46.5247991085,15.9777259827,16.032433033,69.4834299088,124.792950869,126.388208866
unit.000113,-46.5246191025,16.2982900143,16.3520798683,69.9253029823,106.799160957,108.055675983
unit.000114,-46.5244431496,16.4047510624,16.4580149651,70.1930139065,125.498272896,126.42946291
unit.000115,-46.5242581367,16.5090289116,16.540199995,70.7380490303,119.255847931,119.703875065
unit.000116,-46.5240831375,16.7097480297,16.7605538368,70.9207389355,115.237796068,116.482992887
unit.000117,-46.5239059925,16.8139970303,16.8640539646,71.2441420555,103.88333106,104.793936014
unit.000118,-46.523733139,16.9168219566,16.9717359543,71.9873559475,107.705334902,108.111137867
unit.000119,-46.5235590935,17.0801169872,17.1384048462,72.2201089859,122.375072002,122.995637894
unit.000120,-46.5233869553,17.1991560459,17.2949869633,72.415006876,125.095993996,126.441627979
unit.000121,-46.5232081413,16.5942099094,16.6257069111,70.8432509899,122.778239965,124.160626888
unit.000122,-46.5230331421,17.5999689102,17.6876549721,72.5099420547,105.090967894,105.940261841
unit.000123,-46.5228631496,8.46117186546,8.51162099838,8.51466298103,77.1391730309,78.5596499443
unit.000124,-46.5226919651,17.3742928505,17.428137064,72.4577579498,107.710675001,108.166432858
unit.000125,-46.5225191116,8.56037092209,8.61230397224,8.6150560379,76.9367120266,78.5703959465
unit.000126,-46.5223350525,6.3769800663,6.39623093605,6.39842295647,65.0979869366,66.3817679882
unit.000127,-46.5221600533,10.5736889839,10.6634058952,10.6662690639,76.425260067,77.2713549137
unit.000128,-46.5219881535,11.7678799629,11.8437230587,11.8465969563,75.4126200676,76.1392848492
unit.000129,-46.5218119621,13.0148758888,13.0609669685,13.0637729168,82.6920609474,83.5220370293
unit.000130,-46.5216391087,6.52555203438,6.54265904427,6.54447102547,70.8079769611,72.0025799274
unit.000131,-46.5214650631,15.4396939278,15.618489027,68.1562318802,123.080369949,124.053839922
unit.000132,-46.5212860107,12.0269498825,12.0802659988,12.0832898617,77.4423229694,78.7168939114
unit.000133,-46.5211141109,6.47495698929,6.49129796028,6.49310684204,69.2564489841,70.7676279545
unit.000134,-46.5209419727,12.0801558495,12.1329948902,12.1359379292,82.2890589237,83.4705889225
unit.000135,-46.5207569599,6.32742500305,6.35689496994,6.36073493958,74.2927429676,74.6876149178
