CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000034,-946.513963938,8.66753315926,8.70008420944,73.1622102261,136.300895214,136.693284035
unit.000035,-946.513790846,8.76372504234,8.79568719864,73.4603271484,138.026754141,139.238451004
unit.000036,-946.513605833,8.82508206367,8.8570830822,74.2333900928,134.588245153,135.559870005
unit.000037,-946.513433933,8.92156600952,8.95212316513,75.250631094,132.975033998,134.340176105
unit.000038,-946.513262987,8.98332309723,9.01478099823,75.4560911655,142.464286089,143.881086111
unit.000039,-946.513089895,9.01463317871,9.04408121109,75.5504860878,140.954241991,142.79681015
unit.000040,-946.512905836,9.10641813278,9.13719105721,76.2673530579,134.385033131,135.613261223
unit.000041,-946.512733936,9.16814422607,9.20063209534,77.4042022228,136.808750153,138.048262119
unit.000042,-946.512549877,9.26227211952,9.29344916344,81.6030700207,146.689846039,148.139649153
unit.000043,-946.512377977,9.3241071701,9.35692501068,126.229124069,181.248567104,183.095096111
unit.000044,-946.512204885,9.39031004906,9.4259250164,127.95924902,194.425652027,194.895218134
unit.000045,-946.512029886,6.29508805275,6.31228399277,6.31427812576,68.3412401676,68.9031481743
unit.000046,-946.51185894,9.55548906326,9.58890509605,131.167445183,194.222548008,194.940088034
unit.000047,-946.511678934,9.61926007271,9.65182900429,132.075863123,190.504695177,191.700002193
unit.000048,-946.511498928,9.71910405159,9.75361204147,133.044242144,184.065829992,185.278239012
unit.000049,-946.51132679,9.78852319717,9.82196903229,133.083666086,185.173428059,186.361555099
unit.000050,-946.511151791,9.82176804543,9.85299611092,133.202696085,182.85939002,184.226543188
unit.000051,-946.510979891,10.0227692127,10.0593791008,134.904237032,189.900185108,191.708479166
unit.000052,-946.510806799,10.4204940796,10.4535951614,137.757261992,197.342308998,198.301416159
unit.000053,-946.510627985,6.4567360878,6.49097108841,6.49345612526,67.835239172,69.0090961456
unit.000054,-946.510451794,10.0593221188,10.0906131268,136.321086168,187.485083103,188.467452049
unit.000055,-946.51027894,10.0905580521,10.1280930042,136.739794016,199.050825119,200.461217165
unit.000056,-946.510107994,10.1280181408,10.176181078,136.758696079,196.134021044,197.162057161
unit.000057,-946.50993681,10.1759641171,10.247325182,136.82885313,194.120971203,195.000602007
unit.000058,-946.50976491,6.17336010933,6.19218420982,6.19428920746,74.2204611301,74.9363460541
unit.000059,-946.509580851,6.82924103737,6.85978007317,6.86212611198,70.167484045,71.3814380169
unit.000060,-946.509408951,10.3225381374,10.3544831276,137.249125004,187.489854097,188.516841173
unit.000061,-946.509235859,9.85290002823,9.88578820229,133.222189188,193.718282223,194.9485991
unit.000062,-946.509067774,10.5956451893,10.6303172112,138.250813007,188.794944048,190.62928915
unit.000063,-946.5088799,10.6651551723,10.7000460625,139.259877205,200.762602091,201.595108032
unit.000064,-946.508697987,10.6302502155,10.6652061939,138.755040169,197.746700048,198.321102142
unit.000065,-946.508525848,8.63454699516,8.66779208183,73.1432881355,132.972296,134.286835194
unit.000066,-946.508354902,8.73247408867,8.76387310028,73.4407629967,133.174034119,134.316567183
unit.000067,-946.508183956,8.79552006721,8.82522821426,73.6363961697,140.045928001,141.661385059
unit.000068,-946.508000851,8.85678720474,8.88882422447,74.4358711243,136.911059141,137.995248079
unit.000069,-946.507769823,8.95198106766,8.98347806931,75.3565711975,141.558593035,142.742255211
unit.000070,-946.507529974,6.27903699875,6.29513216019,6.29695606232,71.3813910484,72.5434231758
unit.000071,-946.50729084,9.04378318787,9.07517409325,75.9546201229,137.727035999,139.366651058
unit.000072,-946.507061958,9.13704204559,9.16824102402,77.3846380711,143.372996092,145.015079021
unit.000073,-946.506830931,9.23229622841,9.2623770237,79.0883250237,139.239947081,140.580970049
unit.000074,-946.506641865,9.29333400726,9.32422018051,125.675580025,194.324054003,194.886650085
unit.000075,-946.506469965,9.35682821274,9.39038300514,127.63878417,178.333702087,179.961794138
unit.000076,-946.506293774,9.4578871727,9.49231600761,128.246960163,182.153721094,183.14589715
unit.000077,-946.506122828,9.49224710464,9.52338814735,128.952541113,178.338302135,180.013175011
unit.000078,-946.505947828,9.58880209923,9.61950421333,131.966059208,182.757553101,184.19148612
unit.000079,-946.505775928,9.65174508095,9.684497118,133.007446051,187.788463116,189.596218109
unit.000080,-946.50559783,9.75351715088,9.78864121437,133.062924147,196.737570047,197.108339071
unit.000081,-946.505426884,6.31218099594,6.32903599739,6.33082699776,68.0378701687,68.9553952217
unit.000082,-946.505252838,9.68444514275,9.71916604042,133.025672197,195.329349995,196.029004097
unit.000083,-946.505084991,9.88573122025,9.9191570282,133.594238043,197.140573025,198.267114162
unit.000084,-946.504898787,9.93668103218,9.96961808205,134.002773046,197.443674088,198.24725914
unit.000085,-946.504720926,9.96953606606,10.0035800934,134.404716015,186.278849125,187.436201096
unit.000086,-946.504539967,6.76669502258,6.79728913307,6.79973816872,73.4159312248,73.750357151
unit.000087,-946.504361868,7.04117107391,7.07583522797,7.07837605476,69.5619170666,71.4350399971
unit.000088,-946.504187822,7.68230700493,7.71557307243,7.71827721596,72.8000741005,73.8962070942
unit.000089,-946.504014969,8.15067815781,8.18074607849,69.3740100861,131.147463083,133.099965096
unit.000090,-946.503842831,10.3543891907,10.389922142,137.266473055,191.409242153,192.789249182
unit.000091,-946.503410816,6.19256806374,6.24421906471,6.24626922607,74.4231600761,74.9739429951
unit.000092,-946.50323081,10.4535272121,10.5242271423,137.774383068,189.906676054,191.755279064
unit.000093,-946.503057957,10.5592811108,10.5956590176,138.080598116,199.85919404,200.515222073
unit.000094,-946.502886772,7.41399502754,7.44481301308,7.44742417336,68.345760107,69.1679160595
unit.000095,-946.502707005,10.7001791,10.7349359989,140.065895081,197.645318031,198.35551405
unit.000096,-946.502528906,8.69994616508,8.73263812065,73.3302810192,133.574677229,135.445612192
unit.000097,-946.502357006,6.39455413818,6.42680501938,6.42917513847,75.3335402012,76.0770351887
unit.000098,-946.502182007,6.52268505096,6.55387115479,6.55622506142,70.3708691597,71.3279201984
unit.000099,-946.502009869,6.58464813232,6.61345720291,6.61619901657,77.4578511715,78.3525810242
unit.000100,-946.50184083,6.15133619308,6.17340612411,6.1778280735,66.3234012127,67.6909201145
unit.000101,-946.501658916,8.88867521286,8.92174220085,74.746942997,138.029578209,139.305261135
unit.000102,-946.501485825,7.85017514229,7.88235616684,67.0457761288,128.226817131,129.884599209
unit.000103,-946.501313925,6.42672014236,6.45684313774,6.45954608917,70.8774170876,72.5658791065
unit.000104,-946.501140833,7.10747408867,7.14241313934,7.1450111866,71.5850241184,73.6450171471
unit.000105,-946.50095582,7.19465517998,7.22637605667,7.2296640873,71.889411211,73.6766591072
unit.000106,-946.500779867,7.28064918518,7.31485414505,7.3173160553,73.3101742268,73.8430662155
unit.000107,-946.500598907,7.34710407257,7.38034915924,7.38305211067,74.7269551754,76.171443224
unit.000108,-946.500423908,6.24418520927,6.26123809814,6.26329302788,75.9417150021,77.2174470425
unit.000109,-946.500252008,7.71549105644,7.74879312515,7.75147414207,67.0283341408,67.7691512108
unit.000110,-946.500076771,6.9482011795,6.97899413109,6.98155808449,69.5570421219,71.4126751423
unit.000111,-946.499780893,6.73621916771,6.76669812202,6.76905918121,73.6162800789,74.9896860123
unit.000112,-946.499588966,10.5242371559,10.5595262051,138.060956001,199.854645014,200.481205225
unit.000113,-946.499414921,7.78510522842,7.81898021698,66.3481390476,127.922206163,129.858637094
unit.000114,-946.499242783,8.28048205376,8.31404018402,70.0850801468,136.705054045,137.830625057
unit.000115,-946.499069929,7.88165807724,7.89857316017,67.5419960022,131.953142166,133.075844049
unit.000116,-946.498898983,7.92936205864,7.96174502373,67.8553581238,129.13549304,130.964642048
unit.000117,-946.498715878,8.02054309845,8.05623602867,68.3702700138,133.169382095,134.180076122
unit.000118,-946.498542786,8.08822011948,8.11903810501,68.9676070213,133.676801205,135.394462109
unit.000119,-946.498369932,8.18055820465,8.21369099617,69.5959291458,128.93239212,130.994557142
unit.000120,-946.498202801,8.31387209892,8.34590911865,70.1880681515,143.271169186,145.008154154
unit.000121,-946.498030901,8.40674805641,8.42371106148,70.8969860077,132.966747046,134.232341051
unit.000122,-946.497856855,8.45527601242,8.48869800568,71.6053431034,127.618807077,128.801911116
unit.000123,-946.497665882,8.52025318146,8.55309700966,72.0119662285,132.969531059,134.262834072
unit.000124,-946.497491837,9.20052218437,9.23256921768,77.4778811932,142.666671991,143.934592009
unit.000125,-946.49731493,8.21347808838,8.24691700935,69.6142342091,138.230711222,139.128662109
unit.000126,-946.497140884,6.13014602661,6.15282201767,6.15638613701,70.6739439964,72.5123801231
unit.000127,-946.496950865,7.16302418709,7.1947491169,7.19785118103,76.145067215,77.250770092
unit.000128,-946.496648788,9.42344903946,9.4579679966,127.97795701,184.569770098,186.356672049
unit.000129,-946.496467829,8.3756980896,8.40716218948,70.6865830421,138.735315084,140.526823997
unit.000130,-946.496296883,6.26114106178,6.27907514572,6.28092503548,73.4119181633,73.6969370842
unit.000131,-946.496118784,9.07497310638,9.10659217834,76.16518116,137.519276142,139.446266174
unit.000132,-946.495946884,9.52329707146,9.55568909645,129.155337095,188.693114042,189.548006058
unit.000133,-946.495775938,9.91872119904,9.9365530014,133.696083069,196.032134056,197.111514091
unit.000134,-946.495596886,10.2472550869,10.3227841854,136.930955172,200.759155035,201.561089993
unit.000135,-946.495421886,10.0030322075,10.0226290226,134.607702017,199.151580095,200.427294016
