CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000021,-43.5714349747,7.47365403175,7.53471207619,7.53741121292,18.9435510635,19.9540522099
unit.000022,-43.5712587833,12.5952761173,12.6375629902,21.5395951271,35.4817881584,36.6632461548
unit.000023,-43.5710859299,12.6843430996,12.7316470146,21.6335260868,36.0890800953,36.6952521801
unit.000024,-43.5709118843,12.7738351822,12.8210961819,21.7296340466,33.5609350204,34.1840159893
unit.000025,-43.5707378387,12.8677680492,12.9149901867,22.2705760002,37.5983891487,38.9077351093
unit.000026,-43.5705578327,12.9147391319,12.9592480659,22.3060472012,32.8560521603,34.1078231335
unit.000027,-43.5703828335,13.0721402168,13.1942980289,22.6858491898,34.1679420471,35.5099391937
unit.000028,-43.5702068806,13.1941230297,13.2470371723,22.759524107,39.4141311646,41.0677201748
unit.000029,-43.5700337887,13.3553791046,13.4184200764,22.8565981388,37.4003171921,38.9618160725
unit.000030,-43.5698478222,13.2468252182,13.2931439877,22.7885041237,38.000647068,38.9276611805
unit.000031,-43.5696768761,6.38542413712,6.43897104263,6.44088411331,24.1633322239,25.2868151665
unit.000032,-43.5694959164,6.47631120682,6.50956201553,6.5122590065,25.6910090446,27.6831030846
unit.000033,-43.5693199635,6.54629611969,6.58654117584,6.58896207809,29.2296090126,30.539755106
unit.000034,-43.5691468716,6.63038015366,6.68092608452,6.68337011337,19.450949192,21.2441430092
unit.000035,-43.5689749718,6.71932601929,7.13905906677,7.1417491436,18.7367660999,19.900395155
unit.000036,-43.5688028336,7.13892817497,7.20100617409,7.20362901688,20.3781051636,21.4111590385
unit.000037,-43.5686299801,7.20093607903,7.24304819107,7.24557209015,22.7342100143,23.9997971058
unit.000038,-43.5684478283,7.24293518066,7.28228020668,7.28467202187,20.0713331699,21.2768871784
unit.000039,-43.5682759285,7.31996512413,7.35960817337,7.3622469902,26.6978690624,27.7897560596
unit.000040,-43.5681037903,7.35945701599,7.47376418114,7.47650313377,19.454816103,21.2982590199
unit.000041,-43.5679278374,7.7146821022,7.78033399582,7.78321409225,21.6086480618,22.7047960758
unit.000042,-43.5677528381,7.8886961937,7.93890404701,7.9416410923,27.8146431446,29.2999641895
unit.000043,-43.567581892,8.09767913818,8.1483361721,8.15107011795,26.5944700241,27.8218932152
unit.000044,-43.5673999786,8.20193219185,8.25653100014,8.25927805901,24.5698971748,26.5502901077
unit.000045,-43.5672278404,6.2216770649,6.24168801308,6.24386906624,25.6816561222,27.6590480804
unit.000046,-43.5670568943,8.36830806732,8.42121815681,8.42393612862,31.3454461098,32.8095080853
unit.000047,-43.5668809414,8.25640106201,8.31288409233,8.31581807137,21.2972822189,21.5179409981
unit.000048,-43.5667059422,7.93888902664,7.99333119392,7.99607110023,20.07340312,21.3572640419
unit.000049,-43.5665309429,8.31272220612,8.36852502823,8.37111020088,23.6527531147,25.3643591404
unit.000050,-43.5663588047,8.46897816658,8.51894617081,8.521515131,26.4928731918,27.7160251141
unit.000051,-43.5661869049,8.6357011795,8.68710803986,8.69002914429,22.6278581619,24.054374218
unit.000052,-43.566013813,8.73676419258,8.78595209122,8.78861904144,27.2034981251,27.8755290508
unit.000053,-43.5658288002,8.8333671093,8.88694906235,8.88968110085,20.1731131077,21.6200230122
unit.000054,-43.5656559467,8.93542718887,8.9896671772,8.99244117737,22.2232460976,22.8121931553
unit.000055,-43.5654759407,9.03883719444,9.09171104431,9.09431910515,27.4082942009,27.8969621658
unit.000056,-43.5652999878,9.19082808495,9.24707603455,9.24985814095,24.6722061634,26.5804450512
unit.000057,-43.5651278496,9.30016303062,9.35096621513,9.35373306274,28.3234550953,29.3534572124
unit.000058,-43.5649559498,9.4482960701,9.47518515587,9.47743415833,31.5466051102,32.8372352123
unit.000059,-43.5647838116,9.58608317375,9.63884615898,9.64164113998,23.6563971043,25.3935642242
unit.000060,-43.5646109581,9.63853120804,9.73714900017,9.73992919922,21.709829092,22.8659670353
unit.000061,-43.5644288063,9.92562317848,9.98221802711,9.98498415947,25.6842861176,28.0580379963
unit.000062,-43.5642578602,9.85320210457,9.92593407631,9.92878007889,27.1019470692,28.0360682011
unit.000063,-43.5640859604,7.64884901047,7.71484708786,7.71753716469,19.0503251553,20.007499218
unit.000064,-43.5639138222,10.4357070923,10.4877560139,10.4904971123,30.3448150158,31.6720101833
unit.000065,-43.5637428761,8.98945403099,9.03899908066,9.041711092,20.4812500477,21.6248831749
unit.000066,-43.5635619164,10.8287341595,11.0846631527,11.0874462128,23.5531032085,25.4178471565
unit.000067,-43.5633897781,11.084425211,11.1397430897,11.1425161362,30.4385051727,31.7255961895
unit.000068,-43.5631659031,11.5742020607,11.6241760254,18.2422161102,34.976429224,35.2633461952
unit.000069,-43.5629518032,12.0072491169,12.0528371334,20.1007111073,34.5721831322,35.3172650337
unit.000070,-43.5627708435,11.445138216,11.4777522087,11.4799921513,23.8567450047,25.4476621151
unit.000071,-43.5625967979,11.526279211,11.5744771957,11.5771040916,22.8368420601,24.1777091026
unit.000072,-43.5624139309,11.6238942146,11.6718671322,18.7563149929,31.6481750011,32.8923780918
unit.000073,-43.5622398853,11.6716752052,11.7172300816,18.9610550404,33.8625371456,34.1308910847
unit.000074,-43.5620679855,11.7167181969,11.7635581493,19.0816860199,31.1427760124,32.9227449894
unit.000075,-43.5618829727,11.7633321285,11.8104951382,19.0994369984,34.2691111565,35.2954070568
unit.000076,-43.5617067814,11.8599710464,11.9019382,19.5248920918,30.3413209915,31.7580192089
unit.000077,-43.5615279675,10.0825371742,10.174172163,10.1768929958,22.6317951679,24.0586600304
unit.000078,-43.5613548756,11.1394171715,11.1912581921,11.193980217,28.9266769886,30.5927340984
unit.000079,-43.5611817837,12.0967969894,12.1428391933,20.143761158,34.6759421825,35.3707470894
unit.000080,-43.5610079765,12.1881780624,12.2285470963,20.186383009,34.3703520298,35.4029521942
unit.000081,-43.5608358383,12.2747011185,12.2957181931,20.2394731045,31.7491281033,32.9757602215
unit.000082,-43.5606648922,12.2957570553,12.3427300453,20.2566041946,32.9570741653,34.0784051418
unit.000083,-43.5604879856,12.3896100521,12.4328219891,20.5008962154,34.0648491383,35.4241549969
unit.000084,-43.5603108406,12.4829380512,12.5252962112,21.0098390579,33.0583610535,34.1616020203
unit.000085,-43.5601389408,8.1481962204,8.20210909843,8.20492315292,28.1206049919,29.3304650784
unit.000086,-43.5599608421,8.78573107719,8.83369898796,8.83634805679,20.0786011219,21.5714671612
unit.000087,-43.5597848892,9.47531199455,9.53229308128,9.53507304192,21.8129620552,22.8599171638
unit.000088,-43.5596129894,10.3819551468,10.436011076,10.4387919903,31.0415911674,32.8647961617
unit.000089,-43.5592708588,11.3858170509,11.4458301067,11.4485211372,27.311424017,28.2504870892
unit.000090,-43.5590918064,11.8102400303,11.8601980209,19.5025110245,35.7839372158,36.5569870472
unit.000091,-43.5589199066,6.3460791111,6.36563920975,6.37210917473,21.1941111088,21.4066200256
unit.000092,-43.5587468147,12.8208830357,12.8680109978,21.8327250481,35.7875959873,36.7164361477
unit.000093,-43.5585749149,12.5489051342,12.5954940319,21.3169460297,34.0679349899,35.4773340225
unit.000094,-43.5583868027,6.58640313148,6.63053202629,6.6330280304,23.5493900776,25.3110771179
unit.000095,-43.5582149029,8.04223108292,8.09770512581,8.10046720505,20.0756111145,21.5133750439
unit.000096,-43.558041811,8.68687105179,8.73694705963,8.73963618279,20.8873801231,21.5668680668
unit.000097,-43.5578567982,9.3507502079,9.39970421791,9.40237903595,27.2064909935,27.9825131893
unit.000098,-43.5576817989,10.2292120457,10.279127121,10.2818870544,27.8173141479,29.4389121532
unit.000099,-43.5575039387,11.2887601852,11.3362510204,11.3389379978,27.4167721272,28.2202651501
unit.000100,-43.5573308468,6.32666301727,6.34616017342,6.34796619415,22.7309281826,23.9447331429
unit.000101,-43.557158947,12.2283380032,12.2753691673,20.2110741138,32.1516301632,34.0551280975
unit.000102,-43.5569880009,12.731400013,12.774064064,21.656193018,37.2945561409,38.8741211891
unit.000103,-43.5568118095,13.4613950253,13.5091199875,23.0624911785,33.8660101891,34.2147722244
unit.000104,-43.5566358566,7.53452110291,7.59065699577,7.5933880806,20.9901621342,21.4601891041
unit.000105,-43.5564568043,7.5904841423,7.64891719818,7.65171098709,24.774228096,26.5268352032
unit.000106,-43.5562849045,7.7801990509,7.83216500282,7.83486413956,22.2187139988,22.7521591187
unit.000107,-43.5561108589,8.88665318489,8.93562507629,8.93816709518,26.3905181885,27.7362201214
unit.000108,-43.5559368134,6.13825106621,6.16838312149,6.17198109627,20.0636570454,21.0856850147
unit.000109,-43.5557649136,10.5892851353,10.642947197,10.6457509995,30.3391890526,31.7045791149
unit.000110,-43.5555939674,11.4778110981,11.5265290737,11.5293941498,22.738931179,24.15518713
unit.000111,-43.5554158688,11.9016981125,11.9483141899,19.5440490246,31.2441091537,32.9464850426
unit.000112,-43.5552418232,12.3424789906,12.3898351192,20.3977940083,37.3956961632,38.8542950153
unit.000113,-43.5550708771,8.5189781189,8.58381605148,8.5866150856,26.7994701862,27.8434491158
unit.000114,-43.554902792,6.43928313255,6.47653102875,6.47917103767,22.9393072128,23.99559021
unit.000115,-43.5547327995,6.16568613052,6.19496417046,6.20055317879,24.3652021885,25.2348320484
unit.000116,-43.5545558929,7.83208298683,7.88873100281,7.89153909683,19.4596149921,21.3545000553
unit.000117,-43.55437994,8.42128801346,8.46897315979,8.47155618668,21.5018601418,22.7584130764
unit.000118,-43.5542099476,9.14197802544,9.19102907181,9.19382619858,29.128136158,30.5717191696
unit.000119,-43.5540390015,10.5376410484,10.5896360874,10.5925331116,26.597233057,28.165060997
unit.000120,-43.5538539886,9.98196005821,10.0294640064,10.0323951244,25.6931831837,28.0893549919
unit.000121,-43.5536818504,6.26648807526,6.28819417953,6.29003214836,18.2345941067,19.7926120758
unit.000122,-43.5535008907,10.1738471985,10.2293920517,10.2321250439,22.22787714,22.913161993
unit.000123,-43.5533308983,13.4182012081,13.4616191387,22.9590041637,39.40974617,41.0875020027
unit.000124,-43.5531599522,10.4874742031,10.537883997,10.540569067,26.3944001198,28.1431150436
unit.000125,-43.5529778004,9.53198099136,9.58626818657,9.59175014496,27.9168901443,29.3855240345
unit.000126,-43.5527439117,6.28816008568,6.30842709541,6.31371116638,20.0667641163,21.1376430988
unit.000127,-43.5524718761,9.3995051384,9.44887900352,9.45174002647,30.3334209919,31.6511561871
unit.000128,-43.5522949696,11.2409861088,11.2890081406,11.2917070389,27.9196929932,29.4923961163
unit.000129,-43.5521218777,10.3323271275,10.3822031021,10.3851640224,28.1248831749,29.4604830742
unit.000130,-43.5519509315,6.19490218163,6.22171020508,6.22378611565,27.5120220184,27.7683041096
unit.000131,-43.5517759323,10.029250145,10.0827281475,10.0854279995,28.0192241669,29.4069480896
unit.000132,-43.5516059399,9.09147810936,9.14222311974,9.1448571682,27.3058931828,27.9288871288
unit.000133,-43.5514259338,12.5246090889,12.5488409996,21.2062191963,35.9872560501,36.6420071125
unit.000134,-43.5512559414,12.9590940475,13.0094890594,22.3280050755,37.1920900345,37.7935540676
unit.000135,-43.55108881,6.24158406258,6.26589417458,6.26841902733,24.9765400887,26.4968709946
