CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000031,-265.790529966,10.1474509239,10.1678328514,70.1679859161,121.732903957,122.639461994
unit.000032,-265.790358067,10.5525698662,10.5921468735,71.5101959705,123.035296917,123.749774933
unit.000033,-265.790185928,10.6698479652,10.7088060379,71.6743729115,117.405583858,118.282366037
unit.000034,-265.790013075,10.3580288887,10.3981220722,71.0103750229,112.382405996,112.931915998
unit.000035,-265.789719105,10.037129879,10.0734419823,69.8092188835,117.607637882,118.251674891
unit.000036,-265.789530039,8.16517996788,8.20169901848,8.20445585251,75.6819620132,76.9642460346
unit.000037,-265.789354086,8.2743139267,8.30979585648,8.31264305115,68.9194009304,69.9447278976
unit.000038,-265.78918004,8.34618806839,8.38344097137,8.38621091843,73.2356729507,75.5637879372
unit.000039,-265.789003134,8.45826196671,8.49550390244,8.49831604958,73.6493639946,75.5837299824
unit.000040,-265.788829088,8.5349779129,8.57329201698,8.57613706589,73.5416069031,75.6169588566
unit.000041,-265.788631916,8.65359997749,8.69501304626,8.69812989235,70.7694680691,71.5296719074
unit.000042,-265.788455963,8.7323679924,8.7729818821,8.77587795258,74.8680379391,75.6710488796
unit.000043,-265.788281918,8.84676790237,8.88728284836,8.89010691643,71.8025090694,72.8671350479
unit.000044,-265.788109064,8.9250638485,8.96528506279,8.96805906296,79.014829874,80.5119550228
unit.000045,-265.787936926,6.33161592484,6.34992003441,6.35170006752,71.5986418724,72.6648440361
unit.000046,-265.787765026,9.12003898621,9.15924406052,9.1623840332,76.4960689545,78.242743969
unit.000047,-265.787580013,7.00016903877,7.03226089478,7.03463292122,69.6423270702,71.1548259258
unit.000048,-265.787405968,9.23442006111,9.27190899849,9.27478003502,70.9802689552,71.5366609097
unit.000049,-265.787230968,9.30975484848,9.34731888771,9.35056686401,77.1985969543,78.2979819775
unit.000050,-265.787056923,9.3872859478,9.42585802078,65.8810448647,107.254776955,108.632264853
unit.000051,-265.786884069,9.48071408272,9.51539492607,68.0303618908,118.413094997,119.338191032
unit.000052,-265.786705971,9.54763388634,9.58348608017,68.6255040169,118.010695934,119.367986917
unit.000053,-265.786530018,9.65345001221,9.68947100639,68.9492900372,118.417669058,119.392739058
unit.000054,-265.786358118,9.72588706017,9.76154899597,69.0541539192,102.822942972,104.251750946
unit.000055,-265.78618598,9.83285689354,9.86767792702,69.2475230694,122.332617044,123.718536854
unit.000056,-265.78601408,9.9004650116,9.93319106102,69.5559499264,105.644701004,106.449168921
unit.000057,-265.785840034,10.0036590099,10.0371980667,69.7901299,111.478013039,112.901237011
unit.000058,-265.785659075,6.31493401527,6.33170986176,6.33368706703,74.5576078892,75.349645853
unit.000059,-265.785486937,10.1096730232,10.1480460167,69.9718210697,108.059084892,108.6639359
unit.000060,-265.785310984,10.2057790756,10.2460479736,70.6907129288,120.32126689,121.506221056
unit.000061,-265.785139084,10.3220059872,10.3580570221,70.8926100731,115.896520853,117.115100861
unit.000062,-265.784965992,10.4367580414,10.4747929573,71.1148080826,120.422518969,121.535951853
unit.000063,-265.784783125,9.15921401978,9.19581699371,9.19872903824,75.7866330147,77.1546590328
unit.000064,-265.784601927,10.5920779705,10.6307640076,71.6209790707,120.924969912,121.560755014
unit.000065,-265.784429073,10.7087469101,10.7472569942,71.8333530426,104.63677597,105.39199996
unit.000066,-265.784258127,10.7851450443,10.8229699135,72.0254778862,123.437291861,124.810039997
unit.000067,-265.784083128,10.7471878529,10.785148859,71.8517179489,105.846948862,106.525441885
unit.000068,-265.78391099,6.44504594803,6.47594404221,6.47831392288,73.7477500439,75.1884839535
unit.000069,-265.783740997,6.47574090958,6.50917291641,6.5115840435,76.7951750755,78.2357010841
unit.000070,-265.783560991,6.57042002678,6.58862900734,6.59053707123,65.9406299591,67.5722908974
unit.000071,-265.783388138,6.62217402458,6.65440797806,6.65686988831,68.7082519531,69.7584049702
unit.000072,-265.783214092,6.68902397156,6.72185206413,6.72416186333,69.3301169872,71.1010680199
unit.000073,-265.783043146,6.74972987175,6.77835702896,6.78103089333,69.2267298698,71.1071629524
unit.000074,-265.782871008,6.81043791771,6.84156298637,6.84394001961,73.1288049221,75.208272934
unit.000075,-265.782694101,6.87483596802,6.90743088722,6.90976786613,72.4142298698,73.9151489735
unit.000076,-265.782521963,6.90733194351,6.93789601326,6.94021606445,68.7130589485,69.8667199612
unit.000077,-265.782346964,6.93775200844,6.96798706055,6.97041988373,67.9952950478,69.8907659054
unit.000078,-265.782175064,7.0321700573,7.0662958622,7.06883502007,74.8634579182,75.4032690525
unit.000079,-265.782004118,7.09942793846,7.13468694687,7.13711595535,70.9757668972,71.2134740353
unit.000080,-265.781832933,7.13460707664,7.1696999073,7.17240285873,74.760532856,75.4236629009
unit.000081,-265.781647921,6.24490594864,6.2629699707,6.26491308212,71.5923650265,72.6120910645
unit.000082,-265.781475067,7.18960499763,7.22414207458,7.22663187981,74.8713588715,75.4568538666
unit.000083,-265.781301975,7.22402000427,7.25785207748,7.26028299332,69.0190210342,71.2613520622
unit.000084,-265.781130075,7.29305005074,7.33072495461,7.33322501183,71.7990710735,72.7195799351
unit.000085,-265.780957937,7.33131599426,7.39376306534,7.39668703079,71.0802638531,72.7359070778
unit.000086,-265.780764103,7.42894792557,7.46810603142,7.47056794167,72.0051898956,72.776761055
unit.000087,-265.780581951,7.46792387962,7.50562906265,7.50824093819,68.6051859856,69.9205060005
unit.000088,-265.780406952,7.53944897652,7.57389187813,7.57672190666,75.7820169926,76.9112820625
unit.000089,-265.780234098,7.57392096519,7.60936307907,7.61211490631,70.8725469112,71.2669298649
unit.000090,-265.78006196,7.64445996284,7.67664384842,7.67909789085,78.5098760128,80.45834589
unit.000091,-265.779886961,7.67621994019,7.69828701019,7.70033192635,70.5617408752,71.3136758804
unit.000092,-265.779709101,7.73262405396,7.77794599533,7.78078103065,69.7429840565,71.3217110634
unit.000093,-265.779474974,7.81423187256,7.85104203224,7.85380792618,71.0848588943,72.8001680374
unit.000094,-265.778927088,7.89296507835,7.93009591103,7.93298888206,73.3343930244,75.3155858517
unit.000095,-265.778672934,7.93006706238,7.96809887886,7.97058105469,72.6176700592,74.0223860741
unit.000096,-265.778412104,8.00877094269,8.04885101318,8.05151796341,72.1082260609,74.0553028584
unit.000097,-265.778073072,8.08597993851,8.1247279644,8.12749886513,72.6232988834,74.076333046
unit.000098,-265.777890921,8.04874205589,8.08606791496,8.08888196945,70.6664879322,71.4213168621
unit.000099,-265.7777071,6.53976392746,6.57075691223,6.57313990593,78.2071559429,79.3781960011
unit.000100,-265.777529955,7.16922187805,7.18952894211,7.19145607948,72.8229188919,73.9476878643
unit.000101,-265.777358055,7.50551986694,7.53961205482,7.54195189476,73.4375150204,75.297410965
unit.000102,-265.777189016,7.8509850502,7.89425587654,7.8976919651,69.7478439808,71.3675899506
unit.000103,-265.777014017,8.20159292221,8.23940992355,8.24219298363,69.7525520325,71.4292140007
unit.000104,-265.776842117,8.77286601067,8.80990099907,8.81288599968,74.7652649879,75.690926075
unit.000105,-265.776648998,9.27184987068,9.30982899666,9.3127219677,77.3004350662,78.2893719673
unit.000106,-265.776473999,9.76140999794,9.79684591293,69.073433876,103.931009054,105.338386059
unit.000107,-265.776293039,10.2460179329,10.2809028625,70.7086560726,108.361645937,109.744688988
unit.000108,-265.77612114,6.29798388481,6.31491494179,6.31671404839,69.6379308701,71.0236449242
unit.000109,-265.775949955,7.06615400314,7.09960603714,7.1020219326,73.2310979366,75.2621200085
unit.000110,-265.775779009,9.04138588905,9.08316588402,9.0860490799,73.4449288845,75.7443599701
unit.000111,-265.775596142,6.84143686295,6.87494397163,6.87734508514,68.9143569469,69.8128159046
unit.000112,-265.77541995,7.60920286179,7.64462184906,7.64704585075,75.6773579121,76.9317240715
unit.000113,-265.775243998,7.96803092957,8.00881791115,8.01127696037,69.951458931,71.3755340576
unit.000114,-265.775072098,8.3832950592,8.42010998726,8.42288899422,75.8893690109,76.9847509861
unit.000115,-265.77489996,6.28172397614,6.29789400101,6.29970097542,71.5960230827,72.6151509285
unit.000116,-265.774729013,9.42570900917,9.46130800247,66.085474968,117.304120064,118.196660042
unit.000117,-265.774546146,9.93313503265,9.96865987778,69.6644439697,116.801445007,117.091063976
unit.000118,-265.774374008,10.4748020172,10.5131828785,71.1338720322,113.086025,113.981740952
unit.000119,-265.774001122,6.41319108009,6.44511294365,6.44765400887,74.2537560463,75.3698289394
unit.000120,-265.773827076,6.38130307198,6.41321897507,6.41594696045,76.4914689064,78.1855418682
unit.000121,-265.773643017,6.22558903694,6.2449798584,6.2487719059,66.0718379021,67.5197548866
unit.000122,-265.773473024,7.39353299141,7.42914199829,7.43182706833,67.692606926,68.6539850235
unit.000123,-265.773298025,7.69848799706,7.73180603981,7.73426008224,72.9257199764,74.001406908
unit.000124,-265.773127079,8.12457990646,8.16533207893,8.16806507111,74.9674949646,75.5103859901
unit.000125,-265.772956133,8.57321190834,8.61515808105,8.61802196503,79.1165440083,80.5020558834
unit.000126,-265.772767067,6.18774485588,6.20648193359,6.20926785469,70.6641850471,71.2071049213
unit.000127,-265.772586107,9.58330988884,9.61898303032,68.7432129383,119.116932869,120.455260038
unit.000128,-265.772412062,9.34723901749,9.3873360157,9.39014792442,72.620609045,74.1088938713
unit.000129,-265.77223897,6.35015702248,6.38143205643,6.38384795189,75.8847899437,76.8247170448
unit.000130,-265.772066116,6.14376306534,6.16870594025,6.1724550724,73.8493759632,75.154738903
unit.000131,-265.771892071,6.50897693634,6.53989386559,6.54276800156,69.1233818531,71.0534119606
unit.000132,-265.771719933,6.58880186081,6.62233901024,6.62470793724,78.8126208782,80.4481110573
unit.000133,-265.771539927,6.16694808006,6.18799901009,6.19436407089,70.1553919315,71.1598598957
unit.000134,-265.771364927,6.72223901749,6.74978303909,6.75202393532,75.47479105,76.8784480095
unit.000135,-265.771189928,6.20645308495,6.22553706169,6.22754192352,77.6026289463,79.3679480553
