CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000027,-37.4947550297,9.74956989288,9.77845692635,40.0317308903,46.0981519222,46.9585299492
unit.000028,-37.4945640564,9.72355008125,9.74936008453,40.0191240311,45.9969630241,46.9349160194
unit.000029,-37.494385004,6.3977200985,6.42716598511,6.42949390411,9.92791104317,11.4510920048
unit.000030,-37.4942109585,7.2742960453,7.30102109909,13.7123949528,20.4137980938,21.8781330585
unit.000031,-37.4940369129,6.54441189766,6.56170797348,6.56363892555,13.6620979309,15.0182929039
unit.000032,-37.4938530922,6.59436607361,6.62383008003,6.62633895874,13.76405406,15.0715239048
unit.000033,-37.4936790466,6.62376999855,6.65655207634,6.65908193588,13.5578570366,15.1087169647
unit.000034,-37.4935030937,6.65647292137,6.68739008904,6.68979096413,13.4540390968,15.1244139671
unit.000035,-37.4933300018,6.71726298332,6.74622106552,9.94717502594,15.9715650082,17.2299880981
unit.000036,-37.4931540489,6.77632188797,6.80384206772,12.9518289566,19.6915550232,20.4152488708
unit.000037,-37.4929800034,6.80370092392,6.83219695091,13.0628449917,19.6935470104,20.4687020779
unit.000038,-37.4927968979,6.86212587357,6.90605902672,13.0932719707,19.5897660255,20.5218799114
unit.000039,-37.4926190376,6.934071064,6.96660709381,13.27186203,19.8998730183,20.5762560368
unit.000040,-37.4924480915,6.99786090851,7.03076887131,13.3736538887,19.9996049404,20.6303989887
unit.000041,-37.4922740459,7.06383705139,7.09119200706,13.4829108715,20.2042510509,21.7202990055
unit.000042,-37.4920969009,7.12035703659,7.14693403244,13.5076510906,20.2100539207,21.7633190155
unit.000043,-37.4919140339,7.17520308495,7.20119190216,13.6109650135,17.9829108715,18.309376955
unit.000044,-37.4917371273,7.22951507568,7.25649905205,13.635627985,20.514909029,21.8191969395
unit.000045,-37.4915649891,7.25645589828,7.27397799492,13.6987059116,20.4118499756,21.825042963
unit.000046,-37.4913918972,7.30090808868,7.33066797256,13.7251451015,20.5171170235,21.8852190971
unit.000047,-37.4912190437,7.35698390007,7.38567996025,13.8109400272,20.3099820614,21.9533190727
unit.000048,-37.4910409451,7.41286802292,7.44265699387,16.6942369938,22.725924015,24.0608119965
unit.000049,-37.490860939,7.47160387039,7.50064086914,18.0309529305,24.7372210026,26.2154970169
unit.000050,-37.4906868935,7.5152220726,7.54232907295,19.6092729568,26.2471899986,27.309679985
unit.000051,-37.4904999733,7.54237294197,7.57187390327,19.7274808884,26.4502789974,27.3472728729
unit.000052,-37.4903259277,7.59911990166,7.6270430088,19.8133358955,26.4521129131,27.4049100876
unit.000053,-37.4901459217,7.65680599213,7.68444609642,19.9603979588,26.6552810669,27.45875597
unit.000054,-37.4899730682,7.71176099777,7.738063097,20.0366120338,26.6573030949,27.4958240986
unit.000055,-37.4897909164,7.73806405067,7.76737308502,20.0503931046,26.6612110138,28.6292059422
unit.000056,-37.4896159172,7.79354310036,7.82164001465,20.2410008907,24.6337120533,25.1357419491
unit.000057,-37.4894399643,7.82151007652,7.84695196152,20.2818379402,27.066300869,28.6462910175
unit.000058,-37.4892671108,7.9016289711,7.91834998131,20.3279099464,26.9644839764,28.7343649864
unit.000059,-37.4890921116,7.847012043,7.87639808655,20.2949919701,26.7625808716,28.6825420856
unit.000060,-37.4889109135,7.94579410553,7.97452092171,20.455229044,26.4540429115,27.5496370792
unit.000061,-37.488722086,8.02805495262,8.05390906334,22.6437990665,29.4780800343,30.8824779987
unit.000062,-37.4885458946,8.08275508881,8.10887789726,24.6530590057,31.2877020836,31.962059021
unit.000063,-37.4883720875,8.13751387596,8.16279888153,24.7851529121,31.2898468971,32.0152790546
unit.000064,-37.4881980419,8.19122600555,8.21618199348,25.7546970844,32.2955999374,33.1079809666
unit.000065,-37.4879701138,8.24323105812,8.26846909523,26.2662348747,32.9026238918,34.191092968
unit.000066,-37.4877820015,8.29723095894,8.32449102402,26.5566658974,33.2051639557,34.2463560104
unit.000067,-37.4876039028,9.22595691681,9.25433897972,33.5031158924,40.0674328804,42.3423910141
unit.000068,-37.4874310493,8.40888595581,8.43542599678,26.7230229378,33.5177168846,34.3380420208
unit.000069,-37.4872570038,8.49654507637,8.52559089661,26.797082901,33.412635088,34.4270780087
unit.000070,-37.4870829582,6.11986804008,6.14333510399,6.14707994461,12.9396009445,13.5291540623
unit.000071,-37.4869000912,8.64048194885,8.6665930748,27.1157400608,32.8021700382,34.5619239807
unit.000072,-37.4867260456,8.69745588303,8.72667503357,29.5138139725,36.0297009945,37.6982500553
unit.000073,-37.4863641262,8.78549289703,8.81486201286,31.3352160454,37.8408949375,38.8312380314
unit.000074,-37.4861800671,8.87358188629,8.89930891991,31.5111560822,37.9425809383,38.9360620975
unit.000075,-37.4860050678,8.95322704315,8.97871494293,32.8367300034,39.3545439243,41.0466749668
unit.000076,-37.4858119488,8.43550109863,8.4688410759,26.7357940674,33.3090500832,34.3531899452
unit.000077,-37.4856359959,8.89945292473,8.92452692986,32.3147618771,38.6491889954,39.9671690464
unit.000078,-37.485462904,9.17266893387,9.20004892349,33.466504097,39.9643390179,41.2268018723
unit.000079,-37.4852890968,9.55584096909,9.58465790749,38.0913279057,42.2805480957,42.5293800831
unit.000080,-37.4851119518,6.36650705338,6.39771795273,6.40025091171,13.6584250927,14.9658138752
unit.000081,-37.4849281311,6.28841900826,6.30485486984,6.30659389496,12.4368560314,13.6613500118
unit.000082,-37.4847359657,7.03069496155,7.06385207176,13.3870549202,19.8979959488,20.6396639347
unit.000083,-37.4845600128,9.39081287384,9.41886496544,36.3652169704,42.9838879108,43.5872149467
unit.000084,-37.4843850136,9.4446439743,9.47235107422,37.5574169159,43.7866039276,44.6671020985
unit.000085,-37.484210968,7.91868591309,7.94573688507,20.4395139217,27.1689589024,28.7764050961
unit.000086,-37.4840300083,8.21631789207,8.24320888519,25.8632359505,32.4975481033,33.148389101
unit.000087,-37.4838459492,8.58232188225,8.60955095291,26.9769129753,33.6186978817,34.5092658997
unit.000088,-37.4835000038,9.03185200691,9.06059288979,33.2243618965,39.9596309662,41.1003649235
unit.000089,-37.4833230972,9.36471700668,9.39062309265,36.0488278866,40.5740880966,42.4597690105
unit.000090,-37.4831459522,9.64031100273,9.66685891151,39.3739600182,45.594383955,46.8816959858
unit.000091,-37.4829719067,6.3048350811,6.32164692879,6.3234500885,13.4522058964,14.9123630524
unit.000092,-37.4827609062,6.9663848877,6.99793410301,13.2850940228,20.102367878,20.585777998
unit.000093,-37.4825670719,8.46883392334,8.49646401405,26.7483658791,33.311136961,34.3948709965
unit.000094,-37.4823899269,7.57195210457,7.59913086891,19.740639925,26.4560918808,27.3645179272
unit.000095,-37.4822120667,7.87640595436,7.90185594559,20.308079958,26.7645759583,28.6997730732
unit.000096,-37.4820380211,8.1628549099,8.19106888771,24.9581279755,31.4918000698,32.027682066
unit.000097,-37.4818549156,8.52567410469,8.55223298073,26.8248910904,33.4166080952,34.4513010979
unit.000098,-37.4816811085,6.33712291718,6.36659502983,6.36911892891,13.7618370056,14.9240288734
unit.000099,-37.4815049171,9.30968403816,9.33547592163,33.637887001,40.1687610149,42.4077620506
unit.000100,-37.4813289642,6.32161307335,6.33677101135,6.33844590187,13.0443558693,13.6858921051
unit.000101,-37.4811599255,6.42717790604,6.4570069313,6.45943593979,13.3500540257,13.7158858776
unit.000102,-37.480987072,6.74616503716,6.77666592598,12.4493870735,19.1869499683,20.423707962
unit.000103,-37.4808061123,7.09114789963,7.12044596672,13.4954741001,20.0016469955,20.6838510036
unit.000104,-37.4806249142,7.38573598862,7.41280698776,16.0244519711,22.7212018967,24.055891037
unit.000105,-37.4804499149,7.6844959259,7.71172308922,19.9732620716,26.7605640888,28.5925269127
unit.000106,-37.4802761078,7.97447800636,8.00012898445,20.5511689186,24.9388148785,26.2301418781
unit.000107,-37.4800889492,8.26858592033,8.29727888107,26.4941189289,33.3069210052,34.231388092
unit.000108,-37.479902029,6.23867893219,6.25584888458,6.2577559948,13.450592041,14.8589389324
unit.000109,-37.4797251225,9.11681103706,9.14488887787,33.3848450184,40.0652709007,41.2074539661
unit.000110,-37.4795510769,9.41899609566,9.44449400902,36.3795490265,42.6825580597,43.6106209755
unit.000111,-37.4793770313,9.696393013,9.72336888313,40.0046188831,46.4011180401,46.9054760933
unit.000112,-37.4792029858,6.56196689606,6.59386205673,6.59638309479,13.6604809761,15.0557289124
unit.000113,-37.4790270329,6.83212304115,6.86221599579,13.0799930096,19.8960058689,20.4787800312
unit.000114,-37.4788470268,7.2011859417,7.22950792313,13.6229910851,20.2061400414,21.773624897
unit.000115,-37.4786729813,7.50044703484,7.5149679184,19.2060050964,25.7423119545,27.2933580875
unit.000116,-37.4784851074,7.76740288734,7.79347801208,20.1217050552,26.6592478752,27.5128278732
unit.000117,-37.4783101082,8.05407595634,8.08265399933,22.7455360889,29.4800720215,30.8927519321
unit.000118,-37.4781320095,8.38021302223,8.40878987312,26.6917319298,33.5156350136,34.2995550632
unit.000119,-37.4778940678,8.81490302086,8.84322404861,31.3488910198,38.0445990562,38.8818778992
unit.000120,-37.4777181149,9.25451087952,9.28089094162,33.5524289608,40.2722570896,42.3562450409
unit.000121,-37.4775409698,6.14173388481,6.16347002983,6.16820406914,13.3482019901,13.5575098991
unit.000122,-37.4773669243,8.10893893242,8.13947510719,24.7711920738,31.2919020653,31.9726228714
unit.000123,-37.4771859646,6.5143840313,6.54474496841,6.54713106155,13.5557720661,15.0017180443
unit.000124,-37.477011919,7.14680099487,7.17522001266,13.5790309906,17.9808220863,18.294121027
unit.000125,-37.4768309593,7.44269394875,7.47169709206,18.0160880089,24.7352869511,26.1664628983
unit.000126,-37.4766559601,6.2187769413,6.23873996735,6.24065709114,13.0409629345,13.609555006
unit.000127,-37.4764780998,8.00024795532,8.02794194221,20.5653948784,27.0681459904,28.7877318859
unit.000128,-37.4763031006,8.3245549202,8.35350298882,26.5694499016,30.9851050377,32.0689320564
unit.000129,-37.4761199951,9.20022106171,9.22582292557,33.4852979183,39.968403101,41.2650198936
unit.000130,-37.4759371281,6.20125389099,6.21875095367,6.22086501122,13.5538659096,14.8171958923
unit.000131,-37.4757609367,9.47242188454,9.4988629818,37.8596639633,41.1769430637,42.501085043
unit.000132,-37.4755840302,9.77886009216,9.80692696571,40.0532670021,46.2998890877,46.9893538952
unit.000133,-37.4753949642,6.1634209156,6.18342399597,6.18571710587,9.82760000229,11.3938269615
unit.000134,-37.4752209187,6.90599894524,6.93421506882,13.1638178825,19.7941379547,20.5319230556
unit.000135,-37.4750490189,6.18333888054,6.2013220787,6.2032558918,13.2455909252,13.5818018913
