TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481757541        78176            1217676081        35600            548487            602980799766     13790307031       77450            10419014994       105589062407     
1481757543        78176            1217676081        35600            548487            602980799766     13790307031       77499            10419018982       105589064521     
1481757544        78176            1217676081        35600            548487            602980799766     13790307031       77548            10419022970       105589066636     
1481757545        78176            1217676081        35600            548487            602980799766     13790307031       77597            10419026958       105589068751     
1481757546        78176            1217676081        35600            548487            602980799766     13790307031       77646            10419030946       105589070865     
1481757547        78188            1217683401        35600            548487            602980799766     13790307031       77704            10419046810       105589075945     
1481757548        78196            1217684609        35600            548487            602980799766     13790307031       77783            10419070646       105589083017     
1481757549        78200            1217684609        35600            548487            602980799766     13790307031       77847            10419094478       105589090092     
1481757550        78200            1217684609        35600            548487            602980799766     13790307031       77946            10419119714       105589097163     
1481757552        78200            1217684609        35600            548487            602980799766     13790307031       78080            10770730978       105589104228     
1481757553        78200            1217684609        35600            548487            602980799766     13790307031       78144            10854640890       105589111301     
1481757554        78200            1217684609        35600            548487            602980799766     13790307031       78208            10942745106       105589118369     
1481757557        78200            1217684609        35600            548487            602980799766     13790307031       78272            11144095518       105589125438     
1481757558        78200            1217684609        35600            548487            602980799766     13790307031       78336            11244782646       105589132506     
1481757559        78200            1217684609        35600            548487            602980799766     13790307031       78402            11341275470       105589139575     
1481757560        78204            1217684609        35600            548487            602980799766     13790307031       78466            11425185382       105589146645     
1481757561        78204            1217684609        35600            548487            602980799766     13790307031       78530            11525872510       105589153712     
1481757562        78204            1217684609        35600            548487            602980799766     13790307031       78594            11605588118       105589160782     
1481757563        78204            1217684609        35600            548487            602980799766     13790307031       78658            11685303726       105589167849     
1481757564        78204            1217684609        35600            548487            602980799766     13790307031       78722            11790185158       105589174920     
1481757566        78204            1217684609        35600            548487            602980799766     13790307031       78786            11878289362       105589181987     
1481757567        78204            1217684609        35600            548487            602980799766     13790307031       78850            11916061918       105589189055     
1481757568        78205            1217684609        35600            548488            602980799766     13790307031       78914            11970611702       105589196121     
1481757569        78210            1217684609        35600            548488            602980799766     13790307031       78978            12025161474       105589203186     
1481757570        78210            1217684609        35600            548488            602980799766     13790307031       79042            12079711258       105589210255     
1481757571        78210            1217684609        35600            548488            602980799766     13790307031       79106            12130066738       105589217326     
1481757573        78210            1217684609        35600            548488            602980799766     13790307031       79170            12234948170       105589224397     
1481757574        78210            1217684609        35600            548488            602980799766     13790307031       79234            12289497954       105589231466     
1481757575        78215            1217684609        35600            548488            602980799766     13790307031       79304            12365019246       105589238531     
1481757576        78215            1217684609        35600            548488            602980799766     13790307031       79368            12423763334       105589245599     
1481757577        78215            1217684609        35600            548488            602980799766     13790307031       79432            12482507410       105589252667     
1481757578        78215            1217684609        35600            548488            602980799766     13790307031       79496            12541251498       105589259738     
1481757579        78215            1217684609        35600            548488            602980799766     13790307031       79568            12608384194       105589266806     
1481757580        78219            1217684609        35600            548488            602980799766     13790307031       79632            12671322586       105589273876     
1481757581        78219            1217684609        35600            548488            602980799766     13790307031       79696            12713289458       105589280947     
1481757583        78219            1217684609        35600            548488            602980799766     13790307031       79760            12763644938       105589288018     
1481757584        78219            1217684609        35600            548488            602980799766     13790307031       79832            12780445986       105589295089     
1481757585        78219            1217684609        35600            548488            602980799766     13790307031       79896            12822412858       105589302159     
1481757586        78219            1217684609        35600            548488            602980799766     13790307031       79960            12864379730       105589309229     
1481757587        78219            1217684609        35600            548488            602980799766     13790307031       80024            12927318122       105589316297     
1481757588        78219            1217684609        35600            548488            602980799766     13790307031       80088            12965090690       105589323368     
1481757589        78221            1217684609        35600            548488            602980799766     13790307031       80158            13044806298       105589330440     
1481757591        78223            1217684609        35600            548488            602980799766     13790307031       80222            13107744690       105589337508     
1481757592        78223            1217684609        35600            548488            602980799766     13790307031       80286            13162294474       105589344576     
1481757593        78223            1217684609        35600            548489            602980799766     13790307031       80350            13204261346       105589351642     
1481757594        78223            1217684609        35600            548489            602980799766     13790307031       80424            13254616826       105589358709     
1481757595        78223            1217684609        35600            548489            602980799766     13790307031       80488            13317555218       105589365777     
1481757596        78223            1217684609        35600            548489            602980799766     13790307031       80552            13388882194       105589372839     
1481757597        78223            1217684609        35600            548489            602980799766     13790307031       80618            13451820586       105589379904     
1481757598        78223            1217684609        35600            548489            602980799766     13790307031       80682            13502176054       105589386972     
1481757600        78227            1217684609        35600            548489            602980799766     13790307031       80754            13623834690       105589394037     
1481757601        78227            1217684609        35600            548489            602980799766     13790307031       80818            13707744602       105589401106     
1481757602        78227            1217684609        35600            548489            602980799766     13790307031       80882            13800043110       105589408172     
1481757603        78227            1217684609        35600            548489            602980799766     13790307031       80946            13842009970       105589415238     
1481757605        78227            1217684609        35600            548489            602980799766     13790307031       81020            13913336970       105589422306     
1481757606        78227            1217684609        35600            548489            602980799766     13790307031       81084            13976275362       105589429375     
1481757607        78227            1217684609        35600            548489            602980799766     13790307031       81148            14051796666       105589436442     
1481757608        78227            1217684609        35600            548489            602980799766     13790307031       81212            14114735058       105589443511     
1481757609        78227            1217684609        35600            548489            602980799766     13790307031       81284            14186062058       105589450578     
1481757610        78233            1217684609        35600            548489            602980799766     13790307031       81348            14307720706       105589457646     
1481757612        78233            1217684609        35600            548489            602980799766     13790307031       81414            14387436314       105589464713     
1481757613        78233            1217684609        35600            548489            602980799766     13790307031       81478            14471346226       105589471782     
1481757614        78233            1217684609        35600            548489            602980799766     13790307031       81550            14572033354       105589478850     
1481757615        78233            1217684609        35600            548489            602980799766     13790307031       81614            14651748962       105589485920     
1481757616        78233            1217684609        35600            548489            602980799766     13790307031       81678            14668550010       105589492991     
1481757617        78233            1217684609        35600            548489            602980799766     13790307031       81742            14689545366       105589500063     
1481757618        78234            1217684609        35600            548490            602980799766     13790307031       81806            14723123634       105589507128     
1481757620        78238            1217684609        35600            548490            602980799766     13790307031       81880            14802839234       105589514192     
1481757621        78238            1217684609        35600            548490            602980799766     13790307031       81944            14882554846       105589521262     
1481757622        78238            1217684609        35600            548490            602980799766     13790307031       82010            14945493242       105589528332     
1481757623        78238            1217684609        35600            548490            602980799766     13790307031       82074            15029403158       105589535402     
1481757624        78238            1217684609        35600            548490            602980799766     13790307031       82148            15083952946       105589542473     
1481757625        78238            1217684609        35600            548490            602980799766     13790307031       82212            15155279950       105589549542     
1481757626        78238            1217684609        35600            548490            602980799766     13790307031       82276            15255967082       105589556613     
1481757627        78238            1217684609        35600            548490            602980799766     13790307031       82340            15352459910       105589563681     
1481757629        78238            1217684609        35600            548490            602980799766     13790307031       82404            15448952738       105589570749     
1481757630        78242            1217684609        35600            548490            602980799766     13790307031       82478            15545445566       105589577819     
