t,value
1507246486,-1
1507246496,-1
1507246506,2131
1507246516,2131
1507246526,2131
1507246536,2131
1507246546,2131
1507246556,2131
1507246566,2131
1507246576,2131
1507246586,2131
1507246596,2131
1507246606,2131
1507246616,2131
1507246626,2131
1507246636,2131
1507246646,2131
1507246656,2131
1507246666,2131
1507246676,2131
1507246686,2131
1507246696,2131
1507246706,2131
1507246716,2131
1507246726,2131
1507246736,2131
1507246746,2131
1507246756,2131
1507246766,2131
1507246776,2131
1507246786,2131
1507246796,2131
1507246806,2131
1507246816,2131
1507246826,2131
1507246836,2131
1507246846,2131
1507246856,2131
1507246866,2131
1507246876,2131
1507246886,2131
1507246896,2131
1507246906,2131
1507246916,2131
1507246926,2131
1507246936,2131
1507246946,2131
1507246956,2131
1507246966,2131
1507246976,2131
1507246986,2131
1507246996,2131
1507247006,2131
1507247016,2131
1507247026,2131
1507247036,2131
1507247046,2131
1507247056,2131
1507247066,2131
1507247076,2131
1507247086,2131
1507247096,2131
1507247106,2131
1507247116,2131
1507247126,2131
1507247136,2131
1507247146,2131
1507247156,2131
1507247166,2131
1507247176,2131
1507247186,2131
1507247196,2131
1507247206,2131
1507247216,2131
1507247226,2131
1507247236,2131
1507247246,2131
1507247256,2131
1507247266,2131
1507247276,2131
1507247286,2131
1507247296,2131
1507247306,2131
1507247316,2131
1507247326,2131
1507247336,2131
1507247346,2131
1507247356,2131
1507247366,2131
1507247376,2131
1507247386,2131
1507247396,2131
1507247406,2131
1507247416,2131
1507247426,2131
1507247436,2131
1507247446,2131
1507247456,2131
1507247466,2131
1507247476,2131
1507247486,2131
1507247496,2131
1507247506,2131
1507247516,2131
1507247526,2131
1507247536,2131
1507247546,2131
1507247556,2131
1507247566,2131
1507247576,2131
1507247586,2131
1507247596,2131
1507247606,2131
1507247616,2131
1507247626,2131
1507247636,2131
1507247646,2131
1507247656,2131
1507247666,2131
1507247676,2131
1507247686,2131
1507247696,2131
1507247706,2131
1507247716,2131
1507247726,2131
1507247736,2131
1507247746,2131
1507247756,2131
1507247766,2131
1507247776,2131
1507247786,2131
1507247796,2131
1507247806,2131
1507247816,2131
1507247826,2131
1507247836,2131
1507247846,2131
1507247856,2131
1507247866,2131
1507247876,2131
1507247886,2131
1507247896,2131
1507247906,2131
1507247916,2131
1507247926,2131
1507247936,2131
1507247946,2131
1507247956,2131
1507247966,2131
1507247976,2131
1507247986,2131
1507247996,2131
1507248006,2131
1507248016,2131
1507248026,2131
1507248036,2131
1507248046,1398539
1507248056,1398539
1507248066,1398539
1507248076,1398539
1507248086,1398539
1507248096,1398539
1507248106,1398539
1507248116,1398539
1507248126,1398539
1507248136,1398539
1507248146,1398539
1507248156,1398539
1507248166,1398539
1507248176,1398539
1507248186,1398539
1507248196,1398539
1507248206,1398539
1507248216,1398539
1507248226,1398539
1507248236,1398539
1507248246,1398539
1507248256,1398539
1507248266,1398539
1507248276,1398539
1507248286,1398539
1507248296,1398539
1507248306,1398539
1507248316,1398539
1507248326,1398539
1507248336,1398539
1507248346,1398539
1507248356,1398539
1507248366,1398539
1507248376,1398539
1507248386,1398539
1507248396,1398539
1507248406,1398539
1507248416,1398539
1507248426,1398539
1507248436,1398539
1507248446,1398539
1507248456,1398539
1507248466,1398539
1507248476,1398539
1507248486,1398539
1507248496,1398539
1507248506,1398539
1507248516,1398539
1507248526,1398539
1507248536,1398539
1507248546,1398539
1507248556,1398539
1507248566,1398539
1507248576,1398539
1507248586,1398539
1507248596,1398539
1507248606,1398539
1507248616,1398539
1507248626,1398539
