t,value
1507249066,37
1507249076,39
1507249086,40
1507249096,40
1507249106,40
1507249116,40
1507249126,40
1507249136,40
1507249146,40
1507249156,40
1507249166,40
1507249176,40
1507249186,40
1507249196,40
1507249206,40
1507249216,40
1507249226,40
1507249236,40
1507249246,40
1507249256,40
1507249266,40
1507249276,40
1507249286,40
1507249296,40
1507249306,40
1507249316,40
1507249326,40
1507249336,40
1507249346,40
1507249356,40
1507249366,40
1507249376,40
1507249386,40
1507249396,40
1507249406,40
1507249416,40
1507249426,40
1507249436,40
1507249446,40
1507249456,40
1507249466,40
1507249476,40
1507249486,40
1507249496,41
1507249506,43
1507249516,45
1507249526,47
1507249536,47
1507249546,47
1507249556,47
1507249566,48
1507249576,48
1507249586,48
1507249596,48
1507249606,48
1507249616,48
1507249626,48
1507249636,48
1507249646,48
1507249656,48
1507249666,48
1507249676,48
1507249686,48
1507249696,48
1507249706,48
1507249716,48
1507249726,48
1507249736,48
1507249746,48
1507249756,48
1507249766,48
1507249776,48
1507249786,48
1507249796,48
1507249806,48
1507249816,48
1507249826,48
1507249836,48
1507249846,48
1507249856,48
1507249866,48
1507249876,48
1507249886,48
1507249896,48
1507249906,48
1507249916,48
1507249926,48
1507249936,48
1507249946,48
1507249956,48
1507249966,48
1507249976,48
1507249986,48
1507249996,48
1507250006,48
1507250016,48
1507250026,48
1507250036,48
1507250046,49
1507250056,50
1507250066,52
1507250076,54
1507250086,56
1507250096,56
1507250106,57
1507250116,57
1507250126,57
1507250136,57
1507250146,57
1507250156,57
1507250166,58
1507250176,58
1507250186,57
1507250196,57
1507250206,57
1507250216,57
1507250226,57
1507250236,57
1507250246,57
1507250256,57
1507250266,57
1507250276,57
1507250286,57
1507250296,57
1507250306,57
1507250316,57
1507250326,57
1507250336,57
1507250346,57
1507250356,57
1507250366,57
1507250376,57
1507250386,57
1507250396,57
1507250406,57
1507250416,57
1507250426,57
1507250436,57
1507250446,57
1507250456,57
1507250466,57
1507250476,57
1507250486,57
1507250496,57
1507250506,57
1507250516,57
1507250526,57
1507250536,57
1507250546,62
1507250556,63
1507250566,63
1507250576,63
1507250586,64
1507250596,64
1507250606,64
1507250616,64
1507250626,64
1507250636,64
1507250646,64
1507250656,64
1507250666,64
1507250676,64
1507250686,64
1507250696,64
1507250706,64
1507250716,64
1507250726,64
1507250736,64
1507250746,64
1507250756,64
1507250766,64
1507250776,64
1507250786,64
1507250796,64
1507250806,64
1507250816,64
1507250826,64
1507250836,64
1507250846,64
1507250856,64
1507250866,64
1507250876,64
1507250886,64
1507250896,64
1507250906,64
1507250916,64
1507250926,64
1507250936,64
1507250946,64
1507250956,64
1507250966,64
1507250976,64
1507250986,64
1507250996,64
1507251006,64
1507251016,64
1507251026,64
1507251036,64
1507251046,64
1507251056,64
1507251066,64
1507251076,64
1507251086,64
1507251096,64
1507251106,64
1507251116,64
1507251126,64
1507251136,64
1507251146,64
1507251156,64
1507251166,64
1507251176,64
1507251186,64
1507251196,64
1507251206,64
1507251216,64
1507251226,64
1507251236,64
1507251246,64
1507251256,64
1507251266,64
1507251276,64
1507251286,64
1507251296,64
1507251306,64
1507251316,64
1507251326,64
1507251336,64
1507251346,64
1507251356,64
1507251366,64
1507251376,64
1507251386,64
1507251396,64
1507251406,64
1507251416,64
1507251426,64
1507251436,64
1507251446,64
1507251456,64
1507251466,64
1507251476,64
1507251486,64
1507251496,64
1507251506,64
1507251516,64
1507251526,65
1507251536,68
1507251546,71
1507251556,75
1507251566,80
1507251576,80
1507251586,80
1507251596,80
1507251606,81
1507251616,81
1507251626,81
1507251636,81
1507251646,81
1507251656,81
1507251666,82
1507251676,82
1507251686,82
1507251696,82
1507251706,82
1507251716,82
1507251726,82
1507251736,82
1507251746,82
1507251756,82
1507251766,82
1507251776,82
1507251786,82
1507251796,82
1507251806,82
