t,value
1507249066,3
1507249076,3
1507249086,3
1507249096,3
1507249106,3
1507249116,3
1507249126,3
1507249136,3
1507249146,3
1507249156,3
1507249166,3
1507249176,3
1507249186,3
1507249196,3
1507249206,3
1507249216,3
1507249226,3
1507249236,3
1507249246,3
1507249256,3
1507249266,3
1507249276,3
1507249286,3
1507249296,3
1507249306,3
1507249316,3
1507249326,3
1507249336,3
1507249346,3
1507249356,3
1507249366,3
1507249376,3
1507249386,3
1507249396,3
1507249406,3
1507249416,3
1507249426,3
1507249436,3
1507249446,3
1507249456,3
1507249466,3
1507249476,3
1507249486,3
1507249496,3
1507249506,3
1507249516,3
1507249526,3
1507249536,3
1507249546,3
1507249556,3
1507249566,3
1507249576,3
1507249586,3
1507249596,3
1507249606,3
1507249616,3
1507249626,3
1507249636,3
1507249646,3
1507249656,3
1507249666,3
1507249676,3
1507249686,3
1507249696,3
1507249706,3
1507249716,3
1507249726,3
1507249736,3
1507249746,3
1507249756,3
1507249766,3
1507249776,3
1507249786,3
1507249796,3
1507249806,3
1507249816,3
1507249826,3
1507249836,3
1507249846,3
1507249856,3
1507249866,3
1507249876,3
1507249886,3
1507249896,3
1507249906,3
1507249916,3
1507249926,3
1507249936,3
1507249946,3
1507249956,3
1507249966,3
1507249976,3
1507249986,3
1507249996,3
1507250006,3
1507250016,3
1507250026,3
1507250036,3
1507250046,3
1507250056,3
1507250066,3
1507250076,3
1507250086,3
1507250096,3
1507250106,3
1507250116,3
1507250126,3
1507250136,3
1507250146,3
1507250156,3
1507250166,3
1507250176,3
1507250186,4
1507250196,4
1507250206,4
1507250216,4
1507250226,4
1507250236,4
1507250246,4
1507250256,4
1507250266,4
1507250276,4
1507250286,4
1507250296,4
1507250306,4
1507250316,4
1507250326,4
1507250336,4
1507250346,4
1507250356,4
1507250366,4
1507250376,4
1507250386,4
1507250396,4
1507250406,4
1507250416,4
1507250426,4
1507250436,4
1507250446,4
1507250456,4
1507250466,4
1507250476,4
1507250486,4
1507250496,4
1507250506,4
1507250516,4
1507250526,4
1507250536,4
1507250546,4
1507250556,4
1507250566,4
1507250576,4
1507250586,4
1507250596,4
1507250606,4
1507250616,4
1507250626,4
1507250636,4
1507250646,4
1507250656,4
1507250666,4
1507250676,4
1507250686,4
1507250696,4
1507250706,4
1507250716,4
1507250726,4
1507250736,4
1507250746,4
1507250756,4
1507250766,4
1507250776,4
1507250786,4
1507250796,4
1507250806,4
1507250816,4
1507250826,4
1507250836,4
1507250846,4
1507250856,4
1507250866,4
1507250876,4
1507250886,4
1507250896,4
1507250906,4
1507250916,4
1507250926,4
1507250936,4
1507250946,4
1507250956,4
1507250966,4
1507250976,4
1507250986,4
1507250996,4
1507251006,4
1507251016,4
1507251026,4
1507251036,4
1507251046,4
1507251056,4
1507251066,4
1507251076,4
1507251086,4
1507251096,4
1507251106,4
1507251116,4
1507251126,4
1507251136,4
1507251146,4
1507251156,4
1507251166,4
1507251176,4
1507251186,4
1507251196,4
1507251206,4
1507251216,4
1507251226,4
1507251236,4
1507251246,4
1507251256,4
1507251266,4
1507251276,4
1507251286,4
1507251296,4
1507251306,4
1507251316,4
1507251326,4
1507251336,4
1507251346,4
1507251356,4
1507251366,4
1507251376,4
1507251386,4
1507251396,4
1507251406,4
1507251416,4
1507251426,4
1507251436,4
1507251446,4
1507251456,4
1507251466,4
1507251476,4
1507251486,4
1507251496,4
1507251506,4
1507251516,4
1507251526,4
1507251536,4
1507251546,4
1507251556,4
1507251566,4
1507251576,4
1507251586,4
1507251596,4
1507251606,4
1507251616,4
1507251626,4
1507251636,4
1507251646,4
1507251656,4
1507251666,4
1507251676,4
1507251686,4
1507251696,4
1507251706,4
1507251716,4
1507251726,4
1507251736,4
1507251746,4
1507251756,4
1507251766,4
1507251776,4
1507251786,4
1507251796,4
1507251806,4
