TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481663536 1358391 377836408285 212549475075
1481663537 1358395 377836408285 212549475075
1481663539 1358403 377836408285 212549475075
1481663540 1358416 378078943805 212549475075
1481663541 1358416 378078943805 212549475075
1481663542 1358416 378078943805 212549475075
1481663543 1358416 378078943805 212549475075
1481663544 1358416 378078943805 212549475075
1481663545 1358416 378078943805 212549475075
1481663546 1358416 378078943805 212549475075
1481663548 1358417 378078943805 212549475075
1481663549 1358417 378078943805 212549475075
1481663550 1358417 378078943805 212549475075
1481663551 1358417 378078943805 212549475075
1481663552 1358417 378078943805 212549475075
1481663553 1358419 378078943805 212549475075
1481663554 1358419 378078943805 212549475075
1481663555 1358419 378078943805 212549475075
1481663557 1358419 378078943805 212549475075
1481663558 1358419 378078943805 212549475075
1481663559 1358419 378078943805 212549475075
1481663560 1358419 378078943805 212549475075
1481663561 1358419 378078943805 212549475075
1481663562 1358419 378078943805 212549475075
1481663563 1358419 378078943805 212549475075
1481663565 1358419 378078943805 212549475075
1481663566 1358419 378078943805 212549475075
1481663567 1358419 378078943805 212549475075
1481663568 1358419 378078943805 212549475075
1481663569 1358419 378078943805 212549475075
1481663570 1358419 378078943805 212549475075
1481663572 1358419 378078943805 212549475075
1481663573 1358419 378078943805 212549475075
1481663574 1358419 378078943805 212549475075
1481663576 1358419 378078943805 212549475075
1481663577 1358419 378078943805 212549475075
1481663578 1358419 378078943805 212549475075
1481663579 1358419 378078943805 212549475075
1481663580 1358419 378078943805 212549475075
1481663582 1358420 378078943805 212549475075
1481663583 1358420 378078943805 212549475075
1481663584 1358422 378078943805 212549475075
1481663585 1358422 378078943805 212549475075
1481663586 1358422 378078943805 212549475075
1481663587 1358422 378078943805 212549475075
1481663588 1358422 378078943805 212549475075
1481663590 1358422 378078943805 212549475075
1481663591 1358422 378078943805 212549475075
1481663592 1358424 378078943805 212549475075
1481663593 1358424 378078943805 212549475075
1481663594 1358424 378078943805 212549475075
1481663595 1358424 378078943805 212549475075
1481663596 1358426 378078943805 212549475075
1481663598 1358426 378078943805 212549475075
1481663599 1358426 378078943805 212549475075
1481663600 1358426 378078943805 212549475075
1481663601 1358426 378078943805 212549475075
1481663602 1358426 378078943805 212549475075
1481663603 1358426 378078943805 212549475075
1481663605 1358426 378078943805 212549475075
1481663606 1358438 378078943805 212549475075
1481663607 1358438 378078943805 212549475075
1481663608 1358438 378078943805 212549475075
1481663609 1358438 378078943805 212549475075
1481663611 1358438 378078943805 212549475075
1481663612 1358438 378078943805 212549475075
1481663613 1358438 378078943805 212549475075
1481663614 1358438 378078943805 212549475075
1481663615 1358438 378078943805 212549475075
1481663617 1358440 378078943805 212549475075
1481663618 1358440 378078943805 212549475075
1481663619 1358440 378078943805 212549475075
1481663620 1358440 378078943805 212549475075
1481663621 1358440 378078943805 212549475075
1481663622 1358440 378078943805 212549475075
1481663624 1358440 378078943805 212549475075
1481663625 1358440 378078943805 212549475075
1481663626 1358440 378078943805 212549475075
1481663627 1358440 378078943805 212549475075
1481663628 1358440 378078943805 212549475075
1481663629 1358440 378078943805 212549475075
1481663630 1358440 378078943805 212549475075
1481663632 1358441 378078943805 212549475075
1481663633 1358443 378078943805 212549475075
1481663634 1358443 378078943805 212549475075
1481663635 1358443 378078943805 212549475075
1481663636 1358443 378078943805 212549475075
1481663637 1358443 378078943805 212549475075
1481663638 1358443 378078943805 212549475075
1481663640 1358443 378078943805 212549475075
1481663641 1358443 378078943805 212549475075
1481663642 1358443 378078943805 212549475075
1481663643 1358443 378078943805 212549475075
1481663644 1358443 378078943805 212549475075
1481663646 1358443 378078943805 212549475075
1481663647 1358443 378078943805 212549475075
1481663648 1358443 378078943805 212549475075
1481663649 1358443 378078943805 212549475075
1481663650 1358445 378078943805 212549475075
1481663651 1358445 378078943805 212549475075
1481663653 1358445 378078943805 212549475075
1481663654 1358445 378078943805 212549475075
1481663655 1358445 378078943805 212549475075
1481663656 1358445 378078943805 212549475075
1481663657 1358445 378078943805 212549475075
1481663658 1358445 378078943805 212549475075
1481663659 1358445 378078943805 212549475075
1481663661 1358445 378078943805 212549475075
1481663662 1358445 378078943805 212549475075
1481663663 1358445 378078943805 212549475075
1481663664 1358445 378078943805 212549475075
1481663665 1358445 378078943805 212549475075
1481663666 1358445 378078943805 212549475075
1481663667 1358445 378078943805 212549475075
1481663669 1358447 378078943805 212549475075
1481663670 1358447 378078943805 212549475075
1481663671 1358447 378078943805 212549475075
1481663672 1358447 378078943805 212549475075
1481663673 1358447 378078943805 212549475075
1481663674 1358447 378078943805 212549475075
1481663676 1358447 378078943805 212549475075
1481663677 1358447 378078943805 212549475075
1481663678 1358447 378078943805 212549475075
1481663679 1358447 378078943805 212549475075
1481663681 1358451 378078943805 212549475075
1481663682 1358451 378078943805 212549475075
1481663683 1358451 378078943805 212549475075
1481663684 1358451 378078943805 212549475075
1481663686 1358451 378078943805 212549475075
1481663687 1358451 378078943805 212549475075
1481663688 1358451 378078943805 212549475075
1481663689 1358451 378078943805 212549475075
1481663690 1358451 378078943805 212549475075
1481663691 1358451 378078943805 212549475075
1481663692 1358451 378078943805 212549475075
1481663694 1358451 378078943805 212549475075
1481663695 1358451 378078943805 212549475075
1481663696 1358451 378078943805 212549475075
1481663697 1358451 378078943805 212549475075
1481663698 1358451 378078943805 212549475075
1481663699 1358451 378078943805 212549475075
1481663700 1358453 378078943805 212549475075
1481663702 1358453 378078943805 212549475075
1481663703 1358453 378078943805 212549475075
1481663704 1358453 378078943805 212549475075
1481663705 1358453 378078943805 212549475075
1481663706 1358453 378078943805 212549475075
1481663707 1358453 378078943805 212549475075
1481663708 1358453 378078943805 212549475075
1481663710 1358453 378078943805 212549475075
1481663711 1358453 378078943805 212549475075
1481663712 1358453 378078943805 212549475075
