t,value
1510180546,3296
1510180556,3296
1510180566,3296
1510180576,3296
1510180586,3296
1510180596,3296
1510180606,3296
1510180616,3296
1510180626,3296
1510180636,3296
1510180646,3296
1510180656,3296
1510180666,3296
1510180676,3296
1510180686,3296
1510180696,3296
1510180706,3296
1510180716,3296
1510180726,3296
1510180736,3296
1510180746,3296
1510180756,3296
1510180766,3296
1510180776,3296
1510180786,3296
1510180796,3296
1510180806,3296
1510180816,3296
1510180826,3296
1510180836,3296
1510180846,3296
1510180856,3296
1510180866,3296
1510180876,3296
1510180886,3296
1510180896,3296
1510180906,3296
1510180916,3296
1510180926,3296
1510180936,3296
1510180946,3296
1510180956,3296
1510180966,3296
1510180976,3296
1510180986,3296
1510180996,3296
1510181006,3296
1510181016,3296
1510181026,3296
1510181036,3296
1510181046,3296
1510181056,3296
1510181066,3296
1510181076,3296
1510181086,3296
1510181096,3296
1510181106,3296
1510181116,3296
1510181126,3296
1510181136,3296
1510181146,3296
1510181156,3296
1510181166,3296
1510181176,3296
1510181186,3296
1510181196,3296
1510181206,3296
1510181216,3296
1510181226,3296
1510181236,3296
1510181246,3296
1510181256,3296
1510181266,3296
1510181276,3296
1510181286,3296
1510181296,3296
1510181306,3296
1510181316,3296
1510181326,3296
1510181336,3296
1510181346,3296
1510181356,3296
1510181366,3296
1510181376,3296
1510181386,3296
1510181396,3296
1510181406,3296
1510181416,3296
1510181426,3296
1510181436,3296
1510181446,3296
1510181456,3296
1510181466,3296
1510181476,3296
1510181486,3296
1510181496,3296
1510181506,3296
1510181516,3296
1510181526,3296
1510181536,3296
1510181546,3296
1510181556,3296
1510181566,3296
1510181576,3296
1510181586,3296
1510181596,3296
1510181606,3296
1510181616,3296
1510181626,3296
1510181636,3296
1510181646,3296
1510181656,3296
1510181666,3296
1510181676,3296
1510181686,3296
1510181696,3296
1510181706,3296
1510181716,3296
1510181726,3296
1510181736,3296
1510181746,3296
1510181756,3296
1510181766,3296
1510181776,3296
1510181786,3296
1510181796,3296
1510181806,3296
1510181816,3296
1510181826,3296
1510181836,3296
1510181846,3296
1510181856,3296
1510181866,3296
1510181876,3296
1510181886,3296
1510181896,3296
1510181906,3296
1510181916,3296
1510181926,3296
1510181936,3296
1510181946,3296
1510181956,3296
1510181966,3296
1510181976,3296
1510181986,3296
1510181996,3296
1510182006,3296
1510182016,3296
1510182026,3296
1510182036,3296
1510182046,3296
1510182056,3296
1510182066,3296
1510182076,3296
1510182086,3296
1510182096,3296
1510182106,3296
1510182116,3296
1510182126,3296
1510182136,3296
1510182146,3296
1510182156,3296
1510182166,3296
1510182176,3296
1510182186,3296
1510182196,3296
1510182206,3296
1510182216,3296
1510182226,3296
1510182236,3296
1510182246,3296
1510182256,3296
1510182266,3296
1510182276,3296
1510182286,3296
1510182296,3296
1510182306,3296
1510182316,3296
1510182326,3296
1510182336,3296
1510182346,3296
1510182356,3296
1510182366,3296
1510182376,3296
1510182386,3296
1510182396,3296
1510182406,3296
1510182416,3296
1510182426,3296
1510182436,3296
1510182446,3296
1510182456,3296
1510182466,3296
1510182476,3296
1510182486,3296
1510182496,3296
1510182506,3296
1510182516,3296
1510182526,3296
1510182536,3296
1510182546,3296
1510182556,3296
1510182566,3296
1510182576,3296
1510182586,3296
1510182596,3296
1510182606,3296
1510182616,3296
1510182626,3296
1510182636,3296
1510182646,3296
1510182656,3296
1510182666,3296
1510182676,3296
1510182686,3296
1510182696,3296
1510182706,3296
1510182716,3296
1510182726,3296
1510182736,3296
1510182746,3296
1510182756,3296
1510182766,3296
1510182776,3296
1510182786,3296
1510182796,3296
1510182806,3296
1510182816,3296
1510182826,3296
1510182836,3296
1510182846,3296
1510182856,3296
1510182866,3296
1510182876,3296
1510182886,3296
1510182896,3296
1510182906,3296
1510182916,3296
1510182926,3296
1510182936,3296
1510182946,3296
1510182956,3296
1510182966,3296
1510182976,3296
1510182986,3296
1510182996,732
1510183006,732
1510183016,732
1510183016,732
