t,value
1510181576,0
1510181586,1
1510181596,1
1510181606,1
1510181616,1
1510181626,1
1510181636,1
1510181646,1
1510181656,1
1510181666,1
1510181676,1
1510181686,1
1510181696,1
1510181706,1
1510181716,1
1510181726,1
1510181736,1
1510181746,1
1510181756,1
1510181766,1
1510181776,1
1510181786,1
1510181796,1
1510181806,1
1510181816,1
1510181826,0
1510181836,0
1510181846,0
1510181856,0
1510181866,0
1510181876,0
1510181886,0
1510181896,0
1510181906,0
1510181916,0
1510181926,0
1510181936,0
1510181946,0
1510181956,0
1510181966,0
1510181976,0
1510181986,0
1510181996,0
1510182006,1
1510182016,1
1510182026,1
1510182036,1
1510182046,1
1510182056,1
1510182066,1
1510182076,1
1510182086,1
1510182096,1
1510182106,1
1510182116,1
1510182126,0
1510182136,0
1510182146,0
1510182156,0
1510182166,0
1510182176,0
1510182186,1
1510182196,1
1510182206,1
1510182216,1
1510182226,1
1510182236,1
1510182246,0
1510182256,0
1510182266,0
1510182276,0
1510182286,0
1510182296,0
1510182306,0
1510182316,0
1510182326,0
1510182336,0
1510182346,0
1510182356,0
1510182366,1
1510182376,1
1510182386,1
1510182396,1
1510182406,1
1510182416,1
1510182426,1
1510182436,1
1510182446,1
1510182456,1
1510182466,1
1510182476,1
1510182486,0
1510182496,0
1510182506,0
1510182516,0
1510182526,0
1510182536,0
1510182546,1
1510182556,1
1510182566,1
1510182576,1
1510182586,1
1510182596,1
1510182606,0
1510182616,0
1510182626,0
1510182636,0
1510182646,0
1510182656,0
1510182666,0
1510182676,0
1510182686,0
1510182696,0
1510182706,0
1510182716,0
1510182726,0
1510182736,0
1510182746,0
1510182756,0
1510182766,0
1510182776,0
1510182786,1
1510182796,1
1510182806,1
1510182816,1
1510182826,1
1510182836,1
1510182846,0
1510182856,0
1510182866,0
1510182876,0
1510182886,0
1510182896,0
1510182906,0
1510182916,0
1510182926,0
1510182936,0
1510182946,0
1510182956,0
1510182966,0
1510182976,0
1510182986,0
1510182996,0
1510183006,0
1510183016,0
