TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481670432        98057            2601623617        128014           49685             8736045913       2098976921        2932736          120825267560      472194015232     
1481670433        98104            2601623839        128014           49760             8736069745       2098984014        2932739          120825267560      472194015232     
1481670434        98413            2601624727        128014           49825             8736089617       2098990108        2932741          120825267560      472194015232     
1481670435        98426            2601891739        128014           49893             8736113465       2098997192        2932743          120825267560      472194015232     
1481670436        98601            2652528686        145627           49967             8736133329       2099003400        2932751          120825267560      472194015232     
1481670437        98693            2700405690        145627           50094             8736240585       2099031327        2932751          120825267560      472194015232     
1481670439        98693            2700405690        145627           50222             8736347937       2099059276        2932751          120825267560      472194015232     
1481670440        98693            2700405690        145627           50385             9684377457       2099090037        2932806          122765551720      472194015232     
1481670441        98693            2700405690        145627           50512             10179412733      2099117983        2932806          122765551720      472194015232     
1481670443        98693            2700405690        145627           50639             10674448033      2099145941        2932806          122765551720      472194015232     
1481670444        98693            2700405690        145627           50766             11114957369      2099173893        2932806          122765551720      472194015232     
1481670445        98693            2700405690        145627           50893             11496746449      2099201842        2932806          122765551720      472194015232     
1481670446        98697            2700405690        145627           51020             11882729845      2099229795        2932806          122765551720      472194015232     
1481670447        98697            2700405690        145627           51147             12205798685      2099257748        2932806          122765551720      472194015232     
1481670448        98697            2700405690        145627           51274             12650502345      2099285704        2932806          122765551720      472194015232     
1481670449        98697            2700405690        145627           51401             13019708521      2099313656        2932806          122765551720      472194015232     
1481670451        98697            2700405690        145627           51528             13342777353      2099341607        2932806          122765551720      472194015232     
1481670452        98697            2700405690        145627           51655             13711983529      2099369558        2932806          122765551720      472194015232     
1481670453        98697            2700405690        145627           51782             14144104253      2099397509        2932806          122765551720      472194015232     
1481670454        98697            2700405690        145627           51909             14442007273      2099425465        2932806          122765551720      472194015232     
1481670455        98697            2700405690        145627           52036             14622469781      2099453418        2932806          122765551720      472194015232     
1481670456        98701            2700405690        145627           52163             14983287361      2099481372        2932806          122765551720      472194015232     
1481670458        98705            2700405690        145627           52290             15381853665      2099509323        2932806          122765551720      472194015232     
1481670459        98705            2700405690        145627           52417             15759448417      2099537265        2932806          122765551720      472194015232     
1481670460        98705            2700405690        145627           52544             16074128645      2099565216        2932806          122765551720      472194015232     
1481670461        98705            2700405690        145627           52671             16439140509      2099593164        2932806          122765551720      472194015232     
1481670462        98718            2700405690        145627           52798             16871261237      2099621112        2932806          122765551720      472194015232     
1481670463        98718            2700405690        145627           52925             17177552857      2099649063        2932806          122765551720      472194015232     
1481670465        98718            2700405690        145627           53052             17563536257      2099677015        2932806          122765551720      472194015232     
1481670466        98722            2700405690        145627           53179             17915965237      2099704969        2932806          122765551720      472194015232     
1481670467        98737            2700405690        145627           53316             18322920173      2099732926        2932807          122765551720      472194015232     
1481670468        98737            2700405690        145627           53443             18671154841      2099760878        2932807          122765551720      472194015232     
1481670469        98737            2700405690        145627           53570             18990029381      2099788830        2932807          122765551720      472194015232     
1481670470        98737            2700405690        145627           53697             19355041277      2099816785        2932807          122765551720      472194015232     
1481670471        98737            2700405690        145627           53824             19774579113      2099844738        2932807          122765551720      472194015232     
1481670473        98737            2700405690        145627           53959             20156368225      2099872693        2932807          122765551720      472194015232     
1481670474        98737            2700405690        145627           54086             20596877581      2099900648        2932807          122765551720      472194015232     
1481670475        98737            2700405690        145627           54213             21008026821      2099928605        2932807          122765551720      472194015232     
1481670476        98741            2700405690        145627           54340             21507256445      2099956565        2932807          122765551720      472194015232     
1481670477        98741            2700405690        145627           54475             21876462645      2099984522        2932807          122765551720      472194015232     
1481670479        98741            2700405690        145627           54602             22316972001      2100012478        2932807          122765551720      472194015232     
1481670480        98741            2700405690        145627           54729             22673595277      2100040431        2932807          122765551720      472194015232     
1481670481        98741            2700405690        145627           54856             22988275525      2100068387        2932807          122765551720      472194015232     
1481670482        98741            2700405690        145627           54993             23349093117      2100096344        2932807          122765551720      472194015232     
1481670483        98741            2700405690        145627           55120             23638607505      2100124292        2932814          122765551720      472194015232     
1481670484        98741            2700405690        145627           55247             23940704833      2100152247        2932814          122765551720      472194015232     
1481670486        98745            2700405690        145627           55374             24246996477      2100180205        2932814          122765551720      472194015232     
1481670487        98745            2700405690        145627           55501             24603619757      2100208162        2932814          122765551720      472194015232     
1481670488        98745            2700405690        145627           55636             24951854429      2100236119        2932814          122765551720      472194015232     
1481670489        98745            2700405690        145627           55763             25304283417      2100264079        2932814          122765551720      472194015232     
1481670490        98745            2700405690        145627           55890             25874816201      2100292036        2932814          122765551720      472194015232     
1481670491        98745            2700405690        145627           56017             26382434413      2100319991        2932814          122765551720      472194015232     
1481670492        98745            2700405690        145627           56152             26768417833      2100347951        2932814          122765551720      472194015232     
1481670494        98745            2700405690        145627           56279             27091486693      2100375909        2932814          122765551720      472194015232     
1481670495        98745            2700405690        145627           56406             27431332757      2100403864        2932814          122765551720      472194015232     
1481670496        98749            2700405690        145627           56533             27771178821      2100431820        2932814          122765551720      472194015232     
1481670497        98749            2700405690        145627           56668             28148773609      2100459774        2932814          122765551720      472194015232     
1481670498        98749            2700405690        145627           56795             28513785497      2100487729        2932814          122765551720      472194015232     
1481670499        98749            2700405690        145627           56922             28937517657      2100515693        2932814          122765551720      472194015232     
1481670501        98749            2700405690        145627           57049             29294140953      2100543656        2932814          122765551720      472194015232     
1481670502        98749            2700405690        145627           57186             29734650329      2100571618        2932814          122765551720      472194015232     
1481670503        98749            2700405690        145627           57313             30061913497      2100599578        2932814          122765551720      472194015232     
1481670504        98749            2700405690        145627           57440             30322067789      2100627532        2932814          122765551720      472194015232     
1481670505        98749            2700405690        145627           57567             30624165133      2100655494        2932814          122765551720      472194015232     
1481670506        98753            2700405690        145627           57694             30901096653      2100683453        2932814          122765551720      472194015232     
1481670508        98753            2700405690        145627           57829             31152862349      2100711415        2932814          122765551720      472194015232     
1481670509        98753            2700405690        145627           57956             31396239425      2100739373        2932814          122765551720      472194015232     
1481670510        98753            2700405690        145627           58083             31765445621      2100767330        2932814          122765551720      472194015232     
1481670511        98753            2700405690        145627           58210             32126263209      2100795286        2932814          122765551720      472194015232     
1481670512        98753            2700405690        145627           58345             32503858013      2100823241        2932814          122765551720      472194015232     
1481670513        98753            2700405690        145627           58472             32877258525      2100851201        2932814          122765551720      472194015232     
1481670515        98753            2700405690        145627           58599             33284213457      2100879157        2932814          122765551720      472194015232     
1481670516        98757            2700405690        145627           58726             33628253817      2100907111        2932814          122765551720      472194015232     
1481670517        98757            2700405690        145627           58863             33972294201      2100935070        2932815          122765551720      472194015232     
1481670518        98757            2700405690        145627           58990             34320528877      2100963029        2932815          122765551720      472194015232     
1481670520        98757            2700405690        145627           59117             34698123681      2100990986        2932815          122765551720      472194015232     
1481670521        98757            2700405690        145627           59244             35016998229      2101018942        2932815          122765551720      472194015232     
1481670522        98757            2700405690        145627           59379             35398787337      2101046901        2932815          122765551720      472194015232     
1481670523        98757            2700405690        145627           59506             35801547969      2101074859        2932815          122765551720      472194015232     
1481670524        98757            2700405690        145627           59633             36174948473      2101102819        2932815          122765551720      472194015232     
1481670526        98761            2700405690        145627           59760             36493823013      2101130776        2932815          122765551720      472194015232     
1481670527        98761            2700405690        145627           59887             36854640581      2101158730        2932815          122765551720      472194015232     
1481670528        98761            2700405690        145627           60022             37139960689      2101186685        2932815          122765551720      472194015232     
1481670529        98761            2700405690        145627           60149             37492389649      2101214640        2932815          122765551720      472194015232     
1481670530        98761            2700405690        145627           60276             37811264189      2101242596        2932815          122765551720      472194015232     
1481670531        98761            2700405690        145627           60403             38201441885      2101270550        2932815          122765551720      472194015232     
1481670533        98761            2700405690        145627           60540             38461596181      2101298508        2932815          122765551720      472194015232     
1481670534        98761            2700405690        145627           60667             38767887809      2101326465        2932815          122765551720      472194015232     
1481670535        98761            2700405690        145627           60794             39074179425      2101354420        2932815          122765551720      472194015232     
1481670536        98765            2700405690        145627           60921             39418219777      2101382376        2932815          122765551720      472194015232     
1481670537        98765            2700405690        145627           61056             39758065801      2101410328        2932815          122765551720      472194015232     
1481670538        98765            2700405690        145627           61183             40110494725      2101438278        2932815          122765551720      472194015232     
1481670540        98765            2700405690        145627           61310             40437757849      2101466233        2932815          122765551720      472194015232     
1481670541        98765            2700405690        145627           61437             40785992505      2101494193        2932815          122765551720      472194015232     
1481670542        98765            2700405690        145627           61572             41138421465      2101522152        2932816          122765551720      472194015232     
1481670543        98765            2700405690        145627           61699             41516016237      2101550109        2932816          122765551720      472194015232     
1481670544        98765            2700405690        145627           61826             41881028109      2101578069        2932816          122765551720      472194015232     
1481670545        98769            2700405690        145627           61953             42262817185      2101606026        2932816          122765551720      472194015232     
1481670547        98769            2700405690        145627           62088             42703326509      2101633980        2932816          122765551720      472194015232     
1481670548        98769            2700405690        145627           62215             43038978233      2101661935        2932816          122765551720      472194015232     
1481670549        98769            2700405690        145627           62342             43383018553      2101689887        2932816          122765551720      472194015232     
1481670550        98769            2700405690        145627           62469             43764807625      2101717845        2932816          122765551720      472194015232     
1481670552        98769            2700405690        145627           62596             44154985317      2101745806        2932816          122765551720      472194015232     
1481670553        98769            2700405690        145627           62731             44515802857      2101773762        2932816          122765551720      472194015232     
1481670554        98769            2700405690        145627           62858             44864037485      2101801714        2932816          122765551720      472194015232     
1481670555        98769            2700405690        145627           62985             45254215141      2101829668        2932816          122765551720      472194015232     
1481670556        98773            2700405690        145627           63112             45623421289      2101857624        2932816          122765551720      472194015232     
1481670557        98773            2700405690        145627           63249             45980044525      2101885583        2932816          122765551720      472194015232     
1481670559        98773            2700405690        145627           63376             46378610801      2101913541        2932816          122765551720      472194015232     
1481670560        98773            2700405690        145627           63503             46777177065      2101941497        2932816          122765551720      472194015232     
1481670561        98773            2700405690        145627           63630             47154771809      2101969454        2932816          122765551720      472194015232     
1481670562        98773            2700405690        145627           63765             47498812109      2101997404        2932816          122765551720      472194015232     
1481670563        98773            2700405690        145627           63892             47859629637      2102025358        2932816          122765551720      472194015232     
1481670565        98773            2700405690        145627           64019             48220447153      2102053311        2932816          122765551720      472194015232     
