TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481670434 2974918 129772014398 483663336540
1481670435 2974922 129772014398 483663336540
1481670436 2974924 129772014398 483663336540
1481670437 2974926 129772014398 483663336540
1481670438 2974934 129772014398 483663336540
1481670440 2974994 131712298558 483663336540
1481670441 2974994 131712298558 483663336540
1481670442 2975049 133652582718 483663336540
1481670443 2975049 133652582718 483663336540
1481670444 2975049 133652582718 483663336540
1481670446 2975049 133652582718 483663336540
1481670447 2975049 133652582718 483663336540
1481670448 2975049 133652582718 483663336540
1481670449 2975049 133652582718 483663336540
1481670450 2975049 133652582718 483663336540
1481670451 2975049 133652582718 483663336540
1481670452 2975049 133652582718 483663336540
1481670454 2975049 133652582718 483663336540
1481670455 2975049 133652582718 483663336540
1481670456 2975049 133652582718 483663336540
1481670457 2975049 133652582718 483663336540
1481670458 2975049 133652582718 483663336540
1481670459 2975050 133652582718 483663336540
1481670460 2975050 133652582718 483663336540
1481670462 2975050 133652582718 483663336540
1481670463 2975050 133652582718 483663336540
1481670464 2975050 133652582718 483663336540
1481670465 2975050 133652582718 483663336540
1481670466 2975050 133652582718 483663336540
1481670467 2975050 133652582718 483663336540
1481670468 2975051 133652582718 483663336540
1481670470 2975051 133652582718 483663336540
1481670471 2975051 133652582718 483663336540
1481670472 2975051 133652582718 483663336540
1481670473 2975051 133652582718 483663336540
1481670474 2975051 133652582718 483663336540
1481670475 2975051 133652582718 483663336540
1481670476 2975051 133652582718 483663336540
1481670478 2975051 133652582718 483663336540
1481670479 2975051 133652582718 483663336540
1481670480 2975051 133652582718 483663336540
1481670481 2975051 133652582718 483663336540
1481670482 2975051 133652582718 483663336540
1481670483 2975053 133652582718 483663336540
1481670484 2975060 133652582718 483663336540
1481670486 2975060 133652582718 483663336540
1481670487 2975060 133652582718 483663336540
1481670488 2975060 133652582718 483663336540
1481670489 2975060 133652582718 483663336540
1481670490 2975060 133652582718 483663336540
1481670491 2975060 133652582718 483663336540
1481670492 2975060 133652582718 483663336540
1481670494 2975060 133652582718 483663336540
1481670495 2975060 133652582718 483663336540
1481670496 2975060 133652582718 483663336540
1481670497 2975060 133652582718 483663336540
1481670498 2975060 133652582718 483663336540
1481670499 2975060 133652582718 483663336540
1481670500 2975060 133652582718 483663336540
1481670502 2975060 133652582718 483663336540
1481670503 2975060 133652582718 483663336540
1481670504 2975060 133652582718 483663336540
1481670505 2975060 133652582718 483663336540
1481670506 2975060 133652582718 483663336540
1481670507 2975060 133652582718 483663336540
1481670509 2975060 133652582718 483663336540
1481670510 2975061 133652582718 483663336540
1481670511 2975061 133652582718 483663336540
1481670512 2975061 133652582718 483663336540
1481670513 2975061 133652582718 483663336540
1481670514 2975061 133652582718 483663336540
1481670515 2975061 133652582718 483663336540
1481670517 2975061 133652582718 483663336540
1481670518 2975062 133652582718 483663336540
1481670519 2975062 133652582718 483663336540
1481670520 2975062 133652582718 483663336540
1481670521 2975062 133652582718 483663336540
1481670522 2975062 133652582718 483663336540
1481670524 2975062 133652582718 483663336540
1481670525 2975062 133652582718 483663336540
1481670526 2975062 133652582718 483663336540
1481670527 2975062 133652582718 483663336540
1481670528 2975062 133652582718 483663336540
1481670529 2975062 133652582718 483663336540
1481670530 2975062 133652582718 483663336540
1481670532 2975062 133652582718 483663336540
1481670533 2975062 133652582718 483663336540
1481670534 2975062 133652582718 483663336540
1481670535 2975063 133652582718 483663336540
1481670536 2975063 133652582718 483663336540
1481670537 2975063 133652582718 483663336540
1481670539 2975063 133652582718 483663336540
1481670540 2975063 133652582718 483663336540
1481670541 2975063 133652582718 483663336540
1481670542 2975064 133652582718 483663336540
1481670543 2975064 133652582718 483663336540
1481670544 2975064 133652582718 483663336540
1481670545 2975064 133652582718 483663336540
1481670547 2975064 133652582718 483663336540
1481670548 2975064 133652582718 483663336540
1481670549 2975064 133652582718 483663336540
1481670550 2975064 133652582718 483663336540
1481670551 2975064 133652582718 483663336540
1481670553 2975064 133652582718 483663336540
1481670554 2975064 133652582718 483663336540
1481670555 2975064 133652582718 483663336540
1481670556 2975064 133652582718 483663336540
1481670557 2975064 133652582718 483663336540
1481670558 2975064 133652582718 483663336540
1481670560 2975065 133652582718 483663336540
1481670561 2975065 133652582718 483663336540
1481670562 2975065 133652582718 483663336540
1481670563 2975065 133652582718 483663336540
1481670564 2975065 133652582718 483663336540
1481670565 2975065 133652582718 483663336540
1481670566 2975066 133652582718 483663336540
1481670568 2975066 133652582718 483663336540
1481670569 2975066 133652582718 483663336540
1481670570 2975066 133652582718 483663336540
1481670571 2975066 133652582718 483663336540
1481670572 2975066 133652582718 483663336540
1481670573 2975066 133652582718 483663336540
1481670575 2975066 133652582718 483663336540
1481670576 2975066 133652582718 483663336540
1481670577 2975066 133652582718 483663336540
1481670578 2975066 133652582718 483663336540
1481670579 2975066 133652582718 483663336540
1481670580 2975066 133652582718 483663336540
1481670581 2975066 133652582718 483663336540
1481670583 2975066 133652582718 483663336540
1481670584 2975066 133652582718 483663336540
1481670585 2975067 133652582718 483663336540
1481670586 2975069 133652582718 483663336540
1481670587 2975071 133652582718 483663336540
1481670588 2975071 133652582718 483663336540
1481670589 2975071 133652582718 483663336540
1481670591 2975073 133652582718 483663336540
1481670592 2975075 133652582718 483663336540
1481670593 2975075 133652582718 483663336540
1481670594 2975075 133652582718 483663336540
1481670595 2975075 133652582718 483663336540
1481670596 2975075 133652582718 483663336540
1481670598 2975075 133652582718 483663336540
1481670599 2975075 133652582718 483663336540
1481670600 2975075 133652582718 483663336540
1481670601 2975075 133652582718 483663336540
1481670602 2975075 133652582718 483663336540
1481670603 2975075 133652582718 483663336540
1481670605 2975075 133652582718 483663336540
1481670606 2975075 133652582718 483663336540
1481670607 2975075 133652582718 483663336540
1481670608 2975075 133652582718 483663336540
1481670609 2975076 133652582718 483663336540
1481670610 2975076 133652582718 483663336540
1481670612 2975076 133652582718 483663336540
1481670613 2975076 133652582718 483663336540
1481670614 2975076 133652582718 483663336540
1481670615 2975076 133652582718 483663336540
1481670616 2975076 133652582718 483663336540
1481670617 2975080 133652582718 483663336540
1481670619 2975080 133652582718 483663336540
1481670620 2975080 133652582718 483663336540
1481670621 2975082 133652582718 483663336540
1481670622 2975084 133652582718 483663336540
1481670623 2975084 133652582718 483663336540
1481670624 2975084 133652582718 483663336540
1481670626 2975084 133652582718 483663336540
1481670627 2975084 133652582718 483663336540
1481670628 2975084 133652582718 483663336540
1481670629 2975084 133652582718 483663336540
1481670630 2975084 133652582718 483663336540
1481670632 42259 10887030998 11469321308
1481670633 42259 10887030998 11469321308
1481670634 42260 10887030998 11469321308
1481670635 42260 10887030998 11469321308
1481670637 42260 10887030998 11469321308
1481670638 42260 10887030998 11469321308
1481670639 42260 10887030998 11469321308
1481670641 42260 10887030998 11469321308
1481670643 42260 10887030998 11469321308
1481670645 42260 10887030998 11469321308
1481670646 42260 10887030998 11469321308
1481670647 42260 10887030998 11469321308
1481670648 42260 10887030998 11469321308
