#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481669763        0.415234          0.415230          0.007015          0.007015          0.000000          27.594500         0.007015         
1481669765        0.946800          0.945816          0.024734          0.023991          0.000000          27.579200         0.023991         
1481669766        0.946800          0.415241          0.024734          0.007069          0.000000          27.529200         0.023991         
1481669767        1.849350          1.782750          0.095638          0.092278          0.000000          27.482600         0.092278         
1481669768        2.560920          2.494350          0.415279          0.411945          0.000000          25.806700         0.411945         
1481669769        2.560920          2.494350          0.415279          0.411945          0.000000          23.119200         0.411945         
1481669770        2.560920          2.494350          0.415279          0.411945          0.000000          20.478100         0.411945         
1481669771        2.560920          2.494350          0.415279          0.411945          0.000000          17.812500         0.411945         
1481669773        2.560920          2.494350          0.415279          0.411945          0.000000          15.114900         0.411945         
1481669774        2.560920          2.494350          0.415279          0.411945          0.000000          14.739700         0.411945         
1481669775        2.560920          2.494350          0.415279          0.411945          0.000000          14.738000         0.411945         
1481669776        2.560920          2.494350          0.415279          0.399818          0.000000          14.733700         0.411945         
1481669777        2.560920          2.494350          0.415279          0.399860          0.000000          14.731600         0.411945         
1481669778        2.560920          2.494350          0.415279          0.399883          0.000000          14.728400         0.411945         
1481669780        2.560920          2.494350          0.415279          0.399883          0.000000          14.723400         0.411945         
1481669781        2.560920          2.494350          0.415279          0.399883          0.000000          14.721500         0.411945         
1481669782        2.560920          2.494350          0.415279          0.399883          0.000000          14.719200         0.411945         
1481669783        2.560920          2.494350          0.415279          0.399883          0.000000          14.717000         0.411945         
1481669784        2.560920          2.494350          0.415279          0.399883          0.000000          14.715300         0.411945         
1481669785        2.560920          2.494350          0.415279          0.399883          0.000000          14.712800         0.411945         
1481669786        2.560920          2.494350          0.415283          0.399822          0.000000          14.711600         0.411945         
1481669788        2.560920          2.494350          0.415283          0.399822          0.000000          14.709200         0.411945         
1481669789        2.560920          2.494350          0.415283          0.399872          0.000000          14.707700         0.411945         
1481669790        2.560920          2.494350          0.415283          0.399879          0.000000          14.706000         0.411945         
1481669791        2.560920          2.494350          0.415283          0.399879          0.000000          14.703800         0.411945         
1481669792        2.560930          2.494360          0.415287          0.399891          0.000000          14.701700         0.411945         
1481669793        2.560930          2.494360          0.415287          0.399826          0.000000          14.700300         0.411945         
1481669794        2.560930          2.494360          0.415287          0.399826          0.000000          14.699700         0.411945         
1481669796        2.560930          2.494360          0.415287          0.399826          0.000000          14.698500         0.411945         
1481669797        2.560930          2.494360          0.415287          0.399876          0.000000          14.697300         0.411945         
1481669798        2.560930          2.494360          0.415291          0.399879          0.000000          14.695400         0.411945         
1481669799        2.560930          2.494360          0.415291          0.399830          0.000000          14.693100         0.411945         
1481669800        2.560930          2.494360          0.415291          0.399895          0.000000          14.692000         0.411945         
1481669801        2.560930          2.494360          0.415291          0.399895          0.000000          14.689200         0.411945         
1481669802        2.560930          2.494360          0.415291          0.399895          0.000000          14.688200         0.411945         
1481669804        2.560930          2.494360          0.415291          0.400490          0.000000          14.688000         0.411945         
1481669805        2.560930          0.628868          0.415291          0.019245          0.000000          15.052800         0.411945         
1481669806        2.560930          0.642868          0.415291          0.021374          0.000000          15.003400         0.411945         
1481669807        2.560930          0.511597          0.415291          0.007717          0.000000          15.012200         0.411945         
