TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481666034 84525 33337597941 34903924453
1481666036 84525 33337597941 34903924453
1481666037 84525 33337597941 34903924453
1481666038 84525 33337597941 34903924453
1481666039 84525 33337597941 34903924453
1481666040 84525 33337597941 34903924453
1481666041 84525 33337597941 34903924453
1481666042 84525 33337597941 34903924453
1481666044 84525 33337597941 34903924453
1481666045 84525 33337597941 34903924453
1481666046 84525 33337597941 34903924453
1481666047 84525 33337597941 34903924453
1481666048 84525 33337597941 34903924453
1481666049 84525 33337597941 34903924453
1481666050 84525 33337597941 34903924453
1481666052 84525 33337597941 34903924453
1481666053 84525 33337597941 34903924453
1481666054 84525 33337597941 34903924453
1481666055 84527 33337597941 34903924453
1481666056 84527 33337597941 34903924453
1481666057 84527 33337597941 34903924453
1481666059 84527 33337597941 34903924453
1481666060 84527 33337597941 34903924453
1481666061 84527 33337597941 34903924453
1481666062 84527 33337597941 34903924453
1481666063 84527 33337597941 34903924453
1481666064 84527 33337597941 34903924453
1481666065 84527 33337597941 34903924453
1481666067 84527 33337597941 34903924453
1481666068 84527 33337597941 34903924453
1481666069 84527 33337597941 34903924453
1481666070 84527 33337597941 34903924453
1481666071 84527 33337597941 34903924453
1481666072 84527 33337597941 34903924453
1481666073 84527 33337597941 34903924453
1481666075 84527 33337597941 34903924453
1481666076 84527 33337597941 34903924453
1481666077 84527 33337597941 34903924453
1481666078 84527 33337597941 34903924453
1481666079 84527 33337597941 34903924453
1481666080 84527 33337597941 34903924453
1481666081 84527 33337597941 34903924453
1481666083 84527 33337597941 34903924453
1481666084 84528 33337597941 34903924453
1481666085 84528 33337597941 34903924453
1481666086 84528 33337597941 34903924453
1481666087 84528 33337597941 34903924453
1481666088 84528 33337597941 34903924453
1481666089 84528 33337597941 34903924453
1481666091 84528 33337597941 34903924453
1481666092 84528 33337597941 34903924453
1481666093 84528 33337597941 34903924453
1481666094 84528 33337597941 34903924453
1481666095 84528 33337597941 34903924453
1481666096 84528 33337597941 34903924453
1481666098 84530 33337597941 34903924453
1481666099 84530 33337597941 34903924453
1481666100 84530 33337597941 34903924453
1481666101 84530 33337597941 34903924453
1481666102 84530 33337597941 34903924453
1481666104 84530 33337597941 34903924453
1481666105 84530 33337597941 34903924453
1481666106 84530 33337597941 34903924453
1481666107 84530 33337597941 34903924453
1481666108 84530 33337597941 34903924453
1481666109 84530 33337597941 34903924453
1481666110 84530 33337597941 34903924453
1481666111 84530 33337597941 34903924453
1481666113 84530 33337597941 34903924453
1481666114 84530 33337597941 34903924453
1481666115 84530 33337597941 34903924453
1481666116 84530 33337597941 34903924453
1481666117 84530 33337597941 34903924453
1481666118 84532 33337597941 34903924453
1481666120 84532 33337597941 34903924453
1481666121 84532 33337597941 34903924453
