TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481665856        131802           3688204715        178074           150692            14446504655      22785993907       84414            32367455861       34903924453      
1481665857        131905           3688471727        178074           150761            14446528499      22786000990       84418            32367455861       34903924453      
1481665859        132002           3739108674        195410           150838            14446552331      22786008196       84426            32367455861       34903924453      
1481665860        132073           3759473154        195410           150964            14446628331      22786027652       84463            33332674405       34903924453      
1481665861        132077           3759473154        195410           151144            15642076611      22786048031       84463            33337597941       34903924453      
1481665862        132077           3759473154        195410           151244            16313236775      22786067022       84463            33337597941       34903924453      
1481665863        132077           3759473154        195410           151344            16938259611      22786086018       84463            33337597941       34903924453      
1481665864        132077           3759473154        195410           151444            17630391327      22786105021       84469            33337597941       34903924453      
1481665866        132077           3759473154        195410           151544            18217665443      22786124020       84469            33337597941       34903924453      
1481665867        132077           3759473154        195410           151644            18800745259      22786143024       84471            33337597941       34903924453      
1481665868        132077           3759473154        195410           151744            19304133311      22786162025       84471            33337597941       34903924453      
1481665869        132077           3759473154        195410           151844            19962710599      22786181029       84471            33337597941       34903924453      
1481665870        132077           3759473154        195410           151944            20503847387      22786200032       84471            33337597941       34903924453      
1481665871        132081           3759473154        195410           152044            21154036067      22786219033       84471            33337597941       34903924453      
1481665872        132081           3759473154        195410           152144            21816807659      22786238036       84471            33337597941       34903924453      
1481665874        132081           3759473154        195410           152244            22479579263      22786257042       84471            33337597941       34903924453      
1481665875        132081           3759473154        195410           152344            22928441363      22786276042       84471            33337597941       34903924453      
1481665876        132081           3759473154        195410           152444            23410857883      22786295040       84471            33337597941       34903924453      
1481665877        132081           3759473154        195410           152544            23964577571      22786314042       84483            33337597941       34903924453      
1481665878        132081           3759473154        195410           152644            24581211819      22786333046       84485            33337597941       34903924453      
1481665880        132081           3759473154        195410           152744            25143320103      22786352043       84487            33337597941       34903924453      
1481665881        132083           3759473154        195410           152844            25621542307      22786371041       84487            33337597941       34903924453      
1481665883        132087           3759473154        195410           152944            26397560107      22786390044       84487            33337597941       34903924453      
1481665884        132087           3759473154        195410           153044            26989028531      22786409051       84487            33337597941       34903924453      
1481665885        132087           3759473154        195410           153144            27572108323      22786428052       84487            33337597941       34903924453      
1481665886        132087           3759473154        195410           153244            28230685599      22786447059       84487            33337597941       34903924453      
1481665887        132102           3759473154        195410           153346            28851514115      22786466057       84491            33337597941       34903924453      
1481665888        132102           3759473154        195410           153446            29459759731      22786485057       84491            33337597941       34903924453      
1481665890        132102           3759473154        195410           153546            30118337019      22786504065       84493            33337597941       34903924453      
1481665891        132106           3759473154        195410           153646            30634307959      22786523068       84493            33337597941       34903924453      
1481665892        132116           3759473154        195410           153754            31238359283      22786542068       84493            33337597941       34903924453      
1481665893        132116           3759473154        195410           153854            31792078983      22786561074       84493            33337597941       34903924453      
1481665894        132116           3759473154        195410           153954            32232552451      22786580075       84493            33337597941       34903924453      
1481665895        132116           3759473154        195410           154054            32861769599      22786599078       84493            33337597941       34903924453      
1481665896        132116           3759473154        195410           154154            33511958279      22786618087       84495            33337597941       34903924453      
