TIMESTAMP        work-RQ          work-RD          work-WR          
167.000000        100.000000        469.833648        0.019016         
168.000000        100.000000        474.027940        0.019011         
169.000000        100.000000        490.805168        0.019015         
170.000000        100.000000        440.473496        0.019008         
172.000000        54.000000         245.402578        0.009507         
173.000000        100.000000        499.193752        0.019008         
174.000000        100.000000        411.113380        0.019011         
175.000000        100.000000        436.279192        0.019012         
176.000000        108.000000        411.113368        0.019011         
177.000000        100.000000        394.336140        0.019005         
178.000000        100.000000        486.610828        0.019009         
180.000000        50.000000         257.985496        0.009508         
181.000000        110.000000        482.416524        0.019007         
182.000000        100.000000        469.833648        0.019017         
183.000000        100.000000        432.084912        0.019016         
184.000000        100.000000        348.198796        0.019003         
185.000000        100.000000        394.336128        0.018998         
186.000000        108.000000        461.445028        0.019015         
188.000000        50.000000         226.528204        0.009504         
189.000000        100.000000        427.890608        0.019018         
190.000000        100.000000        427.890596        0.019014         
191.000000        108.000000        390.141860        0.019011         
192.000000        100.000000        436.279216        0.019018         
193.000000        100.000000        486.610840        0.019012         
194.000000        100.000000        474.027940        0.019013         
196.000000        50.000000         243.305426        0.009506         
197.000000        110.000000        482.416524        0.019013         
198.000000        100.000000        562.108300        0.019012         
199.000000        100.000000        507.582372        0.019014         
200.000000        100.000000        474.027892        0.019002         
201.000000        108.000000        486.610804        0.019003         
203.000000        50.000000         245.402572        0.009505         
204.000000        100.000000        490.805132        0.019007         
205.000000        100.000000        494.999424        0.019007         
206.000000        108.000000        427.890596        0.019015         
207.000000        100.000000        528.553880        0.019015         
208.000000        100.000000        490.805132        0.019010         
209.000000        100.000000        482.416524        0.019009         
211.000000        50.000000         211.848134        0.009503         
212.000000        110.000000        490.805144        0.019013         
213.000000        100.000000        457.250712        0.019014         
214.000000        100.000000        465.639320        0.019012         
215.000000        100.000000        478.222244        0.019017         
216.000000        108.000000        549.525388        0.019011         
217.000000        100.000000        545.331096        0.019014         
219.000000        50.000000         226.528204        0.009507         
220.000000        100.000000        436.279168        0.019006         
221.000000        108.000000        448.862092        0.019013         
222.000000        100.000000        339.596368        0.019011         
223.000000        100.000000        335.615876        0.019016         
224.000000        100.000000        373.364600        0.019009         
225.000000        100.000000        457.250680        0.019009         
227.000000        55.000000         241.208240        0.009501         
228.000000        100.000000        406.919008        0.019002         
229.000000        100.000000        448.862048        0.019003         
230.000000        100.000000        394.336096        0.019003         
231.000000        108.000000        436.279148        0.019003         
232.000000        100.000000        494.999416        0.019011         
233.000000        100.000000        423.696228        0.019005         
235.000000        50.000000         205.556666        0.009505         
236.000000        108.000000        373.364596        0.019008         
237.000000        100.000000        398.530408        0.019007         
238.000000        100.000000        356.587368        0.019004         
239.000000        100.000000        302.061420        0.019007         
240.000000        100.000000        302.061420        0.019005         
242.000000        55.000000         161.516470        0.009505         
243.000000        100.000000        289.478508        0.019006         
244.000000        100.000000        306.255724        0.019006         
245.000000        100.000000        302.061420        0.019005         
246.000000        108.000000        302.061420        0.019007         
248.000000        50.000000         151.030710        0.009502         
249.000000        100.000000        306.255724        0.019003         
250.000000        100.000000        310.450028        0.019005         
251.000000        108.000000        306.255724        0.019006         
252.000000        100.000000        302.061420        0.019006         
253.000000        100.000000        314.644332        0.019005         
254.000000        100.000000        306.255724        0.019005         
255.000000        100.000000        302.061420        0.019006         
257.000000        55.000000         153.127862        0.009503         
258.000000        100.000000        314.644332        0.019009         
259.000000        100.000000        318.838636        0.019005         
260.000000        100.000000        306.255724        0.019006         
261.000000        108.000000        302.061420        0.019004         
262.000000        93.000000         192.957860        3.527537         
264.000000        43.000000         0.011932          0.003562         
265.000000        69.000000         0.020471          0.006107         
