Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,310, 0.0,0.0,20171206-180744
5000,10000,1,5000,3,310, 310.0,3096.43721438,20171206-180744
0,5000,2,5000,3,309, 621.0,3714.09168221,20171206-180744
5000,10000,3,5000,3,310, 930.0,3126.93361594,20171206-180744
10000,15000,4,5000,3,309, 1241.0,3285.22359722,20171206-180744
15000,20000,5,5000,3,309, 1551.0,3385.41999175,20171206-180744
20000,25000,6,5000,3,311, 1861.0,3455.52990342,20171206-180744
25000,30000,7,5000,3,308, 2172.0,3891.52474165,20171206-180744
30000,35000,8,5000,3,311, 2481.0,4199.2988129,20171206-180744
35000,40000,9,5000,3,309, 2792.0,4483.65727168,20171206-180744
40000,45000,10,5000,3,307, 3101.0,4828.7443236,20171206-180744
45000,50000,11,5000,3,308, 3408.0,5054.45937975,20171206-180744
50000,55000,12,5000,3,309, 3716.0,5356.65117711,20171206-180744
55000,60000,13,5000,3,310, 4026.0,5635.76686198,20171206-180744
60000,65000,14,5000,3,310, 4336.0,5907.75059625,20171206-180744
65000,70000,15,5000,3,311, 4647.0,6131.95008346,20171206-180744
70000,75000,16,5000,3,308, 4958.0,6347.65411972,20171206-180745
75000,80000,17,5000,3,316, 5266.0,6538.06495675,20171206-180745
80000,85000,18,5000,3,311, 5583.0,6731.26708041,20171206-180745
85000,90000,19,5000,3,316, 5895.0,6942.35962634,20171206-180745
90000,95000,20,5000,3,307, 6211.0,7113.04861759,20171206-180745
95000,100000,21,5000,3,309, 6518.0,7297.69350966,20171206-180745
0,5000,22,5000,3,299, 6828.0,6290.21785518,20171206-180745
5000,10000,23,5000,3,299, 7127.0,5860.82170226,20171206-180745
10000,15000,24,5000,3,317, 7426.0,5512.64787472,20171206-180745
15000,20000,25,5000,3,317, 7743.0,5422.05989251,20171206-180745
20000,25000,26,5000,3,317, 8060.0,5563.00926963,20171206-180745
25000,30000,27,5000,3,317, 8378.0,5646.41629079,20171206-180745
30000,35000,28,5000,3,314, 8695.0,5782.01462758,20171206-180745
35000,40000,29,5000,3,314, 9010.0,5895.14214697,20171206-180745
40000,45000,30,5000,3,302, 9324.0,6006.23058376,20171206-180745
45000,50000,31,5000,3,302, 9627.0,6123.72248936,20171206-180745
50000,55000,32,5000,3,309, 9929.0,6219.72402121,20171206-180745
55000,60000,33,5000,3,309, 10239.0,6339.51408613,20171206-180745
60000,65000,34,5000,3,305, 10548.0,6449.06464688,20171206-180745
65000,70000,35,5000,3,305, 10854.0,6542.17989086,20171206-180745
70000,75000,36,5000,3,320, 11160.0,6632.19011574,20171206-180745
75000,80000,37,5000,3,320, 11480.0,6730.89521729,20171206-180745
80000,85000,38,5000,3,313, 11800.0,6823.10073371,20171206-180745
85000,90000,39,5000,3,313, 12113.0,6906.36228085,20171206-180745
90000,95000,40,5000,3,315, 12427.0,7003.56943861,20171206-180746
95000,100000,41,5000,3,315, 12742.0,7052.58252911,20171206-180746
100000,105000,42,5000,3,314, 13057.0,7038.83294216,20171206-180746
105000,110000,43,5000,3,314, 13372.0,7026.45251664,20171206-180746
110000,115000,44,5000,3,302, 13687.0,6901.72600717,20171206-180746
115000,120000,45,5000,3,302, 13989.0,6888.24170995,20171206-180746
120000,125000,46,5000,3,296, 14291.0,6943.74936665,20171206-180746
125000,130000,47,5000,3,296, 14588.0,7022.43206388,20171206-180746
130000,135000,48,5000,3,310, 14885.0,7056.1778686,20171206-180746
135000,140000,49,5000,3,310, 15195.0,7134.94129377,20171206-180746
140000,145000,50,5000,3,300, 15506.0,7201.13020477,20171206-180746
145000,150000,51,5000,3,300, 15806.0,7231.74873307,20171206-180746
150000,155000,52,5000,3,308, 16106.0,7288.87411427,20171206-180746
155000,160000,53,5000,3,308, 16414.0,7366.66243534,20171206-180746
160000,165000,54,5000,3,307, 16723.0,7425.40472835,20171206-180746
165000,170000,55,5000,3,307, 17030.0,7403.4178421,20171206-180746
170000,175000,56,5000,3,316, 17337.0,7381.3854488,20171206-180746
175000,180000,57,5000,3,316, 17654.0,7414.57241341,20171206-180746
180000,185000,58,5000,3,312, 17970.0,7448.32145452,20171206-180746
185000,190000,59,5000,3,312, 18283.0,7479.94247685,20171206-180746
190000,195000,60,5000,3,311, 18595.0,7510.51545002,20171206-180746
195000,200000,61,5000,3,312, 18907.0,7539.56314714,20171206-180746
200000,205000,62,5000,3,308, 19219.0,7520.55045018,20171206-180746
205000,210000,63,5000,3,308, 19528.0,7500.01245436,20171206-180746
210000,215000,64,5000,3,321, 19836.0,7563.58471647,20171206-180746
215000,220000,65,5000,3,321, 20158.0,7594.1576895,20171206-180746
220000,225000,66,5000,3,299, 20479.0,7578.9989012,20171206-180746
225000,230000,67,5000,3,299, 20778.0,7555.94425252,20171206-180746
230000,235000,68,5000,3,310, 21077.0,7530.70309981,20171206-180747
235000,240000,69,5000,3,310, 21388.0,7553.75873045,20171206-180747
240000,245000,70,5000,3,300, 21698.0,7535.48534415,20171206-180747
245000,250000,71,5000,3,299, 21998.0,7557.27912558,20171206-180747
250000,255000,72,5000,3,307, 22298.0,7577.18641508,20171206-180747
255000,260000,73,5000,3,307, 22605.0,7598.75072151,20171206-180747
260000,265000,74,5000,3,301, 22912.0,7649.46021082,20171206-180747
265000,270000,75,5000,3,301, 23214.0,7668.65978944,20171206-180747
270000,275000,76,5000,3,300, 23515.0,7722.12566789,20171206-180747
275000,280000,77,5000,3,300, 23816.0,7760.89570214,20171206-180747
280000,285000,78,5000,3,314, 24116.0,7737.68621646,20171206-180747
285000,290000,79,5000,3,314, 24431.0,7759.89602163,20171206-180747
290000,295000,80,5000,3,316, 24746.0,7814.35491175,20171206-180747
295000,300000,81,5000,3,316, 25062.0,7855.20738585,20171206-180747
300000,305000,82,5000,3,316, 25378.0,7836.49658496,20171206-180747
305000,310000,83,5000,3,316, 25695.0,7819.48974237,20171206-180747
310000,315000,84,5000,3,307, 26011.0,7819.91266083,20171206-180747
315000,320000,85,5000,3,307, 26318.0,7799.15069184,20171206-180747
320000,325000,86,5000,3,319, 26626.0,7814.87807731,20171206-180747
325000,330000,87,5000,3,319, 26946.0,7834.26010447,20171206-180747
330000,335000,88,5000,3,323, 27266.0,7853.31201318,20171206-180747
335000,340000,89,5000,3,323, 27589.0,7872.7509118,20171206-180747
340000,345000,90,5000,3,314, 27912.0,7888.73914093,20171206-180747
345000,350000,91,5000,3,313, 28226.0,7869.51969327,20171206-180747
350000,355000,92,5000,3,312, 28539.0,7886.99157722,20171206-180747
355000,360000,93,5000,3,312, 28851.0,7904.13656398,20171206-180747
360000,365000,94,5000,3,309, 29163.0,7919.26442849,20171206-180747
365000,370000,95,5000,3,309, 29473.0,7900.11332594,20171206-180747
370000,375000,96,5000,3,301, 29782.0,7882.00137329,20171206-180748
375000,380000,97,5000,3,301, 30084.0,7862.40741922,20171206-180748
380000,385000,98,5000,3,309, 30385.0,7842.46189594,20171206-180748
385000,390000,99,5000,3,309, 30695.0,7824.99950495,20171206-180748
390000,395000,100,5000,3,297, 31004.0,7809.09572181,20171206-180748
395000,400000,101,5000,3,297, 31302.0,7821.70272108,20171206-180748
400000,405000,102,5000,3,319, 31600.0,7834.0879509,20171206-180748
405000,410000,103,5000,3,319, 31919.0,7804.23489141,20171206-180748
410000,415000,104,5000,3,310, 32239.0,7821.03234238,20171206-180748
415000,420000,105,5000,3,310, 32549.0,7805.09239597,20171206-180748
420000,425000,106,5000,3,317, 32860.0,7819.77837816,20171206-180748
425000,430000,107,5000,3,317, 33177.0,7857.67749503,20171206-180748
430000,435000,108,5000,3,305, 33495.0,7889.08024755,20171206-180748
435000,440000,109,5000,3,305, 33801.0,7917.15048395,20171206-180748
440000,445000,110,5000,3,304, 34107.0,7929.53342025,20171206-180748
445000,450000,111,5000,3,304, 34411.0,7955.74307323,20171206-180748
450000,455000,112,5000,3,317, 34715.0,7982.53157166,20171206-180748
455000,460000,113,5000,3,317, 35032.0,7996.61629783,20171206-180748
460000,465000,114,5000,3,308, 35350.0,8010.18942999,20171206-180748
465000,470000,115,5000,3,309, 35659.0,8036.22044345,20171206-180748
470000,475000,116,5000,3,314, 35968.0,8063.36268891,20171206-180748
475000,480000,117,5000,3,314, 36282.0,8091.30806984,20171206-180748
480000,485000,118,5000,3,299, 36597.0,8119.00692109,20171206-180748
485000,490000,119,5000,3,299, 36896.0,8143.36162435,20171206-180748
490000,495000,120,5000,3,304, 37195.0,8165.74667234,20171206-180748
495000,500000,121,5000,3,304, 37500.0,8198.40585858,20171206-180748
500000,505000,122,5000,3,312, 37804.0,8207.38764759,20171206-180748
505000,510000,123,5000,3,312, 38117.0,8189.57995799,20171206-180748
510000,515000,124,5000,3,314, 38430.0,8172.09241977,20171206-180748
515000,520000,125,5000,3,314, 38744.0,8154.62637758,20171206-180748
520000,525000,126,5000,3,311, 39059.0,8165.67070198,20171206-180749
525000,530000,127,5000,3,311, 39371.0,8175.35885884,20171206-180749
530000,535000,128,5000,3,307, 39683.0,8186.16347385,20171206-180749
535000,540000,129,5000,3,307, 39990.0,8168.3744094,20171206-180749
540000,545000,130,5000,3,302, 40298.0,8151.62034226,20171206-180749
545000,550000,131,5000,3,302, 40601.0,8134.0750203,20171206-180749
550000,555000,132,5000,3,312, 40904.0,8141.65958587,20171206-180749
555000,560000,133,5000,3,311, 41216.0,8151.96793733,20171206-180749
560000,565000,134,5000,3,299, 41528.0,8137.0412057,20171206-180749
565000,570000,135,5000,3,299, 41827.0,8120.09976964,20171206-180749
570000,575000,136,5000,3,316, 42126.0,8127.56211128,20171206-180749
575000,580000,137,5000,3,316, 42443.0,8138.32316411,20171206-180749
580000,585000,138,5000,3,308, 42760.0,8166.35852825,20171206-180749
585000,590000,139,5000,3,308, 43068.0,8196.20351181,20171206-180749
590000,595000,140,5000,3,300, 43377.0,8218.03206579,20171206-180749
595000,600000,141,5000,3,300, 43677.0,8187.85968457,20171206-180749
600000,605000,142,5000,3,313, 43978.0,8194.33856362,20171206-180749
605000,610000,143,5000,3,313, 44292.0,8222.91183376,20171206-180749
610000,615000,144,5000,3,315, 44605.0,8245.52171752,20171206-180749
615000,620000,145,5000,3,315, 44921.0,8231.22110099,20171206-180749
620000,625000,146,5000,3,315, 45236.0,8220.65127697,20171206-180749
625000,630000,147,5000,3,315, 45552.0,8206.49416273,20171206-180749
630000,635000,148,5000,3,314, 45867.0,8215.83034353,20171206-180749
635000,640000,149,5000,3,314, 46182.0,8201.54243511,20171206-180749
640000,645000,150,5000,3,313, 46497.0,8188.47165819,20171206-180749
645000,650000,151,5000,3,313, 46811.0,8175.13721591,20171206-180749
650000,655000,152,5000,3,313, 47125.0,8161.16090499,20171206-180750
655000,660000,153,5000,3,313, 47438.0,8147.13954774,20171206-180750
660000,665000,154,5000,3,313, 47751.0,8173.67180744,20171206-180750
665000,670000,155,5000,3,313, 48065.0,8194.5649972,20171206-180750
670000,675000,156,5000,3,301, 48379.0,8202.85443839,20171206-180750
675000,680000,157,5000,3,301, 48680.0,8209.46195762,20171206-180750
680000,685000,158,5000,3,318, 48982.0,8227.62952852,20171206-180750
685000,690000,159,5000,3,318, 49300.0,8237.35184072,20171206-180750
690000,695000,160,5000,3,314, 49618.0,8241.74096663,20171206-180750
695000,700000,161,5000,3,314, 49932.0,8266.31807829,20171206-180750
700000,705000,162,5000,3,313, 50247.0,8286.05856376,20171206-180750
705000,710000,163,5000,3,313, 50561.0,8304.99757936,20171206-180750
710000,715000,164,5000,3,315, 50875.0,8324.01397876,20171206-180750
715000,720000,165,5000,3,315, 51190.0,8342.94913693,20171206-180750
720000,725000,166,5000,3,313, 51506.0,8362.78380933,20171206-180750
725000,730000,167,5000,3,313, 51820.0,8387.3743341,20171206-180750
730000,735000,168,5000,3,310, 52134.0,8394.92440205,20171206-180750
735000,740000,169,5000,3,310, 52444.0,8418.09090108,20171206-180750
740000,745000,170,5000,3,305, 52755.0,8424.73494985,20171206-180750
745000,750000,171,5000,3,305, 53060.0,8430.79885718,20171206-180750
750000,755000,172,5000,3,305, 53366.0,8447.04943847,20171206-180750
755000,760000,173,5000,3,306, 53672.0,8462.96134055,20171206-180750
760000,765000,174,5000,3,299, 53978.0,8480.29853749,20171206-180750
765000,770000,175,5000,3,299, 54277.0,8496.16461973,20171206-180750
770000,775000,176,5000,3,315, 54576.0,8500.64972842,20171206-180750
775000,780000,177,5000,3,316, 54892.0,8507.35009999,20171206-180750
780000,785000,178,5000,3,302, 55208.0,8514.75337412,20171206-180750
785000,790000,179,5000,3,302, 55510.0,8507.90411179,20171206-180750
790000,795000,180,5000,3,318, 55813.0,8523.03101007,20171206-180750
795000,800000,181,5000,3,318, 56131.0,8540.41904174,20171206-180750
800000,805000,182,5000,3,311, 56450.0,8558.06279795,20171206-180750
805000,810000,183,5000,3,312, 56762.0,8574.94977708,20171206-180750
810000,815000,184,5000,3,305, 57074.0,8580.63907627,20171206-180750
815000,820000,185,5000,3,305, 57380.0,8595.41905537,20171206-180750
820000,825000,186,5000,3,307, 57685.0,8599.80770854,20171206-180750
825000,830000,187,5000,3,307, 57992.0,8604.49244838,20171206-180750
830000,835000,188,5000,3,304, 58300.0,8619.9670279,20171206-180750
835000,840000,189,5000,3,304, 58605.0,8634.52116657,20171206-180751
840000,845000,190,5000,3,308, 58910.0,8649.00394799,20171206-180751
845000,850000,191,5000,3,308, 59218.0,8669.63699606,20171206-180751
850000,855000,192,5000,3,303, 59526.0,8675.01615178,20171206-180751
855000,860000,193,5000,3,303, 59830.0,8619.30366993,20171206-180751
860000,865000,194,5000,3,299, 60133.0,8564.76734512,20171206-180751
865000,870000,195,5000,3,299, 60432.0,8549.56222366,20171206-180751
870000,875000,196,5000,3,298, 60732.0,8534.70559974,20171206-180751
