#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481766328 83981403 84931930 195859 1 83978486 84919138 198777 12793 15267.84 12997.89 1065.99 3385.73
1481766330 83981437 84931981 195859 1 83978519 84919189 198777 12793 15266.67 12987.78 1067.60 3396.58
1481766331 83981469 84932056 195859 1 83978551 84919264 198777 12793 15267.25 12975.95 1067.39 3407.68
1481766332 83981575 84932099 195859 1 83978657 84919307 198777 12793 15213.29 12975.51 1121.30 3408.48
1481766333 83981678 84932170 195859 1 83978760 84919378 198777 12793 15199.34 12980.29 1135.67 3403.73
1481766334 83981726 84932218 195859 1 83978809 84919426 198777 12793 15190.63 12979.48 1144.02 3404.85
1481766336 83981760 84932323 195859 1 83978843 84919531 198777 12793 15190.55 12959.70 1144.10 3424.32
1481766337 83981796 84932688 195859 1 83978878 84919896 198777 12793 15189.11 12776.89 1145.48 3607.12
1481766338 83981826 84932903 195859 1 83978909 84920111 198777 12793 15189.92 12596.64 1143.90 3786.96
1481766341 83981859 84933116 195859 1 83978941 84920324 198777 12793 15190.18 12419.23 1144.46 3964.79
1481766342 83981892 84933297 195859 1 83978974 84920505 198777 12793 15189.54 12270.06 1145.46 4113.51
1481766343 83981925 84933543 195859 1 83979007 84920751 198777 12793 15189.52 12059.08 1144.75 4325.28
1481766346 83981956 84933990 195859 1 83979039 84921198 198777 12793 15190.04 11648.41 1144.58 4735.22
1481766347 83981991 84934268 195859 1 83979073 84921476 198777 12793 15189.54 11402.23 1144.35 4982.07
1481766348 83982026 84934550 195859 1 83979109 84921758 198777 12793 15189.36 11151.70 1145.23 5231.97
1481766350 83982059 84934889 195859 1 83979141 84922097 198777 12793 15190.19 10847.41 1144.41 5536.59
1481766351 83982091 84934944 195859 1 83979173 84922152 198777 12793 15190.38 10826.71 1144.25 5556.90
1481766352 83982122 84935194 195859 1 83979204 84922402 198777 12793 15190.57 10609.71 1144.03 5775.76
1481766354 83982154 84935447 195859 1 83979237 84922655 198777 12793 15189.70 10396.15 1144.51 5987.85
1481766355 83982188 84935614 195859 1 83979271 84922822 198777 12793 15190.16 10261.79 1144.45 6122.19
1481766356 83982219 84935802 195859 1 83979302 84923010 198777 12793 15189.29 10110.00 1144.52 6274.35
1481766357 83982251 84936042 195859 1 83979333 84923250 198777 12793 15189.29 9900.99 1144.96 6482.56
1481766358 83982288 84936337 195859 1 83979370 84923545 198777 12793 15189.70 9638.46 1145.05 6753.91
1481766359 83982325 84936636 195859 1 83979408 84923844 198777 12793 15187.70 9372.73 1146.51 7011.24
1481766360 83982355 84936855 195859 1 83979438 84924062 198777 12793 15188.93 9186.38 1145.71 7202.31
1481766362 83982396 84937147 195859 1 83979479 84924355 198777 12793 15187.94 8925.55 1146.68 7460.29
1481766363 83982433 84937398 195859 1 83979516 84924606 198777 12793 15188.54 8692.89 1146.44 7693.38
1481766364 83982466 84937717 195859 1 83979548 84924925 198777 12793 15188.63 8419.84 1146.32 7963.82
1481766365 83982498 84938071 195859 1 83979580 84925279 198777 12793 15188.51 8091.84 1146.48 8291.74
1481766366 83982533 84938412 195859 1 83979615 84925620 198777 12793 15188.59 7788.25 1146.38 8595.38
1481766367 83982574 84938750 195859 1 83979657 84925958 198777 12793 15188.44 7477.90 1146.20 8905.74
1481766368 83982604 84939018 195859 1 83979687 84926226 198777 12793 15188.51 7251.32 1145.74 9132.69
1481766370 83982641 84939349 195859 1 83979724 84926557 198777 12793 15188.23 6953.22 1146.38 9430.78
1481766371 83982678 84939647 195859 1 83979760 84926855 198777 12793 15188.37 6676.50 1146.62 9709.66
1481766372 83982718 84939928 195859 1 83979801 84927136 198777 12793 15187.79 6432.07 1147.22 9951.20
1481766373 83982753 84940098 195859 1 83979835 84927306 198777 12793 15187.66 6294.76 1146.59 10089.25
1481766374 83982787 84940173 195859 1 83979869 84927381 198777 12793 15187.73 6253.38 1146.44 10130.65
1481766375 83982823 84940233 195859 1 83979906 84927441 198777 12793 15187.59 6224.52 1146.25 10159.48
1481766376 83982855 84940512 195859 1 83979938 84927720 198777 12793 15188.46 5981.34 1146.89 10407.01
1481766378 83982892 84940810 195859 1 83979975 84928018 198777 12793 15188.91 5713.79 1146.06 10669.46
1481766379 83982933 84941078 195859 1 83980015 84928286 198777 12793 15188.77 5471.44 1146.20 10915.08
1481766380 83982966 84941453 195859 1 83980049 84928661 198777 12793 15188.30 5130.66 1146.65 11253.70
1481766381 83983000 84941761 195859 1 83980082 84928969 198777 12793 15188.54 4858.74 1145.73 11529.94
1481766382 83983034 84942073 195859 1 83980116 84929281 198777 12793 15188.43 4581.26 1146.94 11802.74
1481766384 83983069 84942516 195859 1 83980152 84929724 198777 12793 15188.90 4168.82 1146.07 12215.55
1481766385 83983101 84942635 195859 1 83980184 84929843 198777 12793 15188.51 4084.54 1145.73 12298.68
1481766386 83983132 84942672 195859 1 83980215 84929880 198777 12793 15189.28 4084.70 1145.71 12299.30
1481766389 83983167 84943177 195859 1 83980250 84930385 198777 12793 15188.80 3613.13 1146.17 12770.89
1481766390 83983203 84943406 195859 1 83980285 84930614 198777 12793 15188.93 3413.45 1145.64 12970.17
1481766391 83983233 84943642 195859 1 83980315 84930850 198777 12793 15189.42 3217.95 1145.95 13166.40
1481766392 83983267 84943906 195859 1 83980350 84931114 198777 12793 15189.77 2986.85 1145.11 13398.52
1481766394 83983297 84944305 195859 1 83980380 84931513 198777 12793 15188.07 2626.13 1146.55 13757.45
1481766395 83983335 84944655 195859 1 83980418 84931863 198777 12793 15188.41 2303.50 1146.54 14080.89
