#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481759391 16505140 13360265 1885 530 16502206 13347899 4820 12896 15276.68 13024.84 1057.54 3358.79
1481759393 16505168 13360296 1885 530 16502234 13347930 4820 12896 15276.45 13025.62 1057.84 3358.35
1481759394 16505198 13360327 1885 530 16502264 13347961 4820 12896 15276.68 13025.03 1057.93 3358.61
1481759395 16505229 13360357 1885 530 16502295 13347991 4820 12896 15276.03 13024.83 1058.55 3359.20
1481759396 16505260 13360389 1885 530 16502326 13348023 4820 12896 15276.68 13025.82 1058.30 3358.55
1481759397 16505291 13360419 1885 530 16502357 13348053 4820 12896 15276.27 13025.34 1058.05 3359.05
1481759398 16505321 13360450 1885 530 16502386 13348084 4820 12896 15276.00 13024.87 1058.27 3359.14
1481759399 16505356 13360481 1885 530 16502421 13348115 4820 12896 15273.10 13025.16 1061.55 3358.83
1481759400 16505412 13360528 1885 530 16502478 13348161 4820 12896 15257.82 13021.30 1077.94 3362.34
1481759401 16505454 13360588 1885 530 16502519 13348222 4820 12896 15250.64 13013.97 1083.54 3370.01
1481759406 16505490 13360730 1885 530 16502556 13348364 4820 12896 15249.73 12978.77 1084.90 3405.61
1481759407 16505526 13360977 1885 530 16502591 13348611 4820 12896 15250.04 12870.27 1084.20 3513.75
1481759408 16505559 13361116 1885 530 16502625 13348750 4820 12896 15250.08 12761.93 1084.51 3621.68
1481759409 16505592 13361243 1885 530 16502658 13348876 4820 12896 15249.75 12666.03 1084.44 3717.99
1481759411 16505625 13361389 1885 530 16502691 13349023 4820 12896 15249.58 12551.27 1084.29 3832.73
1481759412 16505657 13361498 1885 530 16502723 13349132 4820 12896 15250.17 12473.87 1084.07 3909.73
1481759413 16505691 13361614 1885 530 16502756 13349248 4820 12896 15249.10 12388.39 1084.85 3996.00
1481759414 16505723 13361723 1885 530 16502788 13349357 4820 12896 15250.30 12311.84 1084.32 4072.18
1481759415 16505754 13361837 1885 530 16502820 13349471 4820 12896 15249.93 12231.38 1084.68 4152.59
1481759416 16505789 13361959 1885 530 16502854 13349593 4820 12896 15249.92 12139.35 1084.66 4250.83
1481759417 16505821 13362093 1885 530 16502887 13349727 4820 12896 15250.48 12037.91 1084.12 4346.13
1481759418 16505853 13362264 1885 530 16502919 13349898 4820 12896 15249.61 11898.41 1084.26 4485.62
1481759420 16505886 13362388 1885 530 16502952 13350021 4820 12896 15250.16 11806.23 1084.48 4577.41
1481759421 16505920 13362480 1885 530 16502986 13350114 4820 12896 15249.32 11745.87 1084.89 4638.48
1481759422 16505954 13362579 1885 530 16503019 13350213 4820 12896 15250.14 11671.26 1084.50 4712.74
1481759423 16505986 13362689 1885 530 16503052 13350323 4820 12896 15249.90 11599.00 1085.08 4785.00
1481759424 16506017 13362828 1885 530 16503083 13350462 4820 12896 15249.32 11486.23 1085.68 4897.39
1481759425 16506051 13362880 1885 530 16503117 13350514 4820 12896 15249.61 11471.62 1084.64 4912.36
1481759426 16506081 13362933 1885 530 16503147 13350567 4820 12896 15248.90 11452.91 1084.99 4931.09
1481759427 16506113 13362989 1885 530 16503178 13350623 4820 12896 15250.47 11429.73 1084.14 4954.28
1481759428 16506144 13363060 1885 530 16503210 13350694 4820 12896 15250.45 11390.91 1084.19 4992.71
1481759430 16506175 13363119 1885 530 16503241 13350753 4820 12896 15249.96 11365.32 1084.29 5017.89
1481759431 16506207 13363234 1885 530 16503272 13350867 4820 12896 15249.51 11284.06 1084.70 5099.56
1481759432 16506240 13363366 1885 530 16503306 13351000 4820 12896 15250.03 11182.02 1084.22 5202.00
1481759433 16506269 13363486 1885 530 16503334 13351120 4820 12896 15248.94 11092.26 1085.23 5292.07
1481759434 16506304 13363602 1885 530 16503370 13351235 4820 12896 15248.83 11010.89 1084.98 5372.73
1481759435 16506336 13363714 1885 530 16503402 13351348 4820 12896 15249.44 10930.27 1085.55 5453.34
1481759436 16506369 13363798 1885 530 16503434 13351432 4820 12896 15249.66 10876.84 1084.58 5507.17
1481759437 16506406 13363902 1885 530 16503471 13351535 4820 12896 15249.62 10801.14 1085.00 5582.88
1481759439 16506437 13364003 1885 530 16503503 13351637 4820 12896 15249.27 10732.64 1084.93 5650.98
1481759440 16506470 13364117 1885 530 16503536 13351751 4820 12896 15250.57 10650.15 1084.00 5733.47
1481759441 16506503 13364207 1885 530 16503569 13351841 4820 12896 15249.70 10591.22 1085.21 5792.41
1481759442 16506536 13364312 1885 530 16503602 13351946 4820 12896 15249.67 10518.32 1084.98 5866.05
1481759443 16506570 13364438 1885 530 16503635 13352072 4820 12896 15249.84 10422.34 1083.98 5961.68
1481759444 16506602 13364567 1885 530 16503667 13352201 4820 12896 15249.16 10325.27 1085.05 6057.99
1481759445 16506635 13364675 1885 530 16503700 13352309 4820 12896 15249.87 10250.18 1084.75 6134.55
1481759446 16506670 13364801 1885 530 16503736 13352435 4820 12896 15249.09 10152.20 1085.56 6231.06
1481759447 16506701 13364913 1885 530 16503766 13352547 4820 12896 15249.75 10073.13 1084.84 6310.88
1481759449 16506735 13365028 1885 530 16503800 13352662 4820 12896 15248.93 9988.61 1084.91 6395.42
1481759450 16506770 13365138 1885 530 16503836 13352772 4820 12896 15248.97 9908.07 1085.27 6475.13
1481759451 16506805 13365266 1885 530 16503870 13352900 4820 12896 15248.68 9811.54 1085.24 6572.06
1481759452 16506837 13365405 1885 530 16503902 13353039 4820 12896 15248.58 9704.57 1085.62 6679.45
1481759453 16506869 13365537 1885 530 16503934 13353171 4820 12896 15249.62 9604.44 1085.41 6779.15
1481759454 16506902 13365676 1885 530 16503968 13353310 4820 12896 15249.78 9495.08 1084.45 6888.56
1481759455 16506936 13365816 1885 530 16504001 13353450 4820 12896 15249.90 9386.85 1084.75 6997.55
1481759456 16506966 13365947 1885 530 16504031 13353580 4820 12896 15248.95 9290.52 1085.27 7093.39
1481759458 16506997 13366082 1885 530 16504062 13353716 4820 12896 15249.01 9188.12 1085.60 7196.22
1481759459 16507031 13366183 1885 530 16504096 13353817 4820 12896 15249.44 9118.06 1085.59 7265.91
1481759460 16507067 13366283 1885 530 16504133 13353916 4820 12896 15249.50 9046.04 1085.47 7337.96
1481759461 16507100 13366345 1885 530 16504166 13353979 4820 12896 15249.50 9015.44 1085.10 7367.80
1481759462 16507133 13366401 1885 530 16504198 13354035 4820 12896 15248.83 8992.27 1084.99 7390.59
1481759463 16507165 13366492 1885 530 16504230 13354126 4820 12896 15249.10 8932.46 1085.50 7451.11
1481759464 16507196 13366573 1885 530 16504262 13354207 4820 12896 15249.62 8879.46 1085.01 7504.91
1481759465 16507233 13366693 1885 530 16504298 13354327 4820 12896 15250.12 8794.25 1085.54 7589.38
1481759466 16507269 13366817 1885 530 16504334 13354450 4820 12896 15249.73 8695.55 1085.25 7688.83
1481759468 16507301 13366951 1885 530 16504366 13354585 4820 12896 15249.43 8597.40 1085.57 7786.23
1481759469 16507329 13367129 1885 530 16504395 13354763 4820 12896 15248.59 8454.65 1085.23 7929.36
1481759470 16507364 13367280 1885 530 16504430 13354914 4820 12896 15248.99 8333.61 1085.55 8050.77
1481759471 16507398 13367398 1885 530 16504464 13355031 4820 12896 15248.64 8248.13 1085.24 8135.89
1481759472 16507432 13367523 1885 530 16504497 13355157 4820 12896 15249.60 8152.84 1085.34 8230.94
1481759473 16507465 13367642 1885 530 16504531 13355276 4820 12896 15248.68 8064.58 1085.95 8323.09
1481759474 16507497 13367787 1885 530 16504562 13355420 4820 12896 15249.23 7953.36 1085.02 8430.68
1481759476 16507535 13367942 1885 530 16504600 13355576 4820 12896 15247.93 7818.74 1085.95 8565.26
1481759477 16507566 13368083 1885 530 16504632 13355717 4820 12896 15248.27 7716.53 1085.57 8667.82
1481759478 16507596 13368214 1885 530 16504661 13355848 4820 12896 15248.93 7619.88 1086.06 8768.42
1481759479 16507627 13368371 1885 530 16504692 13356005 4820 12896 15248.45 7497.12 1085.41 8886.88
1481759480 16507663 13368503 1885 530 16504728 13356137 4820 12896 15248.85 7392.86 1085.40 8991.14
1481759481 16507695 13368644 1885 530 16504760 13356278 4820 12896 15248.62 7285.20 1084.84 9098.79
1481759482 16507726 13368791 1885 530 16504791 13356424 4820 12896 15248.92 7170.54 1085.32 9213.46
1481759483 16507760 13368944 1885 530 16504826 13356578 4820 12896 15249.60 7043.90 1085.74 9340.10
1481759485 16507791 13369060 1885 530 16504856 13356694 4820 12896 15249.43 6950.48 1085.48 9433.88
1481759486 16507822 13369203 1885 530 16504887 13356837 4820 12896 15248.24 6848.58 1086.42 9535.42
1481759487 16507855 13369361 1885 530 16504920 13356994 4820 12896 15249.23 6729.21 1084.95 9654.80
1481759488 16507886 13369482 1885 530 16504952 13357115 4820 12896 15249.28 6641.01 1085.33 9743.33
1481759489 16507919 13369638 1885 530 16504984 13357272 4820 12896 15249.27 6516.91 1085.32 9866.72
1481759490 16507953 13369756 1885 530 16505018 13357390 4820 12896 15249.23 6429.09 1085.36 9955.28
1481759491 16507985 13369857 1885 530 16505050 13357490 4820 12896 15249.57 6360.25 1084.64 10023.76
1481759493 16508018 13369980 1885 530 16505083 13357613 4820 12896 15248.81 6269.34 1085.44 10114.64
1481759494 16508049 13370108 1885 530 16505115 13357742 4820 12896 15249.08 6173.91 1085.51 10210.81
1481759495 16508083 13370225 1885 530 16505149 13357859 4820 12896 15248.82 6085.65 1085.35 10298.70
1481759496 16508115 13370310 1885 530 16505180 13357944 4820 12896 15248.92 6034.29 1085.33 10350.05
1481759497 16508146 13370365 1885 530 16505212 13357999 4820 12896 15249.04 6010.87 1085.55 10372.77
1481759498 16508178 13370407 1885 530 16505243 13358041 4820 12896 15248.12 6000.73 1085.41 10383.61
1481759499 16508209 13370510 1885 530 16505274 13358144 4820 12896 15249.08 5930.11 1085.17 10454.23
1481759500 16508240 13370633 1885 530 16505306 13358267 4820 12896 15249.34 5837.55 1084.91 10546.41
1481759502 16508275 13370740 1885 530 16505340 13358373 4820 12896 15249.12 5762.69 1085.12 10621.68
1481759503 16508309 13370851 1885 530 16505374 13358485 4820 12896 15249.11 5681.69 1085.11 10702.31
1481759504 16508344 13370981 1885 530 16505409 13358615 4820 12896 15248.90 5580.66 1085.33 10803.35
1481759505 16508376 13371117 1885 530 16505441 13358751 4820 12896 15248.70 5476.26 1085.55 10907.75
1481759506 16508407 13371257 1885 530 16505473 13358891 4820 12896 15248.69 5368.30 1085.55 11015.72
1481759507 16508442 13371368 1885 530 16505508 13359002 4820 12896 15248.82 5287.28 1085.39 11103.15
1481759508 16508474 13371525 1885 530 16505540 13359159 4820 12896 15248.30 5162.79 1086.30 11221.56
1481759509 16508509 13371684 1885 530 16505574 13359318 4820 12896 15248.80 5033.60 1086.21 11350.03
1481759510 16508541 13371817 1885 530 16505607 13359451 4820 12896 15248.78 4932.24 1086.20 11450.98
1481759512 16508576 13371955 1885 530 16505641 13359588 4820 12896 15247.83 4825.13 1086.39 11558.51
