#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481761214 63782702 61762177 2788 1111 63779796 61749269 5694 14018 15251.37 13007.00 1083.24 3376.62
1481761215 63782748 61762211 2788 1111 63779842 61749303 5694 14018 15250.97 13011.82 1083.21 3372.21
1481761216 63782782 61762244 2788 1111 63779875 61749336 5694 14018 15247.88 13011.56 1092.93 3372.02
1481761218 63782835 61762278 2788 1111 63779929 61749370 5694 14018 15244.29 13011.66 1089.88 3371.98
1481761219 63782867 61762311 2788 1111 63779961 61749403 5694 14018 15244.88 13011.82 1089.66 3372.21
1481761220 63782906 61762366 2788 1111 63779999 61749458 5694 14018 15243.66 13002.26 1090.57 3382.11
1481761221 63782937 61762434 2788 1111 63780031 61749526 5694 14018 15242.68 12990.54 1091.20 3394.19
1481761222 63783023 61762477 2788 1111 63780116 61749569 5694 14018 15204.54 12989.58 1131.29 3394.33
1481761223 63783173 61762557 2788 1111 63780266 61749649 5694 14018 15178.99 12993.82 1156.40 3390.56
1481761224 63783227 61762606 2788 1111 63780321 61749698 5694 14018 15167.49 12991.87 1167.09 3392.52
1481761225 63783261 61762668 2788 1111 63780354 61749760 5694 14018 15166.29 12980.32 1167.92 3403.69
1481761227 63783300 61763024 2788 1111 63780393 61750116 5694 14018 15166.19 12842.01 1168.42 3541.63
1481761228 63783334 61763159 2788 1111 63780427 61750251 5694 14018 15166.35 12740.59 1168.25 3643.42
1481761229 63783366 61763355 2788 1111 63780459 61750447 5694 14018 15166.17 12582.27 1168.07 3801.35
1481761230 63783399 61763520 2788 1111 63780493 61750612 5694 14018 15165.65 12450.15 1168.95 3933.46
1481761231 63783436 61763720 2788 1111 63780529 61750812 5694 14018 15165.62 12281.73 1169.40 4102.67
1481761232 63783471 61763883 2788 1111 63780565 61750975 5694 14018 15165.67 12147.12 1169.27 4236.08
1481761233 63783508 61764062 2788 1111 63780602 61751154 5694 14018 15165.30 12005.87 1168.91 4378.13
1481761234 63783542 61764270 2788 1111 63780635 61751362 5694 14018 15165.30 11829.15 1169.70 4557.39
1481761236 63783577 61764483 2788 1111 63780671 61751575 5694 14018 15165.83 11651.62 1169.11 4737.47
1481761238 63783612 61764775 2788 1111 63780705 61751867 5694 14018 15166.00 11394.78 1168.24 4988.85
1481761239 63783643 61764880 2788 1111 63780736 61751972 5694 14018 15165.65 11327.75 1168.68 5056.62
1481761240 63783680 61764986 2788 1111 63780774 61752078 5694 14018 15165.23 11243.01 1169.78 5144.58
1481761242 63783717 61765187 2788 1111 63780811 61752279 5694 14018 15166.52 11082.56 1168.49 5301.06
1481761243 63783751 61765377 2788 1111 63780844 61752469 5694 14018 15166.93 10928.14 1168.04 5455.86
1481761244 63783786 61765532 2788 1111 63780880 61752624 5694 14018 15165.76 10802.42 1169.25 5581.53
1481761245 63783823 61765740 2788 1111 63780917 61752832 5694 14018 15165.52 10625.02 1169.07 5758.97
1481761246 63783857 61765896 2788 1111 63780950 61752988 5694 14018 15165.62 10508.02 1168.56 5875.61
1481761248 63783890 61766077 2788 1111 63780984 61753169 5694 14018 15165.28 10363.57 1168.93 6020.45
1481761249 63783924 61766173 2788 1111 63781017 61753265 5694 14018 15165.47 10302.43 1168.78 6081.57
1481761250 63783959 61766285 2788 1111 63781053 61753377 5694 14018 15165.41 10224.19 1168.05 6159.83
1481761251 63783992 61766423 2788 1111 63781086 61753515 5694 14018 15166.22 10120.29 1169.15 6268.06
1481761252 63784028 61766618 2788 1111 63781122 61753710 5694 14018 15165.87 9957.82 1168.38 6431.63
1481761253 63784063 61766791 2788 1111 63781156 61753884 5694 14018 15166.15 9819.39 1168.45 6564.64
