Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
130000,135000,48,5000,14849.0,7642.78931999
135000,140000,49,5000,15147.0,7703.35101221
140000,145000,50,5000,15444.0,7762.12174593
145000,150000,51,5000,15749.0,7820.91828599
150000,155000,52,5000,16054.0,7878.42801254
155000,160000,53,5000,16367.0,7908.53977606
160000,165000,54,5000,16680.0,7983.11823988
165000,170000,55,5000,16988.0,8060.20722132
170000,175000,56,5000,17295.0,8114.76574057
175000,180000,57,5000,17607.0,8138.48423429
180000,185000,58,5000,17919.0,8161.91013744
185000,190000,59,5000,18224.0,8123.11963177
190000,195000,60,5000,18530.0,8143.88022405
195000,200000,61,5000,18842.0,8166.03184159
200000,205000,62,5000,19155.0,8230.95607873
205000,210000,63,5000,19473.0,8297.37058516
210000,215000,64,5000,19792.0,8348.17301325
215000,220000,65,5000,20115.0,8398.55432668
220000,225000,66,5000,20438.0,8338.61304135
225000,230000,67,5000,20751.0,8200.59229991
230000,235000,68,5000,21064.0,8260.01311672
235000,240000,69,5000,21363.0,8301.24269561
240000,245000,70,5000,21663.0,8315.96280766
245000,250000,71,5000,21977.0,8334.36051697
250000,255000,72,5000,22292.0,8379.45194892
255000,260000,73,5000,22591.0,8417.68966273
260000,265000,74,5000,22891.0,8456.34595023
265000,270000,75,5000,23189.0,8467.9287822
270000,275000,76,5000,23486.0,8516.24875013
275000,280000,77,5000,23796.0,8553.90293591
280000,285000,78,5000,24105.0,8590.23567397
285000,290000,79,5000,24419.0,8604.562468
290000,295000,80,5000,24732.0,8642.07677116
295000,300000,81,5000,25050.0,8656.41644532
300000,305000,82,5000,25368.0,8694.59410003
305000,310000,83,5000,25682.0,8744.27549853
310000,315000,84,5000,25995.0,8794.01993047
315000,320000,85,5000,26311.0,8809.93666662
320000,325000,86,5000,26627.0,8846.26141216
325000,330000,87,5000,26929.0,8887.62876746
330000,335000,88,5000,27232.0,8930.34533631
335000,340000,89,5000,27537.0,8937.04121629
340000,345000,90,5000,27842.0,8942.64332949
345000,350000,91,5000,28147.0,8984.12114177
350000,355000,92,5000,28452.0,8989.86273413
355000,360000,93,5000,28779.0,9002.03713296
360000,365000,94,5000,29106.0,9013.84676357
365000,370000,95,5000,29421.0,9044.15275981
370000,375000,96,5000,29737.0,9074.02606416
375000,380000,97,5000,30039.0,9110.08131262
380000,385000,98,5000,30341.0,9108.53109538
385000,390000,99,5000,30644.0,9144.40221289
390000,395000,100,5000,30947.0,9178.79074851
395000,400000,101,5000,31255.0,9202.68605919
400000,405000,102,5000,31563.0,9226.99942541
405000,410000,103,5000,31870.0,9230.73486397
410000,415000,104,5000,32176.0,9240.99501351
415000,420000,105,5000,32479.0,9246.08463376
420000,425000,106,5000,32782.0,9250.06495189
425000,430000,107,5000,33082.0,9277.00348941
430000,435000,108,5000,33381.0,9281.69127203
435000,440000,109,5000,33682.0,9286.19076425
440000,445000,110,5000,33982.0,9289.51429207
445000,450000,111,5000,34286.0,9291.70203317
450000,455000,112,5000,34590.0,9331.02297694
455000,460000,113,5000,34904.0,9358.56131978
460000,465000,114,5000,35218.0,9385.92234723
465000,470000,115,5000,35539.0,9392.95098186
470000,475000,116,5000,35860.0,9419.74014379
475000,480000,117,5000,36178.0,9445.16590664
480000,485000,118,5000,36496.0,9449.5218971
485000,490000,119,5000,36809.0,9473.12933877
490000,495000,120,5000,37122.0,9477.04403055
495000,500000,121,5000,37437.0,9481.39893383
500000,505000,122,5000,37751.0,9488.64199311
505000,510000,123,5000,38077.0,9483.01975772
510000,515000,124,5000,38403.0,9490.14711656
515000,520000,125,5000,38711.0,9512.115344
520000,525000,126,5000,39019.0,9514.57099816
525000,530000,127,5000,39333.0,9519.9090398
530000,535000,128,5000,39646.0,9524.2598326
535000,540000,129,5000,39960.0,9529.01667898
540000,545000,130,5000,40274.0,9534.99284577
545000,550000,131,5000,40582.0,9556.05607947
550000,555000,132,5000,40890.0,9558.33395437
555000,560000,133,5000,41201.0,9578.8322519
560000,565000,134,5000,41513.0,9582.0842583
565000,570000,135,5000,41822.0,9600.61085861
570000,575000,136,5000,42131.0,9602.33847834
575000,580000,137,5000,42437.0,9602.58033993
580000,585000,138,5000,42743.0,9602.80743439
585000,590000,139,5000,43049.0,9604.58521137
590000,595000,140,5000,43355.0,9606.26140177
595000,600000,141,5000,43663.0,9626.80272292
600000,605000,142,5000,43971.0,9614.58112297
605000,610000,143,5000,44287.0,9646.7616225
610000,615000,144,5000,44603.0,9675.78078631
615000,620000,145,5000,44916.0,9692.11205254
620000,625000,146,5000,45229.0,9709.25021497
625000,630000,147,5000,45535.0,9725.36998212
630000,635000,148,5000,45840.0,9724.8012008
635000,640000,149,5000,46150.0,9725.64792934
640000,645000,150,5000,46460.0,9743.0890525
645000,650000,151,5000,46771.0,9758.99538058
650000,655000,152,5000,47081.0,9758.38746583
655000,660000,153,5000,47378.0,9756.82270553
660000,665000,154,5000,47675.0,9778.8472837
665000,670000,155,5000,47988.0,9778.5103115
670000,675000,156,5000,48301.0,9793.87838499
675000,680000,157,5000,48613.0,9793.48295927
680000,685000,158,5000,48925.0,9808.62880359
685000,690000,159,5000,49244.0,9824.70988961
690000,695000,160,5000,49564.0,9825.16141469
695000,700000,161,5000,49866.0,9833.76294045
700000,705000,162,5000,50168.0,9855.67542139
705000,710000,163,5000,50467.0,9853.76598079
710000,715000,164,5000,50766.0,9851.89161089
715000,720000,165,5000,51089.0,9868.62425243
720000,725000,166,5000,51412.0,9892.73288089
725000,730000,167,5000,51720.0,9914.733554
730000,735000,168,5000,52027.0,9913.10512326
735000,740000,169,5000,52328.0,9911.09034785
740000,745000,170,5000,52630.0,9908.34920843
745000,750000,171,5000,52943.0,9921.71775732
750000,755000,172,5000,53257.0,9936.85806932
755000,760000,173,5000,53578.0,9959.82825562
760000,765000,174,5000,53900.0,9975.31886226
765000,770000,175,5000,54204.0,9995.19795612
770000,775000,176,5000,54507.0,10014.9246876
775000,780000,177,5000,54817.0,10012.844567
780000,785000,178,5000,55126.0,10024.4891143
785000,790000,179,5000,55445.0,10039.2388466
790000,795000,180,5000,55764.0,10036.2997471
795000,800000,181,5000,56086.0,10050.5357474
800000,805000,182,5000,56408.0,10064.178455
805000,810000,183,5000,56731.0,10064.2461799
810000,815000,184,5000,57054.0,10078.571848
815000,820000,185,5000,57365.0,10091.5208789
820000,825000,186,5000,57676.0,10104.9387496
825000,830000,187,5000,57978.0,10115.8248034
830000,835000,188,5000,58280.0,10112.5847152
835000,840000,189,5000,58586.0,10123.2268834
840000,845000,190,5000,58892.0,10133.9809262
845000,850000,191,5000,59209.0,10132.7737894
850000,855000,192,5000,59525.0,10144.7082036
855000,860000,193,5000,59854.0,10145.8341286
860000,865000,194,5000,60183.0,10146.4348968
865000,870000,195,5000,60506.0,10167.3754256
870000,875000,196,5000,60829.0,10166.9474982
875000,880000,197,5000,61129.0,10163.31713
880000,885000,198,5000,61430.0,10169.0346316
885000,890000,199,5000,61746.0,10151.4128615
890000,895000,200,5000,62061.0,10148.162831
895000,900000,201,5000,62360.0,10142.9857188
900000,905000,202,5000,62659.0,10147.406763
905000,910000,203,5000,62963.0,10163.2202469
910000,915000,204,5000,63266.0,10172.8545956
915000,920000,205,5000,63580.0,10183.8799576
920000,925000,206,5000,63894.0,10201.6361156
925000,930000,207,5000,64204.0,10210.7381014
930000,935000,208,5000,64514.0,10220.8070366
935000,940000,209,5000,64817.0,10229.1629383
940000,945000,210,5000,65120.0,10225.9299857
945000,950000,211,5000,65424.0,10241.1997768
950000,955000,212,5000,65728.0,10237.248792
955000,960000,213,5000,66043.0,10247.4796808
960000,965000,214,5000,66358.0,10258.2256662
965000,970000,215,5000,66675.0,10276.6598352
970000,975000,216,5000,66992.0,10275.407641
975000,980000,217,5000,67307.0,10273.2711679
980000,985000,218,5000,67622.0,10269.5406993
985000,990000,219,5000,67936.0,10285.9258811
990000,995000,220,5000,68250.0,10301.6843717
995000,1000000,221,5000,68565.0,10300.1097788
0,5000,222,5000,68880.0,8224.87636066
5000,10000,223,5000,69188.0,8181.75348102
10000,15000,224,5000,69495.0,8199.42319646
15000,20000,225,5000,69803.0,8217.31564618
20000,25000,226,5000,70111.0,8230.21241979
25000,30000,227,5000,70419.0,8235.28015582
30000,35000,228,5000,70727.0,8240.33006061
35000,40000,229,5000,71035.0,8256.63275463
40000,45000,230,5000,71342.0,8268.57675846
45000,50000,231,5000,71650.0,8273.02899319
50000,55000,232,5000,71958.0,8288.66643515
55000,60000,233,5000,72266.0,8300.95235078
60000,65000,234,5000,72574.0,8317.3038574
65000,70000,235,5000,72882.0,8321.87021363
70000,75000,236,5000,73189.0,8326.22202751
75000,80000,237,5000,73497.0,8329.38175182
80000,85000,238,5000,73805.0,8341.4876646
85000,90000,239,5000,74113.0,8330.55321732
90000,95000,240,5000,74420.0,8345.80842459
95000,100000,241,5000,74728.0,8360.95959286
100000,105000,242,5000,75036.0,8375.81165829
105000,110000,243,5000,75344.0,8387.10988834
110000,115000,244,5000,75651.0,8401.78769292
115000,120000,245,5000,75959.0,8413.31218449
120000,125000,246,5000,76266.0,8424.7655836
125000,130000,247,5000,76574.0,8436.52478131
130000,135000,248,5000,76882.0,8451.94470706
135000,140000,249,5000,77190.0,8455.89011214
140000,145000,250,5000,77497.0,8467.17065224
145000,150000,251,5000,77805.0,8471.11703925
150000,155000,252,5000,78112.0,8472.58608835
155000,160000,253,5000,78420.0,8483.81868839
160000,165000,254,5000,78728.0,8498.62048755
165000,170000,255,5000,79035.0,8502.42986236
170000,175000,256,5000,79343.0,8509.02143666
175000,180000,257,5000,79651.0,8520.19213106
180000,185000,258,5000,79958.0,8530.56024373
185000,190000,259,5000,80266.0,8533.79305357
190000,195000,260,5000,80573.0,8543.89971043
195000,200000,261,5000,80881.0,8554.16133867
200000,205000,262,5000,81189.0,8564.98859543
205000,210000,263,5000,81497.0,8575.64797853
210000,215000,264,5000,81805.0,8586.30944113
215000,220000,265,5000,82113.0,8601.64873507
220000,225000,266,5000,82422.0,8605.07862835
225000,230000,267,5000,82730.0,8565.60172136
230000,235000,268,5000,83038.0,8554.4540552
235000,240000,269,5000,83346.0,8543.60118124
240000,245000,270,5000,83655.0,8557.61138806
245000,250000,271,5000,83963.0,8567.99912317
250000,255000,272,5000,84271.0,8581.80143738
255000,260000,273,5000,84580.0,8591.76764979
260000,265000,274,5000,84888.0,8605.5853741
265000,270000,275,5000,85196.0,8613.12738929
270000,275000,276,5000,85505.0,8623.38659586
275000,280000,277,5000,85813.0,8626.47340642
280000,285000,278,5000,86121.0,8636.39938621
285000,290000,279,5000,86430.0,8646.5268016
290000,295000,280,5000,86738.0,8659.85851444
295000,300000,281,5000,87046.0,8662.78289928
300000,305000,282,5000,87354.0,8665.58818902
305000,310000,283,5000,87663.0,8679.12170644
310000,315000,284,5000,87971.0,8681.94015476
315000,320000,285,5000,88279.0,8684.98071648
320000,325000,286,5000,88588.0,8687.87543649
325000,330000,287,5000,88896.0,8690.59908382
330000,335000,288,5000,89204.0,8703.59168965
335000,340000,289,5000,89513.0,8706.36377338
340000,345000,290,5000,89821.0,8715.867622
345000,350000,291,5000,90129.0,8718.59917721
350000,355000,292,5000,90438.0,8721.03690078
355000,360000,293,5000,90746.0,8735.07632294
360000,365000,294,5000,91054.0,8738.39684928
365000,370000,295,5000,91363.0,8727.64047981
370000,375000,296,5000,91671.0,8740.12400111
375000,380000,297,5000,91980.0,8749.5280288
380000,385000,298,5000,92288.0,8751.95169283
385000,390000,299,5000,92596.0,8765.66349421
390000,395000,300,5000,92905.0,8774.96388414
395000,400000,301,5000,93213.0,8777.08878776
400000,405000,302,5000,93521.0,8789.37673772
405000,410000,303,5000,93828.0,8791.59017695
410000,415000,304,5000,94136.0,8793.87860757
415000,420000,305,5000,94443.0,8796.00781057
420000,425000,306,5000,94750.0,8804.74974466
425000,430000,307,5000,95057.0,8816.95876141
430000,435000,308,5000,95364.0,8828.9592394
435000,440000,309,5000,95672.0,8837.85017242
440000,445000,310,5000,95979.0,8846.47664935
445000,450000,311,5000,96286.0,8848.3635907
450000,455000,312,5000,96593.0,8856.99197476
455000,460000,313,5000,96900.0,8863.08797235
460000,465000,314,5000,97207.0,8874.95251263
465000,470000,315,5000,97515.0,8883.5714686
470000,475000,316,5000,97822.0,8896.56317798
475000,480000,317,5000,98129.0,8898.42483788
480000,485000,318,5000,98436.0,8861.27295911
485000,490000,319,5000,98743.0,8850.28560487
490000,495000,320,5000,99051.0,8814.11369678
495000,500000,321,5000,99358.0,8803.5685143
500000,505000,322,5000,99665.0,8792.91869112
505000,510000,323,5000,99966.0,8804.22139669
510000,515000,324,5000,100266.0,8806.16031281
515000,520000,325,5000,100567.0,8808.02343196
520000,525000,326,5000,100868.0,8816.20954598
525000,530000,327,5000,101168.0,8827.37627689
530000,535000,328,5000,101469.0,8835.42655046
535000,540000,329,5000,101770.0,8843.45091603
540000,545000,330,5000,102070.0,8844.99921408
545000,550000,331,5000,102371.0,8846.62921989
550000,555000,332,5000,102671.0,8842.97123271
555000,560000,333,5000,102972.0,8854.030139
560000,565000,334,5000,103272.0,8861.67697954
565000,570000,335,5000,103573.0,8872.82490221
570000,575000,336,5000,103874.0,8880.7557972
575000,580000,337,5000,104174.0,8892.62053452
580000,585000,338,5000,104475.0,8903.6239484
585000,590000,339,5000,104775.0,8911.09977871
590000,595000,340,5000,105076.0,8918.79287233
595000,600000,341,5000,105377.0,8929.51563166
600000,605000,342,5000,105678.0,8937.09089573
605000,610000,343,5000,105983.0,8947.98690603
610000,615000,344,5000,106289.0,8958.74290774
615000,620000,345,5000,106594.0,8970.62800719
620000,625000,346,5000,106900.0,8978.1578536
625000,630000,347,5000,107206.0,8967.55651336
630000,635000,348,5000,107511.0,8968.69024865
635000,640000,349,5000,107817.0,8969.9412598
640000,645000,350,5000,108122.0,8971.38261571
645000,650000,351,5000,108428.0,8978.01943033
650000,655000,352,5000,108733.0,8985.45268546
655000,660000,353,5000,109039.0,8986.94277426
660000,665000,354,5000,109345.0,8988.44122003
665000,670000,355,5000,109650.0,8989.69728358
670000,675000,356,5000,109956.0,8990.93664898
675000,680000,357,5000,110261.0,8980.57621683
680000,685000,358,5000,110567.0,8981.72116891
685000,690000,359,5000,110873.0,8983.00636836
690000,695000,360,5000,111179.0,8972.69761444
695000,700000,361,5000,111484.0,8962.33352853
700000,705000,362,5000,111790.0,8952.13919646
705000,710000,363,5000,112104.0,8942.84280478
710000,715000,364,5000,112418.0,8933.92858602
715000,720000,365,5000,112732.0,8946.0269293
720000,725000,366,5000,113046.0,8954.503199
725000,730000,367,5000,113360.0,8957.1891264
730000,735000,368,5000,113674.0,8969.21697436
735000,740000,369,5000,113988.0,8980.26745536
740000,745000,370,5000,114303.0,8986.22620176
745000,750000,371,5000,114617.0,8998.30572451
750000,755000,372,5000,114931.0,9006.3664875
755000,760000,373,5000,115245.0,9017.06651275
760000,765000,374,5000,115559.0,9025.16589403
765000,770000,375,5000,115873.0,9036.07452124
770000,775000,376,5000,116187.0,9046.59903143
775000,780000,377,5000,116501.0,9054.57019621
780000,785000,378,5000,116815.0,9062.48094074
785000,790000,379,5000,117130.0,9070.3757921
790000,795000,380,5000,117444.0,9078.24395526
795000,800000,381,5000,117758.0,9080.45128305
800000,805000,382,5000,118072.0,9082.48868967
805000,810000,383,5000,118375.0,9089.16814043
810000,815000,384,5000,118679.0,9095.90054836
815000,820000,385,5000,118982.0,9105.48689706
820000,825000,386,5000,119285.0,9112.06327539
825000,830000,387,5000,119588.0,9121.42961035
830000,835000,388,5000,119892.0,9131.00819637
835000,840000,389,5000,120195.0,9136.6661873
840000,845000,390,5000,120499.0,9143.34413061
845000,850000,391,5000,120802.0,9144.2356061
850000,855000,392,5000,121105.0,9152.95638125
855000,860000,393,5000,121408.0,9159.51921212
860000,865000,394,5000,121712.0,9160.23661299
865000,870000,395,5000,122015.0,9169.61593714
870000,875000,396,5000,122318.0,9175.97323938
875000,880000,397,5000,122622.0,9185.32263974
880000,885000,398,5000,122925.0,9194.51418018
885000,890000,399,5000,123229.0,9201.01763455
890000,895000,400,5000,123532.0,9207.33729375
895000,900000,401,5000,123835.0,9213.56535243
900000,905000,402,5000,124139.0,9219.94850261
905000,910000,403,5000,124458.0,9221.70206865
910000,915000,404,5000,124776.0,9229.02127499
915000,920000,405,5000,125095.0,9236.44473853
920000,925000,406,5000,125414.0,9243.61066168
925000,930000,407,5000,125733.0,9253.66708531
930000,935000,408,5000,126052.0,9258.31997062
935000,940000,409,5000,126370.0,9268.33614093
940000,945000,410,5000,126689.0,9275.59775195
945000,950000,411,5000,127008.0,9285.68413508
950000,955000,412,5000,127327.0,9287.32655952
955000,960000,413,5000,127646.0,9294.32620299
960000,965000,414,5000,127965.0,9301.60431273
965000,970000,415,5000,128283.0,9312.29958591
970000,975000,416,5000,128602.0,9322.0650645
975000,980000,417,5000,128921.0,9323.61369089
980000,985000,418,5000,129240.0,9325.27742395
985000,990000,419,5000,129559.0,9335.0686318
990000,995000,420,5000,129877.0,9341.9176162
995000,1000000,421,5000,130196.0,9349.00955769
1000000,1005000,422,5000,130515.0,9350.52006794
1005000,1010000,423,5000,130831.0,9361.18592568
1010000,1015000,424,5000,131146.0,9362.47151869
1015000,1020000,425,5000,131462.0,9352.99401635
1020000,1025000,426,5000,131778.0,9343.74463917
1025000,1030000,427,5000,132094.0,9308.67371926
1030000,1035000,428,5000,132410.0,9299.3928226
1035000,1040000,429,5000,132725.0,9290.12649474
1040000,1045000,430,5000,133041.0,9281.29653879
1045000,1050000,431,5000,133357.0,9272.39411512
1050000,1055000,432,5000,133672.0,9263.44285281
1055000,1060000,433,5000,133988.0,9254.55542802
1060000,1065000,434,5000,134304.0,9225.16863487
1065000,1070000,435,5000,134620.0,9216.56393846
1070000,1075000,436,5000,134935.0,9225.74935853
1075000,1080000,437,5000,135251.0,9227.39844715
1080000,1085000,438,5000,135567.0,9228.86637415
1085000,1090000,439,5000,135883.0,9235.32417101
1090000,1095000,440,5000,136198.0,9244.57479972
1095000,1100000,441,5000,136514.0,9254.67633085
1100000,1105000,442,5000,136830.0,9256.23316523
1105000,1110000,443,5000,137146.0,9247.5478584
1110000,1115000,444,5000,137462.0,9237.59619238
1115000,1120000,445,5000,137778.0,9246.45157489
1120000,1125000,446,5000,138095.0,9247.09816057
1125000,1130000,447,5000,138411.0,9256.85470402
1130000,1135000,448,5000,138727.0,9262.93160517
1135000,1140000,449,5000,139043.0,9269.30275938
1140000,1145000,450,5000,139360.0,9270.72213377
1145000,1150000,451,5000,139676.0,9276.62185185
1150000,1155000,452,5000,139992.0,9286.33170658
1155000,1160000,453,5000,140308.0,9292.5340361
1160000,1165000,454,5000,140625.0,9301.29769585
1165000,1170000,455,5000,140941.0,9307.45036162
1170000,1175000,456,5000,141257.0,9317.07774777
1175000,1180000,457,5000,141573.0,9323.0325141
1180000,1185000,458,5000,141890.0,9324.09470425
1185000,1190000,459,5000,142206.0,9325.31382545
1190000,1195000,460,5000,142522.0,9326.40504697
1195000,1200000,461,5000,142839.0,9327.61188901
1200000,1205000,462,5000,143155.0,9328.68099088
1205000,1210000,463,5000,143457.0,9328.94804031
1210000,1215000,464,5000,143758.0,9329.38220596
1215000,1220000,465,5000,144059.0,9333.57090906
1220000,1225000,466,5000,144361.0,9338.98724451
1225000,1230000,467,5000,144662.0,9339.45535285
1230000,1235000,468,5000,144964.0,9330.26372748
1235000,1240000,469,5000,145265.0,9321.07124577
1240000,1245000,470,5000,145567.0,9321.27406237
1245000,1250000,471,5000,145868.0,9328.93010517
1250000,1255000,472,5000,146170.0,9334.15190455
1255000,1260000,473,5000,146471.0,9339.40908225
1260000,1265000,474,5000,146773.0,9339.83351399
1265000,1270000,475,5000,147074.0,9344.93502852
1270000,1275000,476,5000,147375.0,9345.40611943
1275000,1280000,477,5000,147677.0,9345.84400171
1280000,1285000,478,5000,147978.0,9351.07894432
1285000,1290000,479,5000,148280.0,9356.3070921
1290000,1295000,480,5000,148581.0,9364.83893166
1295000,1300000,481,5000,148882.0,9369.90971665
1300000,1305000,482,5000,149184.0,9377.19858225
1305000,1310000,483,5000,149501.0,9385.65608826
1310000,1315000,484,5000,149818.0,9382.63946234
1315000,1320000,485,5000,150135.0,9388.63344321
1320000,1325000,486,5000,150452.0,9394.56474516
1325000,1330000,487,5000,150769.0,9400.47604171
1330000,1335000,488,5000,151086.0,9408.69789766
1335000,1340000,489,5000,151404.0,9414.64234134
1340000,1345000,490,5000,151720.0,9415.74529066
1345000,1350000,491,5000,152038.0,9416.87503469
1350000,1355000,492,5000,152355.0,9422.82673661
1355000,1360000,493,5000,152672.0,9428.55962416
1360000,1365000,494,5000,152989.0,9429.61925285
1365000,1370000,495,5000,153306.0,9438.68147779
1370000,1375000,496,5000,153623.0,9444.29436291
1375000,1380000,497,5000,153940.0,9436.21576727
1380000,1385000,498,5000,154257.0,9437.32078141
1385000,1390000,499,5000,154574.0,9438.47840646
1390000,1395000,500,5000,154891.0,9446.15826506
1395000,1400000,501,5000,155208.0,9447.17803006
1400000,1405000,502,5000,155525.0,9455.2108664
1405000,1410000,503,5000,155840.0,9459.72945078
1410000,1415000,504,5000,156155.0,9467.57725418
1415000,1420000,505,5000,156470.0,9476.10239554
1420000,1425000,506,5000,156785.0,9477.03568003
1425000,1430000,507,5000,157099.0,9450.20738301
1430000,1435000,508,5000,157414.0,9457.70976082
1435000,1440000,509,5000,157729.0,9466.29228312
1440000,1445000,510,5000,158044.0,9473.89384001
1445000,1450000,511,5000,158359.0,9479.30926345
1450000,1455000,512,5000,158674.0,9479.90470477
1455000,1460000,513,5000,158988.0,9484.8858383
1460000,1465000,514,5000,159303.0,9490.21188366
1465000,1470000,515,5000,159618.0,9498.54302407
1470000,1475000,516,5000,159933.0,9503.94250639
1475000,1480000,517,5000,160248.0,9511.5315247
1480000,1485000,518,5000,160563.0,9519.98259943
1485000,1490000,519,5000,160877.0,9520.67634937
1490000,1495000,520,5000,161192.0,9512.1342651
1495000,1500000,521,5000,161507.0,9485.85647775
1500000,1505000,522,5000,161822.0,9456.03073139
1505000,1510000,523,5000,162127.0,9447.22750993
1510000,1515000,524,5000,162432.0,9454.97888005
1515000,1520000,525,5000,162738.0,9459.87262715
1520000,1525000,526,5000,163043.0,9460.03364562
1525000,1530000,527,5000,163348.0,9460.1328055
1530000,1535000,528,5000,163653.0,9467.87897785
1535000,1540000,529,5000,163959.0,9472.50097014
1540000,1545000,530,5000,164264.0,9472.68644824
1545000,1550000,531,5000,164570.0,9472.90319697
1550000,1555000,532,5000,164875.0,9472.98098028
1555000,1560000,533,5000,165180.0,9480.46600344
1560000,1565000,534,5000,165485.0,9484.9383735
1565000,1570000,535,5000,165791.0,9485.22355844
1570000,1575000,536,5000,166096.0,9485.33423802
1575000,1580000,537,5000,166401.0,9485.40828978
1580000,1585000,538,5000,166707.0,9485.586969
1585000,1590000,539,5000,167012.0,9485.72862708
1590000,1595000,540,5000,167318.0,9485.86415224
1595000,1600000,541,5000,167623.0,9482.03239881
1600000,1605000,542,5000,167928.0,9489.44716075
1605000,1610000,543,5000,168241.0,9490.11358962
1610000,1615000,544,5000,168555.0,9482.20587126
1615000,1620000,545,5000,168868.0,9474.40253874
1620000,1625000,546,5000,169181.0,9449.68179778
1625000,1630000,547,5000,169494.0,9442.01033327
1630000,1635000,548,5000,169807.0,9448.72040925
1635000,1640000,549,5000,170121.0,9449.69722084
1640000,1645000,550,5000,170434.0,9456.77239837
1645000,1650000,551,5000,170747.0,9461.90113659
1650000,1655000,552,5000,171060.0,9467.04562208
1655000,1660000,553,5000,171373.0,9471.96580981
1660000,1665000,554,5000,171686.0,9472.85151837
1665000,1670000,555,5000,171999.0,9479.67413061
1670000,1675000,556,5000,172313.0,9486.77712074
1675000,1680000,557,5000,172626.0,9491.7655282
1680000,1685000,558,5000,172939.0,9496.69211105
1685000,1690000,559,5000,173252.0,9504.67106237
1690000,1695000,560,5000,173565.0,9506.03187331
1695000,1700000,561,5000,173878.0,9506.79613938
1700000,1705000,562,5000,174192.0,9499.2539781
1705000,1710000,563,5000,174507.0,9500.2010421
1710000,1715000,564,5000,174823.0,9501.31187687
1715000,1720000,565,5000,175138.0,9502.21683444
1720000,1725000,566,5000,175454.0,9503.26945871
1725000,1730000,567,5000,175769.0,9504.18089441
1730000,1735000,568,5000,176085.0,9511.99316444
1735000,1740000,569,5000,176400.0,9519.91203559
1740000,1745000,570,5000,176716.0,9525.16728611
1745000,1750000,571,5000,177031.0,9517.99058738
1750000,1755000,572,5000,177347.0,9518.91591638
1755000,1760000,573,5000,177663.0,9519.74327064
1760000,1765000,574,5000,177978.0,9512.53248989
1765000,1770000,575,5000,178294.0,9506.14021211
1770000,1775000,576,5000,178610.0,9499.72536562
1775000,1780000,577,5000,178925.0,9501.30432955
1780000,1785000,578,5000,179241.0,9502.7311666
1785000,1790000,579,5000,179556.0,9500.24047314
1790000,1795000,580,5000,179872.0,9501.32915702
1795000,1800000,581,5000,180188.0,9494.85432708
1800000,1805000,582,5000,180503.0,9496.19339087
1805000,1810000,583,5000,180813.0,9497.02470207
1810000,1815000,584,5000,181123.0,9497.48177208
1815000,1820000,585,5000,181432.0,9490.15910516
1820000,1825000,586,5000,181742.0,9491.09561331
1825000,1830000,587,5000,182052.0,9491.89979547
1830000,1835000,588,5000,182362.0,9484.43484412
1835000,1840000,589,5000,182672.0,9485.46077739
1840000,1845000,590,5000,182981.0,9486.00669013
