#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483747919        0.105038          0.105038          0.003010          0.003010          0.000000          27.513800         0.003010         
1483747920        0.105042          0.105042          0.003052          0.003052          0.000000          27.512000         0.003052         
1483747921        0.105042          0.105042          0.003052          0.003052          0.000000          27.512100         0.003052         
1483747922        0.105042          0.105042          0.003052          0.003052          0.000000          27.511500         0.003052         
1483747923        0.105042          0.105042          0.003052          0.003052          0.000000          27.512300         0.003052         
1483747924        0.105042          0.105042          0.003052          0.003052          0.000000          27.512500         0.003052         
1483747925        0.105042          0.105042          0.003052          0.003052          0.000000          27.512200         0.003052         
1483747926        0.343719          0.341778          0.009480          0.009480          0.000000          27.507900         0.009480         
1483747928        0.576984          0.576885          0.027187          0.027187          0.000000          27.485100         0.027187         
1483747929        0.586300          0.586170          0.033485          0.033485          0.000000          27.478100         0.033485         
1483747930        0.662148          0.662018          0.091209          0.085053          0.000000          27.405900         0.085053         
1483747931        0.693535          0.693405          0.121132          0.121132          0.000000          27.098800         0.121132         
1483747932        0.693535          0.693405          0.121132          0.118103          0.000000          26.744600         0.121132         
1483747933        0.693535          0.693405          0.121132          0.118103          0.000000          26.452300         0.121132         
1483747934        0.693535          0.693405          0.121132          0.118103          0.000000          26.077000         0.121132         
1483747935        0.693535          0.693405          0.121132          0.118103          0.000000          25.733800         0.121132         
1483747936        0.693535          0.693405          0.121132          0.118118          0.000000          25.354000         0.121132         
1483747938        0.693535          0.693405          0.121132          0.118118          0.000000          24.883100         0.121132         
1483747939        0.693535          0.693405          0.121132          0.118118          0.000000          24.539600         0.121132         
1483747940        0.693535          0.693405          0.121132          0.118118          0.000000          24.162600         0.121132         
1483747941        0.693535          0.693405          0.121132          0.118118          0.000000          23.779800         0.121132         
1483747942        0.693535          0.693405          0.121132          0.118103          0.000000          23.419900         0.121132         
1483747943        0.693535          0.693405          0.121132          0.118103          0.000000          23.121300         0.121132         
1483747944        0.693535          0.693405          0.121132          0.118103          0.000000          22.710200         0.121132         
1483747945        0.693535          0.693405          0.121132          0.118111          0.000000          22.284900         0.121132         
1483747947        0.693535          0.693405          0.121132          0.118118          0.000000          21.955100         0.121132         
1483747948        0.693535          0.693405          0.121132          0.118103          0.000000          21.498300         0.121132         
1483747949        0.693535          0.693405          0.121132          0.118103          0.000000          21.141300         0.121132         
1483747950        0.693535          0.693405          0.121132          0.118111          0.000000          20.773000         0.121132         
1483747951        0.693535          0.693405          0.121132          0.118118          0.000000          20.338800         0.121132         
1483747952        0.693535          0.693405          0.121132          0.118103          0.000000          19.905400         0.121132         
1483747953        0.693535          0.693405          0.121132          0.118103          0.000000          19.534100         0.121132         
1483747954        0.693535          0.693405          0.121132          0.118103          0.000000          19.128600         0.121132         
1483747956        0.693535          0.693405          0.121132          0.118118          0.000000          18.819200         0.121132         
1483747957        0.693535          0.693405          0.121132          0.118118          0.000000          18.561800         0.121132         
1483747958        0.693535          0.693405          0.121132          0.118118          0.000000          18.137500         0.121132         
1483747959        0.693535          0.693405          0.121132          0.118118          0.000000          17.724300         0.121132         
1483747960        0.693539          0.693409          0.121136          0.118122          0.000000          17.286400         0.121132         
1483747961        0.693539          0.693409          0.121136          0.118107          0.000000          16.775400         0.121132         
1483747962        0.693539          0.693409          0.121136          0.118107          0.000000          16.491400         0.121132         
1483747963        0.693539          0.693409          0.121136          0.118114          0.000000          16.009600         0.121132         
1483747965        0.693539          0.693409          0.121136          0.118114          0.000000          15.648300         0.121132         
1483747966        0.693539          0.693409          0.121136          0.118122          0.000000          15.188300         0.121132         
1483747967        0.693539          0.693409          0.121136          0.118122          0.000000          14.877600         0.121132         
1483747968        0.693539          0.693409          0.121136          0.118122          0.000000          14.877500         0.121132         
1483747969        0.693539          0.693409          0.121136          0.118122          0.000000          14.875200         0.121132         
1483747970        0.693539          0.693409          0.121136          0.118122          0.000000          14.876400         0.121132         
1483747971        0.693539          0.693409          0.121136          0.118122          0.000000          14.876700         0.121132         
1483747973        0.693542          0.693413          0.121140          0.118118          0.000000          14.876000         0.121132         
1483747974        0.693542          0.693413          0.121140          0.118118          0.000000          14.877600         0.121132         
1483747975        0.693542          0.693413          0.121140          0.118126          0.000000          14.876200         0.121132         
1483747976        0.693542          0.693413          0.121140          0.118126          0.000000          14.876200         0.121132         
1483747977        0.693542          0.693413          0.121140          0.118217          0.000000          14.875800         0.121132         
1483747978        0.693542          0.693413          0.121140          0.118217          0.000000          14.877100         0.121132         
1483747979        0.693542          0.693413          0.121140          0.118340          0.000000          14.877100         0.121132         
1483747980        0.693542          0.693413          0.121140          0.118340          0.000000          14.877100         0.121132         
1483747982        0.693542          0.693413          0.121140          0.117962          0.000000          14.877500         0.121132         
1483747983        0.693542          0.693413          0.121140          0.117962          0.000000          14.878000         0.121132         
1483747984        0.693542          0.693413          0.121140          0.117992          0.000000          14.877700         0.121132         
1483747985        0.693546          0.693417          0.121143          0.117996          0.000000          14.877200         0.121132         
1483747986        0.693546          0.693417          0.121143          0.117996          0.000000          14.877900         0.121132         
1483747987        0.693546          0.693417          0.121143          0.117996          0.000000          14.879100         0.121132         
1483747988        0.693546          0.105053          0.121143          0.003063          0.000000          14.983200         0.121132         
1483747989        0.693546          0.105053          0.121143          0.003063          0.000000          14.983700         0.121132         
1483747990        0.693546          0.105053          0.121143          0.003063          0.000000          14.984800         0.121132         
1483747991        0.693546          0.105053          0.121143          0.003063          0.000000          14.984200         0.121132         
1483747993        0.693546          0.105053          0.121143          0.003063          0.000000          14.984300         0.121132         
