#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483747915        0.105038          0.105038          0.003010          0.003010          0.000000          27.531300         0.003010         
1483747916        0.105038          0.105038          0.003048          0.003048          0.000000          27.530700         0.003048         
1483747917        0.105038          0.105038          0.003048          0.003048          0.000000          27.530500         0.003048         
1483747919        0.105038          0.105038          0.003048          0.003048          0.000000          27.529700         0.003048         
1483747920        0.105038          0.105038          0.003048          0.003048          0.000000          27.530400         0.003048         
1483747921        0.105038          0.105038          0.003048          0.003048          0.000000          27.530700         0.003048         
1483747922        0.105038          0.105038          0.003048          0.003048          0.000000          27.530500         0.003048         
1483747923        0.105038          0.105038          0.003048          0.003048          0.000000          27.529700         0.003048         
1483747924        0.105038          0.105038          0.003048          0.003048          0.000000          27.530700         0.003048         
1483747925        0.105038          0.105038          0.003048          0.003048          0.000000          27.530800         0.003048         
1483747926        0.341064          0.341057          0.009014          0.009014          0.000000          27.525500         0.009014         
1483747927        0.564789          0.564491          0.024548          0.024544          0.000000          27.506800         0.024544         
1483747929        0.586296          0.586166          0.033478          0.032990          0.000000          27.497600         0.032990         
1483747930        0.632614          0.632484          0.062893          0.062893          0.000000          27.453500         0.062893         
1483747931        0.693527          0.693398          0.121040          0.121040          0.000000          27.164000         0.121040         
1483747932        0.693527          0.693398          0.121040          0.121040          0.000000          26.787000         0.121040         
1483747933        0.693527          0.693398          0.121040          0.121040          0.000000          26.462800         0.121040         
1483747934        0.693527          0.693398          0.121040          0.121040          0.000000          26.199700         0.121040         
1483747935        0.693527          0.693398          0.121040          0.118095          0.000000          25.834200         0.121040         
1483747936        0.693527          0.693398          0.121040          0.118111          0.000000          25.505500         0.121040         
1483747938        0.693527          0.693398          0.121040          0.118111          0.000000          25.107500         0.121040         
1483747939        0.693527          0.693398          0.121040          0.118111          0.000000          24.778600         0.121040         
1483747940        0.693527          0.693398          0.121040          0.118111          0.000000          24.487900         0.121040         
1483747941        0.693527          0.693398          0.121040          0.118111          0.000000          24.049900         0.121040         
1483747942        0.693527          0.693398          0.121040          0.118111          0.000000          23.667200         0.121040         
1483747943        0.693527          0.693398          0.121040          0.118111          0.000000          23.295700         0.121040         
1483747944        0.693527          0.693398          0.121040          0.118111          0.000000          22.940300         0.121040         
1483747945        0.693527          0.693398          0.121040          0.118095          0.000000          22.565100         0.121040         
1483747946        0.693527          0.693398          0.121040          0.118095          0.000000          22.155300         0.121040         
1483747948        0.693527          0.693398          0.121040          0.118095          0.000000          21.763100         0.121040         
1483747949        0.693527          0.693398          0.121040          0.118095          0.000000          21.357600         0.121040         
1483747950        0.693527          0.693398          0.121040          0.118095          0.000000          21.043600         0.121040         
1483747951        0.693527          0.693398          0.121040          0.118111          0.000000          20.535900         0.121040         
1483747952        0.693527          0.693398          0.121040          0.118111          0.000000          20.096800         0.121040         
1483747953        0.693527          0.693398          0.121040          0.118111          0.000000          19.661400         0.121040         
1483747954        0.693527          0.693398          0.121040          0.118111          0.000000          19.261100         0.121040         
1483747955        0.693527          0.693398          0.121040          0.118095          0.000000          19.013000         0.121040         
1483747957        0.693527          0.693398          0.121040          0.118103          0.000000          18.614100         0.121040         
1483747958        0.693527          0.693398          0.121040          0.118103          0.000000          18.270000         0.121040         
1483747959        0.693527          0.693398          0.121040          0.118103          0.000000          17.908300         0.121040         
1483747960        0.693527          0.693398          0.121040          0.118103          0.000000          17.624700         0.121040         
1483747961        0.693531          0.693401          0.121044          0.118114          0.000000          17.394600         0.121040         
1483747962        0.693531          0.693401          0.121044          0.118107          0.000000          17.040500         0.121040         
1483747963        0.693531          0.693401          0.121044          0.118107          0.000000          16.645100         0.121040         
1483747964        0.693531          0.693401          0.121044          0.118107          0.000000          16.244000         0.121040         
1483747965        0.693531          0.693401          0.121044          0.118099          0.000000          15.917200         0.121040         
1483747967        0.693531          0.693401          0.121044          0.118107          0.000000          15.531600         0.121040         
1483747968        0.693531          0.693401          0.121044          0.118114          0.000000          15.132300         0.121040         
1483747969        0.693531          0.693401          0.121044          0.118114          0.000000          14.833800         0.121040         
1483747970        0.693531          0.693401          0.121044          0.118114          0.000000          14.835300         0.121040         
1483747971        0.693531          0.693401          0.121044          0.118114          0.000000          14.835700         0.121040         
1483747972        0.693531          0.693401          0.121044          0.118114          0.000000          14.835800         0.121040         
1483747973        0.693535          0.693405          0.121048          0.118118          0.000000          14.834900         0.121040         
1483747975        0.693535          0.693405          0.121048          0.118118          0.000000          14.834800         0.121040         
1483747976        0.693535          0.693405          0.121048          0.118111          0.000000          14.834500         0.121040         
1483747977        0.693535          0.693405          0.121048          0.118118          0.000000          14.835000         0.121040         
1483747978        0.693535          0.693405          0.121048          0.118118          0.000000          14.833300         0.121040         
1483747979        0.693535          0.693405          0.121048          0.118118          0.000000          14.833500         0.121040         
1483747980        0.693535          0.693405          0.121048          0.118240          0.000000          14.834100         0.121040         
1483747981        0.693535          0.693405          0.121048          0.118362          0.000000          14.835500         0.121040         
1483747982        0.693535          0.693405          0.121048          0.118362          0.000000          14.834800         0.121040         
1483747984        0.693535          0.693405          0.121048          0.117958          0.000000          14.834800         0.121040         
1483747985        0.693539          0.693409          0.121052          0.117962          0.000000          14.834900         0.121040         
1483747986        0.693539          0.693409          0.121052          0.117962          0.000000          14.835400         0.121040         
1483747987        0.693539          0.693409          0.121052          0.117962          0.000000          14.836000         0.121040         
1483747988        0.693539          0.105049          0.121052          0.003059          0.000000          14.942700         0.121040         
1483747989        0.693539          0.105049          0.121052          0.003059          0.000000          14.942800         0.121040         
1483747990        0.693539          0.105049          0.121052          0.003059          0.000000          14.943400         0.121040         
1483747991        0.693539          0.105049          0.121052          0.003059          0.000000          14.942900         0.121040         
