#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483747924        0.105038          0.105038          0.003006          0.003006          0.000000          27.614400         0.003006         
1483747925        0.105042          0.105042          0.003048          0.003048          0.000000          27.612500         0.003048         
1483747926        0.105042          0.105042          0.003048          0.003048          0.000000          27.611600         0.003048         
1483747927        0.564793          0.564693          0.015922          0.015919          0.000000          27.595900         0.015919         
1483747928        0.586300          0.586170          0.033466          0.033466          0.000000          27.576800         0.033466         
1483747929        0.595249          0.595112          0.040905          0.040901          0.000000          27.564200         0.040901         
1483747931        0.693531          0.693401          0.121120          0.121120          0.000000          27.290400         0.121120         
1483747932        0.693531          0.693401          0.121120          0.121120          0.000000          27.082200         0.121120         
1483747933        0.693531          0.693401          0.121120          0.121120          0.000000          26.850300         0.121120         
1483747934        0.693531          0.693401          0.121120          0.121120          0.000000          26.425000         0.121120         
1483747935        0.693531          0.693401          0.121120          0.121120          0.000000          26.103500         0.121120         
1483747936        0.693531          0.693401          0.121120          0.121120          0.000000          25.692500         0.121120         
1483747937        0.693531          0.693401          0.121120          0.121120          0.000000          25.434300         0.121120         
1483747938        0.693531          0.693401          0.121120          0.118092          0.000000          25.100500         0.121120         
1483747940        0.693531          0.693401          0.121120          0.118092          0.000000          24.720000         0.121120         
1483747941        0.693531          0.693401          0.121120          0.118092          0.000000          24.415200         0.121120         
1483747942        0.693531          0.693401          0.121120          0.118099          0.000000          24.092800         0.121120         
1483747943        0.693531          0.693401          0.121120          0.118107          0.000000          23.775500         0.121120         
1483747944        0.693531          0.693401          0.121120          0.118107          0.000000          23.500200         0.121120         
1483747945        0.693531          0.693401          0.121120          0.118107          0.000000          23.263500         0.121120         
1483747946        0.693531          0.693401          0.121120          0.118107          0.000000          22.999800         0.121120         
1483747947        0.693531          0.693401          0.121120          0.118107          0.000000          22.693400         0.121120         
1483747949        0.693531          0.693401          0.121120          0.118107          0.000000          22.375400         0.121120         
1483747950        0.693531          0.693401          0.121120          0.118107          0.000000          22.116200         0.121120         
1483747951        0.693531          0.693401          0.121120          0.118107          0.000000          21.897300         0.121120         
1483747952        0.693531          0.693401          0.121120          0.118107          0.000000          21.669000         0.121120         
1483747953        0.693531          0.693401          0.121120          0.118107          0.000000          21.376300         0.121120         
1483747954        0.693531          0.693401          0.121120          0.118092          0.000000          21.000700         0.121120         
1483747955        0.693531          0.693401          0.121120          0.118099          0.000000          20.721600         0.121120         
1483747956        0.693531          0.693401          0.121120          0.118107          0.000000          20.394500         0.121120         
1483747958        0.693531          0.693401          0.121120          0.117870          0.000000          20.106500         0.121120         
1483747959        0.693531          0.693401          0.121120          0.118092          0.000000          19.828800         0.121120         
1483747960        0.693531          0.693401          0.121120          0.118092          0.000000          19.568200         0.121120         
1483747961        0.693531          0.693401          0.121120          0.118092          0.000000          19.235300         0.121120         
1483747962        0.693531          0.693401          0.121120          0.118099          0.000000          18.875600         0.121120         
1483747963        0.693535          0.693405          0.121124          0.118103          0.000000          18.575800         0.121120         
1483747964        0.693535          0.693405          0.121124          0.118103          0.000000          18.324300         0.121120         
1483747965        0.693535          0.693405          0.121124          0.118103          0.000000          18.085000         0.121120         
1483747966        0.693535          0.693405          0.121124          0.118103          0.000000          17.869400         0.121120         
1483747968        0.693535          0.693405          0.121124          0.118095          0.000000          17.528400         0.121120         
1483747969        0.693535          0.693405          0.121124          0.118095          0.000000          17.257000         0.121120         
1483747970        0.693535          0.693405          0.121124          0.118103          0.000000          16.920300         0.121120         
1483747971        0.693535          0.693405          0.121124          0.118103          0.000000          16.665700         0.121120         
1483747972        0.693535          0.693405          0.121124          0.118103          0.000000          16.456600         0.121120         
1483747973        0.693535          0.693405          0.121124          0.118103          0.000000          16.128900         0.121120         
1483747974        0.693535          0.693405          0.121124          0.118111          0.000000          15.915000         0.121120         
1483747975        0.693539          0.693409          0.121128          0.118114          0.000000          15.563800         0.121120         
1483747977        0.693539          0.693409          0.121128          0.118114          0.000000          15.229800         0.121120         
1483747978        0.693539          0.693409          0.121128          0.118099          0.000000          14.923800         0.121120         
1483747979        0.693539          0.693409          0.121128          0.118099          0.000000          14.653100         0.121120         
1483747980        0.693539          0.693409          0.121128          0.118107          0.000000          14.418100         0.121120         
1483747981        0.693539          0.693409          0.121128          0.118114          0.000000          14.417600         0.121120         
1483747982        0.693539          0.693409          0.121128          0.118114          0.000000          14.419000         0.121120         
1483747983        0.693539          0.693409          0.121128          0.118099          0.000000          14.418300         0.121120         
1483747985        0.693539          0.693409          0.121128          0.118114          0.000000          14.418100         0.121120         
1483747986        0.693539          0.693409          0.121128          0.118114          0.000000          14.417400         0.121120         
1483747987        0.693539          0.693409          0.121128          0.118114          0.000000          14.418200         0.121120         
1483747988        0.693539          0.105053          0.121128          0.003059          0.000000          14.525200         0.121120         
1483747989        0.693539          0.105053          0.121128          0.003059          0.000000          14.526600         0.121120         
1483747990        0.693539          0.105053          0.121128          0.003059          0.000000          14.526900         0.121120         
1483747991        0.693539          0.105053          0.121128          0.003059          0.000000          14.527300         0.121120         
1483747992        0.693539          0.105053          0.121128          0.003059          0.000000          14.526700         0.121120         
1483747994        0.693539          0.105053          0.121128          0.003059          0.000000          14.527400         0.121120         
1483747995        0.693539          0.105053          0.121128          0.003059          0.000000          14.527700         0.121120         
