#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483747907        0.680645          0.676735          0.015385          0.011867          0.000000          27.488100         0.011867         
1483747908        0.680645          0.676735          0.015385          0.009380          0.000000          27.488100         0.011867         
1483747909        0.680645          0.676735          0.015385          0.009567          0.000000          27.489400         0.011867         
1483747910        0.680645          0.676735          0.015385          0.009567          0.000000          27.487700         0.011867         
1483747912        0.680645          0.676735          0.015385          0.009567          0.000000          27.487700         0.011867         
1483747913        0.680645          0.676735          0.015434          0.011906          0.000000          27.482200         0.011906         
1483747914        0.680645          0.676735          0.015434          0.011349          0.000000          27.481500         0.011906         
1483747915        0.680645          0.676735          0.015434          0.009384          0.000000          27.481300         0.011906         
1483747916        0.680645          0.676010          0.015438          0.011574          0.000000          27.481300         0.011906         
1483747917        0.680645          0.676010          0.015438          0.009567          0.000000          27.481000         0.011906         
1483747918        0.680645          0.676010          0.015438          0.009384          0.000000          27.478900         0.011906         
1483747919        0.680645          0.680641          0.015438          0.015419          0.000000          27.479300         0.015419         
1483747920        0.680645          0.676735          0.015438          0.009563          0.000000          27.480500         0.015419         
1483747922        0.680645          0.676735          0.015438          0.009377          0.000000          27.480100         0.015419         
1483747923        0.680645          0.569447          0.015438          0.014660          0.000000          27.471200         0.015419         
1483747924        0.680645          0.628841          0.019508          0.019222          0.000000          27.462200         0.019222         
1483747925        0.739769          0.738785          0.022720          0.021950          0.000000          27.426900         0.021950         
1483747926        1.040440          1.009160          0.066521          0.038155          0.000000          27.392500         0.038155         
1483747927        1.629460          1.535480          0.090256          0.063610          0.000000          27.380600         0.063610         
1483747928        1.646700          1.552890          0.096993          0.070362          0.000000          27.373100         0.070362         
1483747929        1.682160          1.588360          0.109093          0.082462          0.000000          27.346000         0.082462         
1483747931        1.756250          1.662450          0.183769          0.157139          0.000000          27.149200         0.157139         
1483747932        1.756250          1.662450          0.183769          0.157139          0.000000          26.841800         0.157139         
1483747933        1.756250          1.662450          0.183769          0.157139          0.000000          26.560200         0.157139         
1483747934        1.756250          1.662450          0.183769          0.157139          0.000000          26.344200         0.157139         
1483747935        1.756260          1.662450          0.183773          0.157143          0.000000          26.109100         0.157143         
1483747936        1.756260          1.662450          0.183773          0.156948          0.000000          25.916500         0.157143         
1483747937        1.756260          1.662450          0.183773          0.156956          0.000000          25.539000         0.157143         
1483747938        1.756260          1.662450          0.183773          0.156967          0.000000          25.170800         0.157143         
1483747940        1.756260          1.662450          0.183773          0.156967          0.000000          24.878600         0.157143         
1483747941        1.756260          1.662460          0.183777          0.156952          0.000000          24.557000         0.157143         
1483747942        1.756260          1.662460          0.183777          0.156952          0.000000          24.221400         0.157143         
1483747943        1.756260          1.662460          0.183777          0.156960          0.000000          23.905500         0.157143         
1483747944        1.756260          1.662460          0.183777          0.156960          0.000000          23.539100         0.157143         
1483747945        1.756260          1.662460          0.183777          0.156971          0.000000          23.169200         0.157143         
1483747946        1.756260          1.662460          0.183781          0.156975          0.000000          22.762400         0.157143         
1483747948        1.756260          1.662460          0.183781          0.156975          0.000000          22.473200         0.157143         
1483747949        1.756260          1.662460          0.183781          0.156975          0.000000          22.169800         0.157143         
1483747950        1.756260          1.662460          0.183781          0.156975          0.000000          21.856000         0.157143         
1483747951        1.756260          1.662460          0.183781          0.156967          0.000000          21.524400         0.157143         
1483747952        1.756260          1.662460          0.183781          0.156967          0.000000          21.140800         0.157143         
1483747953        1.756270          1.662460          0.183784          0.156979          0.000000          20.816400         0.157143         
1483747954        1.756270          1.662460          0.183784          0.156979          0.000000          20.638900         0.157143         
1483747955        1.756270          1.662460          0.183784          0.156738          0.000000          20.347700         0.157143         
1483747957        1.756270          1.662460          0.183784          0.156971          0.000000          20.013500         0.157143         
1483747958        1.756270          1.662460          0.183784          0.156971          0.000000          19.652500         0.157143         
1483747959        1.756270          1.662470          0.183788          0.156982          0.000000          19.272400         0.157143         
1483747960        1.756270          1.662470          0.183788          0.156853          0.000000          18.954900         0.157143         
1483747961        1.756270          1.662470          0.183788          0.156742          0.000000          18.705700         0.157143         
1483747962        1.756270          1.662470          0.183788          0.156975          0.000000          18.308300         0.157143         
1483747963        1.756270          1.662470          0.183788          0.156975          0.000000          17.984200         0.157143         
1483747964        1.756280          1.662470          0.183792          0.156986          0.000000          17.727900         0.157143         
1483747966        1.756280          1.662470          0.183792          0.156986          0.000000          17.331200         0.157143         
1483747967        1.756280          1.662470          0.183792          0.156986          0.000000          16.953400         0.157143         
1483747968        1.756280          1.662470          0.183792          0.156986          0.000000          16.677000         0.157143         
1483747969        1.756280          1.662470          0.183792          0.156986          0.000000          16.316400         0.157143         
1483747970        1.756280          1.662480          0.183796          0.156971          0.000000          15.998100         0.157143         
1483747971        1.756280          1.662480          0.183796          0.156971          0.000000          15.735200         0.157143         
1483747972        1.756280          1.662480          0.183796          0.156971          0.000000          15.410100         0.157143         
1483747974        1.756280          1.662480          0.183796          0.156982          0.000000          15.020100         0.157143         
1483747975        1.756280          1.662480          0.183796          0.156982          0.000000          14.850300         0.157143         
1483747976        1.756280          1.662480          0.183800          0.156994          0.000000          14.850200         0.157143         
1483747977        1.756280          1.662480          0.183800          0.156994          0.000000          14.850800         0.157143         
1483747978        1.756280          1.662480          0.183800          0.156994          0.000000          14.849500         0.157143         
1483747979        1.756280          1.662480          0.183800          0.156994          0.000000          14.849700         0.157143         
1483747980        1.756280          1.662480          0.183800          0.156975          0.000000          14.849700         0.157143         
1483747982        1.756290          1.662480          0.183804          0.156979          0.000000          14.850600         0.157143         
1483747983        1.756290          1.662480          0.183804          0.156979          0.000000          14.850300         0.157143         
1483747984        1.756290          1.662480          0.183819          0.157104          0.000000          14.850000         0.157143         
1483747985        1.756290          1.662480          0.183819          0.157104          0.000000          14.850000         0.157143         
1483747986        1.756290          1.662480          0.183838          0.157207          0.000000          14.851100         0.157207         
