#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481663904 10237890 11629519 63437 4 10235300 11616355 66027 13168 15271.96 13000.36 1062.70 3384.71
1481663905 10237920 11629589 63437 4 10235330 11616425 66027 13168 15272.13 12990.13 1063.22 3393.09
1481663906 10237990 11629636 63437 4 10235400 11616472 66027 13168 15248.58 12988.75 1086.06 3395.27
1481663907 10238093 11629704 63437 4 10235503 11616540 66027 13168 15207.96 12996.68 1127.05 3387.24
1481663908 10238529 11629809 63437 4 10235939 11616645 66027 13168 14976.66 12986.46 1364.46 3397.57
1481663909 10238990 11629863 63437 4 10236400 11616699 66027 13168 14535.34 12985.24 1799.66 3398.38
1481663910 10239536 11629903 63437 4 10236946 11616740 66027 13168 14005.35 12985.81 2328.90 3399.34
1481663911 10240001 11629943 63437 4 10237411 11616779 66027 13168 13578.56 12985.22 2761.16 3399.17
1481663913 10240575 11629986 63437 4 10237985 11616822 66027 13168 13031.17 12983.98 3303.06 3400.06
1481663914 10240818 11630023 63437 4 10238228 11616859 66027 13168 12812.16 12985.09 3529.52 3399.03
1481663915 10241251 11630064 63437 4 10238661 11616901 66027 13168 12413.85 12983.89 3920.79 3399.75
1481663916 10241721 11630103 63437 4 10239131 11616939 66027 13168 11969.00 12985.23 4365.57 3399.48
1481663917 10242219 11630141 63437 4 10239629 11616977 66027 13168 11501.61 12984.52 4833.76 3399.45
1481663918 10242556 11630178 63437 4 10239966 11617014 66027 13168 11189.72 12984.43 5144.91 3399.58
1481663919 10243008 11630215 63437 4 10240418 11617052 66027 13168 10776.46 12985.96 5558.12 3398.37
1481663921 10243514 11630251 63437 4 10240924 11617087 66027 13168 10293.93 12985.00 6040.68 3399.02
1481663922 10244030 11630289 63437 4 10241440 11617125 66027 13168 9817.54 12984.29 6521.85 3399.71
1481663923 10244526 11630328 63437 4 10241936 11617164 66027 13168 9347.77 12985.43 6987.21 3398.60
1481663924 10245026 11630367 63437 4 10242436 11617203 66027 13168 8881.70 12984.85 7459.81 3399.54
1481663925 10245517 11630407 63437 4 10242927 11617243 66027 13168 8414.09 12984.73 7922.69 3398.87
1481663926 10246022 11630449 63437 4 10243432 11617285 66027 13168 7927.18 12984.49 8408.55 3399.16
1481663927 10246549 11630485 63437 4 10243959 11617322 66027 13168 7444.73 12985.10 8893.54 3399.25
1481663928 10247119 11630525 63437 4 10244529 11617361 66027 13168 6899.18 12983.78 9443.03 3399.88
1481663930 10247631 11630569 63437 4 10245040 11617406 66027 13168 6417.34 12984.14 9917.25 3399.86
1481663931 10248161 11630613 63437 4 10245570 11617449 66027 13168 5910.61 12983.91 10423.95 3399.98
1481663932 10248638 11630652 63437 4 10246048 11617488 66027 13168 5454.14 12984.38 10883.40 3398.89
1481663933 10249125 11630697 63437 4 10246535 11617533 66027 13168 5001.11 12984.31 11335.29 3399.33
1481663934 10249623 11630736 63437 4 10247033 11617573 66027 13168 4529.70 12984.22 11807.82 3400.18
1481663935 10250125 11630775 63437 4 10247535 11617612 66027 13168 4055.87 12984.69 12283.08 3399.30
1481663936 10250578 11630810 63437 4 10247988 11617647 66027 13168 3633.61 12984.61 12701.75 3399.02
1481663938 10251149 11630847 63437 4 10248559 11617684 66027 13168 3092.45 12984.41 13249.79 3400.37
1481663939 10251695 11630889 63437 4 10249104 11617725 66027 13168 2578.47 12983.64 13757.64 3399.25
1481663940 10252203 11630930 63437 4 10249613 11617766 66027 13168 2095.84 12985.07 14244.28 3399.30
1481663941 10252878 11630980 63437 4 10250288 11617816 66027 13168 1603.64 12983.63 14730.25 3400.37
1481663942 10253423 11631035 63437 4 10250833 11617871 66027 13168 1603.30 12983.69 14731.31 3400.32
1481663943 10253868 11631086 63437 4 10251278 11617923 66027 13168 1603.06 12983.99 14731.50 3400.00
1481663944 10254325 11631137 63437 4 10251735 11617973 66027 13168 1603.24 12984.26 14731.00 3400.11
1481663946 10254757 11631185 63437 4 10252167 11618021 66027 13168 1602.55 12983.64 14731.69 3400.72
1481663947 10255216 11631232 63437 4 10252626 11618069 66027 13168 1602.00 12983.02 14732.25 3400.61
1481663948 10255694 11631284 63437 4 10253104 11618120 66027 13168 1601.54 12983.73 14733.46 3399.89
1481663949 10256134 11631322 63437 4 10253544 11618159 66027 13168 1601.44 12984.12 14733.17 3400.27
1481663950 10256490 11631367 63437 4 10253900 11618204 66027 13168 1601.38 12983.16 14733.60 3400.45
1481663951 10256757 11631411 63437 4 10254166 11618247 66027 13168 1600.91 12984.10 14733.34 3399.93
1481663953 10257144 11631451 63437 4 10254554 11618288 66027 13168 1600.33 12983.62 14733.93 3400.05
1481663954 10257600 11631502 63437 4 10255010 11618339 66027 13168 1600.36 12983.26 14733.89 3400.41
1481663955 10258072 11631558 63437 4 10255482 11618394 66027 13168 1599.33 12983.72 14734.92 3400.69
1481663956 10258513 11631602 63437 4 10255923 11618438 66027 13168 1599.34 12982.95 14735.32 3401.06
1481663957 10258929 11631650 63437 4 10256339 11618486 66027 13168 1599.68 12983.10 14735.32 3400.49
1481663958 10259306 11631689 63437 4 10256715 11618525 66027 13168 1599.62 12984.11 14735.38 3399.91
1481663959 10259754 11631729 63437 4 10257163 11618566 66027 13168 1598.55 12983.70 14735.68 3399.95
1481663961 10260172 11631781 63437 4 10257582 11618618 66027 13168 1599.45 12983.43 14736.62 3400.59
1481663962 10260646 11631832 63437 4 10258055 11618668 66027 13168 1597.53 12982.53 14737.45 3401.49
1481663963 10261099 11631882 63437 4 10258508 11618718 66027 13168 1597.48 12983.21 14737.48 3401.17
1481663964 10261590 11631937 63437 4 10259000 11618774 66027 13168 1597.22 12983.39 14737.39 3400.60
1481663965 10262052 11631993 63437 4 10259461 11618829 66027 13168 1596.85 12983.98 14738.12 3400.43
1481663966 10262550 11632047 63437 4 10259960 11618883 66027 13168 1595.87 12982.93 14739.09 3401.09
1481663967 10263034 11632104 63437 4 10260444 11618941 66027 13168 1595.75 12982.71 14738.52 3400.91
1481663969 10263479 11632155 63437 4 10260889 11618991 66027 13168 1595.22 12983.24 14739.39 3400.77
1481663970 10263979 11632200 63437 4 10261388 11619036 66027 13168 1594.85 12983.73 14740.53 3400.29
1481663971 10264404 11632255 63437 4 10261814 11619091 66027 13168 1594.39 12982.81 14739.85 3400.79
1481663972 10264888 11632308 63437 4 10262298 11619144 66027 13168 1593.71 12983.46 14741.27 3400.91
1481663973 10265345 11632365 63437 4 10262755 11619201 66027 13168 1593.93 12984.06 14740.31 3400.30
1481663974 10265793 11632410 63437 4 10263203 11619246 66027 13168 1593.59 12983.11 14741.04 3400.53
1481663975 10266339 11632454 63437 4 10263749 11619291 66027 13168 1592.59 12983.61 14742.05 3400.02
1481663977 10266833 11632504 63437 4 10264243 11619340 66027 13168 1592.62 12983.99 14741.97 3399.65
1481663978 10267306 11632553 63437 4 10264716 11619389 66027 13168 1591.82 12983.07 14742.42 3400.96
1481663979 10267747 11632605 63437 4 10265157 11619441 66027 13168 1591.76 12982.78 14743.58 3401.25
1481663980 10268177 11632646 63437 4 10265587 11619482 66027 13168 1591.10 12983.20 14743.13 3400.84
1481663981 10268578 11632698 63437 4 10265988 11619535 66027 13168 1590.76 12983.62 14743.85 3400.41
1481663982 10268982 11632738 63437 4 10266391 11619574 66027 13168 1590.28 12983.18 14744.67 3401.20
1481663983 10269408 11632787 63437 4 10266818 11619623 66027 13168 1590.30 12983.29 14744.32 3401.10
1481663985 10269838 11632830 63437 4 10267248 11619666 66027 13168 1589.99 12983.37 14744.25 3400.62
1481663986 10270243 11632870 63437 4 10267653 11619706 66027 13168 1590.11 12984.16 14744.87 3399.84
1481663987 10270730 11632922 63437 4 10268140 11619759 66027 13168 1588.97 12983.33 14745.62 3401.45
1481663988 10271141 11632973 63437 4 10268551 11619809 66027 13168 1588.25 12983.41 14745.99 3400.30
1481663989 10271629 11633017 63437 4 10269039 11619853 66027 13168 1589.09 12983.35 14745.16 3401.06
1481663990 10272047 11633071 63437 4 10269456 11619907 66027 13168 1588.21 12983.18 14746.79 3400.82
1481663992 10272476 11633117 63437 4 10269885 11619954 66027 13168 1588.38 12982.73 14745.89 3401.23
1481663993 10272904 11633165 63437 4 10270314 11620001 66027 13168 1588.59 12982.98 14747.48 3400.27
1481663994 10273370 11633210 63437 4 10270780 11620046 66027 13168 1587.38 12982.81 14747.23 3400.48
1481663995 10273811 11633257 63437 4 10271221 11620094 66027 13168 1586.31 12983.66 14747.95 3401.16
1481663996 10274287 11633312 63437 4 10271697 11620148 66027 13168 1586.84 12983.02 14747.41 3400.98
1481663997 10274697 11633364 63437 4 10272107 11620200 66027 13168 1586.21 12983.05 14748.02 3401.33
1481663998 10275088 11633412 63437 4 10272498 11620249 66027 13168 1586.03 12983.55 14748.23 3400.82
1481664000 10275520 11633457 63437 4 10272930 11620293 66027 13168 1585.95 12983.01 14748.31 3400.96
1481664001 10275951 11633503 63437 4 10273361 11620339 66027 13168 1585.78 12983.25 14748.05 3401.50
1481664002 10276379 11633554 63437 4 10273789 11620390 66027 13168 1584.84 12982.31 14749.39 3401.71
1481664003 10276793 11633602 63437 4 10274203 11620438 66027 13168 1585.40 12983.57 14749.61 3400.79
1481664004 10277275 11633645 63437 4 10274684 11620481 66027 13168 1584.75 12982.05 14750.56 3401.92
1481664005 10277738 11633689 63437 4 10275148 11620525 66027 13168 1583.77 12982.51 14750.46 3401.87
1481664006 10278178 11633741 63437 4 10275588 11620577 66027 13168 1584.14 12983.20 14751.19 3401.25
1481664008 10278561 11633789 63437 4 10275970 11620625 66027 13168 1583.86 12982.43 14750.77 3401.17
1481664009 10278993 11633832 63437 4 10276402 11620669 66027 13168 1582.94 12982.53 14751.67 3401.11
1481664010 10279413 11633876 63437 4 10276823 11620713 66027 13168 1583.03 12982.66 14751.60 3401.32
1481664011 10279826 11633919 63437 4 10277236 11620755 66027 13168 1582.31 12982.80 14751.93 3401.60
1481664012 10280246 11633969 63437 4 10277656 11620805 66027 13168 1581.62 12981.73 14753.00 3401.94
1481664013 10280680 11634026 63437 4 10278090 11620862 66027 13168 1581.76 12982.19 14752.88 3401.82
1481664014 10281100 11634070 63437 4 10278510 11620906 66027 13168 1581.82 12982.97 14753.17 3401.40
1481664016 10281557 11634122 63437 4 10278967 11620958 66027 13168 1581.57 12982.81 14752.66 3400.84
1481664017 10281977 11634168 63437 4 10279387 11621005 66027 13168 1581.03 12982.76 14753.60 3401.60
1481664018 10282414 11634216 63437 4 10279824 11621053 66027 13168 1580.50 12983.41 14754.12 3401.42
1481664019 10282828 11634267 63437 4 10280238 11621104 66027 13168 1581.20 12982.96 14753.81 3401.47
1481664020 10283250 11634317 63437 4 10280660 11621153 66027 13168 1580.43 12981.71 14754.57 3402.70
1481664021 10283692 11634359 63437 4 10281102 11621196 66027 13168 1580.41 12981.30 14754.17 3401.95
1481664022 10284116 11634412 63437 4 10281525 11621249 66027 13168 1579.52 12982.54 14755.09 3401.11
1481664024 10284551 11634462 63437 4 10281960 11621299 66027 13168 1579.71 12982.69 14755.26 3401.71
1481664025 10285019 11634509 63437 4 10282429 11621346 66027 13168 1578.96 12983.48 14755.67 3400.52
1481664026 10285482 11634550 63437 4 10282891 11621386 66027 13168 1578.33 12981.77 14755.67 3401.76
1481664027 10285898 11634595 63437 4 10283308 11621431 66027 13168 1578.62 12982.62 14756.01 3401.37
1481664028 10286322 11634640 63437 4 10283732 11621476 66027 13168 1578.02 12982.13 14756.23 3401.91
1481664029 10286757 11634692 63437 4 10284166 11621529 66027 13168 1577.66 12982.78 14756.21 3400.88
1481664031 10287246 11634735 63437 4 10284656 11621572 66027 13168 1577.38 12982.94 14757.21 3401.45
1481664032 10287717 11634784 63437 4 10285127 11621620 66027 13168 1576.78 12982.84 14757.68 3401.91
1481664033 10288104 11634834 63437 4 10285514 11621670 66027 13168 1577.97 12982.35 14758.09 3401.69
1481664034 10288507 11634882 63437 4 10285917 11621718 66027 13168 1576.51 12983.08 14758.46 3401.68
1481664035 10288871 11634923 63437 4 10286280 11621759 66027 13168 1576.64 12982.21 14757.98 3402.54
1481664036 10289323 11634974 63437 4 10286732 11621810 66027 13168 1576.30 12981.84 14757.95 3401.81
1481664038 10289840 11635025 63437 4 10287250 11621861 66027 13168 1575.98 12981.78 14758.63 3401.50
1481664039 10290300 11635082 63437 4 10287709 11621918 66027 13168 1575.02 12982.52 14759.25 3401.11
1481664040 10290756 11635125 63437 4 10288165 11621961 66027 13168 1575.20 12983.30 14759.77 3400.70
1481664041 10291215 11635172 63437 4 10288624 11622008 66027 13168 1574.85 12983.09 14759.39 3402.05
1481664042 10291701 11635215 63437 4 10289110 11622051 66027 13168 1575.00 12984.28 14759.97 3400.04
1481664043 10292141 11635272 63437 4 10289550 11622108 66027 13168 1573.86 12982.95 14759.64 3401.42
1481664044 10292654 11635322 63437 4 10290063 11622158 66027 13168 1574.45 12982.02 14760.19 3401.96
1481664046 10293129 11635367 63437 4 10290539 11622203 66027 13168 1573.22 12982.48 14761.39 3401.54
1481664047 10293594 11635416 63437 4 10291004 11622252 66027 13168 1572.94 12982.50 14761.31 3401.52
1481664048 10294044 11635465 63437 4 10291453 11622301 66027 13168 1572.69 12983.36 14762.04 3401.00
1481664049 10294519 11635514 63437 4 10291929 11622351 66027 13168 1572.55 12983.48 14762.78 3400.52
1481664050 10294941 11635558 63437 4 10292351 11622394 66027 13168 1572.34 12982.65 14761.91 3401.72
1481664051 10295409 11635598 63437 4 10292819 11622435 66027 13168 1571.55 12983.30 14762.29 3400.35
1481664053 10295991 11635651 63437 4 10293401 11622487 66027 13168 1570.82 12982.54 14763.35 3401.39
1481664054 10296446 11635700 63437 4 10293855 11622536 66027 13168 1570.63 12982.51 14763.61 3401.51
1481664055 10296917 11635754 63437 4 10294327 11622590 66027 13168 1570.69 12982.49 14763.91 3401.51
