time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481665047        0                 544               0                 37532698          38485757          0                 8                 775857477880      279671623230      0                 1824             
1481665048        0                 544               0                 37532809          38485865          0                 8                 775857530591      279671942046      0                 1824             
1481665050        0                 544               0                 37533098          38486141          0                 8                 775857656463      279681417369      0                 1824             
1481665051        0                 544               0                 37533708          38486740          0                 8                 775857855615      279867916808      0                 1824             
1481665052        4                 544               0                 37534739          38487770          0                 8                 775858124455      280350486608      0                 1824             
1481665053        0                 544               0                 37535852          38488880          0                 8                 775858453999      280867676344      0                 1824             
1481665054        0                 544               0                 37537204          38490230          0                 8                 775858801511      281506549240      0                 1824             
1481665055        0                 544               0                 37539028          38492052          0                 8                 775859263703      282406623112      0                 1824             
1481665056        0                 544               0                 37540699          38493720          0                 8                 775859688759      283213334728      0                 1824             
1481665058        0                 544               0                 37542131          38495151          0                 8                 775860110936      283891012064      0                 1824             
1481665059        0                 544               0                 37543934          38496952          0                 8                 775860568008      284780591720      0                 1824             
1481665060        0                 544               0                 37545569          38498585          0                 8                 775860985096      285573657264      0                 1824             
1481665061        1                 544               0                 37547234          38500247          0                 8                 775861408392      286387691224      0                 1824             
1481665062        1                 544               0                 37548709          38501721          0                 8                 775861841028      287086357032      0                 1824             
1481665063        0                 544               0                 37550175          38503186          0                 8                 775862215524      287791336752      0                 1824             
1481665064        0                 544               0                 37551134          38504144          0                 8                 775862466556      288229864680      0                 1824             
1481665065        0                 544               0                 37552387          38505393          0                 8                 775862789860      288815226672      0                 1824             
1481665067        0                 544               0                 37554083          38507087          0                 8                 775863276375      289627174392      0                 1824             
1481665068        0                 544               0                 37555973          38508975          0                 8                 775863768797      290544010408      0                 1824             
1481665069        0                 544               0                 37557483          38510483          0                 8                 775864169375      291276246616      0                 1824             
1481665070        0                 544               0                 37559094          38512092          0                 8                 775864579568      292057768640      0                 1824             
1481665071        1                 544               0                 37560571          38513571          0                 8                 775864956016      292773211944      0                 1824             
1481665073        0                 544               0                 37561975          38514969          0                 8                 775865316464      293449842160      0                 1824             
1481665074        0                 544               0                 37563031          38516025          0                 8                 775865646623      293937660592      0                 1824             
1481665075        0                 544               0                 37564021          38517011          0                 8                 775865921953      294384572584      0                 1824             
1481665076        0                 544               0                 37564949          38517937          0                 8                 775866166201      294814693768      0                 1824             
1481665077        0                 544               0                 37565863          38518849          0                 8                 775866448277      295229119840      0                 1824             
1481665078        0                 544               0                 37566809          38519793          0                 8                 775866695893      295666546840      0                 1824             
1481665080        0                 544               0                 37567868          38520850          0                 8                 775867027773      296124034488      0                 1824             
1481665081        0                 544               0                 37568911          38521892          0                 8                 775867299405      296611776032      0                 1824             
1481665082        0                 544               0                 37569972          38522951          0                 8                 775867575429      297109031672      0                 1824             
1481665083        0                 544               0                 37570887          38523864          0                 8                 775867885230      297519226584      0                 1824             
1481665084        0                 544               0                 37571964          38524938          0                 8                 775868165158      298021760752      0                 1824             
1481665085        0                 544               0                 37572921          38525894          0                 8                 775868445531      298452904144      0                 1824             
1481665086        0                 544               0                 37573939          38526910          0                 8                 775868724990      298921843992      0                 1824             
1481665088        0                 544               0                 37574883          38527852          0                 8                 775868972118      299356194496      0                 1824             
1481665089        0                 544               0                 37576040          38529007          0                 8                 775869272174      299900635400      0                 1824             
1481665090        0                 544               0                 37577079          38530044          0                 8                 775869544958      300376920656      0                 1824             
1481665091        0                 544               0                 37578128          38531091          0                 8                 775869873863      300856369256      0                 1824             
1481665092        0                 544               0                 37579169          38532130          0                 8                 775870145007      301347288480      0                 1824             
1481665093        0                 544               0                 37580230          38533189          0                 8                 775870448989      301845592904      0                 1824             
1481665095        0                 544               0                 37581211          38534168          0                 8                 775870721125      302294598928      0                 1824             
1481665096        0                 544               0                 37583222          38536177          0                 8                 775871208101      302740660392      0                 1824             
1481665097        0                 544               0                 37584273          38537226          0                 8                 775871481581      303224295088      0                 1824             
1481665098        0                 544               0                 37585407          38538358          0                 8                 775871775365      303760362800      0                 1824             
1481665099        0                 544               0                 37586494          38539443          0                 8                 775872114289      304253463544      0                 1824             
1481665100        1                 544               0                 37587625          38540572          0                 8                 775872408817      304782141728      0                 1824             
1481665101        0                 544               0                 37588779          38541724          0                 8                 775872707513      305325553472      0                 1824             
1481665103        0                 544               0                 37590091          38543034          0                 8                 775873044729      305955000528      0                 1824             
1481665104        0                 544               0                 37591250          38544193          0                 8                 775873399111      306501538376      0                 1824             
1481665105        0                 544               0                 37592346          38545284          0                 8                 775873700767      306999854408      0                 1824             
1481665106        0                 544               0                 37593556          38546493          0                 8                 775874012415      307574734432      0                 1824             
1481665107        0                 544               0                 37594653          38547588          0                 8                 775874295951      308088798624      0                 1824             
1481665108        0                 544               0                 37595553          38548486          0                 8                 775874532343      308506301752      0                 1824             
1481665109        1                 544               0                 37596716          38549647          0                 8                 775874839751      309046570712      0                 1824             
1481665111        0                 544               0                 37597789          38550718          0                 8                 775875188284      309541736256      0                 1824             
1481665112        0                 544               0                 37598926          38551853          0                 8                 775875482852      310082019192      0                 1824             
1481665113        0                 544               0                 37599948          38552873          0                 8                 775875749308      310556194424      0                 1824             
1481665114        0                 544               0                 37600902          38553825          0                 8                 775875999308      310996797832      0                 1824             
1481665115        0                 544               0                 37601901          38554822          0                 8                 775876358646      311440552592      0                 1824             
1481665117        0                 544               0                 37603385          38556304          0                 8                 775876737830      312157074048      0                 1824             
1481665118        0                 544               0                 37604374          38557291          0                 8                 775876996302      312609238808      0                 1824             
1481665119        0                 544               0                 37605286          38558201          0                 8                 775877236686      313019474728      0                 1824             
1481665121        0                 544               0                 37607292          38560205          0                 8                 775877779933      313459170792      0                 1824             
1481665122        0                 544               0                 37608267          38561178          0                 8                 775878035285      313916551640      0                 1824             
1481665123        0                 544               0                 37609276          38562185          0                 8                 775878298621      314389687824      0                 1824             
1481665124        2                 544               0                 37610243          38563150          0                 8                 775878551709      314835564920      0                 1824             
1481665125        0                 544               0                 37611199          38564106          0                 8                 775878861092      315263595056      0                 1824             
1481665126        0                 544               0                 37612153          38565056          0                 8                 775879111444      315711525504      0                 1824             
1481665128        0                 544               0                 37613220          38566121          0                 8                 775879416883      316202499288      0                 1824             
1481665129        0                 544               0                 37614218          38567117          0                 8                 775879677499      316656759064      0                 1824             
1481665130        0                 544               0                 37615168          38568065          0                 8                 775879928563      317092107384      0                 1824             
1481665131        0                 544               0                 37616160          38569055          0                 8                 775880188011      317543233040      0                 1824             
1481665132        1                 544               0                 37617198          38570091          0                 8                 775880514291      318020537136      0                 1824             
1481665133        0                 544               0                 37618144          38571035          0                 8                 775880762011      318459061688      0                 1824             
1481665134        0                 544               0                 37619089          38571978          0                 8                 775881037694      318891286720      0                 1824             
1481665136        0                 544               0                 37619996          38572883          0                 8                 775881277462      319303581672      0                 1824             
1481665137        0                 544               0                 37621047          38573932          0                 8                 775881550942      319794523632      0                 1824             
1481665138        0                 544               0                 37621852          38574735          0                 8                 775881778476      320160656176      0                 1824             
1481665139        0                 544               0                 37622699          38575580          0                 8                 775882016381      320545688096      0                 1824             
1481665140        0                 544               0                 37623760          38576639          0                 8                 775882295125      321037686120      0                 1824             
1481665141        0                 544               0                 37624627          38577504          0                 8                 775882523813      321434264240      0                 1824             
1481665143        0                 544               0                 37625282          38578157          0                 8                 775882728733      321717504808      0                 1824             
1481665144        0                 544               0                 37626029          38578902          0                 8                 775882941529      322051124008      0                 1824             
1481665145        0                 544               0                 37626681          38579552          0                 8                 775883141228      322324955952      0                 1824             
1481665146        0                 544               0                 37628664          38581533          0                 8                 775883635112      322751076576      0                 1824             
1481665147        0                 544               0                 37629635          38582502          0                 8                 775883903052      323198007504      0                 1824             
