TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1.000000          323.000000        360.037064        0.019398         
2.000000          231.000000        130.083036        0.019394         
3.000000          229.000000        79.751408         0.019396         
5.000000          114.500000        12.612728         0.009699         
6.000000          231.000000        21.031132         0.019401         
7.000000          229.000000        62.974188         0.019404         
8.000000          239.000000        151.050588        0.018428         
9.000000          255.000000        134.289272        0.022373         
11.000000         138.000000        81.836598         0.014156         
12.000000         262.000000        188.839020        0.028319         
14.000000         145.000000        62.970122         0.016195         
15.000000         293.000000        159.514496        0.037221         
16.000000         376.000000        498.520448        0.037218         
18.000000         200.500000        360.409286        0.018613         
19.000000         284.000000        478.281620        0.037216         
22.000000         97.666666         135.659486        0.012472         
23.000000         343.000000        553.046400        0.038966         
24.000000         283.000000        276.955048        0.037232         
25.000000         283.000000        386.006940        0.037216         
27.000000         141.500000        276.889556        0.018612         
28.000000         283.000000        440.532892        0.037213         
29.000000         283.000000        520.224656        0.037212         
30.000000         283.000000        633.470876        0.037217         
31.000000         283.000000        591.527824        0.037214         
32.000000         283.000000        704.774056        0.037221         
33.000000         289.000000        679.608244        0.037223         
35.000000         147.500000        287.375316        0.018611         
36.000000         283.000000        667.025308        0.037222         
37.000000         285.000000        499.253148        0.037216         
38.000000         307.000000        906.100648        0.037230         
39.000000         291.000000        461.504412        0.037225         
41.000000         141.500000        289.472468        0.018611         
42.000000         299.000000        591.527848        0.037215         
43.000000         293.000000        683.802536        0.037219         
44.000000         291.000000        507.641768        0.037221         
45.000000         283.000000        675.413916        0.037219         
47.000000         150.500000        346.095578        0.018610         
49.000000         146.500000        320.929736        0.018607         
50.000000         289.000000        562.167720        0.037209         
51.000000         283.000000        457.310108        0.037217         
53.000000         145.500000        180.420564        0.018608         
54.000000         293.000000        352.452520        0.037222         
55.000000         301.000000        339.869608        0.037220         
56.000000         283.000000        365.035444        0.037223         
57.000000         283.000000        331.481000        0.037215         
58.000000         301.000000        469.893032        0.037219         
60.000000         149.500000        320.929742        0.018609         
62.000000         141.500000        297.861076        0.018611         
63.000000         283.000000        545.390492        0.037213         
64.000000         317.000000        755.105680        0.037215         
65.000000         285.000000        650.248092        0.037219         
66.000000         285.000000        524.418984        0.037219         
67.000000         289.000000        675.413904        0.037210         
69.000000         148.500000        314.638298        0.018613         
70.000000         291.000000        599.916468        0.037220         
71.000000         289.000000        687.996828        0.037217         
72.000000         283.000000        474.087336        0.037219         
73.000000         297.000000        557.973404        0.037223         
74.000000         293.000000        532.807592        0.037220         
75.000000         291.000000        675.413928        0.037227         
76.000000         293.000000        704.774044        0.037208         
78.000000         145.500000        390.135760        0.018611         
79.000000         283.000000        641.859500        0.037225         
80.000000         297.000000        595.722132        0.037218         
81.000000         293.000000        474.087360        0.037230         
82.000000         293.000000        478.281656        0.037229         
83.000000         283.000000        490.864556        0.037224         
84.000000         301.000000        436.338604        0.037225         
85.000000         285.000000        339.869636        0.037228         
87.000000         149.500000        107.020246        0.018609         
88.000000         283.000000        440.532908        0.037229         
89.000000         291.000000        524.418988        0.037222         
90.000000         291.000000        478.281656        0.037224         
91.000000         293.000000        604.110768        0.037225         
92.000000         291.000000        629.276604        0.037228         
93.000000         285.000000        583.139252        0.037233         
96.000000         98.333333         206.962672        0.012409         
97.000000         283.000000        469.893060        0.037235         
99.000000         149.500000        186.712042        0.018617         
100.000000        293.000000        205.651928        0.037234         
101.000000        289.000000        411.172812        0.037228         
103.000000        142.500000        239.140844        0.018614         
104.000000        293.000000        646.053824        0.037229         
105.000000        301.000000        981.598144        0.037225         
107.000000        145.500000        314.638316        0.018616         
108.000000        289.000000        482.475980        0.037231         
109.000000        293.000000        511.836120        0.037234         
110.000000        291.000000        520.224704        0.037223         
111.000000        291.000000        1023.541196       0.037231         
112.000000        291.000000        520.224704        0.037224         
114.000000        145.500000        492.896218        0.018609         
115.000000        291.000000        595.722176        0.037225         
116.000000        301.000000        700.579780        0.037225         
117.000000        293.000000        524.419024        0.037224         
118.000000        283.000000        516.030392        0.037223         
119.000000        301.000000        591.527888        0.037241         
120.000000        291.000000        583.139268        0.037223         
122.000000        146.500000        157.351912        0.018613         
123.000000        283.000000        293.732292        0.037222         
126.000000        100.333333        239.118990        0.012405         
127.000000        293.000000        507.641796        0.037224         
128.000000        283.000000        675.413920        0.037220         
130.000000        148.500000        518.062040        0.018608         
131.000000        283.000000        780.271536        0.037230         
132.000000        291.000000        339.746068        0.033039         
135.000000        92.000000         57.359214         0.010759         
136.000000        278.000000        104.968768        0.032274         
137.000000        268.000000        113.357352        0.032267         
138.000000        278.000000        402.764340        0.032266         
