time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481756001        0                 9162              0                 31311564          31513076          0                 32                395853049403      80713753967       0                 6576             
1481756002        0                 9162              0                 31312039          31513542          0                 32                395853207400      80752891945       0                 6576             
1481756003        0                 9162              0                 31312396          31513888          0                 32                395853317234      80892437457       0                 6576             
1481756004        0                 9162              0                 31312649          31514148          0                 32                395853389922      80991070601       0                 6576             
1481756006        0                 9162              0                 31312783          31514281          0                 32                395853442087      81020472425       0                 6576             
1481756007        0                 9162              0                 31312899          31514395          0                 32                395853483647      81043578641       0                 6576             
1481756008        0                 9162              0                 31313104          31514593          0                 32                395853561057      81103402457       0                 6576             
1481756009        0                 9162              0                 31313455          31514943          0                 32                395853672732      81243996769       0                 6576             
1481756010        0                 9162              0                 31313788          31515277          0                 32                395853766508      81382490345       0                 6576             
1481756012        0                 9162              0                 31314199          31515685          0                 32                395853899822      81550359425       0                 6576             
1481756013        0                 9162              0                 31314633          31516126          0                 32                395854017390      81741304385       0                 6576             
1481756015        0                 9162              0                 31314949          31516435          0                 32                395854115132      81861967497       0                 6576             
1481756016        0                 9162              0                 31315333          31516815          0                 32                395854235154      82018296497       0                 6576             
1481756017        0                 9162              0                 31315673          31517154          0                 32                395854331818      82156791705       0                 6576             
1481756019        0                 9162              0                 31316288          31517768          0                 32                395854501000      82437948233       0                 6576             
1481756020        0                 9162              0                 31316615          31518095          0                 32                395854594792      82569101745       0                 6576             
1481756023        0                 9162              0                 31317222          31518700          0                 32                395854768825      82842916537       0                 6576             
1481756024        0                 9162              0                 31317604          31519081          0                 32                395854882367      82998198193       0                 6576             
1481756025        0                 9162              0                 31317919          31519393          0                 32                395854978719      83118862881       0                 6576             
1481756026        0                 9162              0                 31318278          31519754          0                 32                395855078735      83269945017       0                 6576             
1481756028        0                 9162              0                 31319778          31521251          0                 32                395855456941      83474724465       0                 6576             
1481756029        0                 9162              0                 31320123          31521597          0                 32                395855560568      83613221025       0                 6576             
1481756030        0                 9162              0                 31320448          31521920          0                 32                395855652480      83743323969       0                 6576             
1481756031        0                 9162              0                 31320834          31522308          0                 32                395855784986      83899654585       0                 6576             
1481756032        0                 9162              0                 31321220          31522693          0                 32                395855891938      84064372641       0                 6576             
1481756033        0                 9162              0                 31321513          31522985          0                 32                395855985008      84171403249       0                 6576             
1481756034        0                 9162              0                 31321793          31523273          0                 32                395856077057      84278430985       0                 6576             
1481756036        0                 9162              0                 31321917          31523396          0                 32                395856138551      84297345121       0                 6576             
1481756037        0                 9162              0                 31322021          31523499          0                 32                395856177183      84314157897       0                 6576             
1481756038        0                 9162              0                 31322230          31523707          0                 32                395856253779      84380274961       0                 6576             
1481756039        0                 9162              0                 31322494          31523961          0                 32                395856333523      84473664489       0                 6576             
1481756040        0                 9162              0                 31322665          31524131          0                 32                395856395969      84516705969       0                 6576             
1481756042        0                 9162              0                 31322871          31524336          0                 32                395856465303      84581774009       0                 6576             
1481756043        0                 9162              0                 31323174          31524638          0                 32                395856565267      84697192897       0                 6576             
1481756044        0                 9162              0                 31323517          31524980          0                 32                395856662739      84837785993       0                 6576             
1481756045        0                 9162              0                 31323823          31525285          0                 32                395856764057      84949011777       0                 6576             
1481756046        0                 9162              0                 31324183          31525643          0                 32                395856865049      85099044745       0                 6576             
1481756048        0                 9162              0                 31324748          31526210          0                 32                395857028482      85351880457       0                 6576             
1481756050        0                 9162              0                 31325087          31526547          0                 32                395857130632      85484084065       0                 6576             
1481756051        0                 9162              0                 31325454          31526918          0                 32                395857239486      85635168617       0                 6576             
1481756052        0                 9162              0                 31326856          31528314          0                 32                395857581812      85791692673       0                 6576             
1481756054        0                 9162              0                 31327367          31528829          0                 32                395857726895      86016208233       0                 6576             
1481756055        0                 9162              0                 31327685          31529141          0                 32                395857825122      86138969217       0                 6576             
1481756056        0                 9162              0                 31328033          31529488          0                 32                395857924106      86278514521       0                 6576             
1481756057        0                 9162              0                 31328357          31529818          0                 32                395858014466      86414910145       0                 6576             
1481756058        0                 9162              0                 31328695          31530148          0                 32                395858131188      86541869161       0                 6576             
1481756059        0                 9162              0                 31329015          31530469          0                 32                395858220572      86670922353       0                 6576             
1481756061        0                 9162              0                 31329563          31531017          0                 32                395858394035      86906977641       0                 6576             
1481756063        0                 9162              0                 31330036          31531488          0                 32                395858529054      87112608089       0                 6576             
1481756064        0                 9162              0                 31330402          31531853          0                 32                395858638492      87260546425       0                 6576             
1481756065        0                 9162              0                 31330780          31532231          0                 32                395858763430      87414777849       0                 6576             
1481756066        0                 9162              0                 31331102          31532552          0                 32                395858855150      87544880689       0                 6576             
1481756067        0                 9162              0                 31331422          31532870          0                 32                395858946382      87673934137       0                 6576             
1481756069        0                 9162              0                 31331745          31533191          0                 32                395859038398      87805085241       0                 6576             
1481756070        0                 9162              0                 31332033          31533480          0                 32                395859134055      87912113337       0                 6576             
1481756071        0                 9162              0                 31332245          31533701          0                 32                395859233095      87972991097       0                 6576             
1481756072        0                 9162              0                 31332371          31533828          0                 32                395859286174      87997149065       0                 6576             
1481756073        0                 9162              0                 31332516          31533968          0                 32                395859335542      88033891969       0                 6576             
1481756074        0                 9162              0                 31332809          31534260          0                 32                395859433538      88140921057       0                 6576             
1481756075        0                 9162              0                 31333049          31534494          0                 32                395859514600      88218577937       0                 6576             
1481756076        0                 9162              0                 31333396          31534840          0                 32                395859618579      88358123193       0                 6576             
1481756078        0                 9162              0                 31334728          31536170          0                 32                395859936699      88483177297       0                 6576             
1481756079        0                 9162              0                 31335056          31536496          0                 32                395860035961      88613281161       0                 6576             
1481756080        0                 9162              0                 31335294          31536736          0                 32                395860119652      88695133425       0                 6576             
1481756081        0                 9162              0                 31335530          31536969          0                 32                395860191740      88776984169       0                 6576             
1481756082        0                 9162              0                 31335718          31537165          0                 32                395860260871      88836807545       0                 6576             
1481756083        0                 9162              0                 31335829          31537275          0                 32                395860301223      88854670633       0                 6576             
1481756084        0                 9162              0                 31336035          31537479          0                 32                395860371814      88917642209       0                 6576             
1481756085        0                 9162              0                 31336339          31537781          0                 32                395860473140      89027818937       0                 6576             
1481756086        0                 9162              0                 31336606          31538042          0                 32                395860553212      89125404081       0                 6576             
1481756088        0                 9162              0                 31336845          31538285          0                 32                395860623164      89214596801       0                 6576             
1481756089        0                 9162              0                 31337227          31538659          0                 32                395860743903      89365682185       0                 6576             
1481756090        0                 9162              0                 31337570          31539002          0                 32                395860852738      89499983817       0                 6576             
1481756091        0                 9162              0                 31337865          31539299          0                 32                395860938354      89614353321       0                 6576             
1481756092        0                 9162              0                 31338188          31539617          0                 32                395861043685      89738163905       0                 6576             
1481756093        0                 9162              0                 31338507          31539936          0                 32                395861141708      89861975625       0                 6576             
1481756094        0                 9162              0                 31338830          31540257          0                 32                395861233620      89992078409       0                 6576             
1481756097        0                 9162              0                 31339279          31540714          0                 32                395861379342      90181977953       0                 6576             
1481756098        0                 9162              0                 31339563          31540991          0                 32                395861463062      90290051585       0                 6576             
1481756100        0                 9162              0                 31339960          31541386          0                 32                395861586051      90452675409       0                 6576             
1481756101        0                 9162              0                 31340251          31541679          0                 32                395861699019      90556558953       0                 6576             
1481756102        0                 9162              0                 31341741          31543167          0                 32                395862055251      90765529921       0                 6576             
1481756104        0                 9162              0                 31342151          31543579          0                 32                395862180896      90937594641       0                 6576             
1481756105        0                 9162              0                 31342493          31543917          0                 32                395862277984      91076089145       0                 6576             
