TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481755982        244523           9339053962        160980160        961993            33496003288      13359477505       10553840         43727318239       84339034893      
1481755983        244524           9339053962        160980160        961993            33496003288      13359477505       10553907         43727346043       84339042970      
1481755984        244569           9359706276        160980160        961993            33496003288      13359477505       10553974         43727373851       84339051043      
1481755986        244582           9359711735        160980160        961993            33496003288      13359477505       10554041         43727401679       84339059121      
1481755987        244603           9384226550        160980565        961993            33496003288      13359477505       10554108         43727429507       84339067198      
1481755988        244603           9384226550        160980565        961993            33496003288      13359477505       10554177         43727457315       84339075273      
1481755990        244603           9384226550        160980565        961993            33496003288      13359477505       10554244         43727485127       84339083352      
1481755991        244603           9384226550        160980565        961993            33496003288      13359477505       10554321         43727508955       84339090455      
1481755992        244710           9384227216        160980565        961993            33496003288      13359477505       10554385         43727528827       84339096546      
1481755993        244962           9384227660        160980565        961993            33496003288      13359477505       10554454         43727552663       84339103628      
1481755994        244972           9384494672        160980565        961993            33496003288      13359477505       10554523         43727576503       84339110707      
1481755995        245149           9529353835        160997987        961993            33496003288      13359477505       10554621         43727616139       84339121856      
1481755996        245161           9529359025        160997987        961993            33496003288      13359477505       10554712         43727675611       84339137843      
1481755998        245161           9529359025        160997987        961993            33496003288      13359477505       10554803         43727735083       84339153833      
1481755999        245161           9529359025        160997987        961993            33496003288      13359477505       10554894         43727794555       84339169825      
1481756000        245161           9529359025        160997987        961993            33496003288      13359477505       10554986         43727854043       84339185817      
1481756001        245161           9529359025        160997987        961993            33496003288      13359477505       10555087         43727913527       84339202004      
1481756002        245161           9529359025        160997987        961993            33496003288      13359477505       10555238         44079561859       84339219743      
1481756003        245165           9529359025        160997987        961993            33496003288      13359477505       10555329         44201256159       84339235736      
1481756004        245165           9529359025        160997987        961993            33496003288      13359477505       10555420         44281007431       84339251725      
1481756006        245165           9529359025        160997987        961993            33496003288      13359477505       10555511         44297844143       84339267719      
1481756007        245165           9529359025        160997987        961993            33496003288      13359477505       10555602         44310486551       84339283713      
1481756008        245165           9529359025        160997987        961993            33496003288      13359477505       10555693         44390237799       84339299699      
1481756009        245170           9529359025        160997987        961993            33496003288      13359477505       10555784         44545486531       84339315685      
1481756010        245170           9529359025        160997987        961993            33496003288      13359477505       10555875         44662986527       84339331673      
1481756012        245170           9529359025        160997987        961994            33496003288      13359477505       10555966         44876955527       84339347663      
1481756013        245184           9529359025        160997987        961994            33496003288      13359477505       10556061         45090924527       84339363653      
1481756015        245184           9529359025        160997987        961994            33496003288      13359477505       10556152         45233590359       84339379646      
1481756016        245184           9529359025        160997987        961994            33496003288      13359477505       10556243         45447559359       84339395638      
1481756017        245184           9529359025        160997987        961994            33496003288      13359477505       10556336         45594419483       84339411627      
1481756019        245184           9529359025        160997987        961994            33496003288      13359477505       10556433         45804194167       84339427620      
1481756020        245184           9529359025        160997987        961994            33496003288      13359477505       10556524         45904916947       84339443610      
1481756023        245188           9529359025        160997987        961994            33496003288      13359477505       10556615         46206966331       84339459605      
1481756024        245190           9529359025        160997987        961994            33496003288      13359477505       10556714         46399963811       84339475594      
1481756025        245190           9529359025        160997987        961994            33496003288      13359477505       10556805         46525852427       84339491584      
1481756026        245190           9529359025        160997987        961994            33496003288      13359477505       10556896         46605603699       84339507576      
1481756028        245190           9529359025        160997987        961994            33496003288      13359477505       10556987         46802795471       84339523565      
1481756029        245203           9529359025        160997987        961994            33496003288      13359477505       10557088         46983210039       84339539556      
1481756030        245203           9529359025        160997987        961994            33496003288      13359477505       10557179         47176207507       84339555548      
1481756031        245203           9529359025        160997987        961994            33496003288      13359477505       10557270         47331456239       84339571533      
1481756032        245203           9529359025        160997987        961994            33496003288      13359477505       10557361         47444761931       84339587522      
1481756033        245207           9529359025        160997987        961994            33496003288      13359477505       10557460         47558067635       84339603510      
1481756034        245207           9529359025        160997987        961994            33496003288      13359477505       10557551         47696539163       84339619503      
1481756036        245207           9529359025        160997987        961995            33496003288      13359477505       10557642         47721764483       84339635497      
1481756037        245207           9529359025        160997987        961995            33496003288      13359477505       10557733         47730212587       84339651489      
1481756038        245207           9529359025        160997987        961995            33496003288      13359477505       10557824         47801575239       84339667476      
1481756039        245207           9529359025        160997987        961995            33496003288      13359477505       10557925         47923269551       84339683469      
1481756040        245207           9529359025        160997987        961995            33496003288      13359477505       10558016         47994632215       84339699461      
1481756041        245207           9529359025        160997987        961995            33496003288      13359477505       10558107         48074383475       84339715450      
1481756043        245211           9529359025        160997987        961995            33496003288      13359477505       10558198         48254798043       84339731441      
1481756044        245211           9529359025        160997987        961995            33496003288      13359477505       10558297         48393269559       84339747432      
1481756045        245211           9529359025        160997987        961995            33496003288      13359477505       10558388         48519158163       84339763421      
1481756046        245211           9529359025        160997987        961995            33496003288      13359477505       10558479         48657629691       84339779410      
1481756048        245211           9529359025        160997987        961995            33496003288      13359477505       10558576         48909347415       84339795397      
1481756050        245211           9529359025        160997987        961995            33496003288      13359477505       10558669         49089761983       84339811388      
1481756051        245211           9529359025        160997987        961995            33496003288      13359477505       10558760         49211456295       84339827378      
1481756054        245215           9529359025        160997987        961995            33496003288      13359477505       10558857         49555448707       84339843364      
1481756055        245215           9529359025        160997987        961995            33496003288      13359477505       10558948         49719086059       84339859356      
