time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481755987        0                 464               0                 30075499          30505570          0                 38                332855556286      111672520500      0                 7296             
1481755988        0                 464               0                 30075569          30505637          0                 38                332855585283      111672546908      0                 7296             
1481755990        0                 464               0                 30075634          30505700          0                 38                332855612336      111672571500      0                 7296             
1481755991        0                 464               0                 30075698          30505762          0                 38                332855639197      111672595796      0                 7296             
1481755992        0                 464               0                 30075759          30505821          0                 38                332855664245      111672619484      0                 7296             
1481755993        0                 464               0                 30075823          30505883          0                 38                332855690970      111672643948      0                 7296             
1481755994        0                 464               0                 30075890          30505948          0                 38                332855718407      111672669196      0                 7296             
1481755995        0                 464               0                 30075957          30506013          0                 38                332855745980      111672694276      0                 7296             
1481755996        0                 464               0                 30076087          30506140          0                 38                332855802250      111673801788      0                 7296             
1481755998        0                 464               0                 30076272          30506325          0                 38                332855869258      111674969260      0                 7296             
1481755999        0                 464               0                 30076349          30506401          0                 38                332855907569      111674999396      0                 7296             
1481756000        0                 464               0                 30076427          30506477          0                 38                332855945936      111675029580      0                 7296             
1481756001        0                 464               0                 30076689          30506738          0                 38                332856032319      111676398636      0                 7296             
1481756002        0                 464               0                 30077114          30507162          0                 38                332856174858      111708186006      0                 7296             
1481756003        0                 464               0                 30077436          30507480          0                 38                332856273470      111830956638      0                 7296             
1481756004        0                 464               0                 30077721          30507758          0                 38                332856357382      111939030566      0                 7296             
1481756005        0                 464               0                 30077850          30507886          0                 38                332856408173      111964237438      0                 7296             
1481756007        0                 464               0                 30077963          30507997          0                 38                332856449301      111983149494      0                 7296             
1481756008        0                 464               0                 30078087          30508121          0                 38                332856505699      112004161382      0                 7296             
1481756009        0                 464               0                 30078446          30508471          0                 38                332856621281      112144755694      0                 7296             
1481756010        0                 464               0                 30078796          30508825          0                 38                332856724496      112281156710      0                 7296             
1481756011        1                 464               0                 30079136          30509163          0                 38                332856820744      112420699750      0                 7296             
1481756012        0                 464               0                 30079481          30509509          0                 38                332856930331      112559196278      0                 7296             
1481756014        0                 464               0                 30079810          30509840          0                 38                332857029242      112691398406      0                 7296             
1481756015        0                 464               0                 30080153          30510181          0                 38                332857132649      112829893734      0                 7296             
1481756016        0                 464               0                 30080568          30510586          0                 38                332857262231      112997762846      0                 7296             
1481756017        0                 464               0                 30080944          30510962          0                 38                332857367679      113155139814      0                 7296             
1481756019        0                 464               0                 30081546          30511566          0                 38                332857568875      113417421678      0                 7296             
1481756021        0                 464               0                 30081956          30511976          0                 38                332857681875      113594728142      0                 7296             
1481756023        0                 464               0                 30082484          30512504          0                 38                332857842898      113824487462      0                 7296             
1481756024        0                 464               0                 30082854          30512874          0                 38                332857947146      113975572078      0                 7296             
1481756025        0                 464               0                 30083152          30513168          0                 38                332858033498      114092037814      0                 7296             
1481756026        0                 464               0                 30083410          30513428          0                 38                332858109394      114188574638      0                 7296             
1481756028        0                 464               0                 30083883          30513898          0                 38                332858257700      114388962206      0                 7296             
