TIMESTAMP        work-RQ          work-RD          work-WR          
1481756001 2582805 664125277715 197914192201
1481756002 2582805 664125277715 197914192201
1481756003 2582805 664125277715 197914192201
1481756004 2582805 664125277715 197914192201
1481756006 2582805 664125277715 197914192201
1481756007 2582805 664125277715 197914192201
1481756008 2582805 664125277715 197914192201
1481756009 2582805 664125277715 197914192201
1481756010 2582805 664125277715 197914192201
1481756012 2582805 664125277715 197914192201
1481756013 2582805 664125277715 197914192201
1481756015 2582805 664125277715 197914192201
1481756016 2582805 664125277715 197914192201
1481756017 2582805 664125277715 197914192201
1481756019 2582805 664125277715 197914192201
1481756020 2582805 664125277715 197914192201
1481756023 2582805 664125277715 197914192201
1481756024 2582805 664125277715 197914192201
1481756025 2582805 664125277715 197914192201
1481756026 2582805 664125277715 197914192201
1481756028 2582806 664125277715 197914192201
1481756029 2582807 664125277715 197914192201
1481756030 2582807 664125277715 197914192201
1481756031 2582807 664125277715 197914192201
1481756032 2582807 664125277715 197914192201
1481756033 2582808 664125277715 197914192201
1481756034 2582808 664125277715 197914192201
1481756036 2582808 664125277715 197914192201
1481756037 2582808 664125277715 197914192201
1481756038 2582808 664125277715 197914192201
1481756039 2582808 664125277715 197914192201
1481756040 2582808 664125277715 197914192201
1481756042 2582808 664125277715 197914192201
1481756043 2582808 664125277715 197914192201
1481756044 2582808 664125277715 197914192201
1481756045 2582808 664125277715 197914192201
1481756046 2582808 664125277715 197914192201
1481756048 2582808 664125277715 197914192201
1481756050 2582808 664125277715 197914192201
1481756051 2582809 664125277715 197914192201
1481756052 2582810 664125277715 197914192201
1481756054 2582811 664125277715 197914192201
1481756055 2582811 664125277715 197914192201
1481756056 2582812 664125277715 197914192201
1481756057 2582812 664125277715 197914192201
1481756058 2582812 664125277715 197914192201
1481756059 2582812 664125277715 197914192201
1481756061 2582812 664125277715 197914192201
1481756063 2582812 664125277715 197914192201
1481756064 2582812 664125277715 197914192201
1481756065 2582812 664125277715 197914192201
1481756066 2582812 664125277715 197914192201
1481756067 2582812 664125277715 197914192201
1481756068 2582812 664125277715 197914192201
1481756070 2582812 664125277715 197914192201
1481756071 2582812 664125277715 197914192201
1481756072 2582812 664125277715 197914192201
1481756073 2582812 664125277715 197914192201
1481756074 2582812 664125277715 197914192201
1481756075 2582813 664125277715 197914192201
1481756076 2582813 664125277715 197914192201
1481756077 2582815 664125277715 197914192201
1481756079 2582816 664125277715 197914192201
1481756080 2582816 664125277715 197914192201
1481756081 2582816 664125277715 197914192201
1481756082 2582816 664125277715 197914192201
1481756083 2582816 664125277715 197914192201
1481756084 2582816 664125277715 197914192201
1481756085 2582816 664125277715 197914192201
1481756086 2582816 664125277715 197914192201
1481756088 2582816 664125277715 197914192201
1481756089 2582816 664125277715 197914192201
1481756090 2582816 664125277715 197914192201
1481756091 2582816 664125277715 197914192201
1481756092 2582816 664125277715 197914192201
1481756093 2582816 664125277715 197914192201
1481756094 2582816 664125277715 197914192201
1481756097 2582816 664125277715 197914192201
1481756098 2582816 664125277715 197914192201
1481756100 2582816 664125277715 197914192201
1481756101 2582817 664125277715 197914192201
1481756102 2582818 664125277715 197914192201
1481756104 2582819 664125277715 197914192201
1481756105 2582820 664125277715 197914192201
1481756106 2582820 664125277715 197914192201
1481756108 2582820 664125277715 197914192201
1481756109 2582820 664125277715 197914192201
1481756110 2582820 664125277715 197914192201
1481756111 2582820 664125277715 197914192201
1481756112 2582820 664125277715 197914192201
1481756113 2582820 664125277715 197914192201
1481756115 2582820 664125277715 197914192201
1481756116 2582820 664125277715 197914192201
1481756117 2582820 664125277715 197914192201
1481756118 2582820 664125277715 197914192201
1481756119 2582820 664125277715 197914192201
1481756120 2582820 664125277715 197914192201
1481756121 2582820 664125277715 197914192201
1481756123 2582820 664125277715 197914192201
1481756124 2582821 664125277715 197914192201
1481756127 2582823 664125277715 197914192201
1481756128 2582823 664125277715 197914192201
1481756129 2582823 664125277715 197914192201
1481756131 2582824 664125277715 197914192201
1481756132 2582824 664125277715 197914192201
1481756133 2582824 664125277715 197914192201
1481756136 2582824 664125277715 197914192201
1481756137 2582824 664125277715 197914192201
1481756138 2582824 664125277715 197914192201
1481756139 2582824 664125277715 197914192201
