time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481755986        0                 10339             0                 30651576          31077453          0                 57                360206325946      155093614833      0                 10944            
1481755987        0                 10339             0                 30651644          31077518          0                 57                360206354039      155093640577      0                 10944            
1481755988        0                 10339             0                 30651711          31077583          0                 57                360206381996      155093665897      0                 10944            
1481755990        0                 10339             0                 30651773          31077642          0                 57                360206408337      155093689225      0                 10944            
1481755991        0                 10339             0                 30651838          31077706          0                 57                360206435526      155093714129      0                 10944            
1481755992        0                 10339             0                 30651903          31077768          0                 57                360206462971      155093738545      0                 10944            
1481755993        0                 10339             0                 30651968          31077832          0                 57                360206487691      155093762697      0                 10944            
1481755994        0                 10339             0                 30652036          31077899          0                 57                360206515456      155093788553      0                 10944            
1481755995        0                 10339             0                 30652107          31077968          0                 57                360206545036      155093814537      0                 10944            
1481755996        0                 10339             0                 30652229          31078088          0                 57                360206597204      155094920153      0                 10944            
1481755998        0                 10339             0                 30652417          31078275          0                 57                360206664689      155096038921      0                 10944            
1481755999        0                 10339             0                 30652491          31078347          0                 57                360206695897      155096068321      0                 10944            
1481756000        0                 10339             0                 30652574          31078429          0                 57                360206741885      155096100017      0                 10944            
1481756001        0                 10339             0                 30652833          31078687          0                 57                360206826851      155097516777      0                 10944            
1481756002        0                 10339             0                 30653303          31079156          0                 57                360206987430      155130254651      0                 10944            
1481756003        0                 10339             0                 30653887          31079722          0                 57                360207153593      155383105987      0                 10944            
1481756004        0                 10339             0                 30654188          31080030          0                 57                360207237993      155506914555      0                 10944            
1481756005        0                 10339             0                 30654310          31080151          0                 57                360207287228      155530022523      0                 10944            
1481756007        0                 10339             0                 30654409          31080245          0                 57                360207325372      155542638979      0                 10944            
1481756008        0                 10339             0                 30654568          31080407          0                 57                360207389221      155584629547      0                 10944            
1481756009        0                 10339             0                 30654976          31080809          0                 57                360207515921      155751448979      0                 10944            
1481756010        0                 10339             0                 30656366          31082204          0                 57                360207852887      155913215699      0                 10944            
1481756011        0                 10339             0                 30656782          31082612          0                 57                360207975322      156087376019      0                 10944            
1481756012        0                 10339             0                 30657203          31083039          0                 57                360208097117      156266784307      0                 10944            
1481756014        0                 10339             0                 30657623          31083453          0                 57                360208220200      156444091555      0                 10944            
1481756015        0                 10339             0                 30658062          31083887          0                 57                360208347515      156631888275      0                 10944            
1481756016        1                 10339             0                 30658548          31084372          0                 57                360208522242      156835424107      0                 10944            
1481756017        0                 10339             0                 30658937          31084764          0                 57                360208631322      156997000267      0                 10944            
1481756019        0                 10339             0                 30659530          31085355          0                 57                360208795917      157265569107      0                 10944            
1481756020        0                 10339             0                 30659804          31085633          0                 57                360208874757      157373643155      0                 10944            
1481756023        0                 10339             0                 30660654          31086477          0                 57                360209114648      157762851371      0                 10944            
1481756024        0                 10339             0                 30661113          31086936          0                 57                360209246198      157962187915      0                 10944            
1481756025        0                 10339             0                 30661456          31087282          0                 57                360209341926      158106975347      0                 10944            
1481756026        0                 10339             0                 30661687          31087515          0                 57                360209411526      158185680699      0                 10944            
1481756028        0                 10339             0                 30662242          31088069          0                 57                360209578861      158431173563      0                 10944            
1481756029        0                 10339             0                 30662637          31088465          0                 57                360209694795      158596943067      0                 10944            
1481756030        0                 10339             0                 30662992          31088809          0                 57                360209796763      158739633203      0                 10944            
1481756031        0                 10339             0                 30663373          31089192          0                 57                360209916383      158892817603      0                 10944            
1481756032        0                 10339             0                 30663792          31089607          0                 57                360210032887      159071173915      0                 10944            
1481756033        0                 10339             0                 30664135          31089952          0                 57                360210135317      159211767195      0                 10944            
1481756034        0                 10339             0                 30664507          31090327          0                 57                360210250598      159363900763      0                 10944            
1481756036        0                 10339             0                 30665656          31091478          0                 57                360210529340      159394546803      0                 10944            
1481756037        0                 10339             0                 30665783          31091603          0                 57                360210575292      159417655899      0                 10944            
1481756038        0                 10339             0                 30665972          31091788          0                 57                360210648016      159470137243      0                 10944            
1481756039        0                 10339             0                 30666334          31092143          0                 57                360210750664      159618072619      0                 10944            
1481756040        0                 10339             0                 30666510          31092327          0                 57                360210810827      159673699139      0                 10944            
1481756041        1                 10339             0                 30666744          31092557          0                 57                360210889481      159749258219      0                 10944            
1481756043        0                 10339             0                 30667168          31092977          0                 57                360211020365      159923422051      0                 10944            
1481756044        0                 10339             0                 30667579          31093388          0                 57                360211139872      160098631539      0                 10944            
1481756045        0                 10339             0                 30667878          31093682          0                 57                360211233222      160211951739      0                 10944            
1481756046        0                 10339             0                 30668338          31094141          0                 57                360211360182      160410239827      0                 10944            
1481756048        0                 10339             0                 30668956          31094765          0                 57                360211535295      160694543851      0                 10944            
1481756050        0                 10339             0                 30669247          31095049          0                 57                360211627597      160801570923      0                 10944            
1481756051        0                 10339             0                 30669596          31095397          0                 57                360211732272      160944261795      0                 10944            
1481756052        0                 10339             0                 30669937          31095742          0                 57                360211880160      161073321795      0                 10944            
1481756054        0                 10339             0                 30670505          31096316          0                 57                360212035590      161331400843      0                 10944            
1481756055        0                 10339             0                 30670877          31096686          0                 57                360212146020      161484582131      0                 10944            
1481756056        0                 10339             0                 30671220          31097022          0                 57                360212244188      161624124683      0                 10944            
1481756057        0                 10339             0                 30671571          31097380          0                 57                360212344930      161768915355      0                 10944            
1481756058        0                 10339             0                 30671958          31097763          0                 57                360212471204      161918953555      0                 10944            
1481756059        0                 10339             0                 30672371          31098176          0                 57                360212584692      162098357555      0                 10944            
1481756061        0                 10339             0                 30673914          31099713          0                 57                360212969461      162323067611      0                 10944            
1481756063        0                 10339             0                 30674478          31100283          0                 57                360213125555      162579050115      0                 10944            
1481756064        0                 10339             0                 30674895          31100696          0                 57                360213247505      162755308579      0                 10944            
1481756065        0                 10339             0                 30675286          31101081          0                 57                360213357089      162920026915      0                 10944            
1481756066        0                 10339             0                 30675680          31101477          0                 57                360213467161      163084748067      0                 10944            
1481756067        0                 10339             0                 30676009          31101801          0                 57                360213561217      163215900123      0                 10944            
1481756068        0                 10339             0                 30676362          31102158          0                 57                360213659089      163365932795      0                 10944            
1481756070        0                 10339             0                 30676669          31102464          0                 57                360213759925      163482401379      0                 10944            
1481756071        0                 10339             0                 30676871          31102670          0                 57                360213840534      163544323883      0                 10944            
1481756072        0                 10339             0                 30677028          31102827          0                 57                360213906300      163576877427      0                 10944            
1481756073        0                 10339             0                 30677267          31103055          0                 57                360213980212      163656630499      0                 10944            
1481756074        0                 10339             0                 30677705          31103493          0                 57                360214112767      163842331435      0                 10944            
1481756075        0                 10339             0                 30678022          31103809          0                 57                360214209534      163967190371      0                 10944            
1481756076        0                 10339             0                 30678431          31104222          0                 57                360214328885      164138206627      0                 10944            
1481756077        0                 10339             0                 30678830          31104617          0                 57                360214440349      164307121531      0                 10944            
1481756079        0                 10339             0                 30679210          31104992          0                 57                360214553185      164464497819      0                 10944            
1481756080        0                 10339             0                 30679603          31105385          0                 57                360214674951      164627121043      0                 10944            
1481756081        0                 10339             0                 30679995          31105785          0                 57                360214782911      164793940195      0                 10944            
1481756082        0                 10339             0                 30680125          31105909          0                 57                360214835815      164818097739      0                 10944            
1481756083        0                 10339             0                 30680247          31106035          0                 57                360214884215      164843303907      0                 10944            
1481756084        0                 10339             0                 30680435          31106214          0                 57                360214951408      164895783859      0                 10944            
1481756085        0                 10339             0                 30681719          31107505          0                 57                360215261873      164999858155      0                 10944            
1481756086        0                 10339             0                 30682168          31107949          0                 57                360215439940      165181366091      0                 10944            
1481756089        0                 10339             0                 30683152          31108934          0                 57                360215706051      165652389523      0                 10944            
