#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481762187        0.105038          0.105038          0.003010          0.003010          0.000000          27.615900         0.003010         
1481762188        0.105042          0.105042          0.003052          0.003052          0.000000          27.613900         0.003052         
1481762189        0.105042          0.105042          0.003052          0.003052          0.000000          27.613600         0.003052         
1481762191        0.105042          0.105042          0.003052          0.003052          0.000000          27.613200         0.003052         
1481762192        0.105042          0.105042          0.003052          0.003052          0.000000          27.614700         0.003052         
1481762193        0.105042          0.105042          0.003052          0.003052          0.000000          27.613000         0.003052         
1481762194        0.105042          0.105042          0.003052          0.003052          0.000000          27.613600         0.003052         
1481762195        0.105042          0.105042          0.003052          0.003052          0.000000          27.614100         0.003052         
1481762196        0.105042          0.105042          0.003052          0.003052          0.000000          27.613400         0.003052         
1481762197        0.105042          0.105042          0.003052          0.003052          0.000000          27.613200         0.003052         
1481762198        0.105042          0.105042          0.003052          0.003052          0.000000          27.613200         0.003052         
1481762199        0.105042          0.105042          0.003052          0.003052          0.000000          27.613100         0.003052         
1481762201        0.105042          0.105042          0.003052          0.003052          0.000000          27.613700         0.003052         
1481762202        0.105042          0.105042          0.003052          0.003052          0.000000          27.612600         0.003052         
1481762203        0.105042          0.105042          0.003052          0.003052          0.000000          27.613500         0.003052         
1481762204        0.529881          0.529781          0.011509          0.011505          0.000000          27.603100         0.011505         
1481762205        0.569057          0.568760          0.026730          0.026710          0.000000          27.588100         0.026710         
1481762206        0.581043          0.580914          0.028133          0.028133          0.000000          27.585100         0.028133         
1481762207        0.587566          0.587528          0.034641          0.034161          0.000000          27.579000         0.034161         
1481762208        0.587566          0.587528          0.034737          0.034256          0.000000          27.578400         0.034256         
1481762210        0.615211          0.615173          0.044788          0.044788          0.000000          27.562900         0.044788         
1481762211        0.693672          0.693634          0.120846          0.120846          0.000000          27.436300         0.120846         
1481762212        0.693672          0.693634          0.120846          0.120846          0.000000          27.397600         0.120846         
1481762213        0.693672          0.693634          0.120846          0.120846          0.000000          27.354600         0.120846         
1481762215        0.693672          0.693634          0.120846          0.120846          0.000000          27.302500         0.120846         
1481762216        0.693672          0.693634          0.120846          0.120846          0.000000          27.266100         0.120846         
1481762217        0.693672          0.693634          0.120846          0.120846          0.000000          27.215200         0.120846         
1481762218        0.693672          0.693634          0.120846          0.117901          0.000000          27.168900         0.120846         
1481762220        0.693672          0.693634          0.120846          0.117901          0.000000          27.108900         0.120846         
1481762221        0.693672          0.693634          0.120846          0.117901          0.000000          27.068600         0.120846         
1481762222        0.693672          0.693634          0.120846          0.117901          0.000000          27.027900         0.120846         
1481762223        0.693672          0.693634          0.120846          0.117901          0.000000          26.979300         0.120846         
1481762224        0.693672          0.693634          0.120846          0.117901          0.000000          26.945000         0.120846         
1481762225        0.693672          0.693634          0.120846          0.117901          0.000000          26.924900         0.120846         
1481762226        0.693672          0.693634          0.120846          0.117901          0.000000          26.900300         0.120846         
1481762228        0.693672          0.693634          0.120846          0.117680          0.000000          26.880600         0.120846         
1481762229        0.693672          0.693634          0.120846          0.117901          0.000000          26.850300         0.120846         
1481762230        0.693672          0.693634          0.120846          0.117901          0.000000          26.807600         0.120846         
1481762231        0.693672          0.693634          0.120846          0.117908          0.000000          26.761300         0.120846         
1481762232        0.693672          0.693634          0.120846          0.117908          0.000000          26.734700         0.120846         
1481762233        0.693676          0.693638          0.120850          0.117912          0.000000          26.707000         0.120846         
1481762234        0.693676          0.693638          0.120850          0.117912          0.000000          26.649800         0.120846         
