#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481762180        0.105038          0.105038          0.003010          0.003010          0.000000          27.658900         0.003010         
1481762181        0.105042          0.105042          0.003052          0.003052          0.000000          27.658100         0.003052         
1481762182        0.105042          0.105042          0.003052          0.003052          0.000000          27.657700         0.003052         
1481762183        0.105042          0.105042          0.003052          0.003052          0.000000          27.657100         0.003052         
1481762184        0.105042          0.105042          0.003052          0.003052          0.000000          27.657200         0.003052         
1481762185        0.105042          0.105042          0.003052          0.003052          0.000000          27.657300         0.003052         
1481762187        0.105042          0.105042          0.003052          0.003052          0.000000          27.656900         0.003052         
1481762188        0.105042          0.105042          0.003052          0.003052          0.000000          27.657800         0.003052         
1481762189        0.105042          0.105042          0.003052          0.003052          0.000000          27.657800         0.003052         
1481762190        0.105042          0.105042          0.003052          0.003052          0.000000          27.658200         0.003052         
1481762191        0.105042          0.105042          0.003052          0.003052          0.000000          27.657600         0.003052         
1481762192        0.105042          0.105042          0.003052          0.003052          0.000000          27.657400         0.003052         
1481762193        0.105042          0.105042          0.003052          0.003052          0.000000          27.657500         0.003052         
1481762194        0.105042          0.105042          0.003052          0.003052          0.000000          27.656800         0.003052         
1481762195        0.105042          0.105042          0.003052          0.003052          0.000000          27.657100         0.003052         
1481762197        0.105042          0.105042          0.003052          0.003052          0.000000          27.657600         0.003052         
1481762198        0.105042          0.105042          0.003052          0.003052          0.000000          27.657200         0.003052         
1481762199        0.105042          0.105042          0.003052          0.003052          0.000000          27.657400         0.003052         
1481762200        0.105042          0.105042          0.003052          0.003052          0.000000          27.657100         0.003052         
1481762201        0.105042          0.105042          0.003052          0.003052          0.000000          27.657300         0.003052         
1481762202        0.105042          0.105042          0.003052          0.003052          0.000000          27.657700         0.003052         
1481762203        0.105042          0.105042          0.003052          0.003052          0.000000          27.654600         0.003052         
1481762204        0.564793          0.564495          0.024555          0.024551          0.000000          27.630000         0.024551         
1481762206        0.569057          0.568760          0.026730          0.026710          0.000000          27.628200         0.026710         
1481762207        0.587536          0.587406          0.034592          0.034592          0.000000          27.621100         0.034592         
1481762208        0.587566          0.587528          0.034706          0.034225          0.000000          27.620600         0.034592         
1481762209        0.587688          0.587650          0.034798          0.034317          0.000000          27.620200         0.034592         
