#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481762178        0.105038          0.105038          0.003006          0.003006          0.000000          27.636800         0.003006         
1481762179        0.105042          0.105042          0.003048          0.003048          0.000000          27.635200         0.003048         
1481762180        0.105042          0.105042          0.003048          0.003048          0.000000          27.635000         0.003048         
1481762182        0.105042          0.105042          0.003048          0.003048          0.000000          27.635000         0.003048         
1481762183        0.105042          0.105042          0.003048          0.003048          0.000000          27.634700         0.003048         
1481762184        0.105042          0.105042          0.003048          0.003048          0.000000          27.634900         0.003048         
1481762185        0.105042          0.105042          0.003048          0.003048          0.000000          27.634800         0.003048         
1481762186        0.105042          0.105042          0.003048          0.003048          0.000000          27.636100         0.003048         
1481762187        0.105042          0.105042          0.003048          0.003048          0.000000          27.635400         0.003048         
1481762188        0.105042          0.105042          0.003048          0.003048          0.000000          27.634900         0.003048         
1481762189        0.105042          0.105042          0.003048          0.003048          0.000000          27.635900         0.003048         
1481762190        0.105042          0.105042          0.003048          0.003048          0.000000          27.634700         0.003048         
1481762192        0.105042          0.105042          0.003048          0.003048          0.000000          27.635600         0.003048         
1481762193        0.105042          0.105042          0.003048          0.003048          0.000000          27.635300         0.003048         
1481762194        0.105042          0.105042          0.003048          0.003048          0.000000          27.635700         0.003048         
1481762195        0.105042          0.105042          0.003048          0.003048          0.000000          27.634700         0.003048         
1481762196        0.105042          0.105042          0.003048          0.003048          0.000000          27.635700         0.003048         
1481762197        0.105042          0.105042          0.003048          0.003048          0.000000          27.635700         0.003048         
1481762198        0.105042          0.105042          0.003048          0.003048          0.000000          27.634600         0.003048         
1481762199        0.105042          0.105042          0.003048          0.003048          0.000000          27.634900         0.003048         
1481762200        0.105042          0.105042          0.003048          0.003048          0.000000          27.635200         0.003048         
1481762202        0.105042          0.105042          0.003048          0.003048          0.000000          27.635400         0.003048         
1481762203        0.105042          0.105042          0.003048          0.003048          0.000000          27.635300         0.003048         
1481762204        0.401508          0.401409          0.010807          0.010803          0.000000          27.625900         0.010803         
1481762205        0.569057          0.568760          0.026730          0.026710          0.000000          27.610200         0.026710         
1481762206        0.581043          0.580914          0.027832          0.027832          0.000000          27.608100         0.027832         
1481762207        0.587566          0.587528          0.034328          0.034328          0.000000          27.599800         0.034328         
1481762208        0.587566          0.587528          0.034428          0.034428          0.000000          27.600900         0.034428         
1481762209        0.595661          0.595623          0.040634          0.040634          0.000000          27.593200         0.040634         
1481762211        0.693668          0.693630          0.120831          0.117775          0.000000          27.430000         0.117775         
1481762212        0.693668          0.693630          0.120831          0.117886          0.000000          27.376700         0.117886         
1481762213        0.693668          0.693630          0.120831          0.117886          0.000000          27.330900         0.117886         
1481762215        0.693668          0.693630          0.120831          0.117886          0.000000          27.281100         0.117886         
1481762216        0.693668          0.693630          0.120831          0.117886          0.000000          27.226100         0.117886         
1481762217        0.693668          0.693630          0.120831          0.117886          0.000000          27.187000         0.117886         
1481762218        0.693668          0.693630          0.120831          0.117886          0.000000          27.160400         0.117886         
1481762219        0.693668          0.693630          0.120831          0.117886          0.000000          27.113600         0.117886         
1481762220        0.693668          0.693630          0.120831          0.117886          0.000000          27.090600         0.117886         
1481762221        0.693668          0.693630          0.120831          0.117886          0.000000          27.031600         0.117886         
1481762222        0.693668          0.693630          0.120831          0.117886          0.000000          26.985200         0.117886         
1481762223        0.693668          0.693630          0.120831          0.117886          0.000000          26.933700         0.117886         
1481762225        0.693668          0.693630          0.120831          0.117886          0.000000          26.922700         0.117886         
1481762226        0.693668          0.693630          0.120831          0.117886          0.000000          26.896900         0.117886         
1481762227        0.693668          0.693630          0.120831          0.117886          0.000000          26.867000         0.117886         
1481762228        0.693668          0.693630          0.120831          0.117886          0.000000          26.833700         0.117886         
1481762230        0.693672          0.693634          0.120834          0.117897          0.000000          26.784200         0.117897         
1481762231        0.693672          0.693634          0.120834          0.117897          0.000000          26.749600         0.117897         
1481762232        0.693672          0.693634          0.120834          0.117897          0.000000          26.701500         0.117897         
1481762233        0.693672          0.693634          0.120834          0.117897          0.000000          26.652400         0.117897         
1481762234        0.693672          0.693634          0.120834          0.117897          0.000000          26.592400         0.117897         
1481762236        0.693672          0.693634          0.120834          0.117889          0.000000          26.488900         0.117897         
1481762237        0.693672          0.693634          0.120834          0.117889          0.000000          26.445000         0.117897         
1481762239        0.693672          0.693634          0.120834          0.117897          0.000000          26.382700         0.117897         
1481762240        0.693672          0.693634          0.120834          0.117897          0.000000          26.330700         0.117897         
1481762241        0.693672          0.693634          0.120834          0.117897          0.000000          26.248000         0.117897         
1481762243        0.693672          0.693634          0.120834          0.117897          0.000000          26.203000         0.117897         
1481762244        0.693676          0.693638          0.120838          0.117901          0.000000          26.153000         0.117901         
1481762245        0.693676          0.693638          0.120838          0.117901          0.000000          26.103600         0.117901         
1481762247        0.693676          0.693638          0.120838          0.117893          0.000000          25.999500         0.117901         
1481762248        0.693676          0.693638          0.120838          0.117893          0.000000          25.936500         0.117901         
1481762249        0.693676          0.693638          0.120838          0.117893          0.000000          25.884800         0.117901         
1481762251        0.693676          0.693638          0.120838          0.117893          0.000000          25.842100         0.117901         
1481762252        0.693676          0.693638          0.120838          0.117901          0.000000          25.786200         0.117901         
1481762253        0.693676          0.693638          0.120838          0.117908          0.000000          25.740400         0.117908         
1481762254        0.693676          0.693638          0.120838          0.117908          0.000000          25.686100         0.117908         
1481762255        0.693676          0.693638          0.120838          0.117908          0.000000          25.628600         0.117908         
1481762256        0.693680          0.693642          0.120842          0.117786          0.000000          25.581200         0.117908         
1481762258        0.693680          0.693642          0.120842          0.117897          0.000000          25.531100         0.117908         
1481762259        0.693680          0.693642          0.120842          0.117897          0.000000          25.475200         0.117908         
1481762260        0.693680          0.693642          0.120842          0.117897          0.000000          25.444100         0.117908         
1481762261        0.693680          0.693642          0.120842          0.117897          0.000000          25.391000         0.117908         
1481762262        0.693680          0.693642          0.120842          0.117897          0.000000          25.364900         0.117908         
1481762263        0.693680          0.693642          0.120842          0.117897          0.000000          25.335500         0.117908         
1481762264        0.693680          0.693642          0.120842          0.117897          0.000000          25.299300         0.117908         
1481762265        0.693680          0.693642          0.120842          0.117905          0.000000          25.244100         0.117908         
