#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481762186        0.105038          0.105038          0.003006          0.003006          0.000000          27.627200         0.003006         
1481762187        0.105042          0.105042          0.003048          0.003048          0.000000          27.625300         0.003048         
1481762188        0.105042          0.105042          0.003048          0.003048          0.000000          27.625200         0.003048         
1481762189        0.105042          0.105042          0.003048          0.003048          0.000000          27.625800         0.003048         
1481762190        0.105042          0.105042          0.003048          0.003048          0.000000          27.625800         0.003048         
1481762191        0.105042          0.105042          0.003048          0.003048          0.000000          27.625400         0.003048         
1481762192        0.105042          0.105042          0.003048          0.003048          0.000000          27.625800         0.003048         
1481762193        0.105042          0.105042          0.003048          0.003048          0.000000          27.626300         0.003048         
1481762195        0.105042          0.105042          0.003048          0.003048          0.000000          27.625700         0.003048         
1481762196        0.105042          0.105042          0.003048          0.003048          0.000000          27.626100         0.003048         
1481762197        0.105042          0.105042          0.003048          0.003048          0.000000          27.625500         0.003048         
1481762198        0.105042          0.105042          0.003048          0.003048          0.000000          27.625700         0.003048         
1481762199        0.105042          0.105042          0.003048          0.003048          0.000000          27.626200         0.003048         
1481762200        0.105042          0.105042          0.003048          0.003048          0.000000          27.625400         0.003048         
1481762201        0.105042          0.105042          0.003048          0.003048          0.000000          27.625400         0.003048         
1481762202        0.105042          0.105042          0.003048          0.003048          0.000000          27.625600         0.003048         
1481762203        0.346378          0.346378          0.009548          0.009548          0.000000          27.620700         0.009548         
1481762207        0.587536          0.587406          0.034580          0.034580          0.000000          27.591600         0.034580         
1481762208        0.587566          0.587528          0.034699          0.034699          0.000000          27.590600         0.034699         
1481762209        0.587688          0.587650          0.034790          0.034790          0.000000          27.591400         0.034790         
1481762210        0.690193          0.690155          0.111320          0.111320          0.000000          27.480100         0.111320         
1481762211        0.693672          0.693634          0.120926          0.120926          0.000000          27.442700         0.120926         
1481762212        0.693672          0.693634          0.120926          0.120926          0.000000          27.421400         0.120926         
1481762213        0.693672          0.693634          0.120926          0.120926          0.000000          27.376000         0.120926         
1481762215        0.693672          0.693634          0.120926          0.117897          0.000000          27.319700         0.120926         
