#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481762194        0.105038          0.105038          0.003006          0.003006          0.000000          27.615100         0.003006         
1481762195        0.105042          0.105042          0.003048          0.003048          0.000000          27.613100         0.003048         
1481762196        0.105042          0.105042          0.003048          0.003048          0.000000          27.613200         0.003048         
1481762197        0.105042          0.105042          0.003048          0.003048          0.000000          27.611600         0.003048         
1481762198        0.105042          0.105042          0.003048          0.003048          0.000000          27.612300         0.003048         
1481762199        0.105042          0.105042          0.003048          0.003048          0.000000          27.613200         0.003048         
1481762200        0.105042          0.105042          0.003048          0.003048          0.000000          27.613200         0.003048         
1481762201        0.105042          0.105042          0.003048          0.003048          0.000000          27.613500         0.003048         
1481762203        0.105042          0.105042          0.003048          0.003048          0.000000          27.612900         0.003048         
1481762204        0.343719          0.341778          0.009476          0.009476          0.000000          27.606400         0.009476         
1481762205        0.569057          0.568760          0.026718          0.026699          0.000000          27.585200         0.026699         
1481762206        0.573284          0.572987          0.027199          0.027130          0.000000          27.585200         0.027130         
1481762207        0.587536          0.587406          0.034206          0.034206          0.000000          27.576800         0.034206         
1481762208        0.587566          0.587528          0.034317          0.034317          0.000000          27.576700         0.034317         
1481762209        0.595661          0.595623          0.040531          0.040531          0.000000          27.569200         0.040531         
1481762210        0.691929          0.691891          0.114285          0.114285          0.000000          27.426200         0.114285         
1481762212        0.693668          0.693630          0.120838          0.120838          0.000000          27.340400         0.120838         
1481762213        0.693668          0.693630          0.120838          0.120838          0.000000          27.240800         0.120838         
1481762214        0.693668          0.693630          0.120838          0.120838          0.000000          27.166100         0.120838         
1481762216        0.693668          0.693630          0.120838          0.120838          0.000000          27.106400         0.120838         
1481762217        0.693668          0.693630          0.120838          0.117893          0.000000          27.055200         0.120838         
1481762218        0.693668          0.693630          0.120838          0.117893          0.000000          27.004400         0.120838         
1481762219        0.693668          0.693630          0.120838          0.117893          0.000000          26.957500         0.120838         
1481762220        0.693668          0.693630          0.120838          0.117893          0.000000          26.894800         0.120838         
1481762221        0.693668          0.693630          0.120838          0.117893          0.000000          26.837100         0.120838         
1481762222        0.693668          0.693630          0.120838          0.117893          0.000000          26.772400         0.120838         
1481762223        0.693668          0.693630          0.120838          0.117893          0.000000          26.703900         0.120838         
1481762225        0.693668          0.693630          0.120838          0.117893          0.000000          26.678200         0.120838         
1481762226        0.693668          0.693630          0.120838          0.117901          0.000000          26.649100         0.120838         
1481762227        0.693668          0.693630          0.120838          0.117893          0.000000          26.623800         0.120838         
